
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1169      1.00000
      2     -18.9269      1.00000
      3     -18.8966      1.00000
      4     -18.6226      1.00000
      5     -18.5401      1.00000
      6     -18.5304      1.00000
      7     -18.5290      1.00000
      8     -18.5069      1.00000
      9     -18.5043      1.00000
     10     -18.4849      1.00000
     11     -18.3712      1.00000
     12     -18.3561      1.00000
     13     -18.3533      1.00000
     14     -18.3483      1.00000
     15     -18.3298      1.00000
     16     -18.3275      1.00000
     17     -18.3157      1.00000
     18     -18.3084      1.00000
     19     -18.2827      1.00000
     20     -18.2777      1.00000
     21     -18.2637      1.00000
     22     -18.2252      1.00000
     23     -18.1352      1.00000
     24     -18.0895      1.00000
     25     -18.0859      1.00000
     26     -17.9227      1.00000
     27     -17.9204      1.00000
     28     -17.5359      1.00000
     29     -17.3954      1.00000
     30     -17.3946      1.00000
     31     -17.3939      1.00000
     32     -17.3918      1.00000
     33     -17.3910      1.00000
     34     -17.3866      1.00000
     35     -17.2261      1.00000
     36     -17.2244      1.00000
     37     -17.2222      1.00000
     38     -17.2180      1.00000
     39     -17.2153      1.00000
     40     -17.2102      1.00000
     41     -17.2020      1.00000
     42     -17.2004      1.00000
     43     -17.1982      1.00000
     44     -17.1914      1.00000
     45     -17.1900      1.00000
     46     -17.1733      1.00000
     47     -16.9178      1.00000
     48     -16.9168      1.00000
     49     -16.9095      1.00000
     50     -16.9010      1.00000
     51     -16.9004      1.00000
     52     -16.9002      1.00000
     53     -16.8977      1.00000
     54     -16.8974      1.00000
     55     -16.8968      1.00000
     56     -16.8781      1.00000
     57     -16.8750      1.00000
     58     -16.7976      1.00000
     59     -16.7370      1.00000
     60     -16.7349      1.00000
     61     -16.7336      1.00000
     62     -16.7271      1.00000
     63     -16.7249      1.00000
     64     -16.7202      1.00000
     65     -16.7162      1.00000
     66     -16.7114      1.00000
     67     -16.7104      1.00000
     68     -16.6978      1.00000
     69     -16.6961      1.00000
     70     -16.6695      1.00000
     71     -16.4211      1.00000
     72     -16.3881      1.00000
     73     -16.3824      1.00000
     74     -16.2522      1.00000
     75     -16.2496      1.00000
     76     -15.7922      1.00000
     77     -15.7088      1.00000
     78     -15.7083      1.00000
     79     -15.7054      1.00000
     80     -15.7049      1.00000
     81     -15.7022      1.00000
     82     -15.7018      1.00000
     83     -15.6909      1.00000
     84     -15.6902      1.00000
     85     -15.6872      1.00000
     86     -15.6861      1.00000
     87     -15.6821      1.00000
     88     -15.6814      1.00000
     89     -15.5878      1.00000
     90     -15.5866      1.00000
     91     -15.5805      1.00000
     92     -15.5803      1.00000
     93     -15.5791      1.00000
     94     -15.5756      1.00000
     95     -15.5751      1.00000
     96     -15.5738      1.00000
     97     -15.5735      1.00000
     98     -15.5725      1.00000
     99     -15.5705      1.00000
    100     -15.5645      1.00000
    101     -15.5640      1.00000
    102     -15.5629      1.00000
    103     -15.5601      1.00000
    104     -15.5402      1.00000
    105     -15.5389      1.00000
    106     -15.5377      1.00000
    107     -15.5322      1.00000
    108     -15.5317      1.00000
    109     -15.5280      1.00000
    110     -15.5271      1.00000
    111     -15.5232      1.00000
    112     -15.5185      1.00000
    113     -15.5119      1.00000
    114     -15.5077      1.00000
    115     -15.5051      1.00000
    116     -15.4236      1.00000
    117     -15.4225      1.00000
    118     -15.4221      1.00000
    119     -15.4206      1.00000
    120     -15.4106      1.00000
    121     -15.4058      1.00000
    122     -15.3743      1.00000
    123     -15.3589      1.00000
    124     -15.3545      1.00000
    125     -15.3436      1.00000
    126     -15.3417      1.00000
    127     -15.3221      1.00000
    128     -15.2495      1.00000
    129     -15.2046      1.00000
    130     -15.1494      1.00000
    131     -15.1413      1.00000
    132     -15.1362      1.00000
    133     -15.0162      1.00000
    134     -14.9239      1.00000
    135     -14.9238      1.00000
    136     -14.7892      1.00000
    137     -14.7889      1.00000
    138     -14.7882      1.00000
    139     -14.7878      1.00000
    140     -14.6735      1.00000
    141     -14.6497      1.00000
    142     -14.3321      1.00000
    143     -13.9658      1.00000
    144     -13.8275      1.00000
    145      -9.1119      1.00000
    146      -9.1119      1.00000
    147      -9.1118      1.00000
    148      -8.9821      1.00000
    149      -8.9813      1.00000
    150      -8.9809      1.00000
    151      -8.9733      1.00000
    152      -8.9727      1.00000
    153      -8.9725      1.00000
    154      -8.6532      1.00000
    155      -8.6531      1.00000
    156      -8.5959      1.00000
    157      -8.1807      1.00000
    158      -8.1803      1.00000
    159      -8.1802      1.00000
    160      -8.1798      1.00000
    161      -8.1751      1.00000
    162      -8.1747      1.00000
    163      -8.1701      1.00000
    164      -8.1691      1.00000
    165      -8.1648      1.00000
    166      -8.1635      1.00000
    167      -8.1633      1.00000
    168      -8.1617      1.00000
    169      -8.0667      1.00000
    170      -8.0663      1.00000
    171      -8.0643      1.00000
    172      -8.0637      1.00000
    173      -8.0576      1.00000
    174      -8.0572      1.00000
    175      -8.0553      1.00000
    176      -8.0546      1.00000
    177      -8.0454      1.00000
    178      -8.0451      1.00000
    179      -8.0386      1.00000
    180      -8.0384      1.00000
    181      -8.0380      1.00000
    182      -8.0347      1.00000
    183      -8.0303      1.00000
    184      -8.0261      1.00000
    185      -8.0173      1.00000
    186      -8.0134      1.00000
    187      -8.0128      1.00000
    188      -8.0079      1.00000
    189      -8.0046      1.00000
    190      -8.0015      1.00000
    191      -7.9993      1.00000
    192      -7.9951      1.00000
    193      -7.9586      1.00000
    194      -7.9579      1.00000
    195      -7.8254      1.00000
    196      -7.8193      1.00000
    197      -7.8140      1.00000
    198      -7.8124      1.00000
    199      -7.8025      1.00000
    200      -7.8019      1.00000
    201      -7.7935      1.00000
    202      -7.7931      1.00000
    203      -7.7072      1.00000
    204      -7.7024      1.00000
    205      -7.6841      1.00000
    206      -7.6722      1.00000
    207      -7.6417      1.00000
    208      -7.6324      1.00000
    209      -7.5862      1.00000
    210      -7.2589      1.00000
    211      -7.1915      1.00000
    212      -7.1913      1.00000
    213      -7.0925      1.00000
    214      -7.0625      1.00000
    215      -7.0617      1.00000
    216      -7.0561      1.00000
    217      -7.0546      1.00000
    218      -7.0465      1.00000
    219      -6.8350      1.00000
    220      -6.8347      1.00000
    221      -6.8347      1.00000
    222      -6.8345      1.00000
    223      -6.8344      1.00000
    224      -6.8342      1.00000
    225      -6.7025      1.00000
    226      -6.7016      1.00000
    227      -6.7015      1.00000
    228      -6.6980      1.00000
    229      -6.6965      1.00000
    230      -6.6961      1.00000
    231      -6.6923      1.00000
    232      -6.6915      1.00000
    233      -6.6911      1.00000
    234      -6.6887      1.00000
    235      -6.6869      1.00000
    236      -6.6858      1.00000
    237      -6.6833      1.00000
    238      -6.5649      1.00000
    239      -6.3580      1.00000
    240      -6.3122      1.00000
    241      -6.2909      1.00000
    242      -6.1592      1.00000
    243      -6.1388      1.00000
    244      -5.8537      1.00000
    245      -5.5761      1.00000
    246      -5.2948      1.00000
    247      -5.2947      1.00000
    248      -5.2946      1.00000
    249      -5.2944      1.00000
    250      -5.2942      1.00000
    251      -5.2941      1.00000
    252      -5.1705      1.00000
    253      -5.1705      1.00000
    254      -5.1683      1.00000
    255      -5.1676      1.00000
    256      -5.1660      1.00000
    257      -5.1651      1.00000
    258      -5.1615      1.00000
    259      -5.1613      1.00000
    260      -5.1593      1.00000
    261      -5.1586      1.00000
    262      -5.1570      1.00000
    263      -5.1560      1.00000
    264      -5.0648      1.00000
    265      -5.0646      1.00000
    266      -5.0634      1.00000
    267      -5.0631      1.00000
    268      -5.0611      1.00000
    269      -5.0590      1.00000
    270      -5.0587      1.00000
    271      -5.0514      1.00000
    272      -5.0507      1.00000
    273      -5.0459      1.00000
    274      -5.0449      1.00000
