
 Fermi energy:        -4.2395172127

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3314      1.00000
      2     -23.9969      1.00000
      3     -23.9434      1.00000
      4     -23.9316      1.00000
      5     -23.9250      1.00000
      6     -23.8585      1.00000
      7     -23.6926      1.00000
      8     -23.2069      1.00000
      9     -23.1875      1.00000
     10     -23.1212      1.00000
     11     -23.1087      1.00000
     12     -23.0262      1.00000
     13     -22.9779      1.00000
     14     -22.8311      1.00000
     15     -22.7814      1.00000
     16     -22.7635      1.00000
     17     -22.6922      1.00000
     18     -22.5480      1.00000
     19     -22.4504      1.00000
     20     -21.9373      1.00000
     21     -21.8345      1.00000
     22     -21.7801      1.00000
     23     -21.7621      1.00000
     24     -21.7465      1.00000
     25     -21.7317      1.00000
     26     -21.7241      1.00000
     27     -21.7067      1.00000
     28     -21.7042      1.00000
     29     -21.5736      1.00000
     30     -21.5348      1.00000
     31     -21.4562      1.00000
     32     -21.3512      1.00000
     33     -21.3244      1.00000
     34     -21.2953      1.00000
     35     -21.1979      1.00000
     36     -21.0806      1.00000
     37     -20.9779      1.00000
     38     -20.8480      1.00000
     39     -20.8232      1.00000
     40     -20.8083      1.00000
     41     -20.7439      1.00000
     42     -20.7090      1.00000
     43     -20.6914      1.00000
     44     -20.6558      1.00000
     45     -20.6375      1.00000
     46     -20.5968      1.00000
     47     -20.0155      1.00000
     48     -18.2576      1.00000
     49     -14.6705      1.00000
     50     -14.4756      1.00000
     51     -14.4405      1.00000
     52     -14.4375      1.00000
     53     -14.3799      1.00000
     54     -14.3668      1.00000
     55     -14.2997      1.00000
     56     -14.2517      1.00000
     57     -14.2220      1.00000
     58     -14.1506      1.00000
     59     -14.1384      1.00000
     60     -13.9246      1.00000
     61     -13.8150      1.00000
     62     -13.7189      1.00000
     63     -13.6194      1.00000
     64     -13.5384      1.00000
     65     -13.4859      1.00000
     66     -13.3946      1.00000
     67     -13.2629      1.00000
     68     -13.0273      1.00000
     69     -12.9520      1.00000
     70     -12.9392      1.00000
     71     -12.9274      1.00000
     72     -12.9065      1.00000
     73     -12.8876      1.00000
     74     -12.8150      1.00000
     75     -12.7990      1.00000
     76     -12.7035      1.00000
     77     -12.6666      1.00000
     78     -12.4588      1.00000
     79     -12.2902      1.00000
     80     -12.2073      1.00000
     81     -12.1451      1.00000
     82     -12.0531      1.00000
     83     -11.9945      1.00000
     84     -11.7970      1.00000
     85     -11.5163      1.00000
     86     -11.4426      1.00000
     87     -11.4060      1.00000
     88     -11.3133      1.00000
