# freq/cm-1  Intensity 
-1.64318e+02   1.15949e-04
-1.63818e+02   1.16162e-04
-1.63318e+02   1.16377e-04
-1.62818e+02   1.16592e-04
-1.62318e+02   1.16808e-04
-1.61818e+02   1.17025e-04
-1.61318e+02   1.17243e-04
-1.60818e+02   1.17462e-04
-1.60318e+02   1.17682e-04
-1.59818e+02   1.17903e-04
-1.59318e+02   1.18126e-04
-1.58818e+02   1.18349e-04
-1.58318e+02   1.18573e-04
-1.57818e+02   1.18798e-04
-1.57318e+02   1.19024e-04
-1.56818e+02   1.19251e-04
-1.56318e+02   1.19479e-04
-1.55818e+02   1.19708e-04
-1.55318e+02   1.19939e-04
-1.54818e+02   1.20170e-04
-1.54318e+02   1.20403e-04
-1.53818e+02   1.20636e-04
-1.53318e+02   1.20871e-04
-1.52818e+02   1.21107e-04
-1.52318e+02   1.21344e-04
-1.51818e+02   1.21582e-04
-1.51318e+02   1.21821e-04
-1.50818e+02   1.22061e-04
-1.50318e+02   1.22303e-04
-1.49818e+02   1.22545e-04
-1.49318e+02   1.22789e-04
-1.48818e+02   1.23034e-04
-1.48318e+02   1.23280e-04
-1.47818e+02   1.23528e-04
-1.47318e+02   1.23776e-04
-1.46818e+02   1.24026e-04
-1.46318e+02   1.24277e-04
-1.45818e+02   1.24530e-04
-1.45318e+02   1.24783e-04
-1.44818e+02   1.25038e-04
-1.44318e+02   1.25294e-04
-1.43818e+02   1.25552e-04
-1.43318e+02   1.25810e-04
-1.42818e+02   1.26071e-04
-1.42318e+02   1.26332e-04
-1.41818e+02   1.26595e-04
-1.41318e+02   1.26859e-04
-1.40818e+02   1.27124e-04
-1.40318e+02   1.27391e-04
-1.39818e+02   1.27660e-04
-1.39318e+02   1.27929e-04
-1.38818e+02   1.28200e-04
-1.38318e+02   1.28473e-04
-1.37818e+02   1.28747e-04
-1.37318e+02   1.29022e-04
-1.36818e+02   1.29299e-04
-1.36318e+02   1.29577e-04
-1.35818e+02   1.29857e-04
-1.35318e+02   1.30139e-04
-1.34818e+02   1.30422e-04
-1.34318e+02   1.30706e-04
-1.33818e+02   1.30992e-04
-1.33318e+02   1.31280e-04
-1.32818e+02   1.31569e-04
-1.32318e+02   1.31860e-04
-1.31818e+02   1.32152e-04
-1.31318e+02   1.32446e-04
-1.30818e+02   1.32742e-04
-1.30318e+02   1.33040e-04
-1.29818e+02   1.33339e-04
-1.29318e+02   1.33639e-04
-1.28818e+02   1.33942e-04
-1.28318e+02   1.34246e-04
-1.27818e+02   1.34552e-04
-1.27318e+02   1.34860e-04
-1.26818e+02   1.35170e-04
-1.26318e+02   1.35481e-04
-1.25818e+02   1.35794e-04
-1.25318e+02   1.36109e-04
-1.24818e+02   1.36426e-04
-1.24318e+02   1.36745e-04
-1.23818e+02   1.37066e-04
-1.23318e+02   1.37389e-04
-1.22818e+02   1.37713e-04
-1.22318e+02   1.38040e-04
-1.21818e+02   1.38368e-04
-1.21318e+02   1.38699e-04
-1.20818e+02   1.39032e-04
-1.20318e+02   1.39366e-04
-1.19818e+02   1.39703e-04
-1.19318e+02   1.40042e-04
-1.18818e+02   1.40383e-04
-1.18318e+02   1.40726e-04
-1.17818e+02   1.41072e-04
-1.17318e+02   1.41419e-04
-1.16818e+02   1.41769e-04
-1.16318e+02   1.42121e-04
-1.15818e+02   1.42475e-04
-1.15318e+02   1.42832e-04
-1.14818e+02   1.43191e-04
-1.14318e+02   1.43552e-04
-1.13818e+02   1.43916e-04
-1.13318e+02   1.44282e-04
-1.12818e+02   1.44651e-04
-1.12318e+02   1.45022e-04
-1.11818e+02   1.45395e-04
-1.11318e+02   1.45771e-04
-1.10818e+02   1.46150e-04
-1.10318e+02   1.46531e-04
-1.09818e+02   1.46915e-04
-1.09318e+02   1.47301e-04
-1.08818e+02   1.47690e-04
-1.08318e+02   1.48082e-04
-1.07818e+02   1.48476e-04
-1.07318e+02   1.48874e-04
-1.06818e+02   1.49274e-04
-1.06318e+02   1.49677e-04
-1.05818e+02   1.50083e-04
-1.05318e+02   1.50492e-04
-1.04818e+02   1.50903e-04
-1.04318e+02   1.51318e-04
-1.03818e+02   1.51736e-04
-1.03318e+02   1.52157e-04
-1.02818e+02   1.52581e-04
-1.02318e+02   1.53008e-04
-1.01818e+02   1.53438e-04
-1.01318e+02   1.53872e-04
-1.00818e+02   1.54309e-04
-1.00318e+02   1.54749e-04
-9.98177e+01   1.55193e-04
-9.93177e+01   1.55640e-04
-9.88177e+01   1.56090e-04
-9.83177e+01   1.56544e-04
-9.78177e+01   1.57001e-04
-9.73177e+01   1.57462e-04
-9.68177e+01   1.57927e-04
-9.63177e+01   1.58396e-04
-9.58177e+01   1.58868e-04
-9.53177e+01   1.59344e-04
-9.48177e+01   1.59824e-04
-9.43177e+01   1.60308e-04
-9.38177e+01   1.60795e-04
-9.33177e+01   1.61287e-04
-9.28177e+01   1.61783e-04
-9.23177e+01   1.62283e-04
-9.18177e+01   1.62787e-04
-9.13177e+01   1.63296e-04
-9.08177e+01   1.63809e-04
-9.03177e+01   1.64326e-04
-8.98177e+01   1.64847e-04
-8.93177e+01   1.65374e-04
-8.88177e+01   1.65904e-04
-8.83177e+01   1.66440e-04
-8.78177e+01   1.66980e-04
-8.73177e+01   1.67525e-04
-8.68177e+01   1.68075e-04
-8.63177e+01   1.68630e-04
-8.58177e+01   1.69189e-04
-8.53177e+01   1.69754e-04
-8.48177e+01   1.70325e-04
-8.43177e+01   1.70900e-04
-8.38177e+01   1.71481e-04
-8.33177e+01   1.72067e-04
-8.28177e+01   1.72659e-04
-8.23177e+01   1.73256e-04
-8.18177e+01   1.73859e-04
-8.13177e+01   1.74468e-04
-8.08177e+01   1.75083e-04
-8.03177e+01   1.75704e-04
-7.98177e+01   1.76331e-04
-7.93177e+01   1.76964e-04
-7.88177e+01   1.77603e-04
-7.83177e+01   1.78249e-04
-7.78177e+01   1.78901e-04
-7.73177e+01   1.79560e-04
-7.68177e+01   1.80226e-04
-7.63177e+01   1.80898e-04
-7.58177e+01   1.81578e-04
-7.53177e+01   1.82265e-04
-7.48177e+01   1.82959e-04
-7.43177e+01   1.83660e-04
-7.38177e+01   1.84369e-04
-7.33177e+01   1.85085e-04
-7.28177e+01   1.85809e-04
-7.23177e+01   1.86542e-04
-7.18177e+01   1.87282e-04
-7.13177e+01   1.88030e-04
-7.08177e+01   1.88787e-04
-7.03177e+01   1.89552e-04
-6.98177e+01   1.90326e-04
-6.93177e+01   1.91109e-04
-6.88177e+01   1.91901e-04
-6.83177e+01   1.92702e-04
-6.78177e+01   1.93513e-04
-6.73177e+01   1.94333e-04
-6.68177e+01   1.95162e-04
-6.63177e+01   1.96002e-04
-6.58177e+01   1.96852e-04
-6.53177e+01   1.97712e-04
-6.48177e+01   1.98583e-04
-6.43177e+01   1.99465e-04
-6.38177e+01   2.00357e-04
-6.33177e+01   2.01261e-04
-6.28177e+01   2.02177e-04
-6.23177e+01   2.03104e-04
-6.18177e+01   2.04042e-04
-6.13177e+01   2.04994e-04
-6.08177e+01   2.05957e-04
-6.03177e+01   2.06934e-04
-5.98177e+01   2.07923e-04
-5.93177e+01   2.08926e-04
-5.88177e+01   2.09942e-04
-5.83177e+01   2.10972e-04
-5.78177e+01   2.12017e-04
-5.73177e+01   2.13076e-04
-5.68177e+01   2.14150e-04
-5.63177e+01   2.15239e-04
-5.58177e+01   2.16344e-04
-5.53177e+01   2.17464e-04
-5.48177e+01   2.18601e-04
-5.43177e+01   2.19755e-04
-5.38177e+01   2.20926e-04
-5.33177e+01   2.22114e-04
-5.28177e+01   2.23320e-04
-5.23177e+01   2.24544e-04
-5.18177e+01   2.25788e-04
-5.13177e+01   2.27051e-04
-5.08177e+01   2.28333e-04
-5.03177e+01   2.29636e-04
-4.98177e+01   2.30959e-04
-4.93177e+01   2.32304e-04
-4.88177e+01   2.33671e-04
-4.83177e+01   2.35060e-04
-4.78177e+01   2.36473e-04
-4.73177e+01   2.37908e-04
-4.68177e+01   2.39369e-04
-4.63177e+01   2.40854e-04
-4.58177e+01   2.42365e-04
-4.53177e+01   2.43902e-04
-4.48177e+01   2.45466e-04
-4.43177e+01   2.47059e-04
-4.38177e+01   2.48679e-04
-4.33177e+01   2.50330e-04
-4.28177e+01   2.52010e-04
-4.23177e+01   2.53722e-04
-4.18177e+01   2.55466e-04
-4.13177e+01   2.57242e-04
-4.08177e+01   2.59053e-04
-4.03177e+01   2.60899e-04
-3.98177e+01   2.62781e-04
-3.93177e+01   2.64700e-04
-3.88177e+01   2.66658e-04
-3.83177e+01   2.68655e-04
-3.78177e+01   2.70693e-04
-3.73177e+01   2.72773e-04
-3.68177e+01   2.74897e-04
-3.63177e+01   2.77066e-04
-3.58177e+01   2.79280e-04
-3.53177e+01   2.81543e-04
-3.48177e+01   2.83856e-04
-3.43177e+01   2.86219e-04
-3.38177e+01   2.88636e-04
-3.33177e+01   2.91107e-04
-3.28177e+01   2.93635e-04
-3.23177e+01   2.96222e-04
-3.18177e+01   2.98870e-04
-3.13177e+01   3.01580e-04
-3.08177e+01   3.04356e-04
-3.03177e+01   3.07200e-04
-2.98177e+01   3.10114e-04
-2.93177e+01   3.13101e-04
-2.88177e+01   3.16163e-04
-2.83177e+01   3.19305e-04
-2.78177e+01   3.22527e-04
-2.73177e+01   3.25835e-04
-2.68177e+01   3.29231e-04
-2.63177e+01   3.32719e-04
-2.58177e+01   3.36303e-04
-2.53177e+01   3.39986e-04
-2.48177e+01   3.43773e-04
-2.43177e+01   3.47668e-04
-2.38177e+01   3.51677e-04
-2.33177e+01   3.55803e-04
-2.28177e+01   3.60052e-04
-2.23177e+01   3.64429e-04
-2.18177e+01   3.68941e-04
-2.13177e+01   3.73594e-04
-2.08177e+01   3.78393e-04
-2.03177e+01   3.83347e-04
-1.98177e+01   3.88462e-04
-1.93177e+01   3.93746e-04
-1.88177e+01   3.99208e-04
-1.83177e+01   4.04857e-04
-1.78177e+01   4.10702e-04
-1.73177e+01   4.16753e-04
-1.68177e+01   4.23021e-04
-1.63177e+01   4.29517e-04
-1.58177e+01   4.36255e-04
-1.53177e+01   4.43247e-04
-1.48177e+01   4.50507e-04
-1.43177e+01   4.58051e-04
-1.38177e+01   4.65896e-04
-1.33177e+01   4.74058e-04
-1.28177e+01   4.82557e-04
-1.23177e+01   4.91414e-04
-1.18177e+01   5.00651e-04
-1.13177e+01   5.10292e-04
-1.08177e+01   5.20363e-04
-1.03177e+01   5.30893e-04
-9.81775e+00   5.41912e-04
-9.31775e+00   5.53455e-04
-8.81775e+00   5.65558e-04
-8.31775e+00   5.78261e-04
-7.81775e+00   5.91608e-04
-7.31775e+00   6.05647e-04
-6.81775e+00   6.20432e-04
-6.31775e+00   6.36021e-04
-5.81775e+00   6.52476e-04
-5.31775e+00   6.69869e-04
-4.81775e+00   6.88276e-04
-4.31775e+00   7.07781e-04
-3.81775e+00   7.28476e-04
-3.31775e+00   7.50459e-04
-2.81775e+00   7.73838e-04
-2.31775e+00   7.98728e-04
-1.81775e+00   8.25251e-04
-1.31775e+00   8.53539e-04
-8.17750e-01   8.83737e-04
-3.17750e-01   9.16008e-04
1.82250e-01   9.50543e-04
6.82250e-01   9.87572e-04
1.18225e+00   1.02737e-03
1.68225e+00   1.07028e-03
2.18225e+00   1.11668e-03
2.68225e+00   1.16702e-03
3.18225e+00   1.22179e-03
3.68225e+00   1.28155e-03
4.18225e+00   1.34686e-03
4.68225e+00   1.41833e-03
5.18225e+00   1.49659e-03
5.68225e+00   1.58223e-03
6.18225e+00   1.67578e-03
6.68225e+00   1.77762e-03
7.18225e+00   1.88786e-03
7.68225e+00   2.00626e-03
8.18225e+00   2.13208e-03
8.68225e+00   2.26403e-03
9.18225e+00   2.40040e-03
9.68225e+00   2.53933e-03
1.01823e+01   2.67933e-03
1.06823e+01   2.81996e-03
1.11823e+01   2.96231e-03
1.16823e+01   3.10926e-03
1.21823e+01   3.26521e-03
1.26823e+01   3.43563e-03
1.31823e+01   3.62636e-03
1.36823e+01   3.84315e-03
1.41823e+01   4.09127e-03
1.46823e+01   4.37529e-03
1.51823e+01   4.69883e-03
1.56823e+01   5.06417e-03
1.61823e+01   5.47165e-03
1.66823e+01   5.91872e-03
1.71823e+01   6.39880e-03
1.76823e+01   6.90000e-03
1.81823e+01   7.40427e-03
1.86823e+01   7.88756e-03
1.91823e+01   8.32174e-03
1.96823e+01   8.67878e-03
2.01823e+01   8.93640e-03
2.06823e+01   9.08347e-03
2.11823e+01   9.12280e-03
2.16823e+01   9.06992e-03
2.21823e+01   8.94835e-03
2.26823e+01   8.78360e-03
2.31823e+01   8.59831e-03
2.36823e+01   8.40995e-03
2.41823e+01   8.23093e-03
2.46823e+01   8.07024e-03
2.51823e+01   7.93503e-03
2.56823e+01   7.83136e-03
2.61823e+01   7.76371e-03
2.66823e+01   7.73378e-03
2.71823e+01   7.73895e-03
2.76823e+01   7.77124e-03
2.81823e+01   7.81678e-03
2.86823e+01   7.85633e-03
2.91823e+01   7.86708e-03
2.96823e+01   7.82585e-03
3.01823e+01   7.71357e-03
3.06823e+01   7.51956e-03
3.11823e+01   7.24427e-03
3.16823e+01   6.89886e-03
3.21823e+01   6.50209e-03
3.26823e+01   6.07578e-03
3.31823e+01   5.64060e-03
3.36823e+01   5.21345e-03
3.41823e+01   4.80636e-03
3.46823e+01   4.42678e-03
3.51823e+01   4.07841e-03
3.56823e+01   3.76221e-03
3.61823e+01   3.47737e-03
3.66823e+01   3.22204e-03
3.71823e+01   2.99379e-03
3.76823e+01   2.79005e-03
3.81823e+01   2.60824e-03
3.86823e+01   2.44595e-03
3.91823e+01   2.30094e-03
3.96823e+01   2.17124e-03
4.01823e+01   2.05506e-03
4.06823e+01   1.95086e-03
4.11823e+01   1.85727e-03
4.16823e+01   1.77311e-03
4.21823e+01   1.69736e-03
4.26823e+01   1.62912e-03
4.31823e+01   1.56761e-03
4.36823e+01   1.51217e-03
4.41823e+01   1.46222e-03
4.46823e+01   1.41725e-03
4.51823e+01   1.37684e-03
4.56823e+01   1.34061e-03
4.61823e+01   1.30823e-03
4.66823e+01   1.27945e-03
4.71823e+01   1.25403e-03
4.76823e+01   1.23177e-03
4.81823e+01   1.21254e-03
4.86823e+01   1.19619e-03
4.91823e+01   1.18265e-03
4.96823e+01   1.17186e-03
5.01823e+01   1.16379e-03
5.06823e+01   1.15844e-03
5.11823e+01   1.15584e-03
5.16823e+01   1.15607e-03
5.21823e+01   1.15922e-03
5.26823e+01   1.16545e-03
5.31823e+01   1.17492e-03
5.36823e+01   1.18788e-03
5.41823e+01   1.20459e-03
5.46823e+01   1.22539e-03
5.51823e+01   1.25066e-03
5.56823e+01   1.28083e-03
5.61823e+01   1.31640e-03
5.66823e+01   1.35788e-03
5.71823e+01   1.40579e-03
5.76823e+01   1.46062e-03
5.81823e+01   1.52274e-03
5.86823e+01   1.59224e-03
5.91823e+01   1.66884e-03
5.96823e+01   1.75159e-03
6.01823e+01   1.83863e-03
6.06823e+01   1.92697e-03
6.11823e+01   2.01238e-03
6.16823e+01   2.08953e-03
6.21823e+01   2.15260e-03
6.26823e+01   2.19628e-03
6.31823e+01   2.21696e-03
6.36823e+01   2.21368e-03
6.41823e+01   2.18846e-03
6.46823e+01   2.14575e-03
6.51823e+01   2.09139e-03
6.56823e+01   2.03142e-03
6.61823e+01   1.97120e-03
6.66823e+01   1.91495e-03
6.71823e+01   1.86567e-03
6.76823e+01   1.82534e-03
6.81823e+01   1.79511e-03
6.86823e+01   1.77563e-03
6.91823e+01   1.76719e-03
6.96823e+01   1.76991e-03
7.01823e+01   1.78380e-03
7.06823e+01   1.80877e-03
7.11823e+01   1.84463e-03
7.16823e+01   1.89095e-03
7.21823e+01   1.94695e-03
7.26823e+01   2.01128e-03
7.31823e+01   2.08176e-03
7.36823e+01   2.15527e-03
7.41823e+01   2.22764e-03
7.46823e+01   2.29393e-03
7.51823e+01   2.34903e-03
7.56823e+01   2.38865e-03
7.61823e+01   2.41028e-03
7.66823e+01   2.41393e-03
7.71823e+01   2.40214e-03
7.76823e+01   2.37935e-03
7.81823e+01   2.35094e-03
7.86823e+01   2.32223e-03
7.91823e+01   2.29785e-03
7.96823e+01   2.28142e-03
8.01823e+01   2.27564e-03
8.06823e+01   2.28242e-03
8.11823e+01   2.30315e-03
8.16823e+01   2.33890e-03
8.21823e+01   2.39063e-03
8.26823e+01   2.45932e-03
8.31823e+01   2.54600e-03
8.36823e+01   2.65186e-03
8.41823e+01   2.77819e-03
8.46823e+01   2.92631e-03
8.51823e+01   3.09748e-03
8.56823e+01   3.29258e-03
8.61823e+01   3.51188e-03
8.66823e+01   3.75448e-03
8.71823e+01   4.01781e-03
8.76823e+01   4.29693e-03
8.81823e+01   4.58406e-03
8.86823e+01   4.86820e-03
8.91823e+01   5.13529e-03
8.96823e+01   5.36902e-03
9.01823e+01   5.55242e-03
9.06823e+01   5.67027e-03
9.11823e+01   5.71201e-03
9.16823e+01   5.67430e-03
9.21823e+01   5.56229e-03
9.26823e+01   5.38870e-03
9.31823e+01   5.17114e-03
9.36823e+01   4.92863e-03
9.41823e+01   4.67861e-03
9.46823e+01   4.43512e-03
9.51823e+01   4.20822e-03
9.56823e+01   4.00435e-03
9.61823e+01   3.82700e-03
9.66823e+01   3.67760e-03
9.71823e+01   3.55618e-03
9.76823e+01   3.46200e-03
9.81823e+01   3.39391e-03
9.86823e+01   3.35067e-03
9.91823e+01   3.33117e-03
9.96823e+01   3.33459e-03
1.00182e+02   3.36051e-03
1.00682e+02   3.40897e-03
1.01182e+02   3.48035e-03
1.01682e+02   3.57524e-03
1.02182e+02   3.69410e-03
1.02682e+02   3.83693e-03
1.03182e+02   4.00275e-03
1.03682e+02   4.18908e-03
1.04182e+02   4.39128e-03
1.04682e+02   4.60206e-03
1.05182e+02   4.81126e-03
1.05682e+02   5.00642e-03
1.06182e+02   5.17423e-03
1.06682e+02   5.30296e-03
1.07182e+02   5.38530e-03
1.07682e+02   5.42045e-03
1.08182e+02   5.41461e-03
1.08682e+02   5.37962e-03
1.09182e+02   5.33040e-03
1.09682e+02   5.28224e-03
1.10182e+02   5.24889e-03
1.10682e+02   5.24153e-03
1.11182e+02   5.26872e-03
1.11682e+02   5.33671e-03
1.12182e+02   5.44990e-03
1.12682e+02   5.61121e-03
1.13182e+02   5.82214e-03
1.13682e+02   6.08250e-03
1.14182e+02   6.38985e-03
1.14682e+02   6.73844e-03
1.15182e+02   7.11804e-03
1.15682e+02   7.51277e-03
1.16182e+02   7.90051e-03
1.16682e+02   8.25376e-03
1.17182e+02   8.54252e-03
1.17682e+02   8.73926e-03
1.18182e+02   8.82504e-03
1.18682e+02   8.79435e-03
1.19182e+02   8.65678e-03
1.19682e+02   8.43438e-03
1.20182e+02   8.15621e-03
1.20682e+02   7.85221e-03
1.21182e+02   7.54831e-03
1.21682e+02   7.26382e-03
1.22182e+02   7.01067e-03
1.22682e+02   6.79387e-03
1.23182e+02   6.61268e-03
1.23682e+02   6.46203e-03
1.24182e+02   6.33419e-03
1.24682e+02   6.22053e-03
1.25182e+02   6.11306e-03
1.25682e+02   6.00554e-03
1.26182e+02   5.89384e-03
1.26682e+02   5.77579e-03
1.27182e+02   5.65078e-03
1.27682e+02   5.51948e-03
1.28182e+02   5.38360e-03
1.28682e+02   5.24546e-03
1.29182e+02   5.10746e-03
1.29682e+02   4.97144e-03
1.30182e+02   4.83841e-03
1.30682e+02   4.70876e-03
1.31182e+02   4.58290e-03
1.31682e+02   4.46179e-03
1.32182e+02   4.34727e-03
1.32682e+02   4.24179e-03
1.33182e+02   4.14790e-03
1.33682e+02   4.06764e-03
1.34182e+02   4.00212e-03
1.34682e+02   3.95138e-03
1.35182e+02   3.91456e-03
1.35682e+02   3.89027e-03
1.36182e+02   3.87716e-03
1.36682e+02   3.87448e-03
1.37182e+02   3.88241e-03
1.37682e+02   3.90221e-03
1.38182e+02   3.93601e-03
1.38682e+02   3.98650e-03
1.39182e+02   4.05658e-03
1.39682e+02   4.14917e-03
1.40182e+02   4.26713e-03
1.40682e+02   4.41326e-03
1.41182e+02   4.59034e-03
1.41682e+02   4.80121e-03
1.42182e+02   5.04868e-03
1.42682e+02   5.33541e-03
1.43182e+02   5.66364e-03
1.43682e+02   6.03464e-03
1.44182e+02   6.44803e-03
1.44682e+02   6.90080e-03
1.45182e+02   7.38611e-03
1.45682e+02   7.89231e-03
1.46182e+02   8.40233e-03
1.46682e+02   8.89441e-03
1.47182e+02   9.34463e-03
1.47682e+02   9.73125e-03
1.48182e+02   1.00401e-02
1.48682e+02   1.02688e-02
1.49182e+02   1.04282e-02
1.49682e+02   1.05398e-02
1.50182e+02   1.06300e-02
1.50682e+02   1.07244e-02
1.51182e+02   1.08415e-02
1.51682e+02   1.09896e-02
1.52182e+02   1.11645e-02
1.52682e+02   1.13490e-02
1.53182e+02   1.15144e-02
1.53682e+02   1.16249e-02
1.54182e+02   1.16436e-02
1.54682e+02   1.15409e-02
1.55182e+02   1.13020e-02
1.55682e+02   1.09306e-02
1.56182e+02   1.04474e-02
1.56682e+02   9.88406e-03
1.57182e+02   9.27619e-03
1.57682e+02   8.65646e-03
1.58182e+02   8.05096e-03
1.58682e+02   7.47806e-03
1.59182e+02   6.94896e-03
1.59682e+02   6.46922e-03
1.60182e+02   6.04040e-03
1.60682e+02   5.66146e-03
1.61182e+02   5.32991e-03
1.61682e+02   5.04258e-03
1.62182e+02   4.79610e-03
1.62682e+02   4.58723e-03
1.63182e+02   4.41301e-03
1.63682e+02   4.27083e-03
1.64182e+02   4.15843e-03
1.64682e+02   4.07383e-03
1.65182e+02   4.01517e-03
1.65682e+02   3.98058e-03
1.66182e+02   3.96786e-03
1.66682e+02   3.97420e-03
1.67182e+02   3.99577e-03
1.67682e+02   4.02746e-03
1.68182e+02   4.06264e-03
1.68682e+02   4.09349e-03
1.69182e+02   4.11170e-03
1.69682e+02   4.10981e-03
1.70182e+02   4.08274e-03
1.70682e+02   4.02896e-03
1.71182e+02   3.95078e-03
1.71682e+02   3.85362e-03
1.72182e+02   3.74459e-03
1.72682e+02   3.63101e-03
1.73182e+02   3.51922e-03
1.73682e+02   3.41411e-03
1.74182e+02   3.31898e-03
1.74682e+02   3.23582e-03
1.75182e+02   3.16559e-03
1.75682e+02   3.10859e-03
1.76182e+02   3.06469e-03
1.76682e+02   3.03356e-03
1.77182e+02   3.01479e-03
1.77682e+02   3.00802e-03
1.78182e+02   3.01296e-03
1.78682e+02   3.02942e-03
1.79182e+02   3.05738e-03
1.79682e+02   3.09695e-03
1.80182e+02   3.14842e-03
1.80682e+02   3.21225e-03
1.81182e+02   3.28906e-03
1.81682e+02   3.37966e-03
1.82182e+02   3.48500e-03
1.82682e+02   3.60622e-03
1.83182e+02   3.74454e-03
1.83682e+02   3.90126e-03
1.84182e+02   4.07759e-03
1.84682e+02   4.27451e-03
1.85182e+02   4.49251e-03
1.85682e+02   4.73118e-03
1.86182e+02   4.98885e-03
1.86682e+02   5.26204e-03
1.87182e+02   5.54520e-03
1.87682e+02   5.83073e-03
1.88182e+02   6.10968e-03
1.88682e+02   6.37332e-03
1.89182e+02   6.61521e-03
1.89682e+02   6.83341e-03
1.90182e+02   7.03169e-03
1.90682e+02   7.21933e-03
1.91182e+02   7.40959e-03
1.91682e+02   7.61751e-03
1.92182e+02   7.85795e-03
1.92682e+02   8.14420e-03
1.93182e+02   8.48736e-03
1.93682e+02   8.89612e-03
1.94182e+02   9.37651e-03
1.94682e+02   9.93154e-03
1.95182e+02   1.05603e-02
1.95682e+02   1.12568e-02
1.96182e+02   1.20082e-02
1.96682e+02   1.27932e-02
1.97182e+02   1.35822e-02
1.97682e+02   1.43387e-02
1.98182e+02   1.50239e-02
1.98682e+02   1.56046e-02
1.99182e+02   1.60617e-02
1.99682e+02   1.63959e-02
2.00182e+02   1.66289e-02
2.00682e+02   1.67979e-02
2.01182e+02   1.69462e-02
2.01682e+02   1.71137e-02
2.02182e+02   1.73283e-02
2.02682e+02   1.76010e-02
2.03182e+02   1.79229e-02
2.03682e+02   1.82649e-02
2.04182e+02   1.85808e-02
2.04682e+02   1.88133e-02
2.05182e+02   1.89047e-02
2.05682e+02   1.88101e-02
2.06182e+02   1.85081e-02
2.06682e+02   1.80066e-02
2.07182e+02   1.73395e-02
2.07682e+02   1.65572e-02
2.08182e+02   1.57138e-02
2.08682e+02   1.48581e-02
2.09182e+02   1.40270e-02
2.09682e+02   1.32449e-02
2.10182e+02   1.25251e-02
2.10682e+02   1.18731e-02
2.11182e+02   1.12893e-02
2.11682e+02   1.07716e-02
2.12182e+02   1.03170e-02
2.12682e+02   9.92200e-03
2.13182e+02   9.58313e-03
2.13682e+02   9.29682e-03
2.14182e+02   9.05931e-03
2.14682e+02   8.86636e-03
2.15182e+02   8.71306e-03
2.15682e+02   8.59375e-03
2.16182e+02   8.50205e-03
2.16682e+02   8.43089e-03
2.17182e+02   8.37249e-03
2.17682e+02   8.31833e-03
2.18182e+02   8.25922e-03
2.18682e+02   8.18583e-03
2.19182e+02   8.08969e-03
2.19682e+02   7.96475e-03
2.20182e+02   7.80893e-03
2.20682e+02   7.62505e-03
2.21182e+02   7.42059e-03
2.21682e+02   7.20619e-03
2.22182e+02   6.99355e-03
2.22682e+02   6.79359e-03
2.23182e+02   6.61529e-03
2.23682e+02   6.46529e-03
2.24182e+02   6.34811e-03
