
 Fermi energy:         0.6185528931

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2945      1.00000
      2     -23.9494      1.00000
      3     -23.9082      1.00000
      4     -23.8944      1.00000
      5     -23.8615      1.00000
      6     -23.7927      1.00000
      7     -23.7250      1.00000
      8     -23.1203      1.00000
      9     -23.0845      1.00000
     10     -23.0712      1.00000
     11     -23.0504      1.00000
     12     -23.0165      1.00000
     13     -22.9433      1.00000
     14     -22.7183      1.00000
     15     -22.7133      1.00000
     16     -22.7102      1.00000
     17     -22.6530      1.00000
     18     -22.6222      1.00000
     19     -22.4680      1.00000
     20     -21.7395      1.00000
     21     -21.7138      1.00000
     22     -21.7048      1.00000
     23     -21.7031      1.00000
     24     -21.7022      1.00000
     25     -21.6894      1.00000
     26     -21.6653      1.00000
     27     -21.6537      1.00000
     28     -21.6524      1.00000
     29     -21.6220      1.00000
     30     -21.6052      1.00000
     31     -21.4412      1.00000
     32     -21.2731      1.00000
     33     -21.2621      1.00000
     34     -21.2556      1.00000
     35     -21.2428      1.00000
     36     -21.1818      1.00000
     37     -21.0117      1.00000
     38     -20.7891      1.00000
     39     -20.7595      1.00000
     40     -20.7507      1.00000
     41     -20.7335      1.00000
     42     -20.7142      1.00000
     43     -20.6621      1.00000
     44     -20.5957      1.00000
     45     -20.5804      1.00000
     46     -20.5785      1.00000
     47     -20.5665      1.00000
     48     -20.4289      1.00000
     49     -15.8573      1.00000
     50     -14.4046      1.00000
     51     -14.3864      1.00000
     52     -14.3663      1.00000
     53     -14.3555      1.00000
     54     -14.3278      1.00000
     55     -14.3223      1.00000
     56     -14.1688      1.00000
     57     -14.1619      1.00000
     58     -14.1228      1.00000
     59     -14.1063      1.00000
     60     -14.0707      1.00000
     61     -13.9407      1.00000
     62     -13.6116      1.00000
     63     -13.5952      1.00000
     64     -13.5631      1.00000
     65     -13.5341      1.00000
     66     -13.5079      1.00000
     67     -13.4162      1.00000
     68     -12.9010      1.00000
     69     -12.8842      1.00000
     70     -12.8721      1.00000
     71     -12.8673      1.00000
     72     -12.8629      1.00000
     73     -12.8539      1.00000
     74     -12.8361      1.00000
     75     -12.7781      1.00000
     76     -12.7558      1.00000
     77     -12.6719      1.00000
     78     -12.5788      1.00000
     79     -12.3546      1.00000
     80     -12.1449      1.00000
     81     -12.1398      1.00000
     82     -12.1054      1.00000
     83     -12.0388      1.00000
     84     -11.9361      1.00000
     85     -11.9097      1.00000
     86     -11.3791      1.00000
     87     -11.3249      1.00000
     88     -11.3040      1.00000
     89     -11.2177      1.00000
     90     -11.2078      1.00000
     91     -10.9497      1.00000
     92     -10.5930      1.00000
     93     -10.5659      1.00000
     94     -10.5655      1.00000
     95     -10.5540      1.00000
     96     -10.5366      1.00000
     97     -10.5018      1.00000
     98     -10.3816      1.00000
     99     -10.1540      1.00000
    100     -10.1422      1.00000
    101     -10.1317      1.00000
    102     -10.1223      1.00000
    103     -10.1011      1.00000
    104     -10.0825      1.00000
    105     -10.0739      1.00000
    106     -10.0645      1.00000
    107     -10.0604      1.00000
    108     -10.0593      1.00000
    109     -10.0580      1.00000
    110     -10.0340      1.00000
    111     -10.0281      1.00000
    112     -10.0222      1.00000
    113     -10.0124      1.00000
    114     -10.0032      1.00000
    115      -9.9899      1.00000
    116      -9.9836      1.00000
    117      -9.9236      1.00000
    118      -9.8616      1.00000
    119      -9.8125      1.00000
    120      -9.6857      1.00000
    121      -9.6117      1.00000
    122      -9.3456      1.00000
    123      -9.3420      1.00000
    124      -9.2838      1.00000
    125      -9.2667      1.00000
    126      -9.1823      1.00000
    127      -8.9954      1.00000
    128      -8.9433      1.00000
    129      -8.9309      1.00000
    130      -8.8932      1.00000
    131      -8.8823      1.00000
    132      -8.8674      1.00000
    133      -8.8317      1.00000
    134      -8.7606      1.00000
    135      -8.6015      1.00000
    136      -8.5794      1.00000
    137      -8.5785      1.00000
    138      -8.5547      1.00000
    139      -8.5481      1.00000
    140      -8.5092      1.00000
    141      -8.4503      1.00000
    142      -8.4297      1.00000
    143      -8.3901      1.00000
    144      -8.3892      1.00000
    145      -8.3711      1.00000
    146      -8.3658      1.00000
    147      -8.3251      1.00000
    148      -8.3048      1.00000
    149      -8.2936      1.00000
    150      -8.1693      1.00000
    151      -8.1689      1.00000
    152      -8.0860      1.00000
    153      -8.0664      1.00000
    154      -8.0422      1.00000
    155      -7.9081      1.00000
    156      -7.7178      1.00000
    157      -7.4518      1.00000
    158      -7.4073      1.00000
    159      -7.1628      1.00000
    160      -7.1351      1.00000
    161      -7.1166      1.00000
    162      -7.0283      1.00000
    163      -6.9556      1.00000
    164      -6.9407      1.00000
    165      -6.9356      1.00000
    166      -6.9279      1.00000
    167      -6.9245      1.00000
    168      -6.9198      1.00000
    169      -6.9173      1.00000
    170      -6.8954      1.00000
    171      -6.8910      1.00000
    172      -6.8734      1.00000
    173      -6.8581      1.00000
    174      -6.6383      1.00000
    175      -6.5362      1.00000
    176      -6.4967      1.00000
    177      -6.2902      1.00000
    178      -6.2791      1.00000
    179      -6.2769      1.00000
    180      -6.2540      1.00000
    181      -6.2458      1.00000
    182      -6.0187      1.00000
    183      -5.5344      1.00000
    184      -5.5088      1.00000
    185      -5.5086      1.00000
    186      -5.5016      1.00000
    187      -5.5002      1.00000
    188      -5.3789      1.00000
    189      -5.2494      1.00000
    190      -5.2479      1.00000
    191      -5.2369      1.00000
    192      -5.2232      1.00000
    193      -5.2188      1.00000
    194      -3.8548      1.00000
    195      -3.7859      1.00000
    196       0.4019      1.00000
    197       0.8351      0.00000
    198       1.0949      0.00000
    199       1.0988      0.00000
    200       1.1005      0.00000
    201       1.1094      0.00000
    202       1.1107      0.00000
    203       1.2020      0.00000
    204       1.2248      0.00000
    205       1.2568      0.00000
    206       1.3138      0.00000
    207       1.3678      0.00000
    208       1.3783      0.00000
    209       1.3906      0.00000
    210       1.4258      0.00000
