
 Fermi energy:        -5.2605425914

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.4898      1.00000
      2     -24.8233      1.00000
      3     -24.6398      1.00000
      4     -24.4807      1.00000
      5     -24.3456      1.00000
      6     -24.3209      1.00000
      7     -24.2214      1.00000
      8     -24.0466      1.00000
      9     -23.9187      1.00000
     10     -23.7337      1.00000
     11     -23.6405      1.00000
     12     -23.6186      1.00000
     13     -23.4474      1.00000
     14     -23.3020      1.00000
     15     -23.2746      1.00000
     16     -23.2540      1.00000
     17     -23.2081      1.00000
     18     -23.1549      1.00000
     19     -23.0187      1.00000
     20     -22.8364      1.00000
     21     -22.6399      1.00000
     22     -22.4621      1.00000
     23     -22.3808      1.00000
     24     -22.3158      1.00000
     25     -22.2158      1.00000
     26     -22.1898      1.00000
     27     -22.1468      1.00000
     28     -22.1287      1.00000
     29     -22.0913      1.00000
     30     -22.0292      1.00000
     31     -21.9248      1.00000
     32     -21.8744      1.00000
     33     -21.8001      1.00000
     34     -21.7256      1.00000
     35     -21.7049      1.00000
     36     -21.6526      1.00000
     37     -21.5764      1.00000
     38     -21.4104      1.00000
     39     -21.3397      1.00000
     40     -21.2940      1.00000
     41     -21.2574      1.00000
     42     -21.1119      1.00000
     43     -21.0923      1.00000
     44     -21.0606      1.00000
     45     -21.0235      1.00000
     46     -20.9824      1.00000
     47     -20.9470      1.00000
     48     -20.6538      1.00000
     49     -17.1153      1.00000
     50     -15.5806      1.00000
     51     -15.1585      1.00000
     52     -15.0948      1.00000
     53     -14.9904      1.00000
     54     -14.8577      1.00000
     55     -14.7689      1.00000
     56     -14.7055      1.00000
     57     -14.6617      1.00000
     58     -14.6359      1.00000
     59     -14.6160      1.00000
     60     -14.4876      1.00000
     61     -14.3942      1.00000
     62     -14.3589      1.00000
     63     -14.2962      1.00000
     64     -14.0973      1.00000
     65     -13.9785      1.00000
     66     -13.9139      1.00000
     67     -13.8000      1.00000
     68     -13.6781      1.00000
     69     -13.5759      1.00000
     70     -13.5223      1.00000
     71     -13.4599      1.00000
     72     -13.4393      1.00000
     73     -13.4025      1.00000
     74     -13.3606      1.00000
     75     -13.3008      1.00000
     76     -13.2274      1.00000
     77     -13.1544      1.00000
     78     -13.0185      1.00000
     79     -12.9907      1.00000
     80     -12.7588      1.00000
     81     -12.6254      1.00000
     82     -12.6040      1.00000
     83     -12.5833      1.00000
     84     -12.3828      1.00000
     85     -12.2190      1.00000
     86     -12.0881      1.00000
     87     -11.9986      1.00000
     88     -11.9265      1.00000
     89     -11.8644      1.00000
     90     -11.6481      1.00000
     91     -11.5957      1.00000
     92     -11.4397      1.00000
     93     -11.3508      1.00000
     94     -11.1878      1.00000
     95     -11.1058      1.00000
     96     -11.0892      1.00000
     97     -11.0428      1.00000
     98     -10.9291      1.00000
     99     -10.9136      1.00000
    100     -10.8811      1.00000
    101     -10.8415      1.00000
    102     -10.8210      1.00000
    103     -10.7844      1.00000
    104     -10.7213      1.00000
    105     -10.7038      1.00000
    106     -10.6958      1.00000
    107     -10.6738      1.00000
    108     -10.5643      1.00000
    109     -10.5349      1.00000
    110     -10.5204      1.00000
    111     -10.4995      1.00000
    112     -10.4897      1.00000
    113     -10.4890      1.00000
    114     -10.4860      1.00000
    115     -10.3988      1.00000
    116     -10.3684      1.00000
    117     -10.3171      1.00000
    118     -10.3054      1.00000
    119     -10.2764      1.00000
    120     -10.1737      1.00000
    121      -9.9840      1.00000
    122      -9.8906      1.00000
    123      -9.8467      1.00000
    124      -9.8163      1.00000
    125      -9.7550      1.00000
    126      -9.7411      1.00000
    127      -9.5909      1.00000
    128      -9.5395      1.00000
    129      -9.4881      1.00000
    130      -9.4461      1.00000
    131      -9.3964      1.00000
    132      -9.3861      1.00000
    133      -9.3792      1.00000
    134      -9.3589      1.00000
    135      -9.1627      1.00000
    136      -9.1141      1.00000
    137      -9.1026      1.00000
    138      -9.0400      1.00000
    139      -8.9976      1.00000
    140      -8.9558      1.00000
    141      -8.9489      1.00000
    142      -8.9244      1.00000
    143      -8.9101      1.00000
    144      -8.8850      1.00000
    145      -8.8809      1.00000
    146      -8.8728      1.00000
    147      -8.8599      1.00000
    148      -8.8511      1.00000
    149      -8.7980      1.00000
    150      -8.6179      1.00000
    151      -8.5871      1.00000
    152      -8.5679      1.00000
    153      -8.5262      1.00000
    154      -8.2705      1.00000
    155      -8.0572      1.00000
    156      -7.9659      1.00000
    157      -7.8851      1.00000
    158      -7.7863      1.00000
    159      -7.7643      1.00000
    160      -7.7073      1.00000
    161      -7.6393      1.00000
    162      -7.6016      1.00000
    163      -7.5608      1.00000
