
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.5139      1.00000
      2     -24.2892      1.00000
      3     -23.9929      1.00000
      4     -23.9504      1.00000
      5     -23.9228      1.00000
      6     -23.9170      1.00000
      7     -23.8974      1.00000
      8     -23.4876      1.00000
      9     -23.2579      1.00000
     10     -23.1739      1.00000
     11     -23.1498      1.00000
     12     -23.1368      1.00000
     13     -23.0229      1.00000
     14     -22.8886      1.00000
     15     -22.8524      1.00000
     16     -22.8012      1.00000
     17     -22.7788      1.00000
     18     -22.7582      1.00000
     19     -22.5733      1.00000
     20     -22.0875      1.00000
     21     -22.0422      1.00000
     22     -21.9611      1.00000
     23     -21.7874      1.00000
     24     -21.7738      1.00000
     25     -21.7663      1.00000
     26     -21.7512      1.00000
     27     -21.7401      1.00000
     28     -21.7289      1.00000
     29     -21.7231      1.00000
     30     -21.6927      1.00000
     31     -21.5259      1.00000
     32     -21.4570      1.00000
     33     -21.3723      1.00000
     34     -21.3495      1.00000
     35     -21.3219      1.00000
     36     -21.2924      1.00000
     37     -21.1296      1.00000
     38     -20.9680      1.00000
     39     -20.9277      1.00000
     40     -20.8589      1.00000
     41     -20.8231      1.00000
     42     -20.7992      1.00000
     43     -20.7545      1.00000
     44     -20.7037      1.00000
     45     -20.6782      1.00000
     46     -20.6484      1.00000
     47     -20.6344      1.00000
     48     -20.5830      1.00000
     49     -20.1274      1.00000
     50     -15.9042      1.00000
     51     -14.5714      1.00000
     52     -14.4966      1.00000
     53     -14.4490      1.00000
     54     -14.4245      1.00000
     55     -14.3663      1.00000
     56     -14.3147      1.00000
     57     -14.2909      1.00000
     58     -14.2556      1.00000
     59     -14.2368      1.00000
     60     -14.1954      1.00000
     61     -14.0019      1.00000
     62     -13.8412      1.00000
     63     -13.7924      1.00000
     64     -13.6783      1.00000
     65     -13.6618      1.00000
     66     -13.6109      1.00000
     67     -13.4991      1.00000
     68     -13.2579      1.00000
     69     -13.1353      1.00000
     70     -13.0705      1.00000
     71     -12.9875      1.00000
     72     -12.9539      1.00000
     73     -12.9426      1.00000
     74     -12.9362      1.00000
     75     -12.9235      1.00000
     76     -12.9174      1.00000
     77     -12.8582      1.00000
     78     -12.7466      1.00000
     79     -12.6313      1.00000
     80     -12.4788      1.00000
     81     -12.2549      1.00000
     82     -12.2104      1.00000
     83     -12.2005      1.00000
     84     -12.1312      1.00000
     85     -11.8405      1.00000
     86     -11.5972      1.00000
     87     -11.5551      1.00000
     88     -11.5014      1.00000
     89     -11.4601      1.00000
     90     -11.3705      1.00000
     91     -11.1088      1.00000
     92     -11.0176      1.00000
