
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.8325      1.00000
      2     -19.1189      1.00000
      3     -19.0211      1.00000
      4     -18.7735      1.00000
      5     -18.7123      1.00000
      6     -18.6833      1.00000
      7     -18.6110      1.00000
      8     -18.4884      1.00000
      9     -18.4764      1.00000
     10     -18.2663      1.00000
     11     -18.1745      1.00000
     12     -18.1576      1.00000
     13     -18.1373      1.00000
     14     -18.1259      1.00000
     15     -18.1124      1.00000
     16     -18.1068      1.00000
     17     -18.1000      1.00000
     18     -18.0982      1.00000
     19     -18.0758      1.00000
     20     -18.0698      1.00000
     21     -18.0629      1.00000
     22     -18.0516      1.00000
     23     -18.0342      1.00000
     24     -18.0057      1.00000
     25     -17.9071      1.00000
     26     -17.9014      1.00000
     27     -17.8986      1.00000
     28     -17.8837      1.00000
     29     -17.8818      1.00000
     30     -17.8743      1.00000
     31     -17.6885      1.00000
     32     -17.5965      1.00000
     33     -17.4849      1.00000
     34     -17.2961      1.00000
     35     -17.1248      1.00000
     36     -17.1151      1.00000
     37     -17.0328      1.00000
     38     -17.0251      1.00000
     39     -17.0075      1.00000
     40     -17.0023      1.00000
     41     -16.9969      1.00000
     42     -16.9921      1.00000
     43     -16.9836      1.00000
     44     -16.9830      1.00000
     45     -16.9800      1.00000
     46     -16.9798      1.00000
     47     -16.9769      1.00000
     48     -16.9743      1.00000
     49     -16.9741      1.00000
     50     -16.9713      1.00000
     51     -16.8446      1.00000
     52     -16.7982      1.00000
     53     -16.7968      1.00000
     54     -16.7962      1.00000
     55     -16.7956      1.00000
     56     -16.7942      1.00000
     57     -16.7939      1.00000
     58     -16.5630      1.00000
     59     -16.5352      1.00000
     60     -16.5197      1.00000
     61     -16.5135      1.00000
     62     -16.5124      1.00000
     63     -16.5100      1.00000
     64     -16.4916      1.00000
     65     -16.4894      1.00000
     66     -16.4885      1.00000
     67     -16.4883      1.00000
     68     -16.4867      1.00000
     69     -16.4860      1.00000
     70     -16.4759      1.00000
     71     -16.4299      1.00000
     72     -16.3203      1.00000
     73     -16.3183      1.00000
     74     -16.3171      1.00000
     75     -16.3168      1.00000
     76     -16.3161      1.00000
     77     -16.3160      1.00000
     78     -16.2187      1.00000
     79     -16.0441      1.00000
     80     -15.9201      1.00000
     81     -15.8100      1.00000
     82     -15.8046      1.00000
     83     -15.6879      1.00000
     84     -15.6606      1.00000
     85     -15.6396      1.00000
     86     -15.5783      1.00000
     87     -15.5418      1.00000
     88     -15.4515      1.00000
     89     -15.3655      1.00000
     90     -15.3558      1.00000
     91     -15.3479      1.00000
     92     -15.3464      1.00000
     93     -15.3461      1.00000
     94     -15.3382      1.00000
     95     -15.3346      1.00000
     96     -15.3333      1.00000
     97     -15.3291      1.00000
     98     -15.3242      1.00000
     99     -15.3222      1.00000
    100     -15.3197      1.00000
    101     -15.3097      1.00000
    102     -15.3065      1.00000
    103     -15.3021      1.00000
    104     -15.2975      1.00000
    105     -15.2963      1.00000
    106     -15.2934      1.00000
    107     -15.2919      1.00000
    108     -15.2898      1.00000
    109     -15.2880      1.00000
    110     -15.2865      1.00000
    111     -15.2764      1.00000
    112     -15.2751      1.00000
    113     -15.2667      1.00000
    114     -15.2383      1.00000
    115     -15.1996      1.00000
    116     -15.1970      1.00000
    117     -15.1944      1.00000
    118     -15.1934      1.00000
    119     -15.1919      1.00000
    120     -15.1898      1.00000
    121     -15.1675      1.00000
    122     -15.1670      1.00000
    123     -15.1630      1.00000
    124     -15.1630      1.00000
    125     -15.1603      1.00000
    126     -15.1591      1.00000
    127     -15.1524      1.00000
    128     -15.1520      1.00000
    129     -15.1502      1.00000
    130     -15.1494      1.00000
    131     -15.1471      1.00000
    132     -15.1464      1.00000
    133     -15.0615      1.00000
    134     -15.0612      1.00000
    135     -15.0610      1.00000
    136     -14.9315      1.00000
    137     -14.8114      1.00000
    138     -14.5498      1.00000
    139     -14.5496      1.00000
    140     -14.5487      1.00000
    141     -14.5484      1.00000
    142     -14.4175      1.00000
    143     -14.4173      1.00000
    144     -10.1668      1.00000
    145      -9.6077      1.00000
    146      -9.3912      1.00000
    147      -9.0748      1.00000
    148      -8.8029      1.00000
    149      -8.7426      1.00000
    150      -8.7379      1.00000
    151      -8.7369      1.00000
    152      -8.7359      1.00000
    153      -8.7348      1.00000
    154      -8.7334      1.00000
    155      -8.7054      1.00000
    156      -8.6941      1.00000
    157      -8.5947      1.00000
    158      -8.5946      1.00000
    159      -8.5945      1.00000
    160      -8.5278      1.00000
    161      -8.3849      1.00000
    162      -8.3458      1.00000
    163      -8.3311      1.00000
    164      -8.2004      1.00000
    165      -8.1598      1.00000
    166      -8.0114      1.00000
    167      -8.0064      1.00000
    168      -7.8212      1.00000
    169      -7.8204      1.00000
    170      -7.8192      1.00000
    171      -7.8190      1.00000
    172      -7.8185      1.00000
    173      -7.8157      1.00000
    174      -7.8148      1.00000
    175      -7.8131      1.00000
    176      -7.8006      1.00000
    177      -7.8002      1.00000
    178      -7.7967      1.00000
    179      -7.7948      1.00000
    180      -7.7925      1.00000
    181      -7.7894      1.00000
    182      -7.7894      1.00000
    183      -7.7878      1.00000
    184      -7.7796      1.00000
    185      -7.7754      1.00000
    186      -7.7739      1.00000
    187      -7.7728      1.00000
    188      -7.7728      1.00000
    189      -7.7725      1.00000
    190      -7.7711      1.00000
    191      -7.7710      1.00000
    192      -7.7554      1.00000
    193      -7.7465      1.00000
    194      -7.6592      1.00000
    195      -7.6582      1.00000
    196      -7.6579      1.00000
