
 Fermi energy:         6.5007927501

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9651      1.00000
      2     -18.8229      1.00000
      3     -18.7744      1.00000
      4     -18.6373      1.00000
      5     -18.3931      1.00000
      6     -18.3931      1.00000
      7     -18.3788      1.00000
      8     -18.3393      1.00000
      9     -18.3393      1.00000
     10     -18.3354      1.00000
     11     -18.2401      1.00000
     12     -18.2401      1.00000
     13     -18.2356      1.00000
     14     -18.2104      1.00000
     15     -18.2103      1.00000
     16     -18.2070      1.00000
     17     -18.1824      1.00000
     18     -18.1818      1.00000
     19     -18.1818      1.00000
     20     -18.1795      1.00000
     21     -18.1795      1.00000
     22     -18.1789      1.00000
     23     -18.0574      1.00000
     24     -18.0574      1.00000
     25     -18.0545      1.00000
     26     -18.0464      1.00000
     27     -18.0464      1.00000
     28     -18.0453      1.00000
     29     -17.2875      1.00000
     30     -17.2875      1.00000
     31     -17.2398      1.00000
     32     -17.2059      1.00000
     33     -17.2059      1.00000
     34     -17.2056      1.00000
     35     -17.1302      1.00000
     36     -17.1302      1.00000
     37     -17.1161      1.00000
     38     -17.0949      1.00000
     39     -17.0948      1.00000
     40     -17.0948      1.00000
     41     -17.0709      1.00000
     42     -17.0709      1.00000
     43     -17.0706      1.00000
     44     -17.0703      1.00000
     45     -17.0703      1.00000
     46     -17.0702      1.00000
     47     -16.9691      1.00000
     48     -16.9691      1.00000
     49     -16.9634      1.00000
     50     -16.9563      1.00000
     51     -16.9563      1.00000
     52     -16.9558      1.00000
     53     -16.7820      1.00000
     54     -16.7820      1.00000
     55     -16.7211      1.00000
     56     -16.7086      1.00000
     57     -16.7085      1.00000
     58     -16.7031      1.00000
     59     -16.6379      1.00000
     60     -16.6378      1.00000
     61     -16.6178      1.00000
     62     -16.6084      1.00000
     63     -16.6084      1.00000
     64     -16.6040      1.00000
     65     -16.5846      1.00000
     66     -16.5846      1.00000
     67     -16.5845      1.00000
     68     -16.5844      1.00000
     69     -16.5844      1.00000
     70     -16.5833      1.00000
     71     -16.4930      1.00000
     72     -16.4930      1.00000
     73     -16.4860      1.00000
     74     -16.4832      1.00000
     75     -16.4832      1.00000
     76     -16.4813      1.00000
     77     -15.6490      1.00000
     78     -15.6490      1.00000
     79     -15.5477      1.00000
     80     -15.5477      1.00000
     81     -15.5333      1.00000
     82     -15.5019      1.00000
     83     -15.4874      1.00000
     84     -15.4807      1.00000
     85     -15.4807      1.00000
     86     -15.4695      1.00000
     87     -15.4694      1.00000
     88     -15.4639      1.00000
     89     -15.4413      1.00000
     90     -15.4413      1.00000
     91     -15.4364      1.00000
     92     -15.4364      1.00000
     93     -15.4356      1.00000
     94     -15.4289      1.00000
     95     -15.4223      1.00000
     96     -15.4181      1.00000
     97     -15.4180      1.00000
     98     -15.4085      1.00000
     99     -15.4085      1.00000
    100     -15.4076      1.00000
    101     -15.4039      1.00000
    102     -15.4026      1.00000
    103     -15.4026      1.00000
    104     -15.4024      1.00000
    105     -15.4024      1.00000
    106     -15.4022      1.00000
    107     -15.4004      1.00000
    108     -15.4004      1.00000
    109     -15.4000      1.00000
    110     -15.4000      1.00000
    111     -15.3997      1.00000
    112     -15.3993      1.00000
    113     -15.3802      1.00000
    114     -15.3802      1.00000
    115     -15.3595      1.00000
    116     -15.3480      1.00000
    117     -15.3479      1.00000
    118     -15.3467      1.00000
    119     -15.3455      1.00000
    120     -15.3455      1.00000
    121     -15.3419      1.00000
    122     -15.3415      1.00000
    123     -15.3406      1.00000
    124     -15.3405      1.00000
    125     -15.3351      1.00000
    126     -15.3351      1.00000
    127     -15.3222      1.00000
    128     -15.3157      1.00000
    129     -15.3157      1.00000
    130     -15.3062      1.00000
    131     -15.2964      1.00000
    132     -15.2964      1.00000
    133     -15.2956      1.00000
    134     -15.2653      1.00000
    135     -15.2653      1.00000
    136     -15.2639      1.00000
    137     -14.7178      1.00000
    138     -14.7178      1.00000
    139     -14.6465      1.00000
    140     -14.6461      1.00000
    141     -14.6460      1.00000
    142     -14.6456      1.00000
    143     -14.6434      1.00000
    144     -14.6434      1.00000
    145      -8.9429      1.00000
    146      -8.9429      1.00000
    147      -8.8999      1.00000
    148      -8.8470      1.00000
    149      -8.8470      1.00000
    150      -8.8453      1.00000
    151      -8.8316      1.00000
    152      -8.8316      1.00000
    153      -8.8304      1.00000
    154      -8.7993      1.00000
    155      -8.7993      1.00000
    156      -8.7978      1.00000
    157      -8.1143      1.00000
    158      -8.1070      1.00000
    159      -8.1070      1.00000
    160      -8.0133      1.00000
    161      -8.0133      1.00000
    162      -7.9718      1.00000
    163      -7.9498      1.00000
    164      -7.9414      1.00000
    165      -7.9414      1.00000
    166      -7.9227      1.00000
    167      -7.9227      1.00000
    168      -7.9224      1.00000
    169      -7.9107      1.00000
    170      -7.9102      1.00000
    171      -7.9102      1.00000
    172      -7.9093      1.00000
    173      -7.9093      1.00000
    174      -7.9058      1.00000
    175      -7.9042      1.00000
    176      -7.9014      1.00000
    177      -7.9014      1.00000
    178      -7.8946      1.00000
    179      -7.8909      1.00000
    180      -7.8909      1.00000
    181      -7.8901      1.00000
    182      -7.8901      1.00000
    183      -7.8899      1.00000
    184      -7.8891      1.00000
    185      -7.8887      1.00000
    186      -7.8887      1.00000
    187      -7.8883      1.00000
    188      -7.8883      1.00000
    189      -7.8873      1.00000
    190      -7.8873      1.00000
    191      -7.8856      1.00000
    192      -7.8856      1.00000
    193      -7.8564      1.00000
    194      -7.8554      1.00000
    195      -7.8554      1.00000
    196      -7.8553      1.00000
    197      -7.8553      1.00000
    198      -7.8527      1.00000
    199      -7.8522      1.00000
    200      -7.8504      1.00000
    201      -7.8504      1.00000
    202      -7.8498      1.00000
    203      -7.8433      1.00000
    204      -7.8433      1.00000
    205      -7.7808      1.00000
    206      -7.7808      1.00000
    207      -7.6931      1.00000
    208      -7.6931      1.00000
    209      -7.6601      1.00000
    210      -7.6601      1.00000
    211      -7.5894      1.00000
    212      -7.5894      1.00000
    213      -7.1317      1.00000
    214      -6.9157      1.00000
    215      -6.9157      1.00000
    216      -6.9103      1.00000
    217      -6.9101      1.00000
    218      -6.9088      1.00000
    219      -6.9088      1.00000
    220      -6.8831      1.00000
    221      -6.7645      1.00000
    222      -6.7645      1.00000
    223      -6.6186      1.00000
    224      -6.5895      1.00000
    225      -6.5895      1.00000
    226      -6.5870      1.00000
    227      -6.5747      1.00000
    228      -6.5747      1.00000
    229      -6.5687      1.00000
    230      -6.5560      1.00000
    231      -6.5526      1.00000
    232      -6.5525      1.00000
    233      -6.5525      1.00000
    234      -6.5525      1.00000
    235      -6.5524      1.00000
    236      -6.5520      1.00000
    237      -6.5520      1.00000
    238      -6.5520      1.00000
    239      -6.5135      1.00000
    240      -6.5135      1.00000
    241      -6.5097      1.00000
    242      -6.5067      1.00000
    243      -6.5029      1.00000
    244      -6.5029      1.00000
    245      -5.7432      1.00000
    246      -5.3254      1.00000
    247      -5.2043      1.00000
    248      -5.2043      1.00000
    249      -5.1328      1.00000
    250      -5.0925      1.00000
    251      -5.0925      1.00000
    252      -5.0202      1.00000
    253      -5.0201      1.00000
    254      -5.0199      1.00000
    255      -5.0199      1.00000
    256      -5.0196      1.00000
    257      -5.0196      1.00000
    258      -5.0193      1.00000
    259      -5.0188      1.00000
    260      -5.0186      1.00000
    261      -5.0186      1.00000
    262      -5.0182      1.00000
    263      -5.0182      1.00000
    264      -5.0135      1.00000
    265      -5.0044      1.00000
    266      -5.0044      1.00000
    267      -5.0043      1.00000
    268      -5.0039      1.00000
    269      -5.0039      1.00000
    270      -5.0003      1.00000
    271      -4.9341      1.00000
    272      -4.9341      1.00000
    273      -4.9074      1.00000
    274      -4.9074      1.00000
    275      -4.8888      1.00000
    276      -4.8888      1.00000
    277      -4.8873      1.00000
    278      -4.8818      1.00000
    279      -4.8733      1.00000
    280      -4.8396      1.00000
    281      -4.8396      1.00000
    282      -4.8367      1.00000
    283      -4.8018      1.00000
    284      -4.8018      1.00000
    285      -4.7974      1.00000
    286      -4.7974      1.00000
    287      -4.7948      1.00000
    288      -4.7948      1.00000
    289      -4.7927      1.00000
    290      -4.7927      1.00000
    291      -4.7912      1.00000
    292      -4.7884      1.00000
    293      -4.7884      1.00000
    294      -4.7878      1.00000
    295      -4.7728      1.00000
    296      -4.7728      1.00000
    297      -4.7720      1.00000
    298      -4.7719      1.00000
    299      -4.7719      1.00000
    300      -4.7711      1.00000
    301      -4.7708      1.00000
    302      -4.7700      1.00000
    303      -4.7700      1.00000
    304      -4.7699      1.00000
    305      -4.7698      1.00000
    306      -4.7698      1.00000
    307      -4.7614      1.00000
    308      -4.7613      1.00000
    309      -4.7445      1.00000
    310      -4.7445      1.00000
    311      -4.7409      1.00000
    312      -4.7401      1.00000
    313      -4.7389      1.00000
    314      -4.7389      1.00000
    315      -4.7384      1.00000
    316      -4.7380      1.00000
    317      -4.7366      1.00000
    318      -4.7365      1.00000
    319      -4.7362      1.00000
    320      -4.7239      1.00000
    321      -4.7239      1.00000
    322      -4.7096      1.00000
    323      -4.6561      1.00000
    324      -4.6561      1.00000
    325      -4.4889      1.00000
    326      -3.9642      1.00000
    327      -3.9642      1.00000
    328      -3.9308      1.00000
    329      -3.9308      1.00000
    330      -3.9248      1.00000
    331      -3.9119      1.00000
    332      -3.9063      1.00000
    333      -3.9063      1.00000
    334      -3.9050      1.00000
    335      -3.9035      1.00000
    336      -3.9035      1.00000
    337      -3.9029      1.00000
    338      -3.5413      1.00000
    339      -3.5263      1.00000
    340      -3.5263      1.00000
    341      -3.4824      1.00000
    342      -3.4719      1.00000
    343      -3.4702      1.00000
    344      -3.4690      1.00000
    345      -3.4690      1.00000
    346      -3.4523      1.00000
    347      -3.4511      1.00000
