
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.1588      1.00000
      2     -24.8710      1.00000
      3     -24.6684      1.00000
      4     -24.5643      1.00000
      5     -24.4729      1.00000
      6     -24.4473      1.00000
      7     -24.3662      1.00000
      8     -23.9277      1.00000
      9     -23.8243      1.00000
     10     -23.7919      1.00000
     11     -23.7831      1.00000
     12     -23.7253      1.00000
     13     -23.5878      1.00000
     14     -23.4157      1.00000
     15     -23.3680      1.00000
     16     -23.3545      1.00000
     17     -23.3261      1.00000
     18     -23.3171      1.00000
     19     -23.1836      1.00000
     20     -22.5920      1.00000
     21     -22.5623      1.00000
     22     -22.5272      1.00000
     23     -22.4928      1.00000
     24     -22.4828      1.00000
     25     -22.3551      1.00000
     26     -22.3126      1.00000
     27     -22.2848      1.00000
     28     -22.2799      1.00000
     29     -22.2352      1.00000
     30     -22.2301      1.00000
     31     -22.0762      1.00000
     32     -22.0093      1.00000
     33     -21.9679      1.00000
     34     -21.8038      1.00000
     35     -21.7912      1.00000
     36     -21.7898      1.00000
     37     -21.7406      1.00000
     38     -21.6147      1.00000
     39     -21.4259      1.00000
     40     -21.4202      1.00000
     41     -21.3902      1.00000
     42     -21.3678      1.00000
     43     -21.2249      1.00000
     44     -21.2229      1.00000
     45     -21.1220      1.00000
     46     -21.1220      1.00000
     47     -21.1038      1.00000
     48     -21.1004      1.00000
     49     -17.5198      1.00000
     50     -15.3140      1.00000
     51     -15.2354      1.00000
     52     -15.1309      1.00000
     53     -15.1197      1.00000
     54     -15.0359      1.00000
     55     -14.8744      1.00000
     56     -14.8594      1.00000
     57     -14.7794      1.00000
     58     -14.7769      1.00000
     59     -14.7454      1.00000
     60     -14.7425      1.00000
     61     -14.5869      1.00000
     62     -14.4312      1.00000
     63     -14.2884      1.00000
     64     -14.2481      1.00000
     65     -14.1694      1.00000
     66     -14.1265      1.00000
     67     -14.0968      1.00000
     68     -13.6498      1.00000
     69     -13.6413      1.00000
     70     -13.5577      1.00000
     71     -13.5266      1.00000
     72     -13.5183      1.00000
     73     -13.5063      1.00000
