
 Fermi energy:         0.6629377502

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3625      1.00000
      2     -24.0567      1.00000
      3     -23.9831      1.00000
      4     -23.9438      1.00000
      5     -23.9236      1.00000
      6     -23.8870      1.00000
      7     -23.7657      1.00000
      8     -23.2197      1.00000
      9     -23.1744      1.00000
     10     -23.1554      1.00000
     11     -23.1293      1.00000
     12     -23.0728      1.00000
     13     -22.9801      1.00000
     14     -22.7943      1.00000
     15     -22.7859      1.00000
     16     -22.7685      1.00000
     17     -22.7564      1.00000
     18     -22.6503      1.00000
     19     -22.4660      1.00000
     20     -21.8962      1.00000
     21     -21.8306      1.00000
     22     -21.8121      1.00000
     23     -21.7756      1.00000
     24     -21.7610      1.00000
     25     -21.7449      1.00000
     26     -21.7394      1.00000
     27     -21.7144      1.00000
     28     -21.6939      1.00000
     29     -21.6618      1.00000
     30     -21.5961      1.00000
     31     -21.4409      1.00000
     32     -21.3788      1.00000
     33     -21.3378      1.00000
     34     -21.2753      1.00000
     35     -21.2599      1.00000
     36     -21.1972      1.00000
     37     -21.0220      1.00000
     38     -20.8972      1.00000
     39     -20.8378      1.00000
     40     -20.8161      1.00000
     41     -20.8014      1.00000
     42     -20.7502      1.00000
     43     -20.7040      1.00000
     44     -20.6426      1.00000
     45     -20.6175      1.00000
     46     -20.5842      1.00000
     47     -20.5744      1.00000
     48     -20.4514      1.00000
     49     -15.1867      1.00000
     50     -14.5385      1.00000
     51     -14.4999      1.00000
     52     -14.4434      1.00000
     53     -14.3974      1.00000
     54     -14.3734      1.00000
     55     -14.3455      1.00000
     56     -14.2477      1.00000
     57     -14.2004      1.00000
     58     -14.1829      1.00000
     59     -14.1481      1.00000
     60     -14.0813      1.00000
     61     -13.9735      1.00000
     62     -13.7627      1.00000
     63     -13.6557      1.00000
     64     -13.5753      1.00000
     65     -13.5568      1.00000
     66     -13.5423      1.00000
     67     -13.4896      1.00000
     68     -13.0232      1.00000
     69     -13.0176      1.00000
     70     -12.9530      1.00000
     71     -12.9205      1.00000
     72     -12.9188      1.00000
     73     -12.8769      1.00000
     74     -12.8757      1.00000
     75     -12.8166      1.00000
     76     -12.7923      1.00000
     77     -12.7677      1.00000
     78     -12.6215      1.00000
     79     -12.2215      1.00000
     80     -12.1984      1.00000
     81     -12.1798      1.00000
     82     -12.1637      1.00000
     83     -12.0477      1.00000
     84     -12.0147      1.00000
     85     -11.8982      1.00000
     86     -11.4651      1.00000
     87     -11.3998      1.00000
     88     -11.3413      1.00000
     89     -11.3007      1.00000
     90     -11.2140      1.00000
     91     -10.8980      1.00000
     92     -10.7301      1.00000
     93     -10.6164      1.00000
     94     -10.6129      1.00000
     95     -10.6026      1.00000
     96     -10.5523      1.00000
     97     -10.5353      1.00000
     98     -10.5028      1.00000
     99     -10.3468      1.00000
    100     -10.3399      1.00000
    101     -10.2304      1.00000
    102     -10.2035      1.00000
    103     -10.1908      1.00000
    104     -10.1905      1.00000
    105     -10.1841      1.00000
    106     -10.1376      1.00000
    107     -10.1246      1.00000
    108     -10.1209      1.00000
    109     -10.0809      1.00000
    110     -10.0805      1.00000
    111     -10.0779      1.00000
    112     -10.0570      1.00000
    113     -10.0442      1.00000
    114     -10.0388      1.00000
    115     -10.0272      1.00000
    116      -9.9920      1.00000
    117      -9.8926      1.00000
    118      -9.8427      1.00000
    119      -9.7744      1.00000
    120      -9.5759      1.00000
    121      -9.5379      1.00000
    122      -9.4296      1.00000
    123      -9.4252      1.00000
    124      -9.3479      1.00000
    125      -9.3130      1.00000
    126      -9.1810      1.00000
    127      -9.0923      1.00000
    128      -8.9977      1.00000
    129      -8.9609      1.00000
    130      -8.9550      1.00000
    131      -8.9302      1.00000
    132      -8.9254      1.00000
    133      -8.8583      1.00000
    134      -8.8121      1.00000
    135      -8.7497      1.00000
    136      -8.6555      1.00000
    137      -8.5935      1.00000
    138      -8.5818      1.00000
    139      -8.5497      1.00000
    140      -8.5383      1.00000
    141      -8.4918      1.00000
    142      -8.4612      1.00000
    143      -8.4325      1.00000
    144      -8.4260      1.00000
    145      -8.4176      1.00000
    146      -8.4041      1.00000
    147      -8.4010      1.00000
    148      -8.4009      1.00000
    149      -8.3648      1.00000
    150      -8.3015      1.00000
