
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2600      1.00000
      2     -23.9169      1.00000
      3     -23.9137      1.00000
      4     -23.8335      1.00000
      5     -23.7987      1.00000
      6     -23.7895      1.00000
      7     -23.6088      1.00000
      8     -23.1016      1.00000
      9     -23.0841      1.00000
     10     -23.0443      1.00000
     11     -22.9975      1.00000
     12     -22.9728      1.00000
     13     -22.8671      1.00000
     14     -22.6812      1.00000
     15     -22.6742      1.00000
     16     -22.6529      1.00000
     17     -22.6199      1.00000
     18     -22.5540      1.00000
     19     -22.3240      1.00000
     20     -21.7839      1.00000
     21     -21.7606      1.00000
     22     -21.7234      1.00000
     23     -21.6792      1.00000
     24     -21.6608      1.00000
     25     -21.6320      1.00000
     26     -21.6227      1.00000
     27     -21.6030      1.00000
     28     -21.5816      1.00000
     29     -21.5214      1.00000
     30     -21.4815      1.00000
     31     -21.3467      1.00000
     32     -21.2485      1.00000
     33     -21.2253      1.00000
     34     -21.1718      1.00000
     35     -21.1582      1.00000
     36     -21.0748      1.00000
     37     -20.9197      1.00000
     38     -20.7955      1.00000
     39     -20.7228      1.00000
     40     -20.7174      1.00000
     41     -20.6729      1.00000
     42     -20.6323      1.00000
     43     -20.5886      1.00000
     44     -20.5461      1.00000
     45     -20.5141      1.00000
     46     -20.4857      1.00000
     47     -20.4344      1.00000
     48     -20.2326      1.00000
     49     -14.9591      1.00000
     50     -14.4326      1.00000
     51     -14.3680      1.00000
     52     -14.3373      1.00000
     53     -14.2813      1.00000
     54     -14.2615      1.00000
     55     -14.2495      1.00000
     56     -14.1435      1.00000
     57     -14.1112      1.00000
     58     -14.0564      1.00000
     59     -14.0301      1.00000
     60     -13.9941      1.00000
     61     -13.8842      1.00000
     62     -13.6047      1.00000
     63     -13.5289      1.00000
     64     -13.4942      1.00000
     65     -13.4374      1.00000
     66     -13.4176      1.00000
     67     -13.4035      1.00000
     68     -12.8803      1.00000
     69     -12.8794      1.00000
     70     -12.8355      1.00000
     71     -12.8090      1.00000
     72     -12.8058      1.00000
     73     -12.7838      1.00000
     74     -12.7659      1.00000
     75     -12.6865      1.00000
     76     -12.6817      1.00000
     77     -12.6612      1.00000
     78     -12.6168      1.00000
     79     -12.2877      1.00000
     80     -12.1296      1.00000
     81     -12.1138      1.00000
     82     -12.0833      1.00000
     83     -11.9632      1.00000
     84     -11.9056      1.00000
     85     -11.8284      1.00000
     86     -11.3477      1.00000
     87     -11.2948      1.00000
     88     -11.2661      1.00000
     89     -11.2489      1.00000
     90     -11.2073      1.00000
     91     -10.8324      1.00000
     92     -10.5917      1.00000
     93     -10.5873      1.00000
     94     -10.5074      1.00000
     95     -10.5039      1.00000
     96     -10.4484      1.00000
     97     -10.4389      1.00000
     98     -10.4095      1.00000
     99     -10.1792      1.00000
    100     -10.1425      1.00000
    101     -10.1343      1.00000
    102     -10.1109      1.00000
    103     -10.0880      1.00000
    104     -10.0853      1.00000
    105     -10.0672      1.00000
    106     -10.0654      1.00000
    107     -10.0526      1.00000
