
 Fermi energy:        -0.2545032971

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9203      1.00000
      2     -23.5973      1.00000
      3     -23.5550      1.00000
      4     -23.5226      1.00000
      5     -23.3985      1.00000
      6     -23.3190      1.00000
      7     -23.0272      1.00000
      8     -22.6633      1.00000
      9     -22.6562      1.00000
     10     -22.6365      1.00000
     11     -22.6195      1.00000
     12     -22.6113      1.00000
     13     -22.5288      1.00000
     14     -22.2518      1.00000
     15     -22.2196      1.00000
     16     -22.1909      1.00000
     17     -22.1158      1.00000
     18     -21.9850      1.00000
     19     -21.6518      1.00000
     20     -21.3542      1.00000
     21     -21.3441      1.00000
     22     -21.3413      1.00000
     23     -21.3350      1.00000
     24     -21.3044      1.00000
     25     -21.3022      1.00000
     26     -21.1316      1.00000
     27     -21.1181      1.00000
     28     -21.1041      1.00000
     29     -21.0633      1.00000
     30     -21.0401      1.00000
     31     -20.9453      1.00000
     32     -20.7747      1.00000
     33     -20.7560      1.00000
     34     -20.7471      1.00000
     35     -20.6535      1.00000
     36     -20.5902      1.00000
     37     -20.3878      1.00000
     38     -20.3754      1.00000
     39     -20.3356      1.00000
     40     -20.3057      1.00000
     41     -20.2689      1.00000
     42     -20.2292      1.00000
     43     -20.1885      1.00000
     44     -20.1175      1.00000
     45     -20.0083      1.00000
     46     -20.0066      1.00000
     47     -19.5187      1.00000
     48     -19.2454      1.00000
     49     -14.0255      1.00000
     50     -13.9766      1.00000
     51     -13.9737      1.00000
     52     -13.9539      1.00000
     53     -13.9251      1.00000
     54     -13.9220      1.00000
     55     -13.8332      1.00000
     56     -13.7721      1.00000
     57     -13.7649      1.00000
     58     -13.4748      1.00000
     59     -13.4052      1.00000
     60     -13.3699      1.00000
     61     -13.2349      1.00000
     62     -13.2006      1.00000
     63     -13.1183      1.00000
     64     -13.0357      1.00000
     65     -12.9659      1.00000
     66     -12.9439      1.00000
     67     -12.6923      1.00000
     68     -12.4612      1.00000
     69     -12.4484      1.00000
     70     -12.4369      1.00000
     71     -12.4127      1.00000
     72     -12.4112      1.00000
     73     -12.3899      1.00000
     74     -12.2985      1.00000
     75     -12.2111      1.00000
     76     -12.1049      1.00000
     77     -12.0230      1.00000
     78     -11.9380      1.00000
     79     -11.7358      1.00000
     80     -11.7352      1.00000
     81     -11.5495      1.00000
     82     -11.4772      1.00000
     83     -11.3150      1.00000
     84     -11.2729      1.00000
     85     -11.0441      1.00000
     86     -10.8428      1.00000
     87     -10.7942      1.00000
     88     -10.7797      1.00000
     89     -10.6644      1.00000
     90     -10.4151      1.00000
     91     -10.1984      1.00000
     92     -10.1808      1.00000
     93     -10.1563      1.00000
     94     -10.1138      1.00000
     95     -10.1029      1.00000
     96     -10.0336      1.00000
     97     -10.0103      1.00000
     98      -9.9456      1.00000
     99      -9.7365      1.00000
    100      -9.7315      1.00000
    101      -9.7272      1.00000
    102      -9.7220      1.00000
    103      -9.7003      1.00000
    104      -9.6901      1.00000
    105      -9.6808      1.00000
    106      -9.6625      1.00000
    107      -9.6353      1.00000
    108      -9.5573      1.00000
    109      -9.5494      1.00000
    110      -9.5291      1.00000
    111      -9.5186      1.00000
    112      -9.4919      1.00000
    113      -9.4888      1.00000
