
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.2092      1.00000
      2     -24.8553      1.00000
      3     -24.5159      1.00000
      4     -24.4904      1.00000
      5     -24.4574      1.00000
      6     -24.4057      1.00000
      7     -24.3693      1.00000
      8     -24.2530      1.00000
      9     -23.7390      1.00000
     10     -23.7050      1.00000
     11     -23.6662      1.00000
     12     -23.6306      1.00000
     13     -23.5952      1.00000
     14     -23.5225      1.00000
     15     -23.3165      1.00000
     16     -23.2871      1.00000
     17     -23.2796      1.00000
     18     -23.2515      1.00000
     19     -23.2258      1.00000
     20     -22.9607      1.00000
     21     -22.4052      1.00000
     22     -22.3581      1.00000
     23     -22.3380      1.00000
     24     -22.3143      1.00000
     25     -22.3079      1.00000
     26     -22.2704      1.00000
     27     -22.2522      1.00000
     28     -22.2309      1.00000
     29     -22.2155      1.00000
     30     -22.2069      1.00000
     31     -22.1845      1.00000
     32     -21.9835      1.00000
     33     -21.8700      1.00000
     34     -21.8549      1.00000
     35     -21.8451      1.00000
     36     -21.8255      1.00000
     37     -21.7794      1.00000
     38     -21.5156      1.00000
     39     -21.4225      1.00000
     40     -21.4013      1.00000
     41     -21.3620      1.00000
     42     -21.2883      1.00000
     43     -21.2771      1.00000
     44     -21.2522      1.00000
     45     -21.2004      1.00000
     46     -21.1855      1.00000
     47     -21.1285      1.00000
     48     -21.0817      1.00000
     49     -21.0419      1.00000
     50     -16.4877      1.00000
     51     -16.4610      1.00000
     52     -14.9986      1.00000
     53     -14.9588      1.00000
     54     -14.9422      1.00000
     55     -14.9037      1.00000
     56     -14.8791      1.00000
     57     -14.8124      1.00000
     58     -14.7720      1.00000
     59     -14.7354      1.00000
     60     -14.6976      1.00000
     61     -14.6725      1.00000
     62     -14.4048      1.00000
     63     -14.3565      1.00000
     64     -14.2276      1.00000
     65     -14.1903      1.00000
     66     -14.1667      1.00000
     67     -14.1321      1.00000
     68     -13.8292      1.00000
     69     -13.7871      1.00000
     70     -13.6338      1.00000
     71     -13.4909      1.00000
     72     -13.4664      1.00000
     73     -13.4508      1.00000
     74     -13.4240      1.00000
     75     -13.4143      1.00000
     76     -13.4024      1.00000
     77     -13.3993      1.00000
     78     -13.3764      1.00000
     79     -13.3711      1.00000
     80     -12.9413      1.00000
     81     -12.9146      1.00000
     82     -12.7730      1.00000
     83     -12.7278      1.00000
     84     -12.6905      1.00000
     85     -12.6815      1.00000
     86     -12.6718      1.00000
     87     -12.2106      1.00000
     88     -12.1962      1.00000
     89     -12.0408      1.00000
     90     -11.9445      1.00000
     91     -11.9362      1.00000
     92     -11.9150      1.00000
     93     -11.6037      1.00000
     94     -11.5943      1.00000
     95     -11.2212      1.00000
     96     -11.1597      1.00000
     97     -11.1459      1.00000
     98     -11.1163      1.00000
     99     -11.0655      1.00000
    100     -10.9838      1.00000
    101     -10.9713      1.00000
    102     -10.8183      1.00000
    103     -10.7749      1.00000
    104     -10.7439      1.00000
    105     -10.7170      1.00000
    106     -10.7111      1.00000
    107     -10.6752      1.00000
    108     -10.6598      1.00000
    109     -10.6500      1.00000
    110     -10.6374      1.00000
    111     -10.6343      1.00000
    112     -10.6112      1.00000
    113     -10.6108      1.00000
    114     -10.6076      1.00000
    115     -10.6025      1.00000
    116     -10.5914      1.00000
    117     -10.5866      1.00000
    118     -10.5806      1.00000
    119     -10.5664      1.00000
    120     -10.5548      1.00000
    121     -10.4981      1.00000
    122     -10.4667      1.00000
    123     -10.1239      1.00000
    124     -10.0732      1.00000
    125     -10.0040      1.00000
    126      -9.9367      1.00000
    127      -9.9199      1.00000
    128      -9.8645      1.00000
    129      -9.8378      1.00000
    130      -9.5273      1.00000
    131      -9.4904      1.00000
    132      -9.4592      1.00000
    133      -9.4235      1.00000
    134      -9.4232      1.00000
    135      -9.4024      1.00000
    136      -9.3853      1.00000
    137      -9.2302      1.00000
    138      -9.2208      1.00000
    139      -9.1876      1.00000
    140      -9.1772      1.00000
    141      -9.1455      1.00000
    142      -9.1076      1.00000
    143      -9.0507      1.00000
    144      -9.0368      1.00000
    145      -9.0335      1.00000
    146      -9.0213      1.00000
    147      -9.0098      1.00000
    148      -8.9735      1.00000
    149      -8.9342      1.00000
    150      -8.9219      1.00000
    151      -8.9022      1.00000
    152      -8.8669      1.00000
    153      -8.7290      1.00000
    154      -8.7117      1.00000
    155      -8.6624      1.00000
    156      -8.6355      1.00000
    157      -8.6021      1.00000
    158      -8.5845      1.00000
    159      -8.3672      1.00000
    160      -7.8879      1.00000
    161      -7.8563      1.00000
    162      -7.7412      1.00000
    163      -7.7065      1.00000
    164      -7.6971      1.00000
    165      -7.6728      1.00000
    166      -7.6605      1.00000
    167      -7.5815      1.00000
    168      -7.5661      1.00000
    169      -7.5381      1.00000
    170      -7.5070      1.00000
    171      -7.4855      1.00000
    172      -7.4728      1.00000
    173      -7.4526      1.00000
    174      -7.4376      1.00000
    175      -7.4281      1.00000
    176      -7.3948      1.00000
    177      -7.0606      1.00000
    178      -7.0235      1.00000
    179      -7.0123      1.00000
    180      -6.9084      1.00000
    181      -6.8764      1.00000
    182      -6.8671      1.00000
    183      -6.8409      1.00000
    184      -6.7979      1.00000
    185      -6.3724      1.00000
    186      -6.1944      1.00000
    187      -6.1817      1.00000
    188      -6.1261      1.00000
    189      -6.0540      1.00000
    190      -6.0240      1.00000
    191      -5.9526      1.00000
    192      -5.8917      1.00000
    193      -5.8455      1.00000
    194      -5.7920      1.00000
    195      -5.7650      1.00000
    196      -5.7006      1.00000
    197      -0.2302      0.00000
    198       0.5118      1.00000
    199       0.6157      0.00000
    200       0.7153      0.00000
    201       0.8621      0.00000
    202       0.8658      0.00000
    203       0.8918      0.00000
    204       0.9525      0.00000
    205       0.9868      0.00000
    206       1.0254      0.00000
    207       1.0745      0.00000
    208       1.0806      0.00000
    209       1.1412      0.00000
    210       1.1848      0.00000
    211       1.2631      0.00000
    212       1.3335      0.00000
    213       1.3537      0.00000
    214       1.3726      0.00000
    215       1.3802      0.00000
    216       1.4094      0.00000
    217       1.4225      0.00000
    218       1.4310      0.00000
    219       1.4928      0.00000
    220       1.5890      0.00000
    221       1.6459      0.00000
    222       1.8060      0.00000
    223       1.9977      0.00000
    224       2.0366      0.00000
    225       2.3141      0.00000
    226       2.3934      0.00000
    227       2.4106      0.00000
    228       2.4736      0.00000
    229       2.4977      0.00000
    230       2.5060      0.00000
    231       2.5546      0.00000
    232       2.5933      0.00000
    233       2.6068      0.00000
    234       2.6136      0.00000
    235       2.6203      0.00000
    236       2.6285      0.00000
    237       2.6376      0.00000
    238       2.6503      0.00000
    239       2.6559      0.00000
    240       2.6633      0.00000
    241       2.6852      0.00000
    242       2.6982      0.00000
    243       2.7032      0.00000
    244       2.7078      0.00000
    245       2.7357      0.00000
    246       2.7507      0.00000
    247       2.7696      0.00000
    248       2.8177      0.00000
    249       2.8241      0.00000
    250       2.8267      0.00000
    251       2.8596      0.00000
    252       2.8899      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.1600      1.00000
      2     -24.8102      1.00000
      3     -24.4706      1.00000
