
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4156      1.00000
      2     -24.0669      1.00000
      3     -24.0398      1.00000
      4     -24.0122      1.00000
      5     -23.9839      1.00000
      6     -23.9596      1.00000
      7     -23.7686      1.00000
      8     -23.2392      1.00000
      9     -23.2230      1.00000
     10     -23.2051      1.00000
     11     -23.1724      1.00000
     12     -23.1442      1.00000
     13     -23.0390      1.00000
     14     -22.8403      1.00000
     15     -22.8317      1.00000
     16     -22.8260      1.00000
     17     -22.7837      1.00000
     18     -22.7259      1.00000
     19     -22.4341      1.00000
     20     -21.9062      1.00000
     21     -21.8730      1.00000
     22     -21.8515      1.00000
     23     -21.8297      1.00000
     24     -21.8242      1.00000
     25     -21.8162      1.00000
     26     -21.8085      1.00000
     27     -21.7960      1.00000
     28     -21.7667      1.00000
     29     -21.6706      1.00000
     30     -21.6298      1.00000
     31     -21.4946      1.00000
     32     -21.4148      1.00000
     33     -21.3674      1.00000
     34     -21.3620      1.00000
     35     -21.2918      1.00000
     36     -21.2023      1.00000
     37     -21.0010      1.00000
     38     -20.9414      1.00000
     39     -20.8927      1.00000
     40     -20.8821      1.00000
     41     -20.8329      1.00000
     42     -20.8054      1.00000
     43     -20.7788      1.00000
     44     -20.7095      1.00000
     45     -20.6920      1.00000
     46     -20.6428      1.00000
     47     -20.5459      1.00000
     48     -20.1871      1.00000
     49     -18.6176      1.00000
     50     -14.5475      1.00000
     51     -14.5180      1.00000
     52     -14.5024      1.00000
     53     -14.4540      1.00000
     54     -14.4501      1.00000
     55     -14.4080      1.00000
     56     -14.2976      1.00000
     57     -14.2751      1.00000
     58     -14.2442      1.00000
     59     -14.2127      1.00000
     60     -14.1880      1.00000
     61     -13.9924      1.00000
     62     -13.7442      1.00000
     63     -13.7175      1.00000
     64     -13.6720      1.00000
     65     -13.6101      1.00000
     66     -13.5699      1.00000
     67     -13.5287      1.00000
     68     -13.0433      1.00000
     69     -13.0327      1.00000
     70     -12.9973      1.00000
     71     -12.9870      1.00000
     72     -12.9731      1.00000
     73     -12.9574      1.00000
     74     -12.9328      1.00000
     75     -12.8980      1.00000
     76     -12.8357      1.00000
     77     -12.7892      1.00000
     78     -12.7459      1.00000
     79     -12.5776      1.00000
     80     -12.2724      1.00000
     81     -12.2523      1.00000
