
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9663      1.00000
      2     -18.8234      1.00000
      3     -18.8217      1.00000
      4     -18.6708      1.00000
      5     -18.4167      1.00000
      6     -18.3866      1.00000
      7     -18.3758      1.00000
      8     -18.3600      1.00000
      9     -18.3482      1.00000
     10     -18.3353      1.00000
     11     -18.2812      1.00000
     12     -18.2595      1.00000
     13     -18.2460      1.00000
     14     -18.2367      1.00000
     15     -18.2335      1.00000
     16     -18.2322      1.00000
     17     -18.2276      1.00000
     18     -18.2248      1.00000
     19     -18.2222      1.00000
     20     -18.2197      1.00000
     21     -18.1761      1.00000
     22     -18.1442      1.00000
     23     -18.1055      1.00000
     24     -18.0975      1.00000
     25     -18.0907      1.00000
     26     -18.0770      1.00000
     27     -18.0333      1.00000
     28     -17.8577      1.00000
     29     -17.2636      1.00000
     30     -17.2488      1.00000
     31     -17.2373      1.00000
     32     -17.2286      1.00000
     33     -17.2200      1.00000
     34     -17.2111      1.00000
     35     -17.1531      1.00000
     36     -17.1386      1.00000
     37     -17.1219      1.00000
     38     -17.1219      1.00000
     39     -17.1199      1.00000
     40     -17.1195      1.00000
     41     -17.1192      1.00000
     42     -17.1182      1.00000
     43     -17.1179      1.00000
     44     -17.1004      1.00000
     45     -17.0772      1.00000
     46     -17.0482      1.00000
     47     -17.0090      1.00000
     48     -17.0041      1.00000
     49     -16.9982      1.00000
     50     -16.9852      1.00000
     51     -16.9687      1.00000
     52     -16.8844      1.00000
     53     -16.7530      1.00000
     54     -16.7414      1.00000
     55     -16.7394      1.00000
     56     -16.7255      1.00000
     57     -16.7145      1.00000
     58     -16.7059      1.00000
     59     -16.6556      1.00000
     60     -16.6383      1.00000
     61     -16.6355      1.00000
     62     -16.6348      1.00000
     63     -16.6334      1.00000
     64     -16.6334      1.00000
     65     -16.6324      1.00000
     66     -16.6323      1.00000
     67     -16.6319      1.00000
     68     -16.5991      1.00000
     69     -16.5688      1.00000
     70     -16.5568      1.00000
     71     -16.5319      1.00000
     72     -16.5257      1.00000
     73     -16.5236      1.00000
     74     -16.4953      1.00000
     75     -16.3952      1.00000
     76     -16.0979      1.00000
     77     -15.6021      1.00000
     78     -15.5509      1.00000
     79     -15.5458      1.00000
     80     -15.5249      1.00000
     81     -15.5168      1.00000
     82     -15.5149      1.00000
     83     -15.5144      1.00000
     84     -15.5092      1.00000
     85     -15.5047      1.00000
     86     -15.5032      1.00000
     87     -15.4985      1.00000
     88     -15.4984      1.00000
     89     -15.4890      1.00000
     90     -15.4842      1.00000
     91     -15.4781      1.00000
     92     -15.4651      1.00000
     93     -15.4569      1.00000
     94     -15.4563      1.00000
     95     -15.4546      1.00000
     96     -15.4541      1.00000
     97     -15.4537      1.00000
     98     -15.4535      1.00000
     99     -15.4520      1.00000
    100     -15.4513      1.00000
    101     -15.4490      1.00000
    102     -15.4483      1.00000
    103     -15.4461      1.00000
    104     -15.4458      1.00000
    105     -15.4448      1.00000
    106     -15.4439      1.00000
    107     -15.4406      1.00000
    108     -15.4346      1.00000
    109     -15.4332      1.00000
    110     -15.4198      1.00000
    111     -15.4086      1.00000
    112     -15.4068      1.00000
    113     -15.4032      1.00000
    114     -15.3986      1.00000
    115     -15.3937      1.00000
    116     -15.3912      1.00000
    117     -15.3867      1.00000
    118     -15.3861      1.00000
    119     -15.3827      1.00000
    120     -15.3806      1.00000
    121     -15.3784      1.00000
    122     -15.3727      1.00000
    123     -15.3711      1.00000
    124     -15.3673      1.00000
    125     -15.3560      1.00000
    126     -15.3454      1.00000
    127     -15.3446      1.00000
    128     -15.3442      1.00000
    129     -15.3323      1.00000
    130     -15.3201      1.00000
    131     -15.3169      1.00000
    132     -15.3061      1.00000
    133     -15.2730      1.00000
    134     -15.0663      1.00000
    135     -15.0222      1.00000
    136     -14.7507      1.00000
    137     -14.6954      1.00000
    138     -14.6954      1.00000
    139     -14.6952      1.00000
    140     -14.6951      1.00000
    141     -14.6949      1.00000
    142     -14.6948      1.00000
    143     -14.5061      1.00000
    144      -8.9394      1.00000
    145      -8.9010      1.00000
    146      -8.9006      1.00000
    147      -8.8921      1.00000
    148      -8.8802      1.00000
    149      -8.8797      1.00000
    150      -8.8795      1.00000
    151      -8.8576      1.00000
    152      -8.8559      1.00000
    153      -8.8453      1.00000
    154      -8.7857      1.00000
    155      -8.7603      1.00000
    156      -8.6863      1.00000
    157      -8.0469      1.00000
    158      -8.0154      1.00000
    159      -8.0095      1.00000
    160      -7.9740      1.00000
    161      -7.9737      1.00000
    162      -7.9671      1.00000
    163      -7.9666      1.00000
    164      -7.9646      1.00000
    165      -7.9646      1.00000
    166      -7.9630      1.00000
    167      -7.9629      1.00000
    168      -7.9608      1.00000
    169      -7.9589      1.00000
    170      -7.9583      1.00000
    171      -7.9553      1.00000
    172      -7.9430      1.00000
    173      -7.9427      1.00000
    174      -7.9419      1.00000
    175      -7.9418      1.00000
    176      -7.9411      1.00000
    177      -7.9409      1.00000
    178      -7.9388      1.00000
    179      -7.9386      1.00000
    180      -7.9368      1.00000
    181      -7.9365      1.00000
    182      -7.9346      1.00000
    183      -7.9341      1.00000
    184      -7.9337      1.00000
    185      -7.9336      1.00000
    186      -7.9255      1.00000
    187      -7.9178      1.00000
    188      -7.9146      1.00000
    189      -7.9134      1.00000
    190      -7.9104      1.00000
    191      -7.9099      1.00000
    192      -7.9076      1.00000
    193      -7.9045      1.00000
    194      -7.9039      1.00000
    195      -7.9011      1.00000
    196      -7.8977      1.00000
    197      -7.8955      1.00000
    198      -7.8866      1.00000
    199      -7.8704      1.00000
    200      -7.8601      1.00000
    201      -7.8327      1.00000
    202      -7.7937      1.00000
    203      -7.7615      1.00000
    204      -7.7404      1.00000
    205      -7.7086      1.00000
    206      -7.7082      1.00000
    207      -7.6509      1.00000
    208      -7.6466      1.00000
    209      -7.4971      1.00000
    210      -7.4547      1.00000
    211      -7.3591      1.00000
    212      -7.2244      1.00000
    213      -6.9650      1.00000
    214      -6.9641      1.00000
    215      -6.9621      1.00000
    216      -6.9619      1.00000
    217      -6.9574      1.00000
    218      -6.9572      1.00000
    219      -6.8584      1.00000
    220      -6.8514      1.00000
    221      -6.6384      1.00000
    222      -6.6294      1.00000
    223      -6.6289      1.00000
    224      -6.6278      1.00000
    225      -6.6269      1.00000
    226      -6.6261      1.00000
    227      -6.6052      1.00000
    228      -6.6025      1.00000
    229      -6.6013      1.00000
    230      -6.6010      1.00000
    231      -6.6003      1.00000
    232      -6.6002      1.00000
    233      -6.6001      1.00000
    234      -6.5718      1.00000
    235      -6.5718      1.00000
    236      -6.5678      1.00000
    237      -6.5672      1.00000
    238      -6.5662      1.00000
    239      -6.5545      1.00000
    240      -6.4874      1.00000
    241      -6.4654      1.00000
    242      -6.2773      1.00000
    243      -6.1308      1.00000
    244      -5.7763      1.00000
    245      -5.7710      1.00000
    246      -5.1053      1.00000
    247      -5.0869      1.00000
    248      -5.0697      1.00000
    249      -5.0696      1.00000
    250      -5.0694      1.00000
    251      -5.0694      1.00000
    252      -5.0694      1.00000
    253      -5.0693      1.00000
    254      -5.0693      1.00000
    255      -5.0688      1.00000
    256      -5.0684      1.00000
    257      -5.0681      1.00000
    258      -5.0680      1.00000
    259      -5.0676      1.00000
    260      -5.0583      1.00000
    261      -5.0551      1.00000
    262      -5.0549      1.00000
    263      -5.0546      1.00000
    264      -5.0539      1.00000
    265      -5.0532      1.00000
