
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.7418      1.00000
      2     -19.0897      1.00000
      3     -19.0897      1.00000
      4     -18.9780      1.00000
      5     -18.7274      1.00000
      6     -18.7013      1.00000
      7     -18.5257      1.00000
      8     -18.5257      1.00000
      9     -18.4969      1.00000
     10     -18.4239      1.00000
     11     -18.1852      1.00000
     12     -18.1772      1.00000
     13     -18.1772      1.00000
     14     -18.1333      1.00000
     15     -18.1245      1.00000
     16     -18.1245      1.00000
     17     -18.1189      1.00000
     18     -18.1189      1.00000
     19     -18.1083      1.00000
     20     -18.0913      1.00000
     21     -18.0913      1.00000
     22     -18.0793      1.00000
     23     -18.0280      1.00000
     24     -18.0280      1.00000
     25     -17.9291      1.00000
     26     -17.9125      1.00000
     27     -17.9125      1.00000
     28     -17.9042      1.00000
     29     -17.9042      1.00000
     30     -17.8975      1.00000
     31     -17.8505      1.00000
     32     -17.5252      1.00000
     33     -17.5252      1.00000
     34     -17.5134      1.00000
     35     -17.1407      1.00000
     36     -17.1407      1.00000
     37     -17.0829      1.00000
     38     -17.0381      1.00000
     39     -17.0290      1.00000
     40     -17.0290      1.00000
     41     -17.0207      1.00000
     42     -17.0110      1.00000
     43     -17.0110      1.00000
     44     -16.9983      1.00000
     45     -16.9968      1.00000
     46     -16.9968      1.00000
     47     -16.9950      1.00000
     48     -16.9950      1.00000
     49     -16.9938      1.00000
     50     -16.9688      1.00000
     51     -16.9687      1.00000
     52     -16.9687      1.00000
     53     -16.8144      1.00000
     54     -16.8142      1.00000
     55     -16.8142      1.00000
     56     -16.8135      1.00000
     57     -16.8135      1.00000
     58     -16.8123      1.00000
     59     -16.5491      1.00000
     60     -16.5491      1.00000
     61     -16.5353      1.00000
     62     -16.5320      1.00000
     63     -16.5308      1.00000
     64     -16.5308      1.00000
     65     -16.5089      1.00000
     66     -16.5088      1.00000
     67     -16.5088      1.00000
     68     -16.5083      1.00000
     69     -16.5082      1.00000
     70     -16.5081      1.00000
     71     -16.4365      1.00000
