
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.0621      1.00000
      2     -23.7318      1.00000
      3     -23.6843      1.00000
      4     -23.6805      1.00000
      5     -23.5395      1.00000
      6     -23.5327      1.00000
      7     -23.2519      1.00000
      8     -22.8077      1.00000
      9     -22.8018      1.00000
     10     -22.7996      1.00000
     11     -22.7897      1.00000
     12     -22.7846      1.00000
     13     -22.7137      1.00000
     14     -22.4123      1.00000
     15     -22.3958      1.00000
     16     -22.3914      1.00000
     17     -22.3156      1.00000
     18     -22.2970      1.00000
     19     -21.9682      1.00000
     20     -21.4852      1.00000
     21     -21.4832      1.00000
     22     -21.4813      1.00000
     23     -21.4783      1.00000
     24     -21.4765      1.00000
     25     -21.4715      1.00000
     26     -21.3313      1.00000
     27     -21.3084      1.00000
     28     -21.3082      1.00000
     29     -21.2821      1.00000
     30     -21.2687      1.00000
     31     -21.1330      1.00000
     32     -20.9895      1.00000
     33     -20.9443      1.00000
     34     -20.9253      1.00000
     35     -20.9032      1.00000
     36     -20.8928      1.00000
     37     -20.6911      1.00000
     38     -20.5280      1.00000
     39     -20.5015      1.00000
     40     -20.5003      1.00000
     41     -20.4331      1.00000
     42     -20.4291      1.00000
     43     -20.3382      1.00000
     44     -20.2921      1.00000
     45     -20.2795      1.00000
     46     -20.2431      1.00000
     47     -20.2166      1.00000
     48     -20.0145      1.00000
     49     -14.1495      1.00000
     50     -14.1349      1.00000
     51     -14.1305      1.00000
     52     -14.1045      1.00000
     53     -14.1018      1.00000
     54     -14.0993      1.00000
     55     -14.0578      1.00000
     56     -13.9385      1.00000
     57     -13.9382      1.00000
     58     -13.7373      1.00000
     59     -13.6221      1.00000
     60     -13.6156      1.00000
     61     -13.5054      1.00000
     62     -13.3669      1.00000
     63     -13.2910      1.00000
     64     -13.2884      1.00000
     65     -13.1923      1.00000
     66     -13.1296      1.00000
     67     -13.1280      1.00000
     68     -12.6180      1.00000
     69     -12.6124      1.00000
     70     -12.6110      1.00000
     71     -12.5964      1.00000
     72     -12.5952      1.00000
     73     -12.5851      1.00000
     74     -12.5105      1.00000
     75     -12.5013      1.00000
     76     -12.4906      1.00000
     77     -12.1787      1.00000
     78     -12.1702      1.00000
     79     -11.9279      1.00000
     80     -11.9169      1.00000
     81     -11.7747      1.00000
     82     -11.7581      1.00000
     83     -11.7550      1.00000
     84     -11.5672      1.00000
     85     -11.5340      1.00000
     86     -11.0508      1.00000
     87     -11.0458      1.00000
     88     -11.0405      1.00000
     89     -10.8726      1.00000
     90     -10.8568      1.00000
     91     -10.6945      1.00000
     92     -10.3405      1.00000
     93     -10.2868      1.00000
     94     -10.2850      1.00000
     95     -10.2806      1.00000
     96     -10.2706      1.00000
     97     -10.2407      1.00000
     98     -10.2314      1.00000
     99      -9.8794      1.00000
    100      -9.8729      1.00000
    101      -9.8706      1.00000
    102      -9.8677      1.00000
    103      -9.8632      1.00000
    104      -9.8615      1.00000
    105      -9.8370      1.00000
    106      -9.8216      1.00000
    107      -9.8170      1.00000
    108      -9.7984      1.00000
    109      -9.7893      1.00000
    110      -9.7581      1.00000
    111      -9.7504      1.00000
    112      -9.7378      1.00000
    113      -9.7178      1.00000
    114      -9.7155      1.00000
    115      -9.6685      1.00000
    116      -9.6596      1.00000
    117      -9.6168      1.00000
    118      -9.5979      1.00000
    119      -9.4672      1.00000
    120      -9.3372      1.00000
    121      -9.3137      1.00000
    122      -9.1072      1.00000
    123      -9.1022      1.00000
    124      -9.0972      1.00000
    125      -9.0836      1.00000
    126      -8.8478      1.00000
    127      -8.7069      1.00000
    128      -8.6863      1.00000
    129      -8.6324      1.00000
    130      -8.6276      1.00000
    131      -8.6200      1.00000
    132      -8.5808      1.00000
    133      -8.5742      1.00000
    134      -8.4777      1.00000
    135      -8.3513      1.00000
    136      -8.3292      1.00000
    137      -8.3244      1.00000
    138      -8.2986      1.00000
    139      -8.2940      1.00000
    140      -8.2522      1.00000
    141      -8.1885      1.00000
    142      -8.1676      1.00000
    143      -8.1333      1.00000
    144      -8.0980      1.00000
    145      -8.0912      1.00000
    146      -8.0779      1.00000
    147      -8.0762      1.00000
    148      -8.0076      1.00000
    149      -7.9936      1.00000
    150      -7.8445      1.00000
    151      -7.8384      1.00000
    152      -7.8168      1.00000
    153      -7.7297      1.00000
    154      -7.7059      1.00000
    155      -7.6672      1.00000
    156      -7.3256      1.00000
    157      -7.1849      1.00000
    158      -7.1662      1.00000
    159      -6.9212      1.00000
    160      -6.8644      1.00000
    161      -6.8319      1.00000
    162      -6.8075      1.00000
    163      -6.7270      1.00000
    164      -6.7249      1.00000
    165      -6.7240      1.00000
    166      -6.7134      1.00000
    167      -6.7123      1.00000
