
 Fermi energy:         0.6287733021

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3333      1.00000
      2     -23.9517      1.00000
      3     -23.9515      1.00000
      4     -23.9169      1.00000
      5     -23.9158      1.00000
      6     -23.9154      1.00000
      7     -23.8264      1.00000
      8     -23.1517      1.00000
      9     -23.1515      1.00000
     10     -23.1292      1.00000
     11     -23.1291      1.00000
     12     -23.1030      1.00000
     13     -23.0008      1.00000
     14     -22.7698      1.00000
     15     -22.7681      1.00000
     16     -22.7679      1.00000
     17     -22.7411      1.00000
     18     -22.7410      1.00000
     19     -22.5662      1.00000
     20     -21.8250      1.00000
     21     -21.8249      1.00000
     22     -21.7504      1.00000
     23     -21.7501      1.00000
     24     -21.7499      1.00000
     25     -21.7359      1.00000
     26     -21.7292      1.00000
     27     -21.7290      1.00000
     28     -21.7217      1.00000
     29     -21.7217      1.00000
     30     -21.7214      1.00000
     31     -21.5142      1.00000
     32     -21.3307      1.00000
     33     -21.3306      1.00000
     34     -21.3271      1.00000
     35     -21.3126      1.00000
     36     -21.3126      1.00000
     37     -21.0842      1.00000
     38     -20.8380      1.00000
     39     -20.8378      1.00000
     40     -20.8178      1.00000
     41     -20.8173      1.00000
     42     -20.7913      1.00000
     43     -20.7028      1.00000
     44     -20.6585      1.00000
     45     -20.6584      1.00000
     46     -20.6336      1.00000
     47     -20.6334      1.00000
     48     -20.6056      1.00000
     49     -14.5188      1.00000
     50     -14.4373      1.00000
     51     -14.4372      1.00000
     52     -14.4353      1.00000
     53     -14.4313      1.00000
     54     -14.3696      1.00000
     55     -14.3692      1.00000
     56     -14.2377      1.00000
     57     -14.2224      1.00000
     58     -14.2223      1.00000
     59     -14.1225      1.00000
     60     -14.1224      1.00000
     61     -13.9034      1.00000
     62     -13.6621      1.00000
     63     -13.6618      1.00000
     64     -13.6597      1.00000
     65     -13.5327      1.00000
     66     -13.5324      1.00000
     67     -13.4529      1.00000
     68     -12.9528      1.00000
     69     -12.9336      1.00000
     70     -12.9335      1.00000
     71     -12.9243      1.00000
     72     -12.9228      1.00000
     73     -12.9226      1.00000
     74     -12.9153      1.00000
     75     -12.9032      1.00000
     76     -12.9031      1.00000
     77     -12.6323      1.00000
     78     -12.6322      1.00000
     79     -12.2459      1.00000
     80     -12.2457      1.00000
     81     -12.1974      1.00000
     82     -12.1964      1.00000
     83     -12.0368      1.00000
     84     -12.0365      1.00000
     85     -11.8965      1.00000
     86     -11.4500      1.00000
     87     -11.4237      1.00000
     88     -11.4236      1.00000
     89     -11.2686      1.00000
     90     -11.2683      1.00000
     91     -10.8013      1.00000
     92     -10.7020      1.00000
     93     -10.7017      1.00000
     94     -10.6138      1.00000
     95     -10.6109      1.00000
     96     -10.5491      1.00000
     97     -10.4937      1.00000
     98     -10.4936      1.00000
     99     -10.2103      1.00000
    100     -10.2102      1.00000
    101     -10.1980      1.00000
    102     -10.1873      1.00000
    103     -10.1672      1.00000
    104     -10.1666      1.00000
    105     -10.1469      1.00000
    106     -10.1464      1.00000
    107     -10.1169      1.00000
    108     -10.1082      1.00000
    109     -10.1080      1.00000
    110     -10.1033      1.00000
    111     -10.0905      1.00000
    112     -10.0904      1.00000
    113     -10.0745      1.00000
    114     -10.0744      1.00000
    115     -10.0358      1.00000
    116     -10.0356      1.00000
    117     -10.0348      1.00000
    118     -10.0250      1.00000
    119      -9.9475      1.00000
    120      -9.7294      1.00000
    121      -9.7292      1.00000
    122      -9.4151      1.00000
