
 Fermi energy:        -4.1212271407

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9229      1.00000
      2     -24.6008      1.00000
      3     -24.4674      1.00000
      4     -24.3507      1.00000
      5     -24.2956      1.00000
      6     -24.2157      1.00000
      7     -24.1953      1.00000
      8     -23.7546      1.00000
      9     -23.7039      1.00000
     10     -23.6246      1.00000
     11     -23.5417      1.00000
     12     -23.4486      1.00000
     13     -23.3141      1.00000
     14     -23.2354      1.00000
     15     -23.1997      1.00000
     16     -23.1846      1.00000
     17     -23.1548      1.00000
     18     -23.0570      1.00000
     19     -22.8393      1.00000
     20     -22.5361      1.00000
     21     -22.4238      1.00000
     22     -22.3410      1.00000
     23     -22.2195      1.00000
     24     -22.1872      1.00000
     25     -22.1511      1.00000
     26     -22.1157      1.00000
     27     -22.1011      1.00000
     28     -22.0888      1.00000
     29     -22.0092      1.00000
     30     -21.9069      1.00000
     31     -21.8662      1.00000
     32     -21.8272      1.00000
     33     -21.6515      1.00000
     34     -21.6407      1.00000
     35     -21.6310      1.00000
     36     -21.5757      1.00000
     37     -21.4752      1.00000
     38     -21.2806      1.00000
     39     -21.2640      1.00000
     40     -21.2359      1.00000
     41     -21.1773      1.00000
     42     -21.0833      1.00000
     43     -21.0747      1.00000
     44     -20.9667      1.00000
     45     -20.9502      1.00000
     46     -20.9283      1.00000
     47     -20.9084      1.00000
     48     -16.5181      1.00000
     49     -15.2167      1.00000
     50     -15.0874      1.00000
     51     -14.9843      1.00000
     52     -14.8779      1.00000
     53     -14.7645      1.00000
     54     -14.7441      1.00000
     55     -14.6862      1.00000
     56     -14.6653      1.00000
     57     -14.6280      1.00000
     58     -14.5771      1.00000
     59     -14.5147      1.00000
     60     -14.4266      1.00000
     61     -14.2965      1.00000
     62     -14.1563      1.00000
     63     -14.0862      1.00000
     64     -13.9757      1.00000
     65     -13.9586      1.00000
     66     -13.8722      1.00000
     67     -13.7436      1.00000
     68     -13.5187      1.00000
     69     -13.4921      1.00000
     70     -13.4226      1.00000
     71     -13.3715      1.00000
     72     -13.3061      1.00000
     73     -13.2960      1.00000
     74     -13.2695      1.00000
     75     -13.2120      1.00000
     76     -13.0749      1.00000
     77     -13.0639      1.00000
     78     -12.8714      1.00000
     79     -12.6108      1.00000
     80     -12.5579      1.00000
     81     -12.5358      1.00000
     82     -12.4925      1.00000
     83     -12.4172      1.00000
     84     -12.3843      1.00000
     85     -12.1964      1.00000
     86     -11.9547      1.00000
     87     -11.8666      1.00000
     88     -11.7637      1.00000
     89     -11.6491      1.00000
     90     -11.3945      1.00000
     91     -11.3466      1.00000
     92     -11.1602      1.00000
     93     -11.1003      1.00000
     94     -11.0753      1.00000
     95     -11.0338      1.00000
     96     -10.9879      1.00000
     97     -10.9084      1.00000
     98     -10.8743      1.00000
     99     -10.8232      1.00000
    100     -10.7702      1.00000
    101     -10.7287      1.00000
    102     -10.6849      1.00000
    103     -10.6544      1.00000
    104     -10.6021      1.00000
    105     -10.5938      1.00000
    106     -10.5455      1.00000
    107     -10.5297      1.00000
    108     -10.5067      1.00000
    109     -10.4989      1.00000
    110     -10.4851      1.00000
    111     -10.4664      1.00000
    112     -10.4455      1.00000
    113     -10.4000      1.00000
    114     -10.3571      1.00000
    115     -10.2864      1.00000
    116     -10.2795      1.00000
    117     -10.2401      1.00000
    118     -10.1402      1.00000
    119      -9.9839      1.00000
    120      -9.9318      1.00000
    121      -9.8877      1.00000
    122      -9.7324      1.00000
    123      -9.7272      1.00000
    124      -9.7214      1.00000
    125      -9.6938      1.00000
    126      -9.6123      1.00000
    127      -9.4797      1.00000
    128      -9.4216      1.00000
    129      -9.3815      1.00000
    130      -9.3537      1.00000
    131      -9.2882      1.00000
    132      -9.2757      1.00000
    133      -9.1949      1.00000
    134      -9.1165      1.00000
    135      -9.0865      1.00000
    136      -9.0308      1.00000
    137      -8.9964      1.00000
    138      -8.9548      1.00000
    139      -8.9225      1.00000
    140      -8.9029      1.00000
    141      -8.8658      1.00000
    142      -8.8541      1.00000
    143      -8.8409      1.00000
    144      -8.8210      1.00000
    145      -8.8189      1.00000
    146      -8.8093      1.00000
    147      -8.7844      1.00000
    148      -8.7605      1.00000
    149      -8.6556      1.00000
    150      -8.5943      1.00000
    151      -8.5434      1.00000
    152      -8.4636      1.00000
    153      -8.4304      1.00000
    154      -7.9948      1.00000
    155      -7.9101      1.00000
    156      -7.8484      1.00000
    157      -7.7869      1.00000
    158      -7.6337      1.00000
    159      -7.5879      1.00000
    160      -7.5750      1.00000
    161      -7.5455      1.00000
    162      -7.4948      1.00000
    163      -7.4536      1.00000
    164      -7.3669      1.00000
    165      -7.3292      1.00000
    166      -7.3128      1.00000
    167      -7.2913      1.00000
    168      -7.2725      1.00000
    169      -7.2644      1.00000
    170      -7.2242      1.00000
    171      -7.0383      1.00000
    172      -6.9714      1.00000
    173      -6.9460      1.00000
    174      -6.9118      1.00000
    175      -6.8394      1.00000
    176      -6.6532      1.00000
    177      -6.6404      1.00000
    178      -6.5952      1.00000
    179      -6.5755      1.00000
