
 Fermi energy:        -0.2754180191

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9576      1.00000
      2     -23.6369      1.00000
      3     -23.5942      1.00000
      4     -23.5539      1.00000
      5     -23.4549      1.00000
      6     -23.3509      1.00000
      7     -23.0733      1.00000
      8     -22.7121      1.00000
      9     -22.7092      1.00000
     10     -22.6818      1.00000
     11     -22.6670      1.00000
     12     -22.6263      1.00000
     13     -22.5623      1.00000
     14     -22.3105      1.00000
     15     -22.2754      1.00000
     16     -22.2263      1.00000
     17     -22.1785      1.00000
     18     -21.9895      1.00000
     19     -21.7011      1.00000
     20     -21.4041      1.00000
     21     -21.3985      1.00000
     22     -21.3683      1.00000
     23     -21.3663      1.00000
     24     -21.3496      1.00000
     25     -21.3412      1.00000
     26     -21.1942      1.00000
     27     -21.1878      1.00000
     28     -21.1680      1.00000
     29     -21.1195      1.00000
     30     -21.0488      1.00000
     31     -20.9733      1.00000
     32     -20.8592      1.00000
     33     -20.8171      1.00000
     34     -20.8014      1.00000
     35     -20.6933      1.00000
     36     -20.6170      1.00000
     37     -20.4594      1.00000
     38     -20.4225      1.00000
     39     -20.3886      1.00000
     40     -20.3589      1.00000
     41     -20.3225      1.00000
     42     -20.2918      1.00000
     43     -20.2259      1.00000
     44     -20.1590      1.00000
     45     -20.1366      1.00000
     46     -20.0319      1.00000
     47     -19.6682      1.00000
     48     -14.8475      1.00000
     49     -14.0600      1.00000
     50     -14.0365      1.00000
     51     -14.0069      1.00000
     52     -13.9986      1.00000
     53     -13.9863      1.00000
     54     -13.9432      1.00000
     55     -13.8834      1.00000
     56     -13.8220      1.00000
     57     -13.7556      1.00000
     58     -13.5560      1.00000
     59     -13.4525      1.00000
     60     -13.4076      1.00000
     61     -13.3098      1.00000
     62     -13.2326      1.00000
     63     -13.1545      1.00000
     64     -13.0803      1.00000
     65     -13.0432      1.00000
     66     -12.9567      1.00000
     67     -12.7633      1.00000
     68     -12.5170      1.00000
     69     -12.5030      1.00000
     70     -12.4903      1.00000
     71     -12.4847      1.00000
     72     -12.4569      1.00000
     73     -12.4298      1.00000
     74     -12.3374      1.00000
     75     -12.1453      1.00000
     76     -12.1111      1.00000
     77     -12.0156      1.00000
     78     -11.8986      1.00000
     79     -11.7905      1.00000
     80     -11.7588      1.00000
     81     -11.5873      1.00000
     82     -11.5082      1.00000
     83     -11.3568      1.00000
     84     -11.3028      1.00000
     85     -11.1674      1.00000
     86     -10.9205      1.00000
     87     -10.8438      1.00000
     88     -10.7816      1.00000
     89     -10.6499      1.00000
     90     -10.5028      1.00000
     91     -10.2516      1.00000
     92     -10.2342      1.00000
     93     -10.2010      1.00000
     94     -10.1596      1.00000
     95     -10.1349      1.00000
     96     -10.0920      1.00000
     97     -10.0488      1.00000
     98     -10.0292      1.00000
     99      -9.7871      1.00000
    100      -9.7830      1.00000
    101      -9.7777      1.00000
    102      -9.7655      1.00000
    103      -9.7538      1.00000
    104      -9.7314      1.00000
    105      -9.7261      1.00000
    106      -9.6979      1.00000
    107      -9.6874      1.00000
    108      -9.6527      1.00000
    109      -9.6158      1.00000
    110      -9.6124      1.00000
    111      -9.5657      1.00000
    112      -9.5564      1.00000
    113      -9.5344      1.00000
    114      -9.5115      1.00000
    115      -9.4674      1.00000
    116      -9.3665      1.00000
    117      -9.2925      1.00000
    118      -9.2247      1.00000
    119      -9.1530      1.00000
    120      -9.1115      1.00000
    121      -9.0270      1.00000
    122      -8.9525      1.00000
    123      -8.9173      1.00000
    124      -8.8409      1.00000
    125      -8.5936      1.00000
    126      -8.5381      1.00000
    127      -8.5316      1.00000
    128      -8.5020      1.00000
    129      -8.4957      1.00000
    130      -8.4390      1.00000
    131      -8.3475      1.00000
    132      -8.3407      1.00000
    133      -8.3179      1.00000
    134      -8.2392      1.00000
    135      -8.2287      1.00000
    136      -8.2005      1.00000
    137      -8.1888      1.00000
    138      -8.1425      1.00000
    139      -8.1061      1.00000
    140      -8.0286      1.00000
    141      -8.0066      1.00000
    142      -7.9783      1.00000
    143      -7.9573      1.00000
    144      -7.9271      1.00000
    145      -7.8965      1.00000
    146      -7.8543      1.00000
    147      -7.7808      1.00000
    148      -7.7166      1.00000
    149      -7.6658      1.00000
    150      -7.6413      1.00000
    151      -7.5654      1.00000
    152      -7.5191      1.00000
    153      -7.2950      1.00000
    154      -7.2166      1.00000
    155      -7.1681      1.00000
    156      -6.8830      1.00000
    157      -6.8481      1.00000
    158      -6.7428      1.00000
    159      -6.6619      1.00000
    160      -6.6404      1.00000
    161      -6.6376      1.00000
    162      -6.6104      1.00000
    163      -6.6085      1.00000
    164      -6.5885      1.00000
    165      -6.5786      1.00000
    166      -6.4671      1.00000
    167      -6.4112      1.00000
    168      -6.4078      1.00000
    169      -6.3820      1.00000
