
 Fermi energy:        -1.7935368580

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2823      1.00000
      2     -23.9191      1.00000
      3     -23.8814      1.00000
      4     -23.8699      1.00000
      5     -23.8663      1.00000
      6     -23.8646      1.00000
      7     -23.7478      1.00000
      8     -23.0988      1.00000
      9     -23.0802      1.00000
     10     -23.0797      1.00000
     11     -23.0700      1.00000
     12     -23.0572      1.00000
     13     -22.9424      1.00000
     14     -22.7151      1.00000
     15     -22.7107      1.00000
     16     -22.7002      1.00000
     17     -22.6938      1.00000
     18     -22.6885      1.00000
     19     -22.4727      1.00000
     20     -21.7150      1.00000
     21     -21.7120      1.00000
     22     -21.7074      1.00000
     23     -21.7047      1.00000
     24     -21.6998      1.00000
     25     -21.6928      1.00000
     26     -21.6852      1.00000
     27     -21.6823      1.00000
     28     -21.6799      1.00000
     29     -21.6783      1.00000
     30     -21.6692      1.00000
     31     -21.4448      1.00000
     32     -21.2827      1.00000
     33     -21.2717      1.00000
     34     -21.2607      1.00000
     35     -21.2542      1.00000
     36     -21.2472      1.00000
     37     -21.0154      1.00000
     38     -20.7823      1.00000
     39     -20.7731      1.00000
     40     -20.7693      1.00000
     41     -20.7676      1.00000
     42     -20.7558      1.00000
     43     -20.6578      1.00000
     44     -20.6101      1.00000
     45     -20.5853      1.00000
     46     -20.5824      1.00000
     47     -20.5776      1.00000
     48     -20.5768      1.00000
     49     -16.3887      1.00000
     50     -14.4053      1.00000
     51     -14.3898      1.00000
     52     -14.3804      1.00000
     53     -14.3720      1.00000
     54     -14.3139      1.00000
     55     -14.3116      1.00000
     56     -14.1885      1.00000
     57     -14.1627      1.00000
     58     -14.1617      1.00000
     59     -14.1306      1.00000
     60     -14.0704      1.00000
     61     -14.0574      1.00000
     62     -13.6189      1.00000
     63     -13.6154      1.00000
     64     -13.5920      1.00000
     65     -13.5902      1.00000
     66     -13.4922      1.00000
     67     -13.4570      1.00000
     68     -12.8972      1.00000
     69     -12.8967      1.00000
     70     -12.8768      1.00000
     71     -12.8674      1.00000
     72     -12.8663      1.00000
     73     -12.8632      1.00000
     74     -12.8589      1.00000
     75     -12.8587      1.00000
     76     -12.8501      1.00000
     77     -12.8354      1.00000
     78     -12.6281      1.00000
     79     -12.6011      1.00000
     80     -12.1622      1.00000
     81     -12.1582      1.00000
     82     -12.1390      1.00000
     83     -12.1380      1.00000
     84     -11.9960      1.00000
     85     -11.9909      1.00000
     86     -11.4532      1.00000
     87     -11.3807      1.00000
     88     -11.3764      1.00000
     89     -11.3591      1.00000
     90     -11.2493      1.00000
     91     -11.2376      1.00000
     92     -10.6388      1.00000
     93     -10.5957      1.00000
     94     -10.5873      1.00000
     95     -10.5850      1.00000
     96     -10.5389      1.00000
     97     -10.4945      1.00000
     98     -10.4655      1.00000
     99     -10.3163      1.00000
    100     -10.1972      1.00000
    101     -10.1627      1.00000
    102     -10.1554      1.00000
    103     -10.1395      1.00000
    104     -10.1309      1.00000
    105     -10.1136      1.00000
    106     -10.0982      1.00000
    107     -10.0816      1.00000
    108     -10.0718      1.00000
    109     -10.0687      1.00000
    110     -10.0611      1.00000
    111     -10.0575      1.00000
    112     -10.0565      1.00000
    113     -10.0475      1.00000
    114     -10.0357      1.00000
    115     -10.0184      1.00000
    116     -10.0026      1.00000
    117      -9.9910      1.00000
    118      -9.9842      1.00000
    119      -9.9785      1.00000
    120      -9.6995      1.00000
    121      -9.6992      1.00000
    122      -9.6491      1.00000
    123      -9.3639      1.00000
    124      -9.3372      1.00000
    125      -9.3088      1.00000
    126      -9.3076      1.00000
    127      -9.1635      1.00000
    128      -9.1412      1.00000
    129      -8.9362      1.00000
    130      -8.9244      1.00000
    131      -8.8878      1.00000
    132      -8.8800      1.00000
    133      -8.8774      1.00000
    134      -8.7142      1.00000
    135      -8.6240      1.00000
    136      -8.6141      1.00000
    137      -8.5931      1.00000
    138      -8.5896      1.00000
    139      -8.5524      1.00000
    140      -8.5252      1.00000
    141      -8.5135      1.00000
    142      -8.4793      1.00000
    143      -8.4704      1.00000
    144      -8.4690      1.00000
    145      -8.4506      1.00000
    146      -8.4342      1.00000
