
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.2014      1.00000
      2     -24.9954      1.00000
      3     -24.6250      1.00000
      4     -24.4925      1.00000
      5     -24.3658      1.00000
      6     -24.3003      1.00000
      7     -24.2097      1.00000
      8     -23.9592      1.00000
      9     -23.8615      1.00000
     10     -23.7904      1.00000
     11     -23.6277      1.00000
     12     -23.5913      1.00000
     13     -23.4506      1.00000
     14     -23.2976      1.00000
     15     -23.2843      1.00000
     16     -23.2508      1.00000
     17     -23.2202      1.00000
     18     -23.1409      1.00000
     19     -23.0126      1.00000
     20     -22.7961      1.00000
     21     -22.5882      1.00000
     22     -22.5098      1.00000
     23     -22.3370      1.00000
     24     -22.3050      1.00000
     25     -22.2035      1.00000
     26     -22.1965      1.00000
     27     -22.1353      1.00000
     28     -22.1191      1.00000
     29     -22.0822      1.00000
     30     -22.0742      1.00000
     31     -21.9122      1.00000
     32     -21.8806      1.00000
     33     -21.8486      1.00000
     34     -21.6810      1.00000
     35     -21.6732      1.00000
     36     -21.6518      1.00000
     37     -21.5459      1.00000
     38     -21.4653      1.00000
     39     -21.3333      1.00000
     40     -21.2826      1.00000
     41     -21.2387      1.00000
     42     -21.1693      1.00000
     43     -21.1193      1.00000
     44     -21.1014      1.00000
     45     -20.9954      1.00000
     46     -20.9793      1.00000
     47     -20.9426      1.00000
     48     -20.9090      1.00000
     49     -15.5553      1.00000
     50     -15.3326      1.00000
     51     -15.2449      1.00000
     52     -15.0465      1.00000
     53     -14.9715      1.00000
     54     -14.9694      1.00000
     55     -14.8049      1.00000
     56     -14.7042      1.00000
     57     -14.6818      1.00000
     58     -14.6309      1.00000
     59     -14.6094      1.00000
     60     -14.4856      1.00000
     61     -14.3815      1.00000
     62     -14.3638      1.00000
     63     -14.1930      1.00000
     64     -14.1215      1.00000
     65     -14.0156      1.00000
     66     -14.0041      1.00000
     67     -13.8303      1.00000
     68     -13.6330      1.00000
     69     -13.6188      1.00000
     70     -13.5110      1.00000
     71     -13.4375      1.00000
     72     -13.4249      1.00000
     73     -13.3459      1.00000
     74     -13.3345      1.00000
     75     -13.3103      1.00000
     76     -13.2794      1.00000
     77     -13.2112      1.00000
     78     -13.1163      1.00000
     79     -12.7889      1.00000
     80     -12.6876      1.00000
     81     -12.6372      1.00000
     82     -12.5878      1.00000
     83     -12.5283      1.00000
     84     -12.4435      1.00000
     85     -12.2754      1.00000
     86     -12.0214      1.00000
     87     -11.9583      1.00000
     88     -11.9565      1.00000
     89     -11.8709      1.00000
     90     -11.6069      1.00000
     91     -11.4577      1.00000
     92     -11.3263      1.00000
     93     -11.2854      1.00000
     94     -11.2016      1.00000
     95     -11.1363      1.00000
     96     -11.0829      1.00000
     97     -11.0207      1.00000
     98     -10.9813      1.00000
     99     -10.9650      1.00000
    100     -10.9549      1.00000
    101     -10.8991      1.00000
    102     -10.8110      1.00000
    103     -10.7363      1.00000
    104     -10.7323      1.00000
    105     -10.6855      1.00000
    106     -10.6597      1.00000
    107     -10.6319      1.00000
    108     -10.5938      1.00000
    109     -10.5859      1.00000
    110     -10.5364      1.00000
    111     -10.5328      1.00000
    112     -10.5242      1.00000
    113     -10.4936      1.00000
    114     -10.4850      1.00000
    115     -10.4101      1.00000
    116     -10.3764      1.00000
    117     -10.3633      1.00000
    118     -10.3186      1.00000
    119     -10.2870      1.00000
    120      -9.9624      1.00000
    121      -9.9209      1.00000
    122      -9.9129      1.00000
    123      -9.8013      1.00000
    124      -9.7945      1.00000
    125      -9.7734      1.00000
    126      -9.7433      1.00000
    127      -9.7233      1.00000
    128      -9.5863      1.00000
    129      -9.5386      1.00000
    130      -9.4815      1.00000
    131      -9.4627      1.00000
    132      -9.4006      1.00000
    133      -9.3683      1.00000
    134      -9.3063      1.00000
    135      -9.2191      1.00000
    136      -9.1790      1.00000
    137      -9.0910      1.00000
    138      -9.0795      1.00000
    139      -8.9875      1.00000
    140      -8.9697      1.00000
    141      -8.9075      1.00000
    142      -8.9021      1.00000
    143      -8.8955      1.00000
    144      -8.8750      1.00000
    145      -8.8725      1.00000
    146      -8.8723      1.00000
    147      -8.8653      1.00000
    148      -8.8616      1.00000
    149      -8.8541      1.00000
    150      -8.7887      1.00000
    151      -8.6419      1.00000
    152      -8.6059      1.00000
    153      -8.5918      1.00000
    154      -8.4803      1.00000
    155      -8.2285      1.00000
    156      -7.8774      1.00000
    157      -7.8701      1.00000
    158      -7.8329      1.00000
    159      -7.7595      1.00000
    160      -7.7354      1.00000
    161      -7.7055      1.00000
    162      -7.6524      1.00000
    163      -7.5527      1.00000
    164      -7.5435      1.00000
    165      -7.5235      1.00000
    166      -7.4726      1.00000
    167      -7.3782      1.00000
    168      -7.3742      1.00000
    169      -7.3566      1.00000
    170      -7.3361      1.00000
    171      -7.3082      1.00000
    172      -7.2920      1.00000
    173      -7.2876      1.00000
    174      -6.9905      1.00000
    175      -6.9820      1.00000
    176      -6.9016      1.00000
    177      -6.8987      1.00000
    178      -6.8789      1.00000
    179      -6.6640      1.00000
    180      -6.6632      1.00000
    181      -6.6318      1.00000
    182      -6.4508      1.00000
    183      -6.2966      1.00000
    184      -6.0512      1.00000
    185      -6.0195      1.00000
    186      -5.9771      1.00000
    187      -5.9720      1.00000
    188      -5.7795      1.00000
    189      -5.7760      1.00000
    190      -5.6428      1.00000
    191      -5.6320      1.00000
    192      -5.5870      1.00000
    193      -5.5751      1.00000
    194      -3.7518      0.00000
    195      -2.5602      1.00000
    196      -0.0028      0.00000
    197       0.3443      0.00000
    198       0.4162      0.00000
    199       0.7374      0.00000
    200       0.7616      0.00000
    201       0.8407      0.00000
    202       0.8866      0.00000
    203       1.0969      0.00000
    204       1.1025      0.00000
    205       1.1688      0.00000
    206       1.1992      0.00000
    207       1.2102      0.00000
    208       1.2201      0.00000
    209       1.2285      0.00000
    210       1.2335      0.00000
    211       1.2979      0.00000
    212       1.3308      0.00000
    213       1.3690      0.00000
    214       1.3940      0.00000
    215       1.4292      0.00000
    216       1.4786      0.00000
    217       1.4822      0.00000
    218       1.5081      0.00000
    219       1.5591      0.00000
    220       1.7173      0.00000
    221       1.7653      0.00000
    222       1.8125      0.00000
    223       1.9750      0.00000
    224       2.1843      0.00000
    225       2.2040      0.00000
    226       2.2461      0.00000
    227       2.3584      0.00000
    228       2.3873      0.00000
    229       2.4373      0.00000
    230       2.4491      0.00000
    231       2.4981      0.00000
    232       2.5160      0.00000
    233       2.5171      0.00000
    234       2.5310      0.00000
    235       2.5779      0.00000
    236       2.5918      0.00000
    237       2.6080      0.00000
    238       2.6115      0.00000
    239       2.6193      0.00000
    240       2.6315      0.00000
    241       2.6359      0.00000
    242       2.6506      0.00000
    243       2.6677      0.00000
    244       2.6859      0.00000
    245       2.7088      0.00000
    246       2.7819      0.00000
    247       2.7918      0.00000
    248       2.7986      0.00000
    249       2.8139      0.00000
    250       2.8196      0.00000
    251       2.8348      0.00000
    252       2.9072      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.1279      1.00000
      2     -24.9276      1.00000
      3     -24.5981      1.00000
      4     -24.4664      1.00000
      5     -24.3552      1.00000
      6     -24.2932      1.00000
      7     -24.2016      1.00000
      8     -23.9200      1.00000
      9     -23.8293      1.00000
     10     -23.7647      1.00000
     11     -23.6184      1.00000
     12     -23.5716      1.00000
     13     -23.4344      1.00000
     14     -23.2792      1.00000
     15     -23.2746      1.00000
     16     -23.2469      1.00000
     17     -23.2109      1.00000
     18     -23.1303      1.00000
     19     -22.9884      1.00000
     20     -22.7548      1.00000
     21     -22.5619      1.00000
     22     -22.4862      1.00000
     23     -22.3297      1.00000
     24     -22.2997      1.00000
     25     -22.1966      1.00000
     26     -22.1927      1.00000
     27     -22.1328      1.00000
     28     -22.1116      1.00000
     29     -22.0621      1.00000
     30     -22.0579      1.00000
     31     -21.9041      1.00000
     32     -21.8736      1.00000
     33     -21.8336      1.00000
     34     -21.6779      1.00000
     35     -21.6700      1.00000
     36     -21.6488      1.00000
     37     -21.5231      1.00000
     38     -21.4417      1.00000
     39     -21.3285      1.00000
     40     -21.2751      1.00000
     41     -21.2259      1.00000
     42     -21.1574      1.00000
     43     -21.1170      1.00000
     44     -21.0880      1.00000
     45     -20.9937      1.00000
     46     -20.9750      1.00000
     47     -20.9378      1.00000
     48     -20.8939      1.00000
     49     -15.4872      1.00000
     50     -15.1765      1.00000
     51     -15.0533      1.00000
     52     -15.0207      1.00000
     53     -14.9120      1.00000
     54     -14.8808      1.00000
     55     -14.7987      1.00000
     56     -14.6972      1.00000
     57     -14.6704      1.00000
     58     -14.6179      1.00000
     59     -14.6028      1.00000
     60     -14.4662      1.00000
     61     -14.3559      1.00000
     62     -14.2706      1.00000
     63     -14.1719      1.00000
     64     -14.0844      1.00000
     65     -13.9833      1.00000
     66     -13.9795      1.00000
     67     -13.7304      1.00000
     68     -13.6118      1.00000
     69     -13.6018      1.00000
     70     -13.4958      1.00000
     71     -13.4206      1.00000
     72     -13.4045      1.00000
     73     -13.3335      1.00000
     74     -13.3210      1.00000
     75     -13.2988      1.00000
     76     -13.2489      1.00000
     77     -13.1911      1.00000
     78     -13.0861      1.00000
     79     -12.7398      1.00000
     80     -12.6692      1.00000
     81     -12.6231      1.00000
     82     -12.5636      1.00000
     83     -12.4927      1.00000
     84     -12.3608      1.00000
     85     -12.1533      1.00000
     86     -11.9932      1.00000
     87     -11.9388      1.00000
     88     -11.9194      1.00000
     89     -11.8424      1.00000
     90     -11.5522      1.00000
     91     -11.4137      1.00000
     92     -11.2375      1.00000
