
 Fermi energy:         7.0956709273

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.6220      1.00000
      2     -19.0484      1.00000
      3     -18.9051      1.00000
      4     -18.8530      1.00000
      5     -18.6391      1.00000
      6     -18.4765      1.00000
      7     -18.4721      1.00000
      8     -18.4600      1.00000
      9     -18.4361      1.00000
     10     -18.4335      1.00000
     11     -18.4084      1.00000
     12     -18.3476      1.00000
     13     -18.3346      1.00000
     14     -18.3314      1.00000
     15     -18.3202      1.00000
     16     -18.3096      1.00000
     17     -18.2938      1.00000
     18     -18.2882      1.00000
     19     -18.2771      1.00000
     20     -18.2443      1.00000
     21     -18.2411      1.00000
     22     -18.2381      1.00000
     23     -18.1849      1.00000
     24     -18.1738      1.00000
     25     -18.1517      1.00000
     26     -18.0604      1.00000
     27     -17.9581      1.00000
     28     -17.9459      1.00000
     29     -17.4281      1.00000
     30     -17.3916      1.00000
     31     -17.3278      1.00000
     32     -17.3254      1.00000
     33     -17.3209      1.00000
     34     -17.3155      1.00000
     35     -17.3026      1.00000
     36     -17.2942      1.00000
     37     -17.2059      1.00000
     38     -17.2041      1.00000
     39     -17.2006      1.00000
     40     -17.1970      1.00000
     41     -17.1969      1.00000
     42     -17.1848      1.00000
     43     -17.1688      1.00000
     44     -17.1591      1.00000
     45     -17.1512      1.00000
     46     -17.1472      1.00000
     47     -17.1252      1.00000
     48     -17.1236      1.00000
     49     -17.0019      1.00000
     50     -16.9397      1.00000
     51     -16.8661      1.00000
     52     -16.8605      1.00000
     53     -16.8329      1.00000
     54     -16.8291      1.00000
     55     -16.8252      1.00000
     56     -16.8228      1.00000
     57     -16.8167      1.00000
     58     -16.8127      1.00000
     59     -16.7460      1.00000
     60     -16.7319      1.00000
     61     -16.7152      1.00000
     62     -16.7140      1.00000
     63     -16.7116      1.00000
     64     -16.7070      1.00000
     65     -16.7049      1.00000
     66     -16.7007      1.00000
     67     -16.6798      1.00000
     68     -16.6674      1.00000
     69     -16.6592      1.00000
     70     -16.6525      1.00000
     71     -16.6313      1.00000
     72     -16.6217      1.00000
     73     -16.4849      1.00000
     74     -16.3571      1.00000
     75     -16.2968      1.00000
     76     -16.1273      1.00000
     77     -15.7907      1.00000
     78     -15.6322      1.00000
     79     -15.6310      1.00000
     80     -15.6286      1.00000
     81     -15.6255      1.00000
     82     -15.6235      1.00000
     83     -15.6208      1.00000
     84     -15.6115      1.00000
     85     -15.6093      1.00000
     86     -15.6041      1.00000
     87     -15.6034      1.00000
     88     -15.6024      1.00000
     89     -15.5995      1.00000
     90     -15.5656      1.00000
     91     -15.5651      1.00000
     92     -15.5585      1.00000
     93     -15.5549      1.00000
     94     -15.5547      1.00000
     95     -15.5525      1.00000
     96     -15.5491      1.00000
     97     -15.5397      1.00000
     98     -15.5372      1.00000
     99     -15.5365      1.00000
    100     -15.5336      1.00000
    101     -15.5259      1.00000
    102     -15.5254      1.00000
    103     -15.5203      1.00000
    104     -15.5194      1.00000
    105     -15.5158      1.00000
    106     -15.5123      1.00000
    107     -15.5050      1.00000
    108     -15.5021      1.00000
    109     -15.4994      1.00000
    110     -15.4976      1.00000
    111     -15.4923      1.00000
    112     -15.4913      1.00000
    113     -15.4903      1.00000
    114     -15.4858      1.00000
    115     -15.4809      1.00000
    116     -15.4781      1.00000
    117     -15.4779      1.00000
    118     -15.4618      1.00000
    119     -15.4328      1.00000
    120     -15.4067      1.00000
    121     -15.4049      1.00000
    122     -15.4011      1.00000
    123     -15.3990      1.00000
    124     -15.3952      1.00000
    125     -15.3930      1.00000
    126     -15.3887      1.00000
    127     -15.3774      1.00000
    128     -15.3600      1.00000
    129     -15.3360      1.00000
    130     -15.2772      1.00000
