
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.1338      1.00000
      2     -24.4234      1.00000
      3     -24.2706      1.00000
      4     -23.9801      1.00000
      5     -23.8790      1.00000
      6     -23.8691      1.00000
      7     -23.7611      1.00000
      8     -23.6904      1.00000
      9     -23.4406      1.00000
     10     -23.1773      1.00000
     11     -23.1141      1.00000
     12     -23.0690      1.00000
     13     -22.9956      1.00000
     14     -22.9199      1.00000
     15     -22.8491      1.00000
     16     -22.7349      1.00000
     17     -22.6771      1.00000
     18     -22.6505      1.00000
     19     -22.5010      1.00000
     20     -22.4153      1.00000
     21     -22.0011      1.00000
     22     -21.9067      1.00000
     23     -21.8066      1.00000
     24     -21.7524      1.00000
     25     -21.7477      1.00000
     26     -21.6925      1.00000
     27     -21.6778      1.00000
     28     -21.6643      1.00000
     29     -21.6198      1.00000
     30     -21.6073      1.00000
     31     -21.4566      1.00000
     32     -21.3968      1.00000
     33     -21.3493      1.00000
     34     -21.2557      1.00000
     35     -21.2176      1.00000
     36     -21.1786      1.00000
     37     -21.1121      1.00000
     38     -21.0022      1.00000
     39     -20.8437      1.00000
     40     -20.8032      1.00000
     41     -20.7735      1.00000
     42     -20.7401      1.00000
     43     -20.6728      1.00000
     44     -20.6412      1.00000
     45     -20.5763      1.00000
     46     -20.5708      1.00000
     47     -20.4865      1.00000
     48     -20.3589      1.00000
     49     -16.5059      1.00000
     50     -15.3528      1.00000
     51     -14.7737      1.00000
     52     -14.5470      1.00000
     53     -14.4102      1.00000
     54     -14.3863      1.00000
     55     -14.3445      1.00000
     56     -14.2607      1.00000
     57     -14.2519      1.00000
     58     -14.1866      1.00000
     59     -14.1027      1.00000
     60     -14.0862      1.00000
     61     -13.9815      1.00000
     62     -13.9004      1.00000
     63     -13.7318      1.00000
     64     -13.6298      1.00000
     65     -13.5857      1.00000
     66     -13.5547      1.00000
     67     -13.4992      1.00000
     68     -13.2026      1.00000
     69     -13.1489      1.00000
     70     -13.0409      1.00000
     71     -12.9352      1.00000
     72     -12.9241      1.00000
     73     -12.9003      1.00000
     74     -12.8720      1.00000
     75     -12.7935      1.00000
     76     -12.7803      1.00000
     77     -12.7735      1.00000
     78     -12.7689      1.00000
     79     -12.3838      1.00000
     80     -12.3224      1.00000
     81     -12.1817      1.00000
     82     -12.1810      1.00000
     83     -12.1171      1.00000
     84     -12.0315      1.00000
     85     -12.0085      1.00000
     86     -11.6231      1.00000
     87     -11.5439      1.00000
     88     -11.4972      1.00000
     89     -11.3996      1.00000
     90     -11.3780      1.00000
     91     -11.3095      1.00000
     92     -11.0434      1.00000
     93     -10.9120      1.00000
     94     -10.7253      1.00000
     95     -10.7183      1.00000
     96     -10.6179      1.00000
     97     -10.5696      1.00000
     98     -10.5641      1.00000
     99     -10.4708      1.00000
    100     -10.4103      1.00000
    101     -10.3330      1.00000
    102     -10.3005      1.00000
    103     -10.2866      1.00000
    104     -10.1974      1.00000
    105     -10.1872      1.00000
    106     -10.1855      1.00000
    107     -10.1397      1.00000
    108     -10.1359      1.00000
    109     -10.1115      1.00000
    110     -10.0900      1.00000
    111     -10.0749      1.00000
    112     -10.0709      1.00000
    113     -10.0355      1.00000
    114     -10.0169      1.00000
    115      -9.9947      1.00000
    116      -9.9926      1.00000
    117      -9.9826      1.00000
    118      -9.9598      1.00000
    119      -9.8682      1.00000
    120      -9.6959      1.00000
    121      -9.6483      1.00000
    122      -9.5319      1.00000
    123      -9.3850      1.00000
    124      -9.3826      1.00000
    125      -9.3736      1.00000
    126      -9.3394      1.00000
    127      -9.2835      1.00000
    128      -9.2594      1.00000
    129      -9.1794      1.00000
    130      -9.1061      1.00000
    131      -8.9746      1.00000
    132      -8.9195      1.00000
    133      -8.8814      1.00000
    134      -8.8156      1.00000
    135      -8.8015      1.00000
    136      -8.7342      1.00000
    137      -8.7254      1.00000
    138      -8.6395      1.00000
    139      -8.5767      1.00000
    140      -8.5685      1.00000
    141      -8.5491      1.00000
    142      -8.5445      1.00000
    143      -8.5230      1.00000
    144      -8.4730      1.00000
    145      -8.4116      1.00000
    146      -8.4050      1.00000
    147      -8.4024      1.00000
    148      -8.3502      1.00000
    149      -8.3440      1.00000
    150      -8.2914      1.00000
    151      -8.2418      1.00000
    152      -8.2329      1.00000
    153      -8.0938      1.00000
    154      -8.0636      1.00000
    155      -8.0094      1.00000
    156      -7.7188      1.00000
    157      -7.7143      1.00000
    158      -7.5171      1.00000
    159      -7.4994      1.00000
    160      -7.3827      1.00000
    161      -7.2360      1.00000
    162      -7.1933      1.00000
    163      -7.1467      1.00000
    164      -7.1246      1.00000
    165      -7.1094      1.00000
    166      -7.0344      1.00000
    167      -6.9889      1.00000
    168      -6.9803      1.00000
    169      -6.9157      1.00000
    170      -6.9061      1.00000
    171      -6.9048      1.00000
    172      -6.8520      1.00000
    173      -6.8344      1.00000
    174      -6.6631      1.00000
    175      -6.5440      1.00000
    176      -6.5381      1.00000
    177      -6.4743      1.00000
    178      -6.4143      1.00000
    179      -6.2829      1.00000
    180      -6.2661      1.00000
    181      -6.2304      1.00000
    182      -6.1170      1.00000
    183      -5.8210      1.00000
    184      -5.6258      1.00000
    185      -5.5639      1.00000
    186      -5.5536      1.00000
    187      -5.4942      1.00000
    188      -5.3910      1.00000
    189      -5.3374      1.00000
    190      -5.2470      1.00000
    191      -5.2436      1.00000
    192      -5.2161      1.00000
    193      -5.0867      1.00000
    194      -4.2960      1.00000
    195      -4.1545      1.00000
    196      -3.5029      1.00000
    197      -0.6694      1.00000
    198       0.6978      0.00000
    199       0.7573      0.00000
    200       0.9859      0.00000
    201       1.1450      0.00000
    202       1.2809      0.00000
    203       1.3169      0.00000
    204       1.3205      0.00000
    205       1.3966      0.00000
    206       1.4047      0.00000
    207       1.4535      0.00000
    208       1.4669      0.00000
    209       1.4781      0.00000
    210       1.5223      0.00000
    211       1.5305      0.00000
    212       1.5529      0.00000
    213       1.5648      0.00000
    214       1.5777      0.00000
    215       1.5901      0.00000
    216       1.6844      0.00000
    217       1.7060      0.00000
    218       1.7413      0.00000
    219       1.7868      0.00000
    220       1.8361      0.00000
    221       1.8715      0.00000
    222       1.9072      0.00000
    223       1.9588      0.00000
    224       2.2255      0.00000
    225       2.2414      0.00000
    226       2.2566      0.00000
    227       2.3001      0.00000
    228       2.3293      0.00000
    229       2.3350      0.00000
    230       2.3569      0.00000
    231       2.3682      0.00000
    232       2.3808      0.00000
    233       2.4189      0.00000
    234       2.4316      0.00000
    235       2.4423      0.00000
    236       2.6342      0.00000
    237       2.6475      0.00000
    238       2.7217      0.00000
    239       2.7387      0.00000
    240       2.7594      0.00000
    241       2.7732      0.00000
    242       2.7793      0.00000
    243       2.7871      0.00000
    244       2.8911      0.00000
    245       2.9613      0.00000
    246       3.0223      0.00000
    247       3.0915      0.00000
    248       3.1143      0.00000
    249       3.1234      0.00000
    250       3.1506      0.00000
    251       3.1549      0.00000
    252       3.1986      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.0020      1.00000
      2     -24.3372      1.00000
      3     -24.2655      1.00000
      4     -23.9726      1.00000
