
 Fermi energy:        -3.9272617693

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3323      1.00000
      2     -24.0904      1.00000
      3     -23.9064      1.00000
      4     -23.8907      1.00000
      5     -23.8800      1.00000
      6     -23.8232      1.00000
      7     -23.7726      1.00000
      8     -23.3106      1.00000
      9     -23.0940      1.00000
     10     -23.0771      1.00000
     11     -23.0746      1.00000
     12     -22.9863      1.00000
     13     -22.9690      1.00000
     14     -22.8236      1.00000
     15     -22.7062      1.00000
     16     -22.7000      1.00000
     17     -22.6845      1.00000
     18     -22.5338      1.00000
     19     -22.5138      1.00000
     20     -21.9242      1.00000
     21     -21.7168      1.00000
     22     -21.7115      1.00000
     23     -21.7009      1.00000
     24     -21.6967      1.00000
     25     -21.6931      1.00000
     26     -21.6883      1.00000
     27     -21.6830      1.00000
     28     -21.6589      1.00000
     29     -21.6406      1.00000
     30     -21.4643      1.00000
     31     -21.4581      1.00000
     32     -21.3133      1.00000
     33     -21.2499      1.00000
     34     -21.2483      1.00000
     35     -21.2267      1.00000
     36     -21.0426      1.00000
     37     -21.0323      1.00000
     38     -20.7902      1.00000
     39     -20.7731      1.00000
     40     -20.7571      1.00000
     41     -20.7531      1.00000
     42     -20.6776      1.00000
     43     -20.6602      1.00000
     44     -20.5996      1.00000
     45     -20.5773      1.00000
     46     -20.5740      1.00000
     47     -20.5647      1.00000
     48     -19.2265      1.00000
     49     -17.1069      1.00000
     50     -14.7742      1.00000
     51     -14.3881      1.00000
     52     -14.3840      1.00000
     53     -14.3733      1.00000
     54     -14.3304      1.00000
     55     -14.3256      1.00000
     56     -14.2488      1.00000
     57     -14.1742      1.00000
     58     -14.1416      1.00000
     59     -14.1401      1.00000
     60     -14.0914      1.00000
     61     -14.0210      1.00000
     62     -13.6998      1.00000
     63     -13.5960      1.00000
     64     -13.5887      1.00000
     65     -13.5583      1.00000
     66     -13.5128      1.00000
     67     -13.4930      1.00000
     68     -13.0304      1.00000
     69     -12.9158      1.00000
     70     -12.8974      1.00000
     71     -12.8720      1.00000
     72     -12.8682      1.00000
     73     -12.8525      1.00000
     74     -12.8466      1.00000
     75     -12.8449      1.00000
     76     -12.8031      1.00000
     77     -12.7899      1.00000
     78     -12.6035      1.00000
     79     -12.5318      1.00000
     80     -12.3122      1.00000
     81     -12.1447      1.00000
     82     -12.1327      1.00000
     83     -12.0960      1.00000
     84     -12.0879      1.00000
     85     -11.9334      1.00000
     86     -11.4225      1.00000
     87     -11.3952      1.00000
     88     -11.3623      1.00000
     89     -11.2733      1.00000
     90     -11.2298      1.00000
     91     -11.1591      1.00000
     92     -10.6654      1.00000
     93     -10.6002      1.00000
     94     -10.5822      1.00000
     95     -10.5775      1.00000
     96     -10.5449      1.00000
     97     -10.5403      1.00000
     98     -10.4742      1.00000
     99     -10.2858      1.00000
    100     -10.1717      1.00000
    101     -10.1532      1.00000
    102     -10.1299      1.00000
    103     -10.1187      1.00000
    104     -10.1112      1.00000
    105     -10.1095      1.00000
    106     -10.0940      1.00000
    107     -10.0851      1.00000
    108     -10.0710      1.00000
    109     -10.0505      1.00000
    110     -10.0442      1.00000
    111     -10.0323      1.00000
    112     -10.0300      1.00000
    113     -10.0198      1.00000
    114     -10.0054      1.00000
    115      -9.9946      1.00000
    116      -9.9808      1.00000
    117      -9.9537      1.00000
    118      -9.9096      1.00000
    119      -9.8853      1.00000
    120      -9.8839      1.00000
    121      -9.6795      1.00000
    122      -9.6716      1.00000
    123      -9.3623      1.00000
    124      -9.3363      1.00000
    125      -9.3324      1.00000
    126      -9.2957      1.00000
    127      -9.2519      1.00000
    128      -9.0042      1.00000
    129      -9.0017      1.00000
    130      -8.8991      1.00000
    131      -8.8835      1.00000
    132      -8.8816      1.00000
    133      -8.8047      1.00000
    134      -8.8043      1.00000
    135      -8.6459      1.00000
    136      -8.5879      1.00000
    137      -8.5868      1.00000
    138      -8.5444      1.00000
    139      -8.5272      1.00000
    140      -8.5207      1.00000
    141      -8.4878      1.00000
    142      -8.4851      1.00000
    143      -8.4539      1.00000
    144      -8.4381      1.00000
    145      -8.3644      1.00000
    146      -8.3602      1.00000
    147      -8.3586      1.00000
    148      -8.3439      1.00000
    149      -8.3093      1.00000
    150      -8.2630      1.00000
    151      -8.2360      1.00000
    152      -8.1039      1.00000
    153      -8.0806      1.00000
    154      -8.0445      1.00000
    155      -8.0241      1.00000
    156      -7.8659      1.00000
    157      -7.6799      1.00000
    158      -7.5562      1.00000
    159      -7.1667      1.00000
    160      -7.1501      1.00000
    161      -7.1323      1.00000
    162      -7.1227      1.00000
    163      -7.0908      1.00000
    164      -6.9368      1.00000
    165      -6.9345      1.00000
    166      -6.9276      1.00000
    167      -6.9200      1.00000
    168      -6.9133      1.00000
    169      -6.9081      1.00000
    170      -6.9068      1.00000
    171      -6.8911      1.00000
    172      -6.8716      1.00000
    173      -6.7588      1.00000
    174      -6.7557      1.00000
    175      -6.6681      1.00000
    176      -6.6461      1.00000
    177      -6.3444      1.00000
    178      -6.2678      1.00000
    179      -6.2618      1.00000
    180      -6.2473      1.00000
    181      -6.1723      1.00000
    182      -6.0645      1.00000
    183      -6.0340      1.00000
    184      -6.0217      1.00000
    185      -5.5566      1.00000
    186      -5.5259      1.00000
    187      -5.5090      1.00000
    188      -5.5079      1.00000
    189      -5.4303      1.00000
    190      -5.3921      1.00000
    191      -5.2628      1.00000
    192      -5.2289      1.00000
    193      -5.2259      1.00000
    194      -5.2187      1.00000
    195      -5.0763      1.00000
    196      -4.2081      1.00000
    197       0.6967      0.00000
    198       0.8782      0.00000
    199       1.3887      0.00000
    200       1.3898      0.00000
    201       1.3995      0.00000
    202       1.4137      0.00000
    203       1.4215      0.00000
    204       1.4999      0.00000
    205       1.5208      0.00000
    206       1.5241      0.00000
    207       1.5272      0.00000
    208       1.5431      0.00000
    209       1.5505      0.00000
    210       1.5890      0.00000
    211       1.5963      0.00000
    212       1.6073      0.00000
    213       1.6389      0.00000
    214       1.6487      0.00000
    215       1.6588      0.00000
    216       1.7905      0.00000
    217       1.8487      0.00000
    218       1.9179      0.00000
    219       1.9330      0.00000
    220       1.9449      0.00000
    221       1.9583      0.00000
    222       1.9865      0.00000
    223       2.1777      0.00000
    224       2.4023      0.00000
    225       2.4049      0.00000
    226       2.4078      0.00000
    227       2.4193      0.00000
    228       2.4241      0.00000
    229       2.4527      0.00000
    230       2.8161      0.00000
    231       2.8188      0.00000
    232       2.8234      0.00000
    233       2.8280      0.00000
    234       2.8286      0.00000
    235       2.8330      0.00000
    236       2.8362      0.00000
    237       2.8369      0.00000
    238       2.8400      0.00000
    239       2.8449      0.00000
    240       2.8543      0.00000
    241       2.8850      0.00000
    242       2.9521      0.00000
    243       3.1348      0.00000
    244       3.1387      0.00000
    245       3.1452      0.00000
    246       3.1538      0.00000
    247       3.1580      0.00000
    248       3.1689      0.00000
    249       3.1708      0.00000
    250       3.1719      0.00000
    251       3.1761      0.00000
    252       3.2402      0.00000
 Fermi energy:        -4.4336186483

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3284      1.00000
      2     -24.0925      1.00000
      3     -23.9035      1.00000
      4     -23.8894      1.00000
      5     -23.8789      1.00000
      6     -23.8141      1.00000
      7     -23.7638      1.00000
