
 Fermi energy:         0.3053215237

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9158      1.00000
      2     -23.5923      1.00000
      3     -23.5462      1.00000
      4     -23.5184      1.00000
      5     -23.4047      1.00000
      6     -23.3371      1.00000
      7     -23.0701      1.00000
      8     -22.6618      1.00000
      9     -22.6584      1.00000
     10     -22.6444      1.00000
     11     -22.6226      1.00000
     12     -22.6192      1.00000
     13     -22.5468      1.00000
     14     -22.2622      1.00000
     15     -22.2361      1.00000
     16     -22.2129      1.00000
     17     -22.1607      1.00000
     18     -22.0434      1.00000
     19     -21.7730      1.00000
     20     -21.3480      1.00000
     21     -21.3412      1.00000
     22     -21.3379      1.00000
     23     -21.3344      1.00000
     24     -21.3102      1.00000
     25     -21.3083      1.00000
     26     -21.1674      1.00000
     27     -21.1444      1.00000
     28     -21.1366      1.00000
     29     -21.0992      1.00000
     30     -21.0666      1.00000
     31     -20.9827      1.00000
     32     -20.8144      1.00000
     33     -20.8117      1.00000
     34     -20.7756      1.00000
     35     -20.6867      1.00000
     36     -20.6457      1.00000
     37     -20.4799      1.00000
     38     -20.3833      1.00000
     39     -20.3402      1.00000
     40     -20.3385      1.00000
     41     -20.2866      1.00000
     42     -20.2578      1.00000
     43     -20.2195      1.00000
     44     -20.1438      1.00000
     45     -20.0766      1.00000
     46     -20.0413      1.00000
     47     -19.8097      1.00000
     48     -19.4080      1.00000
     49     -14.6668      1.00000
     50     -14.0156      1.00000
     51     -13.9827      1.00000
     52     -13.9759      1.00000
     53     -13.9566      1.00000
     54     -13.9384      1.00000
     55     -13.9320      1.00000
     56     -13.7878      1.00000
     57     -13.7815      1.00000
     58     -13.7185      1.00000
     59     -13.5071      1.00000
     60     -13.4549      1.00000
     61     -13.4107      1.00000
     62     -13.2160      1.00000
     63     -13.1883      1.00000
     64     -13.1323      1.00000
     65     -13.0582      1.00000
     66     -12.9922      1.00000
     67     -12.9644      1.00000
     68     -12.4729      1.00000
     69     -12.4607      1.00000
     70     -12.4531      1.00000
     71     -12.4420      1.00000
     72     -12.4359      1.00000
     73     -12.4290      1.00000
     74     -12.3193      1.00000
     75     -12.2417      1.00000
     76     -12.1809      1.00000
     77     -12.1063      1.00000
     78     -12.0754      1.00000
     79     -11.8605      1.00000
     80     -11.7587      1.00000
     81     -11.7561      1.00000
     82     -11.6112      1.00000
     83     -11.5238      1.00000
     84     -11.4144      1.00000
     85     -11.3273      1.00000
     86     -10.8940      1.00000
     87     -10.8465      1.00000
     88     -10.8246      1.00000
     89     -10.7945      1.00000
     90     -10.7427      1.00000
     91     -10.4433      1.00000
     92     -10.1989      1.00000
     93     -10.1519      1.00000
     94     -10.1410      1.00000
     95     -10.1312      1.00000
     96     -10.1035      1.00000
     97     -10.0759      1.00000
     98     -10.0255      1.00000
     99      -9.7361      1.00000
    100      -9.7213      1.00000
    101      -9.7202      1.00000
    102      -9.7187      1.00000
    103      -9.7091      1.00000
    104      -9.6886      1.00000
    105      -9.6872      1.00000
    106      -9.6855      1.00000
    107      -9.6640      1.00000
    108      -9.6098      1.00000
    109      -9.5979      1.00000
    110      -9.5874      1.00000
    111      -9.5824      1.00000
    112      -9.5544      1.00000
    113      -9.5511      1.00000
    114      -9.5304      1.00000
    115      -9.5291      1.00000
    116      -9.5138      1.00000
    117      -9.4739      1.00000
    118      -9.3247      1.00000
    119      -9.2563      1.00000
    120      -9.1763      1.00000
    121      -9.1133      1.00000
    122      -8.9555      1.00000
    123      -8.9528      1.00000
    124      -8.8879      1.00000
    125      -8.5955      1.00000
    126      -8.4998      1.00000
    127      -8.4979      1.00000
    128      -8.4907      1.00000
    129      -8.4889      1.00000
    130      -8.4651      1.00000
    131      -8.4392      1.00000
    132      -8.3857      1.00000
    133      -8.3710      1.00000
    134      -8.3307      1.00000
    135      -8.2060      1.00000
    136      -8.1955      1.00000
    137      -8.1741      1.00000
    138      -8.1586      1.00000
    139      -8.1169      1.00000
    140      -8.1057      1.00000
    141      -7.9670      1.00000
    142      -7.9468      1.00000
    143      -7.9440      1.00000
    144      -7.9308      1.00000
    145      -7.9268      1.00000
    146      -7.9144      1.00000
    147      -7.8508      1.00000
    148      -7.7376      1.00000
    149      -7.6947      1.00000
    150      -7.6543      1.00000
    151      -7.6322      1.00000
    152      -7.6256      1.00000
    153      -7.6051      1.00000
    154      -7.3810      1.00000
    155      -7.1961      1.00000
    156      -7.0116      1.00000
    157      -7.0020      1.00000
    158      -6.8280      1.00000
    159      -6.7549      1.00000
    160      -6.6395      1.00000
    161      -6.6172      1.00000
    162      -6.5929      1.00000
    163      -6.5822      1.00000
    164      -6.5769      1.00000
    165      -6.5738      1.00000
    166      -6.5626      1.00000
    167      -6.5567      1.00000
    168      -6.5207      1.00000
    169      -6.4139      1.00000
    170      -6.3867      1.00000
    171      -6.3596      1.00000
    172      -6.2199      1.00000
    173      -6.2135      1.00000
    174      -6.1226      1.00000
    175      -6.0789      1.00000
    176      -5.9860      1.00000
    177      -5.8524      1.00000
    178      -5.8390      1.00000
    179      -5.8050      1.00000
    180      -5.6501      1.00000
    181      -5.5517      1.00000
    182      -5.4663      1.00000
    183      -5.1387      1.00000
    184      -5.1117      1.00000
    185      -5.1029      1.00000
    186      -5.0261      1.00000
    187      -5.0133      1.00000
    188      -4.9457      1.00000
    189      -4.8269      1.00000
    190      -4.8152      1.00000
    191      -4.8055      1.00000
    192      -4.6841      1.00000
    193      -4.2764      1.00000
    194      -3.4876      1.00000
    195      -2.3878      1.00000
    196       0.0262      1.00000
    197       0.9082      0.00000
    198       1.4935      0.00000
    199       1.5286      0.00000
    200       1.5387      0.00000
    201       1.5962      0.00000
    202       1.6368      0.00000
    203       1.6707      0.00000
    204       1.7178      0.00000
    205       1.7252      0.00000
    206       1.7313      0.00000
    207       1.7430      0.00000
    208       1.7451      0.00000
    209       1.7583      0.00000
    210       1.7652      0.00000
    211       1.9283      0.00000
    212       1.9344      0.00000
    213       1.9634      0.00000
    214       1.9970      0.00000
    215       2.0360      0.00000
    216       2.1850      0.00000
    217       2.2401      0.00000
    218       2.2446      0.00000
    219       2.2618      0.00000
    220       2.2786      0.00000
    221       2.2879      0.00000
    222       2.3192      0.00000
    223       2.3261      0.00000
    224       2.3458      0.00000
    225       2.3564      0.00000
    226       2.3868      0.00000
    227       2.4073      0.00000
    228       2.5463      0.00000
    229       2.5606      0.00000
    230       2.5701      0.00000
    231       2.5917      0.00000
    232       2.6285      0.00000
    233       2.6311      0.00000
    234       2.6336      0.00000
    235       2.7589      0.00000
    236       2.8837      0.00000
    237       2.8863      0.00000
    238       2.8876      0.00000
    239       2.9043      0.00000
    240       2.9300      0.00000
    241       3.0425      0.00000
    242       3.2454      0.00000
    243       3.3146      0.00000
    244       3.4424      0.00000
    245       3.4539      0.00000
    246       3.4578      0.00000
    247       3.4621      0.00000
    248       3.4659      0.00000
    249       3.4940      0.00000
    250       3.5043      0.00000
    251       3.5190      0.00000
    252       3.5204      0.00000
 Fermi energy:        -2.8168857775

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9130      1.00000
      2     -23.5914      1.00000
      3     -23.5444      1.00000
      4     -23.5169      1.00000
      5     -23.3940      1.00000
      6     -23.3297      1.00000
      7     -23.0438      1.00000
      8     -22.6580      1.00000
      9     -22.6501      1.00000
     10     -22.6389      1.00000
     11     -22.6177      1.00000
     12     -22.6125      1.00000
     13     -22.5349      1.00000
     14     -22.2568      1.00000
     15     -22.2274      1.00000
     16     -22.1982      1.00000
     17     -22.1271      1.00000
     18     -22.0211      1.00000
     19     -21.7116      1.00000
     20     -21.3466      1.00000
     21     -21.3383      1.00000
     22     -21.3363      1.00000
     23     -21.3320      1.00000
     24     -21.3082      1.00000
     25     -21.3064      1.00000
     26     -21.1439      1.00000
     27     -21.1330      1.00000
     28     -21.1262      1.00000
     29     -21.0785      1.00000
     30     -21.0551      1.00000
     31     -20.9709      1.00000
     32     -20.8079      1.00000
     33     -20.7883      1.00000
     34     -20.7596      1.00000
     35     -20.6676      1.00000
     36     -20.6297      1.00000
     37     -20.4312      1.00000
     38     -20.3812      1.00000
     39     -20.3387      1.00000
     40     -20.3334      1.00000
     41     -20.2776      1.00000
     42     -20.2486      1.00000
     43     -20.2164      1.00000
     44     -20.1346      1.00000
     45     -20.0505      1.00000
     46     -20.0278      1.00000
     47     -19.6543      1.00000
     48     -19.2130      1.00000
     49     -14.2085      1.00000
     50     -14.0116      1.00000
     51     -13.9779      1.00000
     52     -13.9733      1.00000
     53     -13.9499      1.00000
     54     -13.9271      1.00000
     55     -13.9257      1.00000
     56     -13.7827      1.00000
     57     -13.7761      1.00000
     58     -13.6619      1.00000
     59     -13.4691      1.00000
     60     -13.4117      1.00000
     61     -13.3878      1.00000
     62     -13.2103      1.00000
     63     -13.1702      1.00000
     64     -13.1169      1.00000
     65     -13.0266      1.00000
     66     -12.9646      1.00000
     67     -12.9535      1.00000
     68     -12.4692      1.00000
     69     -12.4553      1.00000
     70     -12.4488      1.00000
     71     -12.4280      1.00000
     72     -12.4231      1.00000
     73     -12.4197      1.00000
     74     -12.3020      1.00000
     75     -12.2137      1.00000
     76     -12.1408      1.00000
     77     -12.0771      1.00000
     78     -11.9916      1.00000
     79     -11.8097      1.00000
     80     -11.7544      1.00000
     81     -11.7362      1.00000
     82     -11.5774      1.00000
     83     -11.5008      1.00000
     84     -11.3439      1.00000
     85     -11.2545      1.00000
     86     -10.8791      1.00000
     87     -10.8291      1.00000
     88     -10.8075      1.00000
     89     -10.7640      1.00000
     90     -10.6756      1.00000
     91     -10.3764      1.00000
     92     -10.1911      1.00000
     93     -10.1435      1.00000
     94     -10.1279      1.00000
     95     -10.1184      1.00000
     96     -10.0979      1.00000
     97     -10.0468      1.00000
     98     -10.0137      1.00000
     99      -9.7328      1.00000
    100      -9.7193      1.00000
    101      -9.7164      1.00000
    102      -9.7139      1.00000
    103      -9.7026      1.00000
    104      -9.6815      1.00000
    105      -9.6814      1.00000
    106      -9.6741      1.00000
    107      -9.6595      1.00000
    108      -9.5948      1.00000
    109      -9.5832      1.00000
    110      -9.5647      1.00000
    111      -9.5621      1.00000
    112      -9.5320      1.00000
    113      -9.5164      1.00000
    114      -9.5112      1.00000
    115      -9.4991      1.00000
    116      -9.4979      1.00000
    117      -9.4468      1.00000
    118      -9.2800      1.00000
    119      -9.2339      1.00000
    120      -9.1193      1.00000
    121      -9.0640      1.00000
    122      -8.9512      1.00000
    123      -8.9494      1.00000
    124      -8.8805      1.00000
    125      -8.5465      1.00000
    126      -8.4839      1.00000
    127      -8.4707      1.00000
    128      -8.4675      1.00000
    129      -8.4444      1.00000
    130      -8.4312      1.00000
    131      -8.4218      1.00000
    132      -8.3275      1.00000
    133      -8.3269      1.00000
    134      -8.2178      1.00000
    135      -8.2038      1.00000
    136      -8.1905      1.00000
    137      -8.1692      1.00000
    138      -8.1516      1.00000
    139      -8.1060      1.00000
    140      -8.0446      1.00000
    141      -7.9251      1.00000
    142      -7.9242      1.00000
    143      -7.9138      1.00000
    144      -7.9063      1.00000
    145      -7.9023      1.00000
    146      -7.8808      1.00000
    147      -7.8188      1.00000
    148      -7.6941      1.00000
    149      -7.6650      1.00000
    150      -7.6439      1.00000
    151      -7.6141      1.00000
    152      -7.6037      1.00000
    153      -7.5813      1.00000
    154      -7.2858      1.00000
    155      -7.1113      1.00000
    156      -6.9802      1.00000
    157      -6.9105      1.00000
    158      -6.7444      1.00000
    159      -6.6754      1.00000
    160      -6.6037      1.00000
