
 Fermi energy:         1.4548083536

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.1245      1.00000
      2     -18.9612      1.00000
      3     -18.6529      1.00000
      4     -18.6391      1.00000
      5     -18.6391      1.00000
      6     -18.5984      1.00000
      7     -18.4584      1.00000
      8     -18.4103      1.00000
      9     -18.4103      1.00000
     10     -18.3716      1.00000
     11     -18.3716      1.00000
     12     -18.3702      1.00000
     13     -18.3672      1.00000
     14     -18.3522      1.00000
     15     -18.3522      1.00000
     16     -18.2585      1.00000
     17     -18.0878      1.00000
     18     -18.0709      1.00000
     19     -18.0709      1.00000
     20     -18.0415      1.00000
     21     -18.0415      1.00000
     22     -18.0285      1.00000
     23     -18.0273      1.00000
     24     -18.0207      1.00000
     25     -18.0207      1.00000
     26     -17.9847      1.00000
     27     -17.9847      1.00000
     28     -17.9610      1.00000
     29     -17.4466      1.00000
     30     -17.4466      1.00000
     31     -17.4434      1.00000
     32     -17.3704      1.00000
     33     -17.3703      1.00000
     34     -17.2886      1.00000
     35     -17.2850      1.00000
     36     -17.2849      1.00000
     37     -17.2262      1.00000
     38     -17.2256      1.00000
     39     -17.2255      1.00000
     40     -17.1253      1.00000
     41     -16.9506      1.00000
     42     -16.9499      1.00000
     43     -16.9493      1.00000
     44     -16.9492      1.00000
     45     -16.9482      1.00000
     46     -16.9466      1.00000
     47     -16.9453      1.00000
     48     -16.9439      1.00000
     49     -16.9109      1.00000
     50     -16.9098      1.00000
     51     -16.9049      1.00000
     52     -16.8946      1.00000
     53     -16.8861      1.00000
     54     -16.8851      1.00000
     55     -16.8330      1.00000
     56     -16.8282      1.00000
     57     -16.7899      1.00000
     58     -16.7897      1.00000
     59     -16.7857      1.00000
     60     -16.7381      1.00000
     61     -16.7379      1.00000
     62     -16.7333      1.00000
     63     -16.7332      1.00000
     64     -16.5949      1.00000
     65     -16.4630      1.00000
     66     -16.4625      1.00000
     67     -16.4598      1.00000
     68     -16.4593      1.00000
     69     -16.4576      1.00000
     70     -16.4570      1.00000
     71     -16.4298      1.00000
     72     -16.4272      1.00000
     73     -16.4258      1.00000
     74     -16.4233      1.00000
     75     -16.4207      1.00000
     76     -16.4066      1.00000
     77     -16.2448      1.00000
     78     -15.8573      1.00000
     79     -15.8573      1.00000
     80     -15.6844      1.00000
     81     -15.6844      1.00000
     82     -15.6163      1.00000
     83     -15.6154      1.00000
     84     -15.6154      1.00000
     85     -15.6128      1.00000
     86     -15.6128      1.00000
     87     -15.6105      1.00000
     88     -15.5603      1.00000
     89     -15.5602      1.00000
     90     -15.5557      1.00000
     91     -15.5527      1.00000
     92     -15.5527      1.00000
     93     -15.5484      1.00000
     94     -15.5483      1.00000
     95     -15.5467      1.00000
     96     -15.4768      1.00000
     97     -15.4768      1.00000
     98     -15.4754      1.00000
     99     -15.4737      1.00000
    100     -15.4737      1.00000
    101     -15.4722      1.00000
    102     -15.4388      1.00000
    103     -15.4319      1.00000
    104     -15.4014      1.00000
    105     -15.4013      1.00000
    106     -15.3111      1.00000
    107     -15.3081      1.00000
    108     -15.2961      1.00000
    109     -15.2949      1.00000
    110     -15.2929      1.00000
    111     -15.2924      1.00000
    112     -15.2912      1.00000
    113     -15.2884      1.00000
    114     -15.2874      1.00000
    115     -15.2772      1.00000
    116     -15.2739      1.00000
    117     -15.2733      1.00000
    118     -15.2674      1.00000
    119     -15.2657      1.00000
    120     -15.2633      1.00000
    121     -15.2623      1.00000
    122     -15.2541      1.00000
    123     -15.2527      1.00000
    124     -15.2520      1.00000
    125     -15.2506      1.00000
    126     -15.2492      1.00000
    127     -15.2446      1.00000
    128     -15.2393      1.00000
    129     -15.2359      1.00000
    130     -15.1664      1.00000
    131     -15.1663      1.00000
    132     -15.1662      1.00000
