
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.1622      1.00000
      2     -24.6102      1.00000
      3     -24.5390      1.00000
      4     -24.5153      1.00000
      5     -24.3162      1.00000
      6     -24.2877      1.00000
      7     -24.2052      1.00000
      8     -23.8248      1.00000
      9     -23.6553      1.00000
     10     -23.6304      1.00000
     11     -23.6302      1.00000
     12     -23.5879      1.00000
     13     -23.5706      1.00000
     14     -23.2207      1.00000
     15     -23.2202      1.00000
     16     -23.1974      1.00000
     17     -23.1823      1.00000
     18     -23.1432      1.00000
     19     -23.1396      1.00000
     20     -22.5808      1.00000
     21     -22.4123      1.00000
     22     -22.3577      1.00000
     23     -22.3095      1.00000
     24     -22.2760      1.00000
     25     -22.2612      1.00000
     26     -22.1697      1.00000
     27     -22.1671      1.00000
     28     -22.1087      1.00000
     29     -22.1036      1.00000
     30     -22.0894      1.00000
     31     -22.0730      1.00000
     32     -21.8352      1.00000
     33     -21.8258      1.00000
     34     -21.8164      1.00000
     35     -21.6321      1.00000
     36     -21.6182      1.00000
     37     -21.6180      1.00000
     38     -21.4444      1.00000
     39     -21.4423      1.00000
     40     -21.2644      1.00000
     41     -21.2353      1.00000
     42     -21.2154      1.00000
     43     -21.2032      1.00000
     44     -21.0617      1.00000
     45     -21.0565      1.00000
     46     -20.9639      1.00000
     47     -20.9621      1.00000
     48     -20.9320      1.00000
     49     -20.9275      1.00000
     50     -15.4093      1.00000
     51     -15.1748      1.00000
     52     -15.0873      1.00000
     53     -14.9718      1.00000
     54     -14.9185      1.00000
     55     -14.8758      1.00000
     56     -14.6526      1.00000
     57     -14.6515      1.00000
     58     -14.6419      1.00000
     59     -14.5900      1.00000
     60     -14.5746      1.00000
     61     -14.5575      1.00000
     62     -14.1835      1.00000
     63     -14.1793      1.00000
     64     -14.1617      1.00000
     65     -14.1367      1.00000
     66     -14.0240      1.00000
     67     -14.0213      1.00000
     68     -13.5358      1.00000
     69     -13.5320      1.00000
     70     -13.5120      1.00000
     71     -13.4513      1.00000
     72     -13.3881      1.00000
     73     -13.3745      1.00000
     74     -13.3174      1.00000
     75     -13.3163      1.00000
     76     -13.3057      1.00000
     77     -13.2874      1.00000
     78     -13.2503      1.00000
     79     -13.2312      1.00000
     80     -12.9899      1.00000
     81     -12.7829      1.00000
     82     -12.6134      1.00000
     83     -12.5998      1.00000
     84     -12.5437      1.00000
     85     -12.5355      1.00000
     86     -11.9788      1.00000
     87     -11.9696      1.00000
     88     -11.9251      1.00000
     89     -11.8730      1.00000
     90     -11.8449      1.00000
     91     -11.8323      1.00000
     92     -11.4172      1.00000
     93     -11.3969      1.00000
     94     -11.1777      1.00000
     95     -11.1124      1.00000
     96     -11.0472      1.00000
     97     -11.0265      1.00000
     98     -11.0235      1.00000
     99     -10.8587      1.00000
    100     -10.8442      1.00000
    101     -10.8128      1.00000
    102     -10.7541      1.00000
    103     -10.7352      1.00000
    104     -10.7222      1.00000
    105     -10.6986      1.00000
    106     -10.6702      1.00000
    107     -10.6471      1.00000
    108     -10.6077      1.00000
    109     -10.5778      1.00000
    110     -10.5693      1.00000
