
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4921      1.00000
      2     -24.1937      1.00000
      3     -24.1155      1.00000
      4     -24.0176      1.00000
      5     -23.9527      1.00000
      6     -23.9516      1.00000
      7     -23.8681      1.00000
      8     -23.3964      1.00000
      9     -23.2372      1.00000
     10     -23.2178      1.00000
     11     -23.1929      1.00000
     12     -23.1821      1.00000
     13     -23.0667      1.00000
     14     -22.8836      1.00000
     15     -22.8514      1.00000
     16     -22.8267      1.00000
     17     -22.8058      1.00000
     18     -22.7686      1.00000
     19     -22.5969      1.00000
     20     -22.0509      1.00000
     21     -21.9706      1.00000
     22     -21.9139      1.00000
     23     -21.8348      1.00000
     24     -21.8179      1.00000
     25     -21.7946      1.00000
     26     -21.7946      1.00000
     27     -21.7745      1.00000
     28     -21.7595      1.00000
     29     -21.7282      1.00000
     30     -21.6950      1.00000
     31     -21.5494      1.00000
     32     -21.4766      1.00000
     33     -21.4189      1.00000
     34     -21.3313      1.00000
     35     -21.3132      1.00000
     36     -21.2917      1.00000
     37     -21.1976      1.00000
     38     -20.9449      1.00000
     39     -20.9232      1.00000
     40     -20.8806      1.00000
     41     -20.8724      1.00000
     42     -20.8630      1.00000
     43     -20.7672      1.00000
     44     -20.7588      1.00000
     45     -20.6716      1.00000
     46     -20.6687      1.00000
     47     -20.6135      1.00000
     48     -20.6098      1.00000
     49     -19.1191      1.00000
     50     -14.6915      1.00000
     51     -14.5943      1.00000
     52     -14.5334      1.00000
     53     -14.5107      1.00000
     54     -14.4798      1.00000
     55     -14.3968      1.00000
     56     -14.3618      1.00000
     57     -14.2961      1.00000
     58     -14.2415      1.00000
     59     -14.2326      1.00000
     60     -14.2054      1.00000
     61     -14.0669      1.00000
     62     -13.7965      1.00000
     63     -13.7512      1.00000
     64     -13.7366      1.00000
     65     -13.6703      1.00000
     66     -13.6527      1.00000
     67     -13.5802      1.00000
     68     -13.1761      1.00000
     69     -13.1080      1.00000
     70     -13.0366      1.00000
     71     -12.9859      1.00000
     72     -12.9769      1.00000
     73     -12.9576      1.00000
     74     -12.9573      1.00000
     75     -12.9334      1.00000
     76     -12.9326      1.00000
     77     -12.8638      1.00000
     78     -12.7470      1.00000
     79     -12.7022      1.00000
     80     -12.4492      1.00000
     81     -12.2404      1.00000
     82     -12.2255      1.00000
     83     -12.1711      1.00000
     84     -12.1510      1.00000
     85     -11.9551      1.00000
     86     -11.5691      1.00000
     87     -11.4992      1.00000
     88     -11.4829      1.00000
     89     -11.4196      1.00000
     90     -11.3753      1.00000
     91     -11.1920      1.00000
     92     -10.9174      1.00000
