
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3945      1.00000
      2     -24.0376      1.00000
      3     -24.0369      1.00000
      4     -23.9722      1.00000
      5     -23.9489      1.00000
      6     -23.9341      1.00000
      7     -23.8450      1.00000
      8     -23.2213      1.00000
      9     -23.1949      1.00000
     10     -23.1812      1.00000
     11     -23.1772      1.00000
     12     -23.1651      1.00000
     13     -23.0354      1.00000
     14     -22.8253      1.00000
     15     -22.8104      1.00000
     16     -22.7991      1.00000
     17     -22.7920      1.00000
     18     -22.7876      1.00000
     19     -22.5593      1.00000
     20     -21.8929      1.00000
     21     -21.8660      1.00000
     22     -21.8552      1.00000
     23     -21.8138      1.00000
     24     -21.8056      1.00000
     25     -21.7799      1.00000
     26     -21.7701      1.00000
     27     -21.7656      1.00000
     28     -21.7627      1.00000
     29     -21.7503      1.00000
     30     -21.7448      1.00000
     31     -21.5345      1.00000
     32     -21.4135      1.00000
     33     -21.3957      1.00000
     34     -21.3351      1.00000
     35     -21.3320      1.00000
     36     -21.3122      1.00000
     37     -21.1101      1.00000
     38     -20.9448      1.00000
     39     -20.8762      1.00000
     40     -20.8715      1.00000
     41     -20.8593      1.00000
     42     -20.8453      1.00000
     43     -20.7505      1.00000
     44     -20.7398      1.00000
     45     -20.6667      1.00000
     46     -20.6620      1.00000
     47     -20.6398      1.00000
     48     -20.6369      1.00000
     49     -16.5906      1.00000
     50     -14.5460      1.00000
     51     -14.5093      1.00000
     52     -14.4945      1.00000
     53     -14.4844      1.00000
     54     -14.4010      1.00000
     55     -14.3956      1.00000
     56     -14.2987      1.00000
     57     -14.2612      1.00000
     58     -14.2590      1.00000
     59     -14.2334      1.00000
     60     -14.1523      1.00000
     61     -14.1481      1.00000
     62     -13.7481      1.00000
     63     -13.7278      1.00000
     64     -13.6850      1.00000
     65     -13.6775      1.00000
     66     -13.5817      1.00000
     67     -13.5518      1.00000
     68     -13.0313      1.00000
     69     -13.0206      1.00000
     70     -12.9983      1.00000
     71     -12.9823      1.00000
     72     -12.9707      1.00000
     73     -12.9621      1.00000
     74     -12.9492      1.00000
     75     -12.9394      1.00000
     76     -12.9223      1.00000
     77     -12.8844      1.00000
     78     -12.7207      1.00000
     79     -12.7087      1.00000
     80     -12.2719      1.00000
     81     -12.2573      1.00000
     82     -12.2276      1.00000
     83     -12.2093      1.00000
     84     -12.1173      1.00000
     85     -12.1048      1.00000
     86     -11.5100      1.00000
     87     -11.4891      1.00000
     88     -11.4732      1.00000
     89     -11.4449      1.00000
     90     -11.3669      1.00000
     91     -11.3580      1.00000
     92     -10.7192      1.00000
     93     -10.7189      1.00000
     94     -10.6716      1.00000
     95     -10.6540      1.00000
     96     -10.6401      1.00000
     97     -10.6274      1.00000
     98     -10.6106      1.00000
     99     -10.3324      1.00000
    100     -10.3206      1.00000
    101     -10.2966      1.00000
    102     -10.2834      1.00000
    103     -10.2723      1.00000
    104     -10.2697      1.00000
    105     -10.2359      1.00000
    106     -10.2246      1.00000
    107     -10.1938      1.00000
    108     -10.1851      1.00000
    109     -10.1754      1.00000
    110     -10.1687      1.00000
    111     -10.1513      1.00000
    112     -10.1475      1.00000
    113     -10.1410      1.00000
    114     -10.1345      1.00000
    115     -10.1131      1.00000
    116     -10.1098      1.00000
    117     -10.0708      1.00000
    118     -10.0546      1.00000
    119     -10.0274      1.00000
    120      -9.8071      1.00000
    121      -9.7976      1.00000
    122      -9.7442      1.00000
    123      -9.4626      1.00000
    124      -9.4268      1.00000
    125      -9.4193      1.00000
    126      -9.4090      1.00000
    127      -9.3354      1.00000
    128      -9.3064      1.00000
    129      -9.0784      1.00000
    130      -9.0025      1.00000
    131      -8.9901      1.00000
    132      -8.9760      1.00000
    133      -8.9701      1.00000
    134      -8.8008      1.00000
    135      -8.7989      1.00000
    136      -8.7634      1.00000
    137      -8.7164      1.00000
    138      -8.6758      1.00000
    139      -8.6226      1.00000
    140      -8.6154      1.00000
    141      -8.6113      1.00000
    142      -8.5783      1.00000
    143      -8.5658      1.00000
    144      -8.5608      1.00000
    145      -8.5380      1.00000
    146      -8.5175      1.00000
    147      -8.4683      1.00000
    148      -8.4425      1.00000
    149      -8.4373      1.00000
    150      -8.3610      1.00000
    151      -8.3205      1.00000
    152      -8.2850      1.00000
    153      -8.1867      1.00000
    154      -8.1248      1.00000
    155      -8.1196      1.00000
    156      -8.0133      1.00000
    157      -7.7281      1.00000
    158      -7.6752      1.00000
    159      -7.3769      1.00000
    160      -7.3164      1.00000
    161      -7.3023      1.00000
    162      -7.2584      1.00000
    163      -7.2229      1.00000
    164      -7.2180      1.00000
    165      -7.0862      1.00000
    166      -7.0766      1.00000
    167      -7.0206      1.00000
    168      -7.0131      1.00000
    169      -6.9906      1.00000
    170      -6.9853      1.00000
    171      -6.9724      1.00000
    172      -6.9561      1.00000
    173      -6.8909      1.00000
    174      -6.7256      1.00000
    175      -6.6474      1.00000
    176      -6.6103      1.00000
    177      -6.5198      1.00000
    178      -6.4608      1.00000
    179      -6.4033      1.00000
    180      -6.3349      1.00000
    181      -6.3105      1.00000
    182      -6.2526      1.00000
    183      -5.9933      1.00000
    184      -5.7611      1.00000
    185      -5.7049      1.00000
    186      -5.6620      1.00000
    187      -5.6228      1.00000
    188      -5.5687      1.00000
    189      -5.5580      1.00000
    190      -5.4526      1.00000
    191      -5.4353      1.00000
    192      -5.3560      1.00000
    193      -5.3267      1.00000
    194      -5.2496      1.00000
    195      -5.2219      1.00000
    196      -5.0927      1.00000
    197      -1.1541      0.00000
    198       0.3665      1.00000
    199       0.7923      0.00000
    200       1.0459      0.00000
    201       1.2160      0.00000
    202       1.2515      0.00000
    203       1.2818      0.00000
    204       1.3623      0.00000
    205       1.3878      0.00000
    206       1.3934      0.00000
    207       1.3995      0.00000
    208       1.4032      0.00000
    209       1.4049      0.00000
    210       1.4224      0.00000
    211       1.4631      0.00000
    212       1.5129      0.00000
    213       1.5176      0.00000
    214       1.5419      0.00000
    215       1.5855      0.00000
    216       1.6049      0.00000
    217       1.6150      0.00000
    218       1.6225      0.00000
    219       1.6929      0.00000
    220       1.7388      0.00000
    221       1.8033      0.00000
    222       1.8381      0.00000
    223       1.8483      0.00000
    224       2.0741      0.00000
    225       2.1405      0.00000
    226       2.1883      0.00000
    227       2.2348      0.00000
    228       2.2362      0.00000
    229       2.2377      0.00000
    230       2.3365      0.00000
    231       2.3530      0.00000
    232       2.3573      0.00000
    233       2.3644      0.00000
    234       2.3670      0.00000
    235       2.4028      0.00000
    236       2.4112      0.00000
    237       2.4659      0.00000
    238       2.5206      0.00000
    239       2.6738      0.00000
    240       2.6799      0.00000
    241       2.7050      0.00000
    242       2.7461      0.00000
    243       2.7795      0.00000
    244       2.8526      0.00000
    245       2.9396      0.00000
    246       2.9592      0.00000
    247       2.9882      0.00000
    248       2.9999      0.00000
    249       3.0174      0.00000
    250       3.0512      0.00000
    251       3.0643      0.00000
    252       3.0834      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3780      1.00000
      2     -24.0199      1.00000
      3     -24.0127      1.00000
      4     -23.9659      1.00000
      5     -23.9372      1.00000
      6     -23.9300      1.00000
      7     -23.8025      1.00000
      8     -23.1934      1.00000
      9     -23.1745      1.00000
     10     -23.1719      1.00000
     11     -23.1634      1.00000
     12     -23.1393      1.00000
     13     -23.0179      1.00000
     14     -22.8092      1.00000
     15     -22.7904      1.00000
     16     -22.7875      1.00000
     17     -22.7772      1.00000
     18     -22.7644      1.00000
     19     -22.5170      1.00000
     20     -21.8572      1.00000
     21     -21.8215      1.00000
     22     -21.8184      1.00000
     23     -21.7907      1.00000
     24     -21.7834      1.00000
     25     -21.7761      1.00000
     26     -21.7675      1.00000
     27     -21.7590      1.00000
     28     -21.7488      1.00000
     29     -21.7428      1.00000
     30     -21.7267      1.00000
     31     -21.5213      1.00000
     32     -21.3823      1.00000
     33     -21.3748      1.00000
     34     -21.3305      1.00000
     35     -21.3200      1.00000
     36     -21.3067      1.00000
     37     -21.0907      1.00000
     38     -20.9023      1.00000
     39     -20.8614      1.00000
     40     -20.8580      1.00000
     41     -20.8482      1.00000
     42     -20.8434      1.00000
     43     -20.7462      1.00000
     44     -20.7248      1.00000
     45     -20.6619      1.00000
     46     -20.6563      1.00000
     47     -20.6377      1.00000
     48     -20.6344      1.00000
     49     -15.8713      1.00000
     50     -14.5115      1.00000
     51     -14.4944      1.00000
     52     -14.4806      1.00000
     53     -14.4751      1.00000
     54     -14.3882      1.00000
     55     -14.3849      1.00000
     56     -14.2843      1.00000
     57     -14.2529      1.00000
     58     -14.2511      1.00000
     59     -14.2028      1.00000
     60     -14.1166      1.00000
     61     -14.1028      1.00000
     62     -13.7308      1.00000
     63     -13.7038      1.00000
     64     -13.6717      1.00000
     65     -13.6570      1.00000
     66     -13.5621      1.00000
     67     -13.5142      1.00000
     68     -13.0138      1.00000
     69     -13.0003      1.00000
     70     -12.9840      1.00000
     71     -12.9681      1.00000
     72     -12.9572      1.00000
     73     -12.9559      1.00000
     74     -12.9441      1.00000
     75     -12.9323      1.00000
     76     -12.9111      1.00000
     77     -12.7963      1.00000
     78     -12.6449      1.00000
     79     -12.6334      1.00000
     80     -12.2467      1.00000
     81     -12.2254      1.00000
     82     -12.2225      1.00000
     83     -12.1924      1.00000
     84     -12.0590      1.00000
     85     -12.0500      1.00000
     86     -11.4854      1.00000
     87     -11.4682      1.00000
     88     -11.4592      1.00000
     89     -11.3844      1.00000
     90     -11.3182      1.00000
     91     -11.3026      1.00000
     92     -10.6901      1.00000
     93     -10.6892      1.00000
     94     -10.6530      1.00000
     95     -10.6405      1.00000
     96     -10.6159      1.00000
     97     -10.6028      1.00000
     98     -10.5925      1.00000
     99     -10.2991      1.00000
    100     -10.2807      1.00000
    101     -10.2608      1.00000
    102     -10.2594      1.00000
    103     -10.2456      1.00000
    104     -10.2345      1.00000
    105     -10.2244      1.00000
    106     -10.1867      1.00000
    107     -10.1748      1.00000
    108     -10.1722      1.00000
    109     -10.1600      1.00000
    110     -10.1501      1.00000
    111     -10.1421      1.00000
    112     -10.1393      1.00000
    113     -10.1338      1.00000
    114     -10.1072      1.00000
    115     -10.0934      1.00000
    116     -10.0902      1.00000
    117     -10.0614      1.00000
    118     -10.0260      1.00000
    119     -10.0104      1.00000
    120      -9.7430      1.00000
    121      -9.7244      1.00000
    122      -9.6750      1.00000
    123      -9.4434      1.00000
    124      -9.4236      1.00000
    125      -9.4157      1.00000
    126      -9.3920      1.00000
    127      -9.2632      1.00000
    128      -9.2454      1.00000
    129      -8.9974      1.00000
    130      -8.9718      1.00000
    131      -8.9655      1.00000
    132      -8.9540      1.00000
    133      -8.9344      1.00000
    134      -8.7810      1.00000
    135      -8.7628      1.00000
    136      -8.7117      1.00000
    137      -8.7005      1.00000
    138      -8.6666      1.00000
    139      -8.6156      1.00000
    140      -8.6099      1.00000
    141      -8.6044      1.00000
    142      -8.5654      1.00000
    143      -8.5594      1.00000
    144      -8.5510      1.00000
    145      -8.4868      1.00000
    146      -8.4760      1.00000
    147      -8.4359      1.00000
    148      -8.4154      1.00000
    149      -8.4111      1.00000
    150      -8.3158      1.00000
    151      -8.2974      1.00000
    152      -8.2292      1.00000
    153      -8.1693      1.00000
    154      -8.1220      1.00000
    155      -8.1063      1.00000
    156      -7.9113      1.00000
    157      -7.6411      1.00000
    158      -7.5693      1.00000
    159      -7.3231      1.00000
    160      -7.2702      1.00000
    161      -7.2611      1.00000
    162      -7.2205      1.00000
    163      -7.1689      1.00000
    164      -7.1675      1.00000
    165      -7.0236      1.00000
    166      -7.0122      1.00000
    167      -6.9896      1.00000
    168      -6.9861      1.00000
    169      -6.9788      1.00000
    170      -6.9773      1.00000
    171      -6.9587      1.00000
    172      -6.9361      1.00000
    173      -6.8760      1.00000
    174      -6.6317      1.00000
    175      -6.6091      1.00000
    176      -6.5867      1.00000
    177      -6.4521      1.00000
    178      -6.4046      1.00000
    179      -6.3422      1.00000
    180      -6.3199      1.00000
    181      -6.2815      1.00000
    182      -6.0036      1.00000
    183      -5.9470      1.00000
    184      -5.6327      1.00000
    185      -5.6028      1.00000
    186      -5.5999      1.00000
    187      -5.5594      1.00000
    188      -5.5223      1.00000
    189      -5.4559      1.00000
    190      -5.3658      1.00000
    191      -5.3524      1.00000
    192      -5.3205      1.00000
    193      -5.3113      1.00000
    194      -5.2441      1.00000
    195      -5.1743      1.00000
    196      -3.4400      0.00000
    197       0.2968      0.00000
    198       0.7354      0.00000
    199       0.8795      0.00000
    200       1.2698      0.00000
    201       1.3024      0.00000
    202       1.3086      0.00000
    203       1.3947      0.00000
    204       1.3985      0.00000
    205       1.4034      0.00000
    206       1.4077      0.00000
    207       1.4282      0.00000
    208       1.4455      0.00000
    209       1.4795      0.00000
    210       1.5201      0.00000
    211       1.5232      0.00000
    212       1.5405      0.00000
    213       1.5555      0.00000
    214       1.6095      0.00000
    215       1.6166      0.00000
    216       1.6683      0.00000
    217       1.7112      0.00000
    218       1.7284      0.00000
    219       1.8117      0.00000
    220       1.8418      0.00000
    221       1.8429      0.00000
    222       1.8852      0.00000
    223       2.0690      0.00000
    224       2.2004      0.00000
    225       2.2309      0.00000
    226       2.2513      0.00000
    227       2.2841      0.00000
    228       2.3244      0.00000
    229       2.3540      0.00000
    230       2.3559      0.00000
    231       2.3675      0.00000
    232       2.3706      0.00000
    233       2.4044      0.00000
    234       2.4122      0.00000
    235       2.4747      0.00000
    236       2.5595      0.00000
    237       2.5699      0.00000
    238       2.6214      0.00000
    239       2.7354      0.00000
    240       2.7401      0.00000
    241       2.7673      0.00000
    242       2.8434      0.00000
    243       2.8758      0.00000
    244       2.9363      0.00000
    245       3.0181      0.00000
    246       3.0228      0.00000
    247       3.0354      0.00000
    248       3.0408      0.00000
    249       3.0456      0.00000
    250       3.0664      0.00000
    251       3.0798      0.00000
    252       3.0952      0.00000

