
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -26.3541      1.00000
      2     -24.7784      1.00000
      3     -24.5779      1.00000
      4     -24.4148      1.00000
      5     -24.3737      1.00000
      6     -24.3193      1.00000
      7     -24.2549      1.00000
      8     -24.1159      1.00000
      9     -23.6683      1.00000
     10     -23.6429      1.00000
     11     -23.6354      1.00000
     12     -23.5446      1.00000
     13     -23.4844      1.00000
     14     -23.2843      1.00000
     15     -23.2609      1.00000
     16     -23.2505      1.00000
     17     -23.2443      1.00000
     18     -23.1000      1.00000
     19     -23.0893      1.00000
     20     -22.6531      1.00000
     21     -22.4117      1.00000
     22     -22.3800      1.00000
     23     -22.3350      1.00000
     24     -22.2548      1.00000
     25     -22.2336      1.00000
     26     -22.1883      1.00000
     27     -22.1710      1.00000
     28     -22.1455      1.00000
     29     -22.1168      1.00000
     30     -21.9886      1.00000
     31     -21.9723      1.00000
     32     -21.8905      1.00000
     33     -21.7295      1.00000
     34     -21.7083      1.00000
     35     -21.6989      1.00000
     36     -21.6876      1.00000
     37     -21.6203      1.00000
     38     -21.3588      1.00000
     39     -21.3373      1.00000
     40     -21.2975      1.00000
     41     -21.2792      1.00000
     42     -21.1396      1.00000
     43     -21.1325      1.00000
     44     -21.0413      1.00000
     45     -21.0348      1.00000
     46     -20.9964      1.00000
     47     -20.9906      1.00000
     48     -20.2496      1.00000
     49     -16.3981      1.00000
     50     -15.4045      1.00000
     51     -15.0260      1.00000
     52     -14.9879      1.00000
     53     -14.9394      1.00000
     54     -14.9232      1.00000
     55     -14.7866      1.00000
     56     -14.7504      1.00000
     57     -14.7024      1.00000
     58     -14.6556      1.00000
     59     -14.6333      1.00000
     60     -14.6049      1.00000
     61     -14.4313      1.00000
     62     -14.3121      1.00000
     63     -14.2241      1.00000
     64     -14.1665      1.00000
     65     -14.0724      1.00000
     66     -13.9773      1.00000
     67     -13.8636      1.00000
     68     -13.6305      1.00000
     69     -13.5654      1.00000
     70     -13.4715      1.00000
     71     -13.4475      1.00000
     72     -13.4195      1.00000
     73     -13.4040      1.00000
     74     -13.3707      1.00000
     75     -13.3417      1.00000
     76     -13.3369      1.00000
     77     -13.2757      1.00000
     78     -13.0303      1.00000
     79     -12.8974      1.00000
     80     -12.7856      1.00000
     81     -12.6060      1.00000
     82     -12.5952      1.00000
     83     -12.5832      1.00000
     84     -12.5290      1.00000
     85     -12.3418      1.00000
     86     -12.0978      1.00000
     87     -12.0039      1.00000
     88     -11.9242      1.00000
     89     -11.8326      1.00000
     90     -11.7890      1.00000
     91     -11.7027      1.00000
     92     -11.4176      1.00000
     93     -11.2921      1.00000
     94     -11.2511      1.00000
     95     -11.1837      1.00000
     96     -11.0285      1.00000
     97     -10.9932      1.00000
     98     -10.9328      1.00000
     99     -10.9239      1.00000
    100     -10.8804      1.00000
    101     -10.8044      1.00000
    102     -10.7891      1.00000
    103     -10.7540      1.00000
    104     -10.7394      1.00000
    105     -10.7032      1.00000
    106     -10.6355      1.00000
    107     -10.6226      1.00000
    108     -10.5959      1.00000
    109     -10.5561      1.00000
    110     -10.5525      1.00000
    111     -10.5442      1.00000
    112     -10.5359      1.00000
    113     -10.5292      1.00000
    114     -10.5100      1.00000
    115     -10.4929      1.00000
    116     -10.4558      1.00000
    117     -10.4049      1.00000
    118     -10.3844      1.00000
    119     -10.3401      1.00000
    120     -10.1659      1.00000
    121     -10.1017      1.00000
    122      -9.9545      1.00000
    123      -9.9457      1.00000
    124      -9.8544      1.00000
    125      -9.7635      1.00000
    126      -9.7427      1.00000
    127      -9.6872      1.00000
    128      -9.5969      1.00000
    129      -9.4502      1.00000
    130      -9.4151      1.00000
    131      -9.4060      1.00000
    132      -9.3901      1.00000
    133      -9.3759      1.00000
    134      -9.2876      1.00000
    135      -9.2562      1.00000
    136      -9.1985      1.00000
    137      -9.1087      1.00000
    138      -9.0830      1.00000
    139      -9.0578      1.00000
    140      -8.9895      1.00000
    141      -8.9548      1.00000
    142      -8.9514      1.00000
    143      -8.9397      1.00000
    144      -8.9272      1.00000
    145      -8.9169      1.00000
    146      -8.8984      1.00000
    147      -8.8936      1.00000
    148      -8.8785      1.00000
    149      -8.8269      1.00000
    150      -8.8099      1.00000
    151      -8.7081      1.00000
    152      -8.6446      1.00000
    153      -8.6055      1.00000
    154      -8.5361      1.00000
    155      -8.4279      1.00000
    156      -8.0146      1.00000
    157      -7.9417      1.00000
    158      -7.9023      1.00000
    159      -7.7638      1.00000
    160      -7.6819      1.00000
    161      -7.6282      1.00000
    162      -7.6218      1.00000
    163      -7.5797      1.00000
    164      -7.5654      1.00000
    165      -7.5495      1.00000
    166      -7.5122      1.00000
    167      -7.4216      1.00000
    168      -7.3973      1.00000
    169      -7.3777      1.00000
    170      -7.3618      1.00000
    171      -7.3320      1.00000
    172      -7.3173      1.00000
    173      -7.1852      1.00000
    174      -7.1002      1.00000
    175      -7.0191      1.00000
    176      -6.9471      1.00000
    177      -6.9265      1.00000
    178      -6.8825      1.00000
    179      -6.7174      1.00000
    180      -6.7114      1.00000
    181      -6.7079      1.00000
    182      -6.5349      1.00000
    183      -6.2207      1.00000
    184      -6.1093      1.00000
    185      -6.0903      1.00000
    186      -6.0434      1.00000
    187      -6.0297      1.00000
    188      -5.8167      1.00000
    189      -5.8068      1.00000
    190      -5.6975      1.00000
    191      -5.6873      1.00000
    192      -5.6602      1.00000
    193      -5.6495      1.00000
    194      -3.6347      0.00000
    195      -2.3729      1.00000
    196      -0.6066      0.00000
    197       0.5934      0.00000
    198       0.6575      0.00000
    199       0.7075      0.00000
    200       0.8254      0.00000
    201       0.8618      0.00000
    202       0.9291      0.00000
    203       1.0457      0.00000
    204       1.0763      0.00000
    205       1.1071      0.00000
    206       1.1424      0.00000
    207       1.1638      0.00000
    208       1.1869      0.00000
    209       1.2105      0.00000
    210       1.2411      0.00000
    211       1.3113      0.00000
    212       1.3195      0.00000
    213       1.3668      0.00000
    214       1.3729      0.00000
    215       1.3986      0.00000
    216       1.4040      0.00000
    217       1.4404      0.00000
    218       1.4422      0.00000
    219       1.4813      0.00000
    220       1.6111      0.00000
    221       1.6687      0.00000
    222       1.7298      0.00000
    223       2.0382      0.00000
    224       2.1938      0.00000
    225       2.2276      0.00000
    226       2.2679      0.00000
    227       2.3274      0.00000
    228       2.3522      0.00000
    229       2.3701      0.00000
    230       2.4063      0.00000
    231       2.4828      0.00000
    232       2.5152      0.00000
    233       2.5401      0.00000
    234       2.5858      0.00000
    235       2.6042      0.00000
    236       2.6065      0.00000
    237       2.6233      0.00000
    238       2.6317      0.00000
    239       2.6530      0.00000
    240       2.6665      0.00000
    241       2.6811      0.00000
    242       2.6818      0.00000
    243       2.6936      0.00000
    244       2.7205      0.00000
    245       2.7239      0.00000
    246       2.7315      0.00000
    247       2.7354      0.00000
    248       2.7359      0.00000
    249       2.7467      0.00000
    250       2.7480      0.00000
    251       2.7568      0.00000
    252       2.7645      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -25.9820      1.00000
      2     -24.7692      1.00000
      3     -24.5598      1.00000
      4     -24.4016      1.00000
      5     -24.3573      1.00000
      6     -24.3108      1.00000
      7     -24.2514      1.00000
      8     -24.0916      1.00000
      9     -23.6585      1.00000
     10     -23.6333      1.00000
     11     -23.6247      1.00000
     12     -23.5346      1.00000
     13     -23.4602      1.00000
     14     -23.2744      1.00000
     15     -23.2549      1.00000
     16     -23.2422      1.00000
     17     -23.2345      1.00000
     18     -23.0936      1.00000
     19     -23.0631      1.00000
     20     -22.6345      1.00000
     21     -22.3988      1.00000
     22     -22.3604      1.00000
     23     -22.3273      1.00000
     24     -22.2397      1.00000
     25     -22.2226      1.00000
     26     -22.1826      1.00000
     27     -22.1672      1.00000
     28     -22.1391      1.00000
     29     -22.1092      1.00000
     30     -21.9749      1.00000
     31     -21.9651      1.00000
     32     -21.8822      1.00000
     33     -21.7227      1.00000
     34     -21.7029      1.00000
     35     -21.6963      1.00000
     36     -21.6678      1.00000
     37     -21.6011      1.00000
     38     -21.3527      1.00000
     39     -21.3312      1.00000
     40     -21.2849      1.00000
     41     -21.2736      1.00000
     42     -21.1372      1.00000
     43     -21.1305      1.00000
     44     -21.0384      1.00000
     45     -21.0324      1.00000
     46     -20.9935      1.00000
     47     -20.9882      1.00000
     48     -19.4214      1.00000
     49     -16.0270      1.00000
     50     -15.2964      1.00000
     51     -15.0200      1.00000
     52     -14.9732      1.00000
     53     -14.9233      1.00000
     54     -14.9069      1.00000
     55     -14.7565      1.00000
     56     -14.7459      1.00000
     57     -14.6938      1.00000
     58     -14.6481      1.00000
     59     -14.6213      1.00000
     60     -14.5988      1.00000
     61     -14.4135      1.00000
     62     -14.2809      1.00000
     63     -14.1893      1.00000
     64     -14.1543      1.00000
     65     -14.0531      1.00000
     66     -13.9604      1.00000
     67     -13.8400      1.00000
     68     -13.5977      1.00000
     69     -13.5403      1.00000
     70     -13.4610      1.00000
     71     -13.4263      1.00000
     72     -13.4153      1.00000
     73     -13.3995      1.00000
     74     -13.3615      1.00000
     75     -13.3379      1.00000
     76     -13.3273      1.00000
     77     -13.2493      1.00000
     78     -13.0057      1.00000
     79     -12.8870      1.00000
     80     -12.7582      1.00000
     81     -12.5990      1.00000
     82     -12.5897      1.00000
     83     -12.5625      1.00000
     84     -12.4980      1.00000
     85     -12.2938      1.00000
     86     -12.0658      1.00000
     87     -11.9891      1.00000
     88     -11.9098      1.00000
     89     -11.7672      1.00000
     90     -11.6830      1.00000
     91     -11.3554      1.00000
     92     -11.2797      1.00000
     93     -11.2335      1.00000
     94     -11.1756      1.00000
     95     -11.1534      1.00000
     96     -11.0048      1.00000
     97     -10.9666      1.00000
     98     -10.9160      1.00000
     99     -10.8699      1.00000
    100     -10.7983      1.00000
    101     -10.7872      1.00000
    102     -10.7797      1.00000
    103     -10.7458      1.00000
    104     -10.7308      1.00000
    105     -10.6983      1.00000
    106     -10.6252      1.00000
    107     -10.5747      1.00000
    108     -10.5530      1.00000
    109     -10.5426      1.00000
    110     -10.5420      1.00000
    111     -10.5331      1.00000
    112     -10.5247      1.00000
    113     -10.5077      1.00000
    114     -10.4718      1.00000
    115     -10.4500      1.00000
    116     -10.3991      1.00000
    117     -10.3653      1.00000
    118     -10.3541      1.00000
    119     -10.3302      1.00000
    120     -10.1607      1.00000
    121     -10.0797      1.00000
    122      -9.9184      1.00000
    123      -9.8514      1.00000
    124      -9.7584      1.00000
    125      -9.7402      1.00000
    126      -9.6983      1.00000
    127      -9.6324      1.00000
    128      -9.5742      1.00000
    129      -9.4164      1.00000
    130      -9.3833      1.00000
    131      -9.3651      1.00000
    132      -9.3446      1.00000
    133      -9.2578      1.00000
    134      -9.2418      1.00000
    135      -9.1889      1.00000
    136      -9.1649      1.00000
    137      -9.0855      1.00000
    138      -9.0580      1.00000
    139      -9.0369      1.00000
    140      -8.9822      1.00000
    141      -8.9516      1.00000
    142      -8.9353      1.00000
    143      -8.9233      1.00000
    144      -8.9150      1.00000
    145      -8.9049      1.00000
    146      -8.8659      1.00000
    147      -8.8567      1.00000
    148      -8.8390      1.00000
    149      -8.7948      1.00000
    150      -8.6904      1.00000
    151      -8.6384      1.00000
    152      -8.6175      1.00000
    153      -8.5966      1.00000
    154      -8.5308      1.00000
    155      -8.3393      1.00000
    156      -7.9306      1.00000
    157      -7.8723      1.00000
    158      -7.8536      1.00000
    159      -7.7525      1.00000
    160      -7.6759      1.00000
    161      -7.6140      1.00000
    162      -7.5699      1.00000
    163      -7.5240      1.00000
    164      -7.5018      1.00000
    165      -7.4874      1.00000
    166      -7.3932      1.00000
    167      -7.3757      1.00000
    168      -7.3563      1.00000
    169      -7.3371      1.00000
    170      -7.3199      1.00000
    171      -7.2979      1.00000
    172      -7.1015      1.00000
    173      -7.0708      1.00000
    174      -7.0597      1.00000
    175      -7.0102      1.00000
    176      -6.9231      1.00000
    177      -6.8921      1.00000
    178      -6.7091      1.00000
    179      -6.7006      1.00000
    180      -6.6965      1.00000
    181      -6.5852      1.00000
    182      -6.4581      1.00000
    183      -6.0830      1.00000
    184      -6.0636      1.00000
    185      -6.0309      1.00000
    186      -5.9964      1.00000
    187      -5.8168      1.00000
    188      -5.8022      1.00000
    189      -5.6884      1.00000
    190      -5.6777      1.00000
    191      -5.6464      1.00000
    192      -5.6391      1.00000
    193      -4.2307      0.00000
    194      -2.5038      0.00000
    195      -1.1091      0.00000
    196       0.3200      0.00000
    197       0.6871      0.00000
    198       0.7758      0.00000
    199       0.8398      0.00000
    200       0.8796      0.00000
    201       0.9415      0.00000
    202       1.0246      0.00000
    203       1.0673      0.00000
    204       1.1074      0.00000
    205       1.1376      0.00000
    206       1.1590      0.00000
    207       1.1932      0.00000
    208       1.2154      0.00000
    209       1.2383      0.00000
    210       1.2726      0.00000
    211       1.3640      0.00000
    212       1.3751      0.00000
    213       1.3769      0.00000
    214       1.4023      0.00000
    215       1.4431      0.00000
    216       1.4435      0.00000
    217       1.4628      0.00000
    218       1.4782      0.00000
    219       1.5295      0.00000
    220       1.6825      0.00000
    221       1.6893      0.00000
    222       1.7775      0.00000
    223       2.0425      0.00000
    224       2.2372      0.00000
    225       2.2721      0.00000
    226       2.2895      0.00000
    227       2.3550      0.00000
    228       2.3724      0.00000
    229       2.4069      0.00000
    230       2.4964      0.00000
    231       2.5529      0.00000
    232       2.6056      0.00000
    233       2.6077      0.00000
    234       2.6137      0.00000
    235       2.6349      0.00000
    236       2.6550      0.00000
    237       2.6617      0.00000
    238       2.6657      0.00000
    239       2.6734      0.00000
    240       2.6840      0.00000
    241       2.6904      0.00000
    242       2.7222      0.00000
    243       2.7248      0.00000
    244       2.7309      0.00000
    245       2.7377      0.00000
    246       2.7395      0.00000
    247       2.7480      0.00000
    248       2.7563      0.00000
    249       2.7586      0.00000
    250       2.7664      0.00000
    251       2.8065      0.00000
    252       2.8262      0.00000

