
 Fermi energy:        -3.2780020609

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.7178      1.00000
      2     -25.1785      1.00000
      3     -25.1785      1.00000
      4     -24.6841      1.00000
      5     -24.3168      1.00000
      6     -24.3168      1.00000
      7     -24.1917      1.00000
      8     -24.1537      1.00000
      9     -24.1537      1.00000
     10     -24.0526      1.00000
     11     -23.6430      1.00000
     12     -23.6429      1.00000
     13     -23.6007      1.00000
     14     -23.3037      1.00000
     15     -23.3036      1.00000
     16     -23.2587      1.00000
     17     -23.1970      1.00000
     18     -23.1934      1.00000
     19     -23.1934      1.00000
     20     -22.8803      1.00000
     21     -22.8803      1.00000
     22     -22.5641      1.00000
     23     -22.3742      1.00000
     24     -22.3742      1.00000
     25     -22.3723      1.00000
     26     -22.2603      1.00000
     27     -22.1506      1.00000
     28     -22.1506      1.00000
     29     -22.0793      1.00000
     30     -22.0785      1.00000
     31     -22.0785      1.00000
     32     -21.8609      1.00000
     33     -21.8609      1.00000
     34     -21.8359      1.00000
     35     -21.6257      1.00000
     36     -21.6161      1.00000
     37     -21.6161      1.00000
     38     -21.5517      1.00000
     39     -21.5517      1.00000
     40     -21.2576      1.00000
     41     -21.2576      1.00000
     42     -21.2258      1.00000
     43     -21.2164      1.00000
     44     -21.0505      1.00000
     45     -21.0504      1.00000
     46     -20.9675      1.00000
     47     -20.9535      1.00000
     48     -20.9106      1.00000
     49     -20.9106      1.00000
     50     -18.5714      1.00000
     51     -15.8593      1.00000
     52     -15.8593      1.00000
     53     -15.1741      1.00000
     54     -15.1020      1.00000
     55     -15.1020      1.00000
     56     -14.7800      1.00000
     57     -14.7800      1.00000
     58     -14.6641      1.00000
     59     -14.6187      1.00000
     60     -14.6187      1.00000
     61     -14.5796      1.00000
     62     -14.4244      1.00000
     63     -14.4244      1.00000
     64     -14.2717      1.00000
     65     -14.2514      1.00000
     66     -14.1306      1.00000
     67     -14.1306      1.00000
     68     -13.7590      1.00000
     69     -13.7590      1.00000
     70     -13.6890      1.00000
     71     -13.5704      1.00000
     72     -13.5704      1.00000
     73     -13.5178      1.00000
