
 Fermi energy:        -1.3042261212

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9617      1.00000
      2     -23.6418      1.00000
      3     -23.5998      1.00000
      4     -23.5639      1.00000
      5     -23.4147      1.00000
      6     -23.3546      1.00000
      7     -23.0180      1.00000
      8     -22.7109      1.00000
      9     -22.7019      1.00000
     10     -22.6638      1.00000
     11     -22.6453      1.00000
     12     -22.6407      1.00000
     13     -22.5436      1.00000
     14     -22.2852      1.00000
     15     -22.2595      1.00000
     16     -22.2134      1.00000
     17     -22.0536      1.00000
     18     -21.9744      1.00000
     19     -21.5611      1.00000
     20     -21.4114      1.00000
     21     -21.3978      1.00000
     22     -21.3721      1.00000
     23     -21.3714      1.00000
     24     -21.3507      1.00000
     25     -21.3450      1.00000
     26     -21.1778      1.00000
     27     -21.1449      1.00000
     28     -21.1166      1.00000
     29     -21.0776      1.00000
     30     -21.0526      1.00000
     31     -20.9707      1.00000
     32     -20.8135      1.00000
     33     -20.7918      1.00000
     34     -20.7260      1.00000
     35     -20.6460      1.00000
     36     -20.5733      1.00000
     37     -20.4381      1.00000
     38     -20.4045      1.00000
     39     -20.3778      1.00000
     40     -20.3170      1.00000
     41     -20.3140      1.00000
     42     -20.2515      1.00000
     43     -20.2184      1.00000
     44     -20.1129      1.00000
     45     -20.0092      1.00000
     46     -19.7839      1.00000
     47     -18.9827      1.00000
     48     -14.0588      1.00000
     49     -14.0443      1.00000
     50     -14.0271      1.00000
     51     -13.9972      1.00000
     52     -13.9638      1.00000
     53     -13.9623      1.00000
     54     -13.8675      1.00000
     55     -13.8567      1.00000
     56     -13.8132      1.00000
     57     -13.4729      1.00000
     58     -13.4236      1.00000
     59     -13.3841      1.00000
     60     -13.2989      1.00000
     61     -13.2780      1.00000
     62     -13.1392      1.00000
     63     -13.1091      1.00000
     64     -12.9474      1.00000
     65     -12.9310      1.00000
     66     -12.6803      1.00000
     67     -12.6101      1.00000
     68     -12.5156      1.00000
     69     -12.5002      1.00000
     70     -12.4866      1.00000
     71     -12.4506      1.00000
     72     -12.4158      1.00000
     73     -12.3254      1.00000
     74     -12.2773      1.00000
     75     -12.0214      1.00000
     76     -11.9137      1.00000
     77     -11.8803      1.00000
     78     -11.7778      1.00000
     79     -11.7437      1.00000
     80     -11.5590      1.00000
     81     -11.4700      1.00000
     82     -11.3510      1.00000
     83     -11.3067      1.00000
     84     -11.0985      1.00000
     85     -10.9973      1.00000
     86     -10.8468      1.00000
     87     -10.7562      1.00000
     88     -10.5345      1.00000
     89     -10.4343      1.00000
     90     -10.3207      1.00000
     91     -10.2323      1.00000
     92     -10.2049      1.00000
     93     -10.1441      1.00000
     94     -10.1306      1.00000
     95     -10.0877      1.00000
     96     -10.0788      1.00000
     97      -9.9467      1.00000
     98      -9.9036      1.00000
     99      -9.7875      1.00000
    100      -9.7784      1.00000
    101      -9.7611      1.00000
    102      -9.7504      1.00000
    103      -9.7453      1.00000
    104      -9.7228      1.00000
    105      -9.7207      1.00000
    106      -9.6945      1.00000
    107      -9.6900      1.00000
    108      -9.6134      1.00000
    109      -9.5811      1.00000
    110      -9.5543      1.00000
    111      -9.5452      1.00000
    112      -9.5123      1.00000
    113      -9.5016      1.00000
    114      -9.4497      1.00000
    115      -9.3407      1.00000
    116      -9.2676      1.00000
    117      -9.1656      1.00000
    118      -9.1108      1.00000
    119      -9.0438      1.00000
    120      -8.9770      1.00000
    121      -8.9498      1.00000
    122      -8.9056      1.00000
    123      -8.7126      1.00000
    124      -8.5537      1.00000
    125      -8.5220      1.00000
    126      -8.5168      1.00000
    127      -8.4725      1.00000
    128      -8.4603      1.00000
    129      -8.4434      1.00000
    130      -8.3690      1.00000
    131      -8.3609      1.00000
    132      -8.3140      1.00000
    133      -8.2795      1.00000
    134      -8.2522      1.00000
    135      -8.2089      1.00000
    136      -8.2009      1.00000
    137      -8.1186      1.00000
    138      -8.1058      1.00000
    139      -8.0029      1.00000
    140      -7.9637      1.00000
    141      -7.9372      1.00000
    142      -7.8932      1.00000
    143      -7.8690      1.00000
    144      -7.8106      1.00000
    145      -7.7851      1.00000
    146      -7.7491      1.00000
    147      -7.7256      1.00000
    148      -7.6820      1.00000
    149      -7.5912      1.00000
    150      -7.5486      1.00000
    151      -7.4993      1.00000
    152      -7.2126      1.00000
    153      -7.1626      1.00000
    154      -6.9738      1.00000
    155      -6.8910      1.00000
    156      -6.8344      1.00000
    157      -6.7134      1.00000
    158      -6.6547      1.00000
    159      -6.6468      1.00000
    160      -6.6381      1.00000
    161      -6.6139      1.00000
    162      -6.6027      1.00000
    163      -6.5806      1.00000
    164      -6.5751      1.00000
    165      -6.4806      1.00000
    166      -6.4090      1.00000
    167      -6.3498      1.00000
    168      -6.3273      1.00000
    169      -6.2818      1.00000
    170      -6.1737      1.00000
    171      -6.1006      1.00000
    172      -6.0485      1.00000
    173      -5.9930      1.00000
    174      -5.8755      1.00000
    175      -5.8348      1.00000
    176      -5.7416      1.00000
    177      -5.6444      1.00000
    178      -5.4513      1.00000
    179      -5.2270      1.00000
    180      -5.1861      1.00000
    181      -5.1594      1.00000
    182      -5.1281      1.00000
    183      -5.0542      1.00000
    184      -4.9812      1.00000
    185      -4.9458      1.00000
    186      -4.8724      1.00000
    187      -4.7828      1.00000
    188      -4.6723      1.00000
    189      -4.3712      1.00000
    190      -3.9573      1.00000
    191      -3.4732      1.00000
    192      -2.8443      1.00000
    193      -1.6174      1.00000
    194      -0.1910      0.00000
    195       0.9230      0.00000
    196       1.2054      0.00000
    197       1.4814      0.00000
    198       1.5113      0.00000
    199       1.5381      0.00000
    200       1.5796      0.00000
    201       1.6742      0.00000
    202       1.6849      0.00000
    203       1.6930      0.00000
    204       1.7160      0.00000
    205       1.7328      0.00000
    206       1.7348      0.00000
    207       1.7469      0.00000
    208       1.7676      0.00000
    209       1.8058      0.00000
    210       1.9347      0.00000
    211       1.9553      0.00000
    212       1.9814      0.00000
    213       1.9922      0.00000
    214       2.0386      0.00000
    215       2.1642      0.00000
    216       2.2054      0.00000
    217       2.2244      0.00000
    218       2.2686      0.00000
    219       2.2886      0.00000
    220       2.3242      0.00000
    221       2.3347      0.00000
    222       2.3365      0.00000
    223       2.4047      0.00000
    224       2.4368      0.00000
    225       2.4859      0.00000
    226       2.5544      0.00000
    227       2.5613      0.00000
    228       2.6024      0.00000
    229       2.6062      0.00000
    230       2.6817      0.00000
    231       2.6889      0.00000
    232       2.6950      0.00000
    233       2.7430      0.00000
    234       2.8333      0.00000
    235       2.8846      0.00000
    236       2.9078      0.00000
    237       2.9125      0.00000
    238       2.9484      0.00000
    239       2.9686      0.00000
    240       3.1133      0.00000
    241       3.2029      0.00000
    242       3.3661      0.00000
    243       3.3751      0.00000
    244       3.4087      0.00000
    245       3.4209      0.00000
    246       3.4310      0.00000
    247       3.4469      0.00000
    248       3.4722      0.00000
    249       3.4766      0.00000
    250       3.5050      0.00000
    251       3.5336      0.00000
    252       3.5724      0.00000
 Fermi energy:        -1.4051884264

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -23.9628      1.00000
      2     -23.6423      1.00000
      3     -23.6012      1.00000
      4     -23.5648      1.00000
      5     -23.4179      1.00000
      6     -23.3558      1.00000
      7     -23.0206      1.00000
      8     -22.7140      1.00000
      9     -22.7037      1.00000
     10     -22.6652      1.00000
     11     -22.6452      1.00000
     12     -22.6421      1.00000
     13     -22.5451      1.00000
     14     -22.2883      1.00000
     15     -22.2652      1.00000
     16     -22.2119      1.00000
     17     -22.0561      1.00000
     18     -21.9770      1.00000
     19     -21.5636      1.00000
     20     -21.4148      1.00000
     21     -21.3991      1.00000
     22     -21.3727      1.00000
     23     -21.3712      1.00000
     24     -21.3521      1.00000
     25     -21.3466      1.00000
     26     -21.1811      1.00000
     27     -21.1466      1.00000
     28     -21.1237      1.00000
     29     -21.0773      1.00000
     30     -21.0532      1.00000
     31     -20.9720      1.00000
     32     -20.8203      1.00000
     33     -20.7937      1.00000
     34     -20.7223      1.00000
     35     -20.6465      1.00000
     36     -20.5744      1.00000
     37     -20.4385      1.00000
     38     -20.4080      1.00000
     39     -20.3781      1.00000
     40     -20.3235      1.00000
     41     -20.3188      1.00000
     42     -20.2527      1.00000
     43     -20.2202      1.00000
     44     -20.1138      1.00000
     45     -20.0044      1.00000
     46     -19.7727      1.00000
     47     -18.9542      1.00000
     48     -14.0605      1.00000
     49     -14.0462      1.00000
     50     -14.0288      1.00000
     51     -14.0020      1.00000
     52     -13.9679      1.00000
     53     -13.9625      1.00000
     54     -13.8702      1.00000
     55     -13.8568      1.00000
     56     -13.8126      1.00000
     57     -13.4729      1.00000
     58     -13.4249      1.00000
     59     -13.3918      1.00000
     60     -13.3036      1.00000
     61     -13.2784      1.00000
     62     -13.1408      1.00000
     63     -13.1043      1.00000
     64     -12.9474      1.00000
     65     -12.9324      1.00000
     66     -12.6591      1.00000
     67     -12.6185      1.00000
     68     -12.5186      1.00000
     69     -12.4997      1.00000
     70     -12.4867      1.00000
     71     -12.4483      1.00000
     72     -12.4178      1.00000
     73     -12.3259      1.00000
     74     -12.2756      1.00000
     75     -12.0313      1.00000
     76     -11.9213      1.00000
     77     -11.8771      1.00000
     78     -11.7784      1.00000
     79     -11.7489      1.00000
     80     -11.5198      1.00000
     81     -11.4667      1.00000
     82     -11.3617      1.00000
     83     -11.3174      1.00000
     84     -11.0830      1.00000
     85     -11.0067      1.00000
     86     -10.8477      1.00000
     87     -10.7627      1.00000
     88     -10.5387      1.00000
     89     -10.4055      1.00000
     90     -10.3181      1.00000
     91     -10.2327      1.00000
     92     -10.2137      1.00000
     93     -10.1382      1.00000
     94     -10.1311      1.00000
     95     -10.0906      1.00000
     96     -10.0785      1.00000
     97      -9.9409      1.00000
     98      -9.9170      1.00000
     99      -9.7897      1.00000
    100      -9.7797      1.00000
    101      -9.7648      1.00000
    102      -9.7506      1.00000
    103      -9.7476      1.00000
    104      -9.7251      1.00000
    105      -9.7216      1.00000
    106      -9.6955      1.00000
    107      -9.6913      1.00000
    108      -9.6119      1.00000
    109      -9.5838      1.00000
    110      -9.5565      1.00000
    111      -9.5453      1.00000
    112      -9.5131      1.00000
    113      -9.5011      1.00000
    114      -9.4548      1.00000
    115      -9.3370      1.00000
    116      -9.2566      1.00000
    117      -9.1767      1.00000
    118      -9.0998      1.00000
    119      -9.0484      1.00000
    120      -8.9772      1.00000
    121      -8.9497      1.00000
    122      -8.9130      1.00000
    123      -8.6522      1.00000
    124      -8.5552      1.00000
    125      -8.5296      1.00000
    126      -8.5160      1.00000
    127      -8.4760      1.00000
    128      -8.4652      1.00000
    129      -8.4434      1.00000
    130      -8.3730      1.00000
    131      -8.3591      1.00000
    132      -8.3141      1.00000
    133      -8.2754      1.00000
    134      -8.2543      1.00000
    135      -8.2068      1.00000
    136      -8.1987      1.00000
    137      -8.1214      1.00000
    138      -8.1046      1.00000
    139      -8.0073      1.00000
    140      -7.9722      1.00000
    141      -7.9339      1.00000
    142      -7.9035      1.00000
    143      -7.8676      1.00000
    144      -7.8031      1.00000
    145      -7.7815      1.00000
    146      -7.7469      1.00000
    147      -7.7241      1.00000
