
 Fermi energy:         4.0611066783

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9648      1.00000
      2     -18.8258      1.00000
      3     -18.8137      1.00000
      4     -18.6654      1.00000
      5     -18.4225      1.00000
      6     -18.3952      1.00000
      7     -18.3781      1.00000
      8     -18.3601      1.00000
      9     -18.3435      1.00000
     10     -18.3226      1.00000
     11     -18.2760      1.00000
     12     -18.2626      1.00000
     13     -18.2483      1.00000
     14     -18.2275      1.00000
     15     -18.2272      1.00000
     16     -18.2256      1.00000
     17     -18.2224      1.00000
     18     -18.2173      1.00000
     19     -18.2146      1.00000
     20     -18.2118      1.00000
     21     -18.1925      1.00000
     22     -18.1310      1.00000
     23     -18.0965      1.00000
     24     -18.0939      1.00000
     25     -18.0875      1.00000
     26     -18.0763      1.00000
     27     -18.0577      1.00000
     28     -17.9063      1.00000
     29     -17.2697      1.00000
     30     -17.2565      1.00000
     31     -17.2488      1.00000
     32     -17.2293      1.00000
     33     -17.2154      1.00000
     34     -17.2017      1.00000
     35     -17.1517      1.00000
     36     -17.1438      1.00000
     37     -17.1385      1.00000
     38     -17.1146      1.00000
     39     -17.1109      1.00000
     40     -17.1107      1.00000
     41     -17.1098      1.00000
     42     -17.1097      1.00000
     43     -17.1086      1.00000
     44     -17.1085      1.00000
     45     -17.0864      1.00000
     46     -17.0413      1.00000
     47     -17.0017      1.00000
     48     -16.9992      1.00000
     49     -16.9978      1.00000
     50     -16.9886      1.00000
     51     -16.9773      1.00000
     52     -16.9111      1.00000
     53     -16.7589      1.00000
     54     -16.7486      1.00000
     55     -16.7432      1.00000
     56     -16.7259      1.00000
     57     -16.7081      1.00000
     58     -16.6967      1.00000
     59     -16.6570      1.00000
     60     -16.6489      1.00000
     61     -16.6443      1.00000
     62     -16.6254      1.00000
     63     -16.6233      1.00000
     64     -16.6233      1.00000
     65     -16.6233      1.00000
     66     -16.6227      1.00000
     67     -16.6224      1.00000
     68     -16.6186      1.00000
     69     -16.5696      1.00000
     70     -16.5461      1.00000
     71     -16.5255      1.00000
     72     -16.5228      1.00000
     73     -16.5212      1.00000
     74     -16.5111      1.00000
     75     -16.4557      1.00000
     76     -16.1869      1.00000
     77     -15.6564      1.00000
     78     -15.5790      1.00000
     79     -15.5705      1.00000
     80     -15.5351      1.00000
     81     -15.5280      1.00000
     82     -15.5187      1.00000
     83     -15.5155      1.00000
     84     -15.5061      1.00000
     85     -15.5021      1.00000
     86     -15.4966      1.00000
     87     -15.4882      1.00000
     88     -15.4848      1.00000
     89     -15.4814      1.00000
     90     -15.4764      1.00000
     91     -15.4758      1.00000
     92     -15.4720      1.00000
     93     -15.4647      1.00000
     94     -15.4563      1.00000
     95     -15.4552      1.00000
     96     -15.4496      1.00000
     97     -15.4470      1.00000
     98     -15.4468      1.00000
     99     -15.4452      1.00000
    100     -15.4448      1.00000
    101     -15.4428      1.00000
    102     -15.4428      1.00000
    103     -15.4424      1.00000
    104     -15.4402      1.00000
    105     -15.4380      1.00000
    106     -15.4359      1.00000
    107     -15.4356      1.00000
    108     -15.4347      1.00000
    109     -15.4333      1.00000
    110     -15.4332      1.00000
    111     -15.4036      1.00000
    112     -15.3939      1.00000
    113     -15.3908      1.00000
    114     -15.3897      1.00000
    115     -15.3882      1.00000
    116     -15.3872      1.00000
    117     -15.3847      1.00000
    118     -15.3828      1.00000
    119     -15.3811      1.00000
    120     -15.3797      1.00000
    121     -15.3763      1.00000
    122     -15.3726      1.00000
    123     -15.3655      1.00000
    124     -15.3602      1.00000
    125     -15.3568      1.00000
    126     -15.3449      1.00000
    127     -15.3359      1.00000
    128     -15.3344      1.00000
    129     -15.3341      1.00000
    130     -15.3187      1.00000
    131     -15.3061      1.00000
    132     -15.3039      1.00000
    133     -15.2939      1.00000
    134     -15.1567      1.00000
    135     -15.1103      1.00000
    136     -14.7883      1.00000
    137     -14.6857      1.00000
    138     -14.6853      1.00000
    139     -14.6849      1.00000
    140     -14.6846      1.00000
    141     -14.6824      1.00000
    142     -14.6824      1.00000
    143     -14.5792      1.00000
    144      -8.9613      1.00000
    145      -8.8914      1.00000
    146      -8.8900      1.00000
    147      -8.8843      1.00000
    148      -8.8704      1.00000
    149      -8.8703      1.00000
    150      -8.8698      1.00000
    151      -8.8519      1.00000
    152      -8.8478      1.00000
    153      -8.8372      1.00000
    154      -8.8104      1.00000
    155      -8.7997      1.00000
    156      -8.7285      1.00000
    157      -8.0707      1.00000
    158      -8.0689      1.00000
    159      -8.0247      1.00000
    160      -7.9886      1.00000
    161      -7.9791      1.00000
    162      -7.9691      1.00000
    163      -7.9660      1.00000
    164      -7.9554      1.00000
    165      -7.9543      1.00000
    166      -7.9523      1.00000
    167      -7.9514      1.00000
    168      -7.9496      1.00000
    169      -7.9481      1.00000
    170      -7.9469      1.00000
    171      -7.9464      1.00000
    172      -7.9442      1.00000
    173      -7.9408      1.00000
    174      -7.9374      1.00000
    175      -7.9345      1.00000
    176      -7.9334      1.00000
    177      -7.9325      1.00000
    178      -7.9324      1.00000
    179      -7.9323      1.00000
    180      -7.9294      1.00000
    181      -7.9290      1.00000
    182      -7.9277      1.00000
    183      -7.9264      1.00000
    184      -7.9240      1.00000
    185      -7.9234      1.00000
    186      -7.9233      1.00000
    187      -7.9228      1.00000
    188      -7.9081      1.00000
    189      -7.9057      1.00000
    190      -7.8985      1.00000
    191      -7.8984      1.00000
    192      -7.8955      1.00000
    193      -7.8944      1.00000
    194      -7.8941      1.00000
    195      -7.8928      1.00000
    196      -7.8913      1.00000
    197      -7.8899      1.00000
    198      -7.8895      1.00000
    199      -7.8870      1.00000
    200      -7.8751      1.00000
    201      -7.8501      1.00000
    202      -7.8088      1.00000
    203      -7.7527      1.00000
    204      -7.7425      1.00000
    205      -7.6988      1.00000
    206      -7.6987      1.00000
    207      -7.6421      1.00000
    208      -7.6382      1.00000
    209      -7.5688      1.00000
    210      -7.4900      1.00000
    211      -7.4338      1.00000
    212      -7.2582      1.00000
    213      -6.9550      1.00000
    214      -6.9544      1.00000
    215      -6.9492      1.00000
    216      -6.9492      1.00000
    217      -6.9480      1.00000
    218      -6.9471      1.00000
    219      -6.9057      1.00000
    220      -6.8969      1.00000
    221      -6.6561      1.00000
    222      -6.6211      1.00000
    223      -6.6203      1.00000
    224      -6.6164      1.00000
    225      -6.6158      1.00000
    226      -6.6149      1.00000
    227      -6.6081      1.00000
    228      -6.5918      1.00000
    229      -6.5918      1.00000
    230      -6.5911      1.00000
    231      -6.5910      1.00000
    232      -6.5907      1.00000
    233      -6.5902      1.00000
    234      -6.5767      1.00000
    235      -6.5675      1.00000
    236      -6.5561      1.00000
    237      -6.5560      1.00000
    238      -6.5545      1.00000
    239      -6.5491      1.00000
    240      -6.5353      1.00000
    241      -6.5115      1.00000
    242      -6.3268      1.00000
    243      -6.2203      1.00000
    244      -5.8005      1.00000
    245      -5.7693      1.00000
    246      -5.1641      1.00000
    247      -5.1206      1.00000
    248      -5.0905      1.00000
    249      -5.0595      1.00000
    250      -5.0591      1.00000
    251      -5.0587      1.00000
    252      -5.0585      1.00000
    253      -5.0584      1.00000
    254      -5.0580      1.00000
    255      -5.0580      1.00000
    256      -5.0578      1.00000
    257      -5.0576      1.00000
    258      -5.0575      1.00000
    259      -5.0573      1.00000
    260      -5.0571      1.00000
    261      -5.0506      1.00000
    262      -5.0452      1.00000
    263      -5.0436      1.00000
    264      -5.0432      1.00000
    265      -5.0429      1.00000
    266      -5.0425      1.00000
    267      -5.0363      1.00000
    268      -5.0134      1.00000
    269      -4.9553      1.00000
    270      -4.9418      1.00000
    271      -4.9392      1.00000
    272      -4.9378      1.00000
    273      -4.9287      1.00000
    274      -4.9166      1.00000
    275      -4.9041      1.00000
    276      -4.9014      1.00000
    277      -4.8787      1.00000
    278      -4.8726      1.00000
    279      -4.8713      1.00000
    280      -4.8612      1.00000
    281      -4.8412      1.00000
    282      -4.8397      1.00000
    283      -4.8347      1.00000
    284      -4.8337      1.00000
    285      -4.8330      1.00000
    286      -4.8324      1.00000
    287      -4.8316      1.00000
    288      -4.8308      1.00000
    289      -4.8304      1.00000
    290      -4.8273      1.00000
    291      -4.8266      1.00000
    292      -4.8232      1.00000
    293      -4.8155      1.00000
    294      -4.8149      1.00000
    295      -4.8146      1.00000
    296      -4.8146      1.00000
    297      -4.8123      1.00000
    298      -4.8113      1.00000
    299      -4.8084      1.00000
    300      -4.8084      1.00000
    301      -4.8083      1.00000
    302      -4.8058      1.00000
    303      -4.8052      1.00000
    304      -4.8044      1.00000
    305      -4.8034      1.00000
    306      -4.7965      1.00000
    307      -4.7811      1.00000
    308      -4.7810      1.00000
    309      -4.7799      1.00000
    310      -4.7792      1.00000
    311      -4.7785      1.00000
    312      -4.7774      1.00000
    313      -4.7773      1.00000
    314      -4.7764      1.00000
    315      -4.7749      1.00000
    316      -4.7730      1.00000
    317      -4.7685      1.00000
    318      -4.7580      1.00000
    319      -4.7482      1.00000
    320      -4.7347      1.00000
    321      -4.5724      1.00000
    322      -4.5096      1.00000
    323      -4.1934      1.00000
    324      -4.0662      1.00000
    325      -4.0141      1.00000
    326      -3.9861      1.00000
    327      -3.9680      1.00000
    328      -3.9643      1.00000
    329      -3.9522      1.00000
    330      -3.9511      1.00000
    331      -3.9503      1.00000
    332      -3.9459      1.00000
    333      -3.9363      1.00000
