# freq/cm-1  Intensity 
-1.14440e+02   2.28790e-05
-1.13940e+02   2.29002e-05
-1.13440e+02   2.29214e-05
-1.12940e+02   2.29427e-05
-1.12440e+02   2.29640e-05
-1.11940e+02   2.29854e-05
-1.11440e+02   2.30068e-05
-1.10940e+02   2.30283e-05
-1.10440e+02   2.30498e-05
-1.09940e+02   2.30714e-05
-1.09440e+02   2.30931e-05
-1.08940e+02   2.31147e-05
-1.08440e+02   2.31365e-05
-1.07940e+02   2.31583e-05
-1.07440e+02   2.31801e-05
-1.06940e+02   2.32020e-05
-1.06440e+02   2.32239e-05
-1.05940e+02   2.32459e-05
-1.05440e+02   2.32680e-05
-1.04940e+02   2.32901e-05
-1.04440e+02   2.33122e-05
-1.03940e+02   2.33345e-05
-1.03440e+02   2.33567e-05
-1.02940e+02   2.33791e-05
-1.02440e+02   2.34014e-05
-1.01940e+02   2.34239e-05
-1.01440e+02   2.34464e-05
-1.00940e+02   2.34689e-05
-1.00440e+02   2.34915e-05
-9.99401e+01   2.35142e-05
-9.94401e+01   2.35369e-05
-9.89401e+01   2.35597e-05
-9.84401e+01   2.35825e-05
-9.79401e+01   2.36054e-05
-9.74401e+01   2.36284e-05
-9.69401e+01   2.36514e-05
-9.64401e+01   2.36745e-05
-9.59401e+01   2.36976e-05
-9.54401e+01   2.37208e-05
-9.49401e+01   2.37441e-05
-9.44401e+01   2.37674e-05
-9.39401e+01   2.37908e-05
-9.34401e+01   2.38143e-05
-9.29401e+01   2.38378e-05
-9.24401e+01   2.38613e-05
-9.19401e+01   2.38850e-05
-9.14401e+01   2.39087e-05
-9.09401e+01   2.39325e-05
-9.04401e+01   2.39563e-05
-8.99401e+01   2.39802e-05
-8.94401e+01   2.40042e-05
-8.89401e+01   2.40282e-05
-8.84401e+01   2.40523e-05
-8.79401e+01   2.40765e-05
-8.74401e+01   2.41007e-05
-8.69401e+01   2.41250e-05
-8.64401e+01   2.41494e-05
-8.59401e+01   2.41739e-05
-8.54401e+01   2.41984e-05
-8.49401e+01   2.42230e-05
-8.44401e+01   2.42476e-05
-8.39401e+01   2.42724e-05
-8.34401e+01   2.42972e-05
-8.29401e+01   2.43221e-05
-8.24401e+01   2.43470e-05
-8.19401e+01   2.43721e-05
-8.14401e+01   2.43972e-05
-8.09401e+01   2.44224e-05
-8.04401e+01   2.44476e-05
-7.99401e+01   2.44730e-05
-7.94401e+01   2.44984e-05
-7.89401e+01   2.45239e-05
-7.84401e+01   2.45494e-05
-7.79401e+01   2.45751e-05
-7.74401e+01   2.46008e-05
-7.69401e+01   2.46267e-05
-7.64401e+01   2.46526e-05
-7.59401e+01   2.46785e-05
-7.54401e+01   2.47046e-05
-7.49401e+01   2.47308e-05
-7.44401e+01   2.47570e-05
-7.39401e+01   2.47833e-05
-7.34401e+01   2.48097e-05
-7.29401e+01   2.48362e-05
-7.24401e+01   2.48628e-05
-7.19401e+01   2.48895e-05
-7.14401e+01   2.49163e-05
-7.09401e+01   2.49431e-05
-7.04401e+01   2.49701e-05
-6.99401e+01   2.49971e-05
-6.94401e+01   2.50243e-05
-6.89401e+01   2.50515e-05
-6.84401e+01   2.50788e-05
-6.79401e+01   2.51063e-05
-6.74401e+01   2.51338e-05
-6.69401e+01   2.51614e-05
-6.64401e+01   2.51891e-05
-6.59401e+01   2.52170e-05
-6.54401e+01   2.52449e-05
-6.49401e+01   2.52729e-05
-6.44401e+01   2.53011e-05
-6.39401e+01   2.53293e-05
-6.34401e+01   2.53577e-05
-6.29401e+01   2.53861e-05
-6.24401e+01   2.54147e-05
-6.19401e+01   2.54434e-05
-6.14401e+01   2.54722e-05
-6.09401e+01   2.55011e-05
-6.04401e+01   2.55301e-05
-5.99401e+01   2.55592e-05
-5.94401e+01   2.55885e-05
-5.89401e+01   2.56179e-05
-5.84401e+01   2.56474e-05
-5.79401e+01   2.56770e-05
-5.74401e+01   2.57067e-05
-5.69401e+01   2.57366e-05
-5.64401e+01   2.57666e-05
-5.59401e+01   2.57967e-05
-5.54401e+01   2.58270e-05
-5.49401e+01   2.58574e-05
-5.44401e+01   2.58879e-05
-5.39401e+01   2.59185e-05
-5.34401e+01   2.59493e-05
-5.29401e+01   2.59803e-05
-5.24401e+01   2.60114e-05
-5.19401e+01   2.60426e-05
-5.14401e+01   2.60740e-05
-5.09401e+01   2.61055e-05
-5.04401e+01   2.61371e-05
-4.99401e+01   2.61690e-05
-4.94401e+01   2.62009e-05
-4.89401e+01   2.62331e-05
-4.84401e+01   2.62654e-05
-4.79401e+01   2.62978e-05
-4.74401e+01   2.63305e-05
-4.69401e+01   2.63633e-05
-4.64401e+01   2.63962e-05
-4.59401e+01   2.64294e-05
-4.54401e+01   2.64627e-05
-4.49401e+01   2.64962e-05
-4.44401e+01   2.65299e-05
-4.39401e+01   2.65638e-05
-4.34401e+01   2.65979e-05
-4.29401e+01   2.66321e-05
-4.24401e+01   2.66666e-05
-4.19401e+01   2.67013e-05
-4.14401e+01   2.67362e-05
-4.09401e+01   2.67713e-05
-4.04401e+01   2.68066e-05
-3.99401e+01   2.68421e-05
-3.94401e+01   2.68778e-05
-3.89401e+01   2.69138e-05
-3.84401e+01   2.69500e-05
-3.79401e+01   2.69865e-05
-3.74401e+01   2.70232e-05
-3.69401e+01   2.70602e-05
-3.64401e+01   2.70974e-05
-3.59401e+01   2.71349e-05
-3.54401e+01   2.71726e-05
-3.49401e+01   2.72107e-05
-3.44401e+01   2.72490e-05
-3.39401e+01   2.72876e-05
-3.34401e+01   2.73265e-05
-3.29401e+01   2.73657e-05
-3.24401e+01   2.74053e-05
-3.19401e+01   2.74452e-05
-3.14401e+01   2.74854e-05
-3.09401e+01   2.75259e-05
-3.04401e+01   2.75668e-05
-2.99401e+01   2.76081e-05
-2.94401e+01   2.76498e-05
-2.89401e+01   2.76918e-05
-2.84401e+01   2.77343e-05
-2.79401e+01   2.77771e-05
-2.74401e+01   2.78204e-05
-2.69401e+01   2.78642e-05
-2.64401e+01   2.79084e-05
-2.59401e+01   2.79531e-05
-2.54401e+01   2.79983e-05
-2.49401e+01   2.80440e-05
-2.44401e+01   2.80903e-05
-2.39401e+01   2.81371e-05
-2.34401e+01   2.81845e-05
-2.29401e+01   2.82325e-05
-2.24401e+01   2.82812e-05
-2.19401e+01   2.83305e-05
-2.14401e+01   2.83805e-05
-2.09401e+01   2.84313e-05
-2.04401e+01   2.84828e-05
-1.99401e+01   2.85351e-05
-1.94401e+01   2.85882e-05
-1.89401e+01   2.86422e-05
-1.84401e+01   2.86972e-05
-1.79401e+01   2.87531e-05
-1.74401e+01   2.88101e-05
-1.69401e+01   2.88682e-05
-1.64401e+01   2.89275e-05
-1.59401e+01   2.89880e-05
-1.54401e+01   2.90498e-05
-1.49401e+01   2.91130e-05
-1.44401e+01   2.91777e-05
-1.39401e+01   2.92440e-05
-1.34401e+01   2.93121e-05
-1.29401e+01   2.93820e-05
-1.24401e+01   2.94538e-05
-1.19401e+01   2.95279e-05
-1.14401e+01   2.96042e-05
-1.09401e+01   2.96830e-05
-1.04401e+01   2.97646e-05
-9.94010e+00   2.98492e-05
-9.44010e+00   2.99370e-05
-8.94010e+00   3.00283e-05
-8.44010e+00   3.01236e-05
-7.94010e+00   3.02231e-05
-7.44010e+00   3.03274e-05
-6.94010e+00   3.04370e-05
-6.44010e+00   3.05524e-05
-5.94010e+00   3.06743e-05
-5.44010e+00   3.08034e-05
-4.94010e+00   3.09406e-05
-4.44010e+00   3.10868e-05
-3.94010e+00   3.12431e-05
-3.44010e+00   3.14106e-05
-2.94010e+00   3.15906e-05
-2.44010e+00   3.17844e-05
-1.94010e+00   3.19933e-05
-1.44010e+00   3.22184e-05
-9.40100e-01   3.24606e-05
-4.40100e-01   3.27201e-05
5.99000e-02   3.29963e-05
5.59900e-01   3.32871e-05
1.05990e+00   3.35887e-05
1.55990e+00   3.38955e-05
2.05990e+00   3.41999e-05
2.55990e+00   3.44938e-05
3.05990e+00   3.47696e-05
3.55990e+00   3.50226e-05
4.05990e+00   3.52525e-05
4.55990e+00   3.54644e-05
5.05990e+00   3.56679e-05
5.55990e+00   3.58754e-05
6.05990e+00   3.61006e-05
6.55990e+00   3.63565e-05
7.05990e+00   3.66545e-05
7.55990e+00   3.70045e-05
8.05990e+00   3.74147e-05
8.55990e+00   3.78917e-05
9.05990e+00   3.84405e-05
9.55990e+00   3.90639e-05
1.00599e+01   3.97614e-05
1.05599e+01   4.05276e-05
1.10599e+01   4.13504e-05
1.15599e+01   4.22080e-05
1.20599e+01   4.30673e-05
1.25599e+01   4.38836e-05
1.30599e+01   4.46032e-05
1.35599e+01   4.51705e-05
1.40599e+01   4.55384e-05
1.45599e+01   4.56793e-05
1.50599e+01   4.55929e-05
1.55599e+01   4.53059e-05
1.60599e+01   4.48655e-05
1.65599e+01   4.43282e-05
1.70599e+01   4.37491e-05
1.75599e+01   4.31751e-05
1.80599e+01   4.26413e-05
1.85599e+01   4.21718e-05
1.90599e+01   4.17815e-05
1.95599e+01   4.14782e-05
2.00599e+01   4.12658e-05
2.05599e+01   4.11453e-05
2.10599e+01   4.11168e-05
2.15599e+01   4.11804e-05
2.20599e+01   4.13366e-05
2.25599e+01   4.15864e-05
2.30599e+01   4.19322e-05
2.35599e+01   4.23768e-05
2.40599e+01   4.29235e-05
2.45599e+01   4.35757e-05
2.50599e+01   4.43356e-05
2.55599e+01   4.52036e-05
2.60599e+01   4.61762e-05
2.65599e+01   4.72450e-05
2.70599e+01   4.83944e-05
2.75599e+01   4.95998e-05
2.80599e+01   5.08258e-05
2.85599e+01   5.20237e-05
2.90599e+01   5.31317e-05
2.95599e+01   5.40761e-05
3.00599e+01   5.47797e-05
3.05599e+01   5.51744e-05
3.10599e+01   5.52171e-05
3.15599e+01   5.49026e-05
3.20599e+01   5.42660e-05
3.25599e+01   5.33750e-05
3.30599e+01   5.23144e-05
3.35599e+01   5.11688e-05
3.40599e+01   5.00114e-05
3.45599e+01   4.88975e-05
3.50599e+01   4.78641e-05
3.55599e+01   4.69322e-05
3.60599e+01   4.61110e-05
3.65599e+01   4.54009e-05
3.70599e+01   4.47966e-05
3.75599e+01   4.42901e-05
3.80599e+01   4.38719e-05
3.85599e+01   4.35326e-05
3.90599e+01   4.32641e-05
3.95599e+01   4.30591e-05
4.00599e+01   4.29112e-05
4.05599e+01   4.28134e-05
4.10599e+01   4.27571e-05
4.15599e+01   4.27307e-05
4.20599e+01   4.27198e-05
4.25599e+01   4.27076e-05
4.30599e+01   4.26771e-05
4.35599e+01   4.26139e-05
4.40599e+01   4.25095e-05
4.45599e+01   4.23628e-05
4.50599e+01   4.21802e-05
4.55599e+01   4.19731e-05
4.60599e+01   4.17550e-05
4.65599e+01   4.15389e-05
4.70599e+01   4.13352e-05
4.75599e+01   4.11516e-05
4.80599e+01   4.09924e-05
4.85599e+01   4.08600e-05
4.90599e+01   4.07548e-05
4.95599e+01   4.06761e-05
5.00599e+01   4.06226e-05
5.05599e+01   4.05928e-05
5.10599e+01   4.05850e-05
5.15599e+01   4.05976e-05
5.20599e+01   4.06289e-05
5.25599e+01   4.06776e-05
5.30599e+01   4.07425e-05
5.35599e+01   4.08226e-05
5.40599e+01   4.09170e-05
5.45599e+01   4.10249e-05
5.50599e+01   4.11457e-05
5.55599e+01   4.12790e-05
5.60599e+01   4.14245e-05
5.65599e+01   4.15817e-05
5.70599e+01   4.17506e-05
5.75599e+01   4.19311e-05
5.80599e+01   4.21231e-05
5.85599e+01   4.23268e-05
5.90599e+01   4.25422e-05
5.95599e+01   4.27696e-05
6.00599e+01   4.30092e-05
6.05599e+01   4.32614e-05
6.10599e+01   4.35265e-05
6.15599e+01   4.38051e-05
6.20599e+01   4.40976e-05
6.25599e+01   4.44046e-05
6.30599e+01   4.47269e-05
6.35599e+01   4.50652e-05
6.40599e+01   4.54204e-05
6.45599e+01   4.57933e-05
6.50599e+01   4.61850e-05
6.55599e+01   4.65967e-05
6.60599e+01   4.70295e-05
6.65599e+01   4.74850e-05
6.70599e+01   4.79646e-05
6.75599e+01   4.84700e-05
6.80599e+01   4.90030e-05
6.85599e+01   4.95658e-05
6.90599e+01   5.01605e-05
6.95599e+01   5.07897e-05
7.00599e+01   5.14562e-05
7.05599e+01   5.21630e-05
7.10599e+01   5.29136e-05
7.15599e+01   5.37118e-05
7.20599e+01   5.45617e-05
7.25599e+01   5.54682e-05
7.30599e+01   5.64365e-05
7.35599e+01   5.74726e-05
7.40599e+01   5.85831e-05
7.45599e+01   5.97756e-05
7.50599e+01   6.10585e-05
7.55599e+01   6.24415e-05
7.60599e+01   6.39353e-05
7.65599e+01   6.55524e-05
7.70599e+01   6.73067e-05
7.75599e+01   6.92143e-05
7.80599e+01   7.12934e-05
7.85599e+01   7.35652e-05
7.90599e+01   7.60535e-05
7.95599e+01   7.87862e-05
8.00599e+01   8.17949e-05
8.05599e+01   8.51163e-05
8.10599e+01   8.87925e-05
8.15599e+01   9.28720e-05
8.20599e+01   9.74103e-05
8.25599e+01   1.02471e-04
8.30599e+01   1.08125e-04
8.35599e+01   1.14455e-04
8.40599e+01   1.21548e-04
8.45599e+01   1.29501e-04
8.50599e+01   1.38412e-04
8.55599e+01   1.48377e-04
8.60599e+01   1.59478e-04
8.65599e+01   1.71763e-04
8.70599e+01   1.85223e-04
8.75599e+01   1.99755e-04
8.80599e+01   2.15117e-04
8.85599e+01   2.30883e-04
8.90599e+01   2.46405e-04
8.95599e+01   2.60819e-04
9.00599e+01   2.73102e-04
9.05599e+01   2.82219e-04
9.10599e+01   2.87322e-04
9.15599e+01   2.87958e-04
9.20599e+01   2.84195e-04
9.25599e+01   2.76602e-04
9.30599e+01   2.66108e-04
9.35599e+01   2.53786e-04
9.40599e+01   2.40661e-04
9.45599e+01   2.27588e-04
9.50599e+01   2.15197e-04
9.55599e+01   2.03907e-04
9.60599e+01   1.93963e-04
9.65599e+01   1.85485e-04
9.70599e+01   1.78503e-04
9.75599e+01   1.72995e-04
9.80599e+01   1.68904e-04
9.85599e+01   1.66144e-04
9.90599e+01   1.64605e-04
9.95599e+01   1.64144e-04
1.00060e+02   1.64569e-04
1.00560e+02   1.65631e-04
1.01060e+02   1.67015e-04
1.01560e+02   1.68347e-04
1.02060e+02   1.69228e-04
1.02560e+02   1.69289e-04
1.03060e+02   1.68258e-04
1.03560e+02   1.66019e-04
1.04060e+02   1.62626e-04
1.04560e+02   1.58283e-04
1.05060e+02   1.53286e-04
1.05560e+02   1.47951e-04
1.06060e+02   1.42567e-04
1.06560e+02   1.37355e-04
1.07060e+02   1.32460e-04
1.07560e+02   1.27952e-04
1.08060e+02   1.23838e-04
1.08560e+02   1.20079e-04
1.09060e+02   1.16611e-04
1.09560e+02   1.13372e-04
1.10060e+02   1.10310e-04
1.10560e+02   1.07399e-04
1.11060e+02   1.04639e-04
1.11560e+02   1.02044e-04
1.12060e+02   9.96338e-05
1.12560e+02   9.74293e-05
1.13060e+02   9.54439e-05
1.13560e+02   9.36854e-05
1.14060e+02   9.21560e-05
1.14560e+02   9.08543e-05
1.15060e+02   8.97766e-05
1.15560e+02   8.89174e-05
1.16060e+02   8.82705e-05
1.16560e+02   8.78294e-05
1.17060e+02   8.75879e-05
1.17560e+02   8.75408e-05
1.18060e+02   8.76844e-05
1.18560e+02   8.80164e-05
1.19060e+02   8.85366e-05
1.19560e+02   8.92471e-05
1.20060e+02   9.01522e-05
1.20560e+02   9.12587e-05
1.21060e+02   9.25762e-05
1.21560e+02   9.41171e-05
1.22060e+02   9.58971e-05
1.22560e+02   9.79355e-05
1.23060e+02   1.00255e-04
1.23560e+02   1.02884e-04
1.24060e+02   1.05855e-04
1.24560e+02   1.09205e-04
1.25060e+02   1.12978e-04
1.25560e+02   1.17225e-04
1.26060e+02   1.22003e-04
1.26560e+02   1.27375e-04
1.27060e+02   1.33412e-04
1.27560e+02   1.40186e-04
1.28060e+02   1.47773e-04
1.28560e+02   1.56239e-04
1.29060e+02   1.65635e-04
1.29560e+02   1.75981e-04
1.30060e+02   1.87240e-04
1.30560e+02   1.99294e-04
1.31060e+02   2.11914e-04
1.31560e+02   2.24735e-04
1.32060e+02   2.37251e-04
1.32560e+02   2.48848e-04
1.33060e+02   2.58884e-04
1.33560e+02   2.66811e-04
1.34060e+02   2.72304e-04
1.34560e+02   2.75361e-04
1.35060e+02   2.76314e-04
1.35560e+02   2.75769e-04
1.36060e+02   2.74483e-04
1.36560e+02   2.73235e-04
1.37060e+02   2.72727e-04
1.37560e+02   2.73525e-04
1.38060e+02   2.76039e-04
1.38560e+02   2.80524e-04
1.39060e+02   2.87078e-04
1.39560e+02   2.95633e-04
1.40060e+02   3.05941e-04
1.40560e+02   3.17532e-04
1.41060e+02   3.29690e-04
1.41560e+02   3.41444e-04
1.42060e+02   3.51619e-04
1.42560e+02   3.58978e-04
1.43060e+02   3.62430e-04
1.43560e+02   3.61269e-04
1.44060e+02   3.55351e-04
1.44560e+02   3.45117e-04
1.45060e+02   3.31465e-04
1.45560e+02   3.15515e-04
1.46060e+02   2.98375e-04
1.46560e+02   2.80975e-04
1.47060e+02   2.63994e-04
1.47560e+02   2.47857e-04
1.48060e+02   2.32790e-04
1.48560e+02   2.18882e-04
1.49060e+02   2.06140e-04
1.49560e+02   1.94535e-04
1.50060e+02   1.84024e-04
1.50560e+02   1.74556e-04
1.51060e+02   1.66075e-04
1.51560e+02   1.58519e-04
1.52060e+02   1.51822e-04
1.52560e+02   1.45908e-04
1.53060e+02   1.40703e-04
1.53560e+02   1.36126e-04
1.54060e+02   1.32094e-04
1.54560e+02   1.28527e-04
1.55060e+02   1.25341e-04
1.55560e+02   1.22462e-04
1.56060e+02   1.19822e-04
1.56560e+02   1.17373e-04
1.57060e+02   1.15084e-04
1.57560e+02   1.12939e-04
1.58060e+02   1.10940e-04
1.58560e+02   1.09094e-04
1.59060e+02   1.07408e-04
1.59560e+02   1.05888e-04
1.60060e+02   1.04538e-04
1.60560e+02   1.03354e-04
1.61060e+02   1.02332e-04
1.61560e+02   1.01464e-04
1.62060e+02   1.00743e-04
1.62560e+02   1.00160e-04
1.63060e+02   9.97065e-05
1.63560e+02   9.93745e-05
1.64060e+02   9.91572e-05
1.64560e+02   9.90484e-05
1.65060e+02   9.90428e-05
1.65560e+02   9.91356e-05
1.66060e+02   9.93232e-05
1.66560e+02   9.96025e-05
1.67060e+02   9.99712e-05
1.67560e+02   1.00428e-04
1.68060e+02   1.00970e-04
1.68560e+02   1.01599e-04
1.69060e+02   1.02314e-04
1.69560e+02   1.03116e-04
1.70060e+02   1.04006e-04
1.70560e+02   1.04985e-04
1.71060e+02   1.06055e-04
1.71560e+02   1.07220e-04
1.72060e+02   1.08483e-04
1.72560e+02   1.09847e-04
1.73060e+02   1.11318e-04
1.73560e+02   1.12900e-04
1.74060e+02   1.14600e-04
1.74560e+02   1.16424e-04
1.75060e+02   1.18380e-04
1.75560e+02   1.20477e-04
1.76060e+02   1.22724e-04
1.76560e+02   1.25133e-04
1.77060e+02   1.27716e-04
1.77560e+02   1.30487e-04
1.78060e+02   1.33462e-04
1.78560e+02   1.36658e-04
1.79060e+02   1.40095e-04
1.79560e+02   1.43796e-04
1.80060e+02   1.47787e-04
1.80560e+02   1.52097e-04
1.81060e+02   1.56758e-04
1.81560e+02   1.61808e-04
1.82060e+02   1.67291e-04
1.82560e+02   1.73254e-04
1.83060e+02   1.79754e-04
1.83560e+02   1.86855e-04
1.84060e+02   1.94631e-04
1.84560e+02   2.03166e-04
1.85060e+02   2.12558e-04
1.85560e+02   2.22918e-04
1.86060e+02   2.34374e-04
1.86560e+02   2.47072e-04
1.87060e+02   2.61178e-04
1.87560e+02   2.76877e-04
1.88060e+02   2.94375e-04
1.88560e+02   3.13895e-04
1.89060e+02   3.35671e-04
1.89560e+02   3.59932e-04
1.90060e+02   3.86881e-04
1.90560e+02   4.16657e-04
1.91060e+02   4.49281e-04
1.91560e+02   4.84576e-04
1.92060e+02   5.22070e-04
1.92560e+02   5.60886e-04
1.93060e+02   5.99657e-04
1.93560e+02   6.36501e-04
1.94060e+02   6.69138e-04
1.94560e+02   6.95178e-04
1.95060e+02   7.12574e-04
1.95560e+02   7.20105e-04
1.96060e+02   7.17716e-04
1.96560e+02   7.06546e-04
1.97060e+02   6.88641e-04
1.97560e+02   6.66478e-04
1.98060e+02   6.42500e-04
1.98560e+02   6.18795e-04
1.99060e+02   5.96956e-04
1.99560e+02   5.78082e-04
2.00060e+02   5.62863e-04
2.00560e+02   5.51683e-04
2.01060e+02   5.44718e-04
2.01560e+02   5.42018e-04
2.02060e+02   5.43550e-04
2.02560e+02   5.49227e-04
2.03060e+02   5.58912e-04
2.03560e+02   5.72413e-04
2.04060e+02   5.89459e-04
2.04560e+02   6.09702e-04
2.05060e+02   6.32721e-04
2.05560e+02   6.58087e-04
2.06060e+02   6.85453e-04
2.06560e+02   7.14692e-04
2.07060e+02   7.46005e-04
2.07560e+02   7.79970e-04
2.08060e+02   8.17494e-04
2.08560e+02   8.59681e-04
2.09060e+02   9.07654e-04
2.09560e+02   9.62373e-04
2.10060e+02   1.02445e-03
2.10560e+02   1.09397e-03
2.11060e+02   1.17027e-03
2.11560e+02   1.25172e-03
2.12060e+02   1.33548e-03
2.12560e+02   1.41741e-03
2.13060e+02   1.49223e-03
2.13560e+02   1.55407e-03
2.14060e+02   1.59743e-03
2.14560e+02   1.61838e-03
2.15060e+02   1.61560e-03
2.15560e+02   1.59070e-03
2.16060e+02   1.54777e-03
2.16560e+02   1.49233e-03
2.17060e+02   1.43010e-03
2.17560e+02   1.36607e-03
2.18060e+02   1.30396e-03
2.18560e+02   1.24615e-03
2.19060e+02   1.19380e-03
2.19560e+02   1.14715e-03
2.20060e+02   1.10577e-03
2.20560e+02   1.06876e-03
2.21060e+02   1.03499e-03
2.21560e+02   1.00325e-03
2.22060e+02   9.72485e-04
2.22560e+02   9.41888e-04
2.23060e+02   9.10998e-04
2.23560e+02   8.79716e-04
2.24060e+02   8.48294e-04
2.24560e+02   8.17284e-04
2.25060e+02   7.87441e-04
2.25560e+02   7.59580e-04
2.26060e+02   7.34426e-04
2.26560e+02   7.12480e-04
2.27060e+02   6.93925e-04
