
 Fermi energy:        -2.2272307864

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2836      1.00000
      2     -23.9510      1.00000
      3     -23.8955      1.00000
      4     -23.8777      1.00000
      5     -23.8549      1.00000
      6     -23.8120      1.00000
      7     -23.7060      1.00000
      8     -23.1238      1.00000
      9     -23.0861      1.00000
     10     -23.0722      1.00000
     11     -23.0524      1.00000
     12     -23.0091      1.00000
     13     -22.9220      1.00000
     14     -22.7162      1.00000
     15     -22.7120      1.00000
     16     -22.7030      1.00000
     17     -22.6690      1.00000
     18     -22.6058      1.00000
     19     -22.4297      1.00000
     20     -21.7461      1.00000
     21     -21.7223      1.00000
     22     -21.7110      1.00000
     23     -21.6965      1.00000
     24     -21.6948      1.00000
     25     -21.6852      1.00000
     26     -21.6843      1.00000
     27     -21.6624      1.00000
     28     -21.6431      1.00000
     29     -21.6093      1.00000
     30     -21.5704      1.00000
     31     -21.4089      1.00000
     32     -21.2831      1.00000
     33     -21.2484      1.00000
     34     -21.2423      1.00000
     35     -21.2161      1.00000
     36     -21.1969      1.00000
     37     -20.9875      1.00000
     38     -20.7819      1.00000
     39     -20.7748      1.00000
     40     -20.7524      1.00000
     41     -20.7390      1.00000
     42     -20.7043      1.00000
     43     -20.6480      1.00000
     44     -20.5894      1.00000
     45     -20.5751      1.00000
     46     -20.5593      1.00000
     47     -20.5504      1.00000
     48     -20.4531      1.00000
     49     -14.6824      1.00000
     50     -14.4060      1.00000
     51     -14.4020      1.00000
     52     -14.3657      1.00000
     53     -14.3322      1.00000
     54     -14.3130      1.00000
     55     -14.2932      1.00000
     56     -14.1682      1.00000
     57     -14.1464      1.00000
     58     -14.1321      1.00000
     59     -14.0741      1.00000
     60     -13.9811      1.00000
     61     -13.8974      1.00000
     62     -13.6322      1.00000
     63     -13.5934      1.00000
     64     -13.5255      1.00000
     65     -13.4876      1.00000
     66     -13.4682      1.00000
     67     -13.4147      1.00000
     68     -12.9028      1.00000
     69     -12.8945      1.00000
     70     -12.8803      1.00000
     71     -12.8596      1.00000
     72     -12.8526      1.00000
     73     -12.8397      1.00000
     74     -12.8266      1.00000
     75     -12.7745      1.00000
     76     -12.7438      1.00000
     77     -12.6658      1.00000
     78     -12.5277      1.00000
     79     -12.1438      1.00000
     80     -12.1360      1.00000
     81     -12.1189      1.00000
     82     -12.0823      1.00000
     83     -11.9808      1.00000
     84     -11.9345      1.00000
     85     -11.8781      1.00000
     86     -11.3747      1.00000
     87     -11.3398      1.00000
     88     -11.2989      1.00000
     89     -11.2166      1.00000
     90     -11.1444      1.00000
     91     -10.8036      1.00000
     92     -10.6010      1.00000
     93     -10.5630      1.00000
     94     -10.5502      1.00000
     95     -10.5337      1.00000
     96     -10.5019      1.00000
     97     -10.4955      1.00000
     98     -10.3969      1.00000
     99     -10.1688      1.00000
    100     -10.1502      1.00000
    101     -10.1327      1.00000
    102     -10.1023      1.00000
    103     -10.0981      1.00000
    104     -10.0897      1.00000
    105     -10.0729      1.00000
    106     -10.0699      1.00000
    107     -10.0656      1.00000
    108     -10.0604      1.00000
    109     -10.0462      1.00000
    110     -10.0387      1.00000
    111     -10.0316      1.00000
    112     -10.0113      1.00000
    113     -10.0075      1.00000
    114      -9.9910      1.00000
    115      -9.9721      1.00000
    116      -9.9560      1.00000
    117      -9.9347      1.00000
    118      -9.8247      1.00000
    119      -9.8203      1.00000
    120      -9.5956      1.00000
