
 Fermi energy:         5.8898379234

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.2391      1.00000
      2     -18.9549      1.00000
      3     -18.9339      1.00000
      4     -18.6713      1.00000
      5     -18.6575      1.00000
      6     -18.6563      1.00000
      7     -18.6247      1.00000
      8     -18.6239      1.00000
      9     -18.5990      1.00000
     10     -18.4999      1.00000
     11     -18.4236      1.00000
     12     -18.4055      1.00000
     13     -18.3951      1.00000
     14     -18.3919      1.00000
     15     -18.3761      1.00000
     16     -18.3732      1.00000
     17     -18.3188      1.00000
     18     -18.3155      1.00000
     19     -18.2961      1.00000
     20     -18.2935      1.00000
     21     -18.2368      1.00000
     22     -18.2097      1.00000
     23     -18.0572      1.00000
     24     -17.9773      1.00000
     25     -17.9720      1.00000
     26     -17.6597      1.00000
     27     -17.6546      1.00000
     28     -17.5225      1.00000
     29     -17.5216      1.00000
     30     -17.5216      1.00000
     31     -17.5191      1.00000
     32     -17.5189      1.00000
     33     -17.5176      1.00000
     34     -17.2481      1.00000
     35     -17.2456      1.00000
     36     -17.2450      1.00000
     37     -17.2380      1.00000
     38     -17.2377      1.00000
     39     -17.2376      1.00000
     40     -17.2323      1.00000
     41     -17.2313      1.00000
     42     -17.2287      1.00000
     43     -17.2284      1.00000
     44     -17.2198      1.00000
     45     -17.2183      1.00000
     46     -17.1034      1.00000
     47     -17.0302      1.00000
     48     -17.0289      1.00000
     49     -17.0288      1.00000
     50     -17.0260      1.00000
     51     -17.0258      1.00000
     52     -17.0241      1.00000
     53     -16.7608      1.00000
     54     -16.7575      1.00000
     55     -16.7513      1.00000
     56     -16.7506      1.00000
     57     -16.7498      1.00000
     58     -16.7468      1.00000
     59     -16.7423      1.00000
     60     -16.7415      1.00000
     61     -16.7381      1.00000
     62     -16.7375      1.00000
     63     -16.7287      1.00000
     64     -16.7264      1.00000
     65     -16.7263      1.00000
     66     -16.7054      1.00000
     67     -16.6963      1.00000
     68     -16.6729      1.00000
     69     -16.6706      1.00000
     70     -16.5420      1.00000
     71     -16.1875      1.00000
     72     -16.1077      1.00000
     73     -16.0656      1.00000
     74     -15.8564      1.00000
     75     -15.8562      1.00000
     76     -15.8477      1.00000
     77     -15.8476      1.00000
     78     -15.8464      1.00000
     79     -15.8463      1.00000
     80     -15.8246      1.00000
     81     -15.8241      1.00000
     82     -15.8235      1.00000
     83     -15.8226      1.00000
     84     -15.8129      1.00000
     85     -15.8111      1.00000
     86     -15.7944      1.00000
     87     -15.7283      1.00000
     88     -15.7173      1.00000
     89     -15.7158      1.00000
     90     -15.7157      1.00000
     91     -15.6371      1.00000
     92     -15.6312      1.00000
     93     -15.6302      1.00000
     94     -15.6240      1.00000
     95     -15.6193      1.00000
     96     -15.6158      1.00000
     97     -15.6141      1.00000
     98     -15.6106      1.00000
     99     -15.6058      1.00000
    100     -15.6038      1.00000
    101     -15.5999      1.00000
    102     -15.5977      1.00000
    103     -15.5618      1.00000
    104     -15.5616      1.00000
    105     -15.5562      1.00000
    106     -15.5560      1.00000
    107     -15.5538      1.00000
    108     -15.5510      1.00000
    109     -15.5343      1.00000
    110     -15.5320      1.00000
    111     -15.5271      1.00000
    112     -15.5261      1.00000
    113     -15.5010      1.00000
    114     -15.4969      1.00000
    115     -15.4090      1.00000
    116     -15.4088      1.00000
    117     -15.4071      1.00000
    118     -15.4070      1.00000
    119     -15.3804      1.00000
    120     -15.3792      1.00000
    121     -15.2875      1.00000
    122     -15.2512      1.00000
    123     -15.2299      1.00000
    124     -15.2179      1.00000
    125     -15.2075      1.00000
    126     -15.2041      1.00000
    127     -15.1202      1.00000
    128     -15.0683      1.00000
    129     -15.0682      1.00000
    130     -15.0659      1.00000
    131     -14.8958      1.00000
    132     -14.7995      1.00000
    133     -14.7977      1.00000
    134     -14.7956      1.00000
    135     -14.7950      1.00000
    136     -14.7939      1.00000
    137     -14.7858      1.00000
    138     -14.7178      1.00000
    139     -14.5245      1.00000
    140     -14.3366      1.00000
    141     -14.0956      1.00000
    142     -12.7794      1.00000
    143     -12.4422      1.00000
    144     -10.4582      1.00000
    145      -9.2569      1.00000
    146      -9.2569      1.00000
    147      -9.2567      1.00000
    148      -9.0051      1.00000
    149      -9.0047      1.00000
    150      -9.0046      1.00000
    151      -8.9975      1.00000
    152      -8.9974      1.00000
    153      -8.9965      1.00000
    154      -8.4754      1.00000
    155      -8.4427      1.00000
    156      -8.4181      1.00000
    157      -8.3319      1.00000
    158      -8.3311      1.00000
    159      -8.3309      1.00000
    160      -8.3307      1.00000
    161      -8.3200      1.00000
    162      -8.3199      1.00000
    163      -8.3129      1.00000
    164      -8.3125      1.00000
    165      -8.3019      1.00000
    166      -8.3017      1.00000
    167      -8.3009      1.00000
    168      -8.2975      1.00000
    169      -8.1068      1.00000
    170      -8.1064      1.00000
    171      -8.1041      1.00000
    172      -8.1036      1.00000
    173      -8.1004      1.00000
    174      -8.0996      1.00000
    175      -8.0993      1.00000
    176      -8.0987      1.00000
    177      -8.0963      1.00000
    178      -8.0962      1.00000
    179      -8.0720      1.00000
    180      -8.0690      1.00000
    181      -8.0662      1.00000
    182      -8.0624      1.00000
    183      -8.0574      1.00000
    184      -8.0510      1.00000
    185      -8.0410      1.00000
    186      -8.0343      1.00000
    187      -8.0279      1.00000
    188      -8.0263      1.00000
    189      -8.0208      1.00000
    190      -8.0192      1.00000
    191      -8.0037      1.00000
    192      -8.0025      1.00000
    193      -7.9971      1.00000
    194      -7.9965      1.00000
    195      -7.8082      1.00000
    196      -7.8080      1.00000
    197      -7.8030      1.00000
    198      -7.8022      1.00000
    199      -7.6669      1.00000
    200      -7.6664      1.00000
    201      -7.6452      1.00000
    202      -7.6220      1.00000
    203      -7.5422      1.00000
    204      -7.5140      1.00000
    205      -7.4235      1.00000
    206      -7.3948      1.00000
    207      -7.3705      1.00000
    208      -7.3371      1.00000
    209      -7.3370      1.00000
    210      -7.3324      1.00000
    211      -7.2621      1.00000
    212      -7.0805      1.00000
    213      -7.0783      1.00000
    214      -7.0772      1.00000
    215      -7.0714      1.00000
    216      -7.0690      1.00000
    217      -6.9783      1.00000
    218      -6.9778      1.00000
    219      -6.9778      1.00000
    220      -6.9775      1.00000
    221      -6.9773      1.00000
    222      -6.9770      1.00000
    223      -6.7205      1.00000
    224      -6.7202      1.00000
    225      -6.7197      1.00000
    226      -6.7144      1.00000
    227      -6.7140      1.00000
    228      -6.7139      1.00000
    229      -6.7134      1.00000
    230      -6.7131      1.00000
    231      -6.7118      1.00000
    232      -6.7064      1.00000
    233      -6.7060      1.00000
    234      -6.7050      1.00000
    235      -6.6761      1.00000
    236      -6.5957      1.00000
    237      -6.2906      1.00000
    238      -6.1812      1.00000
    239      -6.0251      1.00000
    240      -5.9339      1.00000
    241      -5.8973      1.00000
    242      -5.8834      1.00000
    243      -5.7114      1.00000
    244      -5.6498      1.00000
    245      -5.4409      1.00000
    246      -5.4406      1.00000
    247      -5.4405      1.00000
    248      -5.4402      1.00000
    249      -5.4401      1.00000
    250      -5.4400      1.00000
    251      -5.2159      1.00000
    252      -5.2158      1.00000
    253      -5.2151      1.00000
    254      -5.2139      1.00000
    255      -5.2139      1.00000
    256      -5.2054      1.00000
    257      -5.2054      1.00000
    258      -5.1933      1.00000
    259      -5.1932      1.00000
    260      -5.1916      1.00000
    261      -5.1902      1.00000
    262      -5.1898      1.00000
    263      -5.1868      1.00000
    264      -5.1866      1.00000
    265      -5.1850      1.00000
    266      -5.1847      1.00000
    267      -5.1833      1.00000
    268      -5.1815      1.00000
    269      -5.1813      1.00000
    270      -5.1803      1.00000
    271      -5.1801      1.00000
    272      -5.1792      1.00000
    273      -5.1771      1.00000
    274      -5.1766      1.00000
    275      -5.1733      1.00000
    276      -5.1270      1.00000
    277      -5.0949      1.00000
    278      -5.0903      1.00000
    279      -4.9999      1.00000
    280      -4.9957      1.00000
    281      -4.9885      1.00000
    282      -4.9878      1.00000
    283      -4.9849      1.00000
    284      -4.9843      1.00000
    285      -4.9838      1.00000
    286      -4.9834      1.00000
    287      -4.9800      1.00000
    288      -4.9795      1.00000
    289      -4.9590      1.00000
    290      -4.9588      1.00000
    291      -4.9554      1.00000
    292      -4.9550      1.00000
    293      -4.9470      1.00000
    294      -4.9243      1.00000
    295      -4.9183      1.00000
    296      -4.9176      1.00000
    297      -4.9126      1.00000
    298      -4.8863      1.00000
    299      -4.8836      1.00000
    300      -4.8826      1.00000
    301      -4.8808      1.00000
    302      -4.8797      1.00000
    303      -4.8795      1.00000
    304      -4.8766      1.00000
    305      -4.8758      1.00000
    306      -4.8755      1.00000
    307      -4.7550      1.00000
    308      -4.7271      1.00000
    309      -4.6893      1.00000
    310      -4.6715      1.00000
    311      -4.6384      1.00000
    312      -4.5859      1.00000
    313      -4.5808      1.00000
    314      -4.4608      1.00000
    315      -4.4125      1.00000
    316      -4.3971      1.00000
    317      -4.2817      1.00000
    318      -4.2302      1.00000
    319      -4.2234      1.00000
    320      -4.1483      1.00000
    321      -4.1158      1.00000
    322      -4.1124      1.00000
    323      -4.0915      1.00000
    324      -4.0444      1.00000
    325      -4.0371      1.00000
    326      -4.0257      1.00000
    327      -4.0225      1.00000
    328      -3.9198      1.00000
    329      -3.9129      1.00000
    330      -3.8797      1.00000
    331      -3.8797      1.00000
    332      -3.8796      1.00000
    333      -3.8689      1.00000
    334      -3.8675      1.00000
    335      -3.8220      1.00000
    336      -3.7703      1.00000
    337      -3.7275      1.00000
    338      -3.6264      1.00000
    339      -3.6231      1.00000
    340      -3.6231      1.00000
    341      -3.6226      1.00000
    342      -3.6226      1.00000
    343      -3.6222      1.00000
    344      -3.6219      1.00000
    345      -3.6188      1.00000
    346      -3.6177      1.00000
    347      -3.6176      1.00000
    348      -3.6176      1.00000
    349      -3.6158      1.00000
    350      -3.6071      1.00000
    351      -3.5983      1.00000
    352      -3.4649      1.00000
    353      -3.4326      1.00000
    354      -3.4269      1.00000
    355      -3.4252      1.00000
    356      -3.4114      1.00000
    357      -3.4092      1.00000
    358      -3.3802      1.00000
    359      -3.3665      1.00000
    360      -3.3638      1.00000
    361      -3.3632      1.00000
    362      -3.3626      1.00000
    363      -3.3598      1.00000
    364      -3.3590      1.00000
    365      -3.3587      1.00000
    366      -3.3562      1.00000
    367      -3.3556      1.00000
    368      -3.3455      1.00000
    369      -3.3427      1.00000
    370      -3.2995      1.00000
    371      -3.2531      1.00000
    372      -3.2530      1.00000
    373      -3.2526      1.00000
    374      -3.2517      1.00000
    375      -3.2511      1.00000
    376      -3.2511      1.00000
    377      -3.0968      1.00000
    378      -3.0966      1.00000
    379      -3.0345      1.00000
    380      -2.9901      1.00000
    381      -2.9893      1.00000
    382      -2.9888      1.00000
    383      -2.9886      1.00000
    384      -2.9877      1.00000
    385      -2.9876      1.00000
    386      -2.9753      1.00000
    387      -2.9740      1.00000
    388      -2.9736      1.00000
    389      -2.9725      1.00000
    390      -2.9723      1.00000
    391      -2.9722      1.00000
    392      -2.9394      1.00000
    393      -2.9332      1.00000
    394      -2.9331      1.00000
    395      -2.9212      1.00000
    396      -2.9209      1.00000
    397      -2.9164      1.00000
    398      -2.8848      1.00000
    399      -2.8845      1.00000
    400      -2.8428      1.00000
    401      -2.8372      1.00000
    402      -2.7935      1.00000
    403      -2.7789      1.00000
    404      -2.7507      1.00000
    405      -2.7116      1.00000
    406      -2.7061      1.00000
    407      -2.7060      1.00000
    408      -2.6929      1.00000
    409      -2.6927      1.00000
    410      -2.6921      1.00000
    411      -2.6732      1.00000
    412      -2.6714      1.00000
    413      -2.6691      1.00000
    414      -2.6651      1.00000
    415      -2.6628      1.00000
    416      -2.6597      1.00000
    417      -2.6583      1.00000
    418      -2.6575      1.00000
    419      -2.6555      1.00000
    420      -2.6545      1.00000
    421      -2.6449      1.00000
    422      -2.6354      1.00000
    423      -2.6155      1.00000
    424      -2.6122      1.00000
    425      -2.6100      1.00000
    426      -2.6086      1.00000
    427      -2.4873      1.00000
    428      -2.4836      1.00000
    429      -2.4814      1.00000
    430      -2.4741      1.00000
    431      -2.4689      1.00000
    432      -2.4666      1.00000
    433      -2.4649      1.00000
    434      -2.3905      1.00000
    435      -2.3890      1.00000
    436      -2.3609      1.00000
    437      -2.3495      1.00000
    438      -2.3487      1.00000
    439      -2.2769      1.00000
    440      -2.2695      1.00000
    441      -2.2311      1.00000
    442      -2.2035      1.00000
    443      -1.9951      1.00000
    444      -1.9908      1.00000
    445      -1.9442      1.00000
    446      -1.9414      1.00000
    447      -1.8499      1.00000
    448      -1.8290      1.00000
    449      -1.8046      1.00000
    450      -1.7914      1.00000
    451      -1.7913      1.00000
    452      -1.7781      1.00000
    453      -1.7769      1.00000
    454      -1.7576      1.00000
    455      -1.7365      1.00000
    456      -1.7294      1.00000
    457      -1.7290      1.00000
    458      -1.7162      1.00000
    459      -1.7157      1.00000
    460      -1.7112      1.00000
    461      -1.6784      1.00000
    462      -1.6772      1.00000
    463      -1.6558      1.00000
    464      -1.6306      1.00000
    465      -1.6253      1.00000
    466      -1.5754      1.00000
