
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0745      1.00000
      2     -18.7490      1.00000
      3     -18.7253      1.00000
      4     -18.7216      1.00000
      5     -18.5234      1.00000
      6     -18.4862      1.00000
      7     -18.4455      1.00000
      8     -18.4086      1.00000
      9     -18.3561      1.00000
     10     -18.3430      1.00000
     11     -18.1869      1.00000
     12     -18.1748      1.00000
     13     -18.1671      1.00000
     14     -18.1526      1.00000
     15     -18.1439      1.00000
     16     -18.1420      1.00000
     17     -18.1249      1.00000
     18     -18.1232      1.00000
     19     -18.1050      1.00000
     20     -18.0968      1.00000
     21     -18.0959      1.00000
     22     -18.0786      1.00000
     23     -17.9598      1.00000
     24     -17.9427      1.00000
     25     -17.9399      1.00000
     26     -17.9165      1.00000
     27     -17.9154      1.00000
     28     -17.9049      1.00000
     29     -17.4732      1.00000
     30     -17.4132      1.00000
     31     -17.3893      1.00000
     32     -17.3558      1.00000
     33     -17.2626      1.00000
     34     -17.1311      1.00000
     35     -17.0425      1.00000
     36     -17.0380      1.00000
     37     -17.0328      1.00000
     38     -17.0320      1.00000
     39     -17.0295      1.00000
     40     -17.0281      1.00000
     41     -17.0197      1.00000
     42     -17.0194      1.00000
     43     -17.0104      1.00000
     44     -17.0086      1.00000
     45     -17.0054      1.00000
     46     -16.9945      1.00000
     47     -16.9479      1.00000
     48     -16.8708      1.00000
     49     -16.8682      1.00000
     50     -16.8469      1.00000
     51     -16.8422      1.00000
     52     -16.8374      1.00000
     53     -16.8351      1.00000
     54     -16.8326      1.00000
     55     -16.8323      1.00000
     56     -16.8300      1.00000
     57     -16.7504      1.00000
     58     -16.5821      1.00000
     59     -16.5437      1.00000
     60     -16.5427      1.00000
     61     -16.5422      1.00000
     62     -16.5406      1.00000
     63     -16.5343      1.00000
     64     -16.5335      1.00000
     65     -16.5269      1.00000
     66     -16.5267      1.00000
     67     -16.5240      1.00000
     68     -16.5234      1.00000
     69     -16.5205      1.00000
     70     -16.4313      1.00000
     71     -16.3571      1.00000
     72     -16.3562      1.00000
     73     -16.3557      1.00000
     74     -16.3555      1.00000
     75     -16.3550      1.00000
     76     -16.3506      1.00000
     77     -16.0119      1.00000
     78     -15.7998      1.00000
     79     -15.7796      1.00000
     80     -15.6495      1.00000
     81     -15.6301      1.00000
     82     -15.6212      1.00000
     83     -15.5952      1.00000
     84     -15.5872      1.00000
     85     -15.5381      1.00000
     86     -15.5381      1.00000
     87     -15.5203      1.00000
     88     -15.4995      1.00000
     89     -15.4714      1.00000
     90     -15.4361      1.00000
     91     -15.4278      1.00000
     92     -15.4101      1.00000
     93     -15.4056      1.00000
     94     -15.4042      1.00000
     95     -15.3829      1.00000
     96     -15.3762      1.00000
     97     -15.3699      1.00000
     98     -15.3688      1.00000
     99     -15.3651      1.00000
    100     -15.3604      1.00000
    101     -15.3602      1.00000
    102     -15.3563      1.00000
    103     -15.3322      1.00000
    104     -15.3316      1.00000
    105     -15.3300      1.00000
    106     -15.3253      1.00000
    107     -15.3253      1.00000
    108     -15.3212      1.00000
    109     -15.3189      1.00000
    110     -15.3184      1.00000
    111     -15.3146      1.00000
    112     -15.3141      1.00000
    113     -15.3036      1.00000
    114     -15.3027      1.00000
    115     -15.2334      1.00000
    116     -15.2314      1.00000
    117     -15.2301      1.00000
    118     -15.2246      1.00000
    119     -15.2230      1.00000
    120     -15.2228      1.00000
    121     -15.2124      1.00000
    122     -15.2095      1.00000
    123     -15.2044      1.00000
    124     -15.2038      1.00000
    125     -15.2003      1.00000
    126     -15.1993      1.00000
    127     -15.1882      1.00000
    128     -15.1878      1.00000
    129     -15.1852      1.00000
    130     -15.1846      1.00000
    131     -15.1812      1.00000
    132     -15.1806      1.00000
    133     -15.0988      1.00000
    134     -15.0984      1.00000
    135     -15.0984      1.00000
    136     -14.9144      1.00000
    137     -14.8345      1.00000
    138     -14.5865      1.00000
    139     -14.5862      1.00000
    140     -14.5859      1.00000
    141     -14.5856      1.00000
    142     -14.4555      1.00000
    143     -14.4555      1.00000
    144      -9.8755      1.00000
    145      -9.1300      1.00000
    146      -9.0252      1.00000
    147      -8.9395      1.00000
    148      -8.7772      1.00000
    149      -8.7748      1.00000
    150      -8.7745      1.00000
    151      -8.7720      1.00000
    152      -8.7701      1.00000
    153      -8.7697      1.00000
    154      -8.6333      1.00000
    155      -8.6332      1.00000
    156      -8.6329      1.00000
    157      -8.4533      1.00000
    158      -8.2810      1.00000
    159      -8.1897      1.00000
    160      -8.1563      1.00000
    161      -8.1306      1.00000
    162      -8.0834      1.00000
    163      -8.0718      1.00000
