# freq/cm-1  Intensity 
-1.51153e+02   2.79033e-05
-1.50653e+02   2.79367e-05
-1.50153e+02   2.79702e-05
-1.49653e+02   2.80038e-05
-1.49153e+02   2.80376e-05
-1.48653e+02   2.80714e-05
-1.48153e+02   2.81054e-05
-1.47653e+02   2.81395e-05
-1.47153e+02   2.81738e-05
-1.46653e+02   2.82081e-05
-1.46153e+02   2.82426e-05
-1.45653e+02   2.82773e-05
-1.45153e+02   2.83120e-05
-1.44653e+02   2.83469e-05
-1.44153e+02   2.83819e-05
-1.43653e+02   2.84170e-05
-1.43153e+02   2.84523e-05
-1.42653e+02   2.84877e-05
-1.42153e+02   2.85232e-05
-1.41653e+02   2.85589e-05
-1.41153e+02   2.85947e-05
-1.40653e+02   2.86306e-05
-1.40153e+02   2.86667e-05
-1.39653e+02   2.87029e-05
-1.39153e+02   2.87393e-05
-1.38653e+02   2.87758e-05
-1.38153e+02   2.88125e-05
-1.37653e+02   2.88492e-05
-1.37153e+02   2.88862e-05
-1.36653e+02   2.89233e-05
-1.36153e+02   2.89605e-05
-1.35653e+02   2.89979e-05
-1.35153e+02   2.90354e-05
-1.34653e+02   2.90731e-05
-1.34153e+02   2.91110e-05
-1.33653e+02   2.91490e-05
-1.33153e+02   2.91871e-05
-1.32653e+02   2.92254e-05
-1.32153e+02   2.92639e-05
-1.31653e+02   2.93025e-05
-1.31153e+02   2.93413e-05
-1.30653e+02   2.93803e-05
-1.30153e+02   2.94194e-05
-1.29653e+02   2.94587e-05
-1.29153e+02   2.94981e-05
-1.28653e+02   2.95377e-05
-1.28153e+02   2.95775e-05
-1.27653e+02   2.96175e-05
-1.27153e+02   2.96576e-05
-1.26653e+02   2.96980e-05
-1.26153e+02   2.97385e-05
-1.25653e+02   2.97791e-05
-1.25153e+02   2.98200e-05
-1.24653e+02   2.98610e-05
-1.24153e+02   2.99022e-05
-1.23653e+02   2.99436e-05
-1.23153e+02   2.99852e-05
-1.22653e+02   3.00270e-05
-1.22153e+02   3.00690e-05
-1.21653e+02   3.01111e-05
-1.21153e+02   3.01535e-05
-1.20653e+02   3.01961e-05
-1.20153e+02   3.02388e-05
-1.19653e+02   3.02818e-05
-1.19153e+02   3.03249e-05
-1.18653e+02   3.03683e-05
-1.18153e+02   3.04119e-05
-1.17653e+02   3.04556e-05
-1.17153e+02   3.04996e-05
-1.16653e+02   3.05438e-05
-1.16153e+02   3.05882e-05
-1.15653e+02   3.06329e-05
-1.15153e+02   3.06777e-05
-1.14653e+02   3.07228e-05
-1.14153e+02   3.07681e-05
-1.13653e+02   3.08136e-05
-1.13153e+02   3.08594e-05
-1.12653e+02   3.09054e-05
-1.12153e+02   3.09516e-05
-1.11653e+02   3.09980e-05
-1.11153e+02   3.10447e-05
-1.10653e+02   3.10917e-05
-1.10153e+02   3.11388e-05
-1.09653e+02   3.11863e-05
-1.09153e+02   3.12339e-05
-1.08653e+02   3.12818e-05
-1.08153e+02   3.13300e-05
-1.07653e+02   3.13785e-05
-1.07153e+02   3.14272e-05
-1.06653e+02   3.14761e-05
-1.06153e+02   3.15253e-05
-1.05653e+02   3.15748e-05
-1.05153e+02   3.16246e-05
-1.04653e+02   3.16746e-05
-1.04153e+02   3.17250e-05
-1.03653e+02   3.17756e-05
-1.03153e+02   3.18265e-05
-1.02653e+02   3.18776e-05
-1.02153e+02   3.19291e-05
-1.01653e+02   3.19809e-05
-1.01153e+02   3.20329e-05
-1.00653e+02   3.20853e-05
-1.00153e+02   3.21379e-05
-9.96528e+01   3.21909e-05
-9.91528e+01   3.22442e-05
-9.86528e+01   3.22978e-05
-9.81528e+01   3.23517e-05
-9.76528e+01   3.24060e-05
-9.71528e+01   3.24606e-05
-9.66528e+01   3.25155e-05
-9.61528e+01   3.25707e-05
-9.56528e+01   3.26263e-05
-9.51528e+01   3.26823e-05
-9.46528e+01   3.27385e-05
-9.41528e+01   3.27952e-05
-9.36528e+01   3.28522e-05
-9.31528e+01   3.29095e-05
-9.26528e+01   3.29673e-05
-9.21528e+01   3.30254e-05
-9.16528e+01   3.30838e-05
-9.11528e+01   3.31427e-05
-9.06528e+01   3.32019e-05
-9.01528e+01   3.32616e-05
-8.96528e+01   3.33216e-05
-8.91528e+01   3.33821e-05
-8.86528e+01   3.34429e-05
-8.81528e+01   3.35042e-05
-8.76528e+01   3.35659e-05
-8.71528e+01   3.36280e-05
-8.66528e+01   3.36905e-05
-8.61528e+01   3.37535e-05
-8.56528e+01   3.38169e-05
-8.51528e+01   3.38808e-05
-8.46528e+01   3.39451e-05
-8.41528e+01   3.40099e-05
-8.36528e+01   3.40752e-05
-8.31528e+01   3.41409e-05
-8.26528e+01   3.42072e-05
-8.21528e+01   3.42739e-05
-8.16528e+01   3.43411e-05
-8.11528e+01   3.44088e-05
-8.06528e+01   3.44770e-05
-8.01528e+01   3.45458e-05
-7.96528e+01   3.46151e-05
-7.91528e+01   3.46849e-05
-7.86528e+01   3.47552e-05
-7.81528e+01   3.48261e-05
-7.76528e+01   3.48976e-05
-7.71528e+01   3.49697e-05
-7.66528e+01   3.50423e-05
-7.61528e+01   3.51155e-05
-7.56528e+01   3.51893e-05
-7.51528e+01   3.52637e-05
-7.46528e+01   3.53387e-05
-7.41528e+01   3.54144e-05
-7.36528e+01   3.54907e-05
-7.31528e+01   3.55676e-05
-7.26528e+01   3.56452e-05
-7.21528e+01   3.57235e-05
-7.16528e+01   3.58025e-05
-7.11528e+01   3.58821e-05
-7.06528e+01   3.59625e-05
-7.01528e+01   3.60435e-05
-6.96528e+01   3.61253e-05
-6.91528e+01   3.62078e-05
-6.86528e+01   3.62911e-05
-6.81528e+01   3.63752e-05
-6.76528e+01   3.64600e-05
-6.71528e+01   3.65456e-05
-6.66528e+01   3.66320e-05
-6.61528e+01   3.67193e-05
-6.56528e+01   3.68074e-05
-6.51528e+01   3.68963e-05
-6.46528e+01   3.69861e-05
-6.41528e+01   3.70768e-05
-6.36528e+01   3.71684e-05
-6.31528e+01   3.72609e-05
-6.26528e+01   3.73544e-05
-6.21528e+01   3.74488e-05
-6.16528e+01   3.75442e-05
-6.11528e+01   3.76405e-05
-6.06528e+01   3.77379e-05
-6.01528e+01   3.78363e-05
-5.96528e+01   3.79358e-05
-5.91528e+01   3.80363e-05
-5.86528e+01   3.81379e-05
-5.81528e+01   3.82407e-05
-5.76528e+01   3.83445e-05
-5.71528e+01   3.84496e-05
-5.66528e+01   3.85558e-05
-5.61528e+01   3.86632e-05
-5.56528e+01   3.87719e-05
-5.51528e+01   3.88818e-05
-5.46528e+01   3.89930e-05
-5.41528e+01   3.91055e-05
-5.36528e+01   3.92194e-05
-5.31528e+01   3.93346e-05
-5.26528e+01   3.94513e-05
-5.21528e+01   3.95694e-05
-5.16528e+01   3.96889e-05
-5.11528e+01   3.98100e-05
-5.06528e+01   3.99326e-05
-5.01528e+01   4.00567e-05
-4.96528e+01   4.01825e-05
-4.91528e+01   4.03099e-05
-4.86528e+01   4.04390e-05
-4.81528e+01   4.05699e-05
-4.76528e+01   4.07024e-05
-4.71528e+01   4.08368e-05
-4.66528e+01   4.09731e-05
-4.61528e+01   4.11112e-05
-4.56528e+01   4.12513e-05
-4.51528e+01   4.13934e-05
-4.46528e+01   4.15375e-05
-4.41528e+01   4.16838e-05
-4.36528e+01   4.18321e-05
-4.31528e+01   4.19827e-05
-4.26528e+01   4.21355e-05
-4.21528e+01   4.22907e-05
-4.16528e+01   4.24483e-05
-4.11528e+01   4.26083e-05
-4.06528e+01   4.27708e-05
-4.01528e+01   4.29359e-05
-3.96528e+01   4.31037e-05
-3.91528e+01   4.32742e-05
-3.86528e+01   4.34475e-05
-3.81528e+01   4.36237e-05
-3.76528e+01   4.38028e-05
-3.71528e+01   4.39850e-05
-3.66528e+01   4.41704e-05
-3.61528e+01   4.43590e-05
-3.56528e+01   4.45510e-05
-3.51528e+01   4.47464e-05
-3.46528e+01   4.49453e-05
-3.41528e+01   4.51479e-05
-3.36528e+01   4.53543e-05
-3.31528e+01   4.55645e-05
-3.26528e+01   4.57788e-05
-3.21528e+01   4.59972e-05
-3.16528e+01   4.62199e-05
-3.11528e+01   4.64470e-05
-3.06528e+01   4.66786e-05
-3.01528e+01   4.69150e-05
-2.96528e+01   4.71563e-05
-2.91528e+01   4.74026e-05
-2.86528e+01   4.76541e-05
-2.81528e+01   4.79110e-05
-2.76528e+01   4.81736e-05
-2.71528e+01   4.84419e-05
-2.66528e+01   4.87162e-05
-2.61528e+01   4.89968e-05
-2.56528e+01   4.92838e-05
-2.51528e+01   4.95775e-05
-2.46528e+01   4.98782e-05
-2.41528e+01   5.01861e-05
-2.36528e+01   5.05015e-05
-2.31528e+01   5.08248e-05
-2.26528e+01   5.11561e-05
-2.21528e+01   5.14959e-05
-2.16528e+01   5.18445e-05
-2.11528e+01   5.22023e-05
-2.06528e+01   5.25696e-05
-2.01528e+01   5.29469e-05
-1.96528e+01   5.33346e-05
-1.91528e+01   5.37331e-05
-1.86528e+01   5.41429e-05
-1.81528e+01   5.45646e-05
-1.76528e+01   5.49986e-05
-1.71528e+01   5.54456e-05
-1.66528e+01   5.59061e-05
-1.61528e+01   5.63809e-05
-1.56528e+01   5.68705e-05
-1.51528e+01   5.73758e-05
-1.46528e+01   5.78974e-05
-1.41528e+01   5.84363e-05
-1.36528e+01   5.89933e-05
-1.31528e+01   5.95693e-05
-1.26528e+01   6.01654e-05
-1.21528e+01   6.07826e-05
-1.16528e+01   6.14221e-05
-1.11528e+01   6.20851e-05
-1.06528e+01   6.27730e-05
-1.01528e+01   6.34871e-05
-9.65281e+00   6.42290e-05
-9.15281e+00   6.50003e-05
-8.65281e+00   6.58029e-05
-8.15281e+00   6.66386e-05
-7.65281e+00   6.75094e-05
-7.15281e+00   6.84177e-05
-6.65281e+00   6.93659e-05
-6.15281e+00   7.03564e-05
-5.65281e+00   7.13923e-05
-5.15281e+00   7.24766e-05
-4.65281e+00   7.36127e-05
-4.15281e+00   7.48042e-05
-3.65281e+00   7.60551e-05
-3.15281e+00   7.73699e-05
-2.65281e+00   7.87534e-05
-2.15281e+00   8.02108e-05
-1.65281e+00   8.17480e-05
-1.15281e+00   8.33712e-05
-6.52810e-01   8.50877e-05
-1.52810e-01   8.69052e-05
3.47190e-01   8.88323e-05
8.47190e-01   9.08787e-05
1.34719e+00   9.30550e-05
1.84719e+00   9.53731e-05
2.34719e+00   9.78463e-05
2.84719e+00   1.00489e-04
3.34719e+00   1.03319e-04
3.84719e+00   1.06355e-04
4.34719e+00   1.09617e-04
4.84719e+00   1.13129e-04
5.34719e+00   1.16919e-04
5.84719e+00   1.21018e-04
6.34719e+00   1.25459e-04
6.84719e+00   1.30284e-04
7.34719e+00   1.35538e-04
7.84719e+00   1.41273e-04
8.34719e+00   1.47548e-04
8.84719e+00   1.54432e-04
9.34719e+00   1.62003e-04
9.84719e+00   1.70352e-04
1.03472e+01   1.79582e-04
1.08472e+01   1.89810e-04
1.13472e+01   2.01171e-04
1.18472e+01   2.13814e-04
1.23472e+01   2.27908e-04
1.28472e+01   2.43634e-04
1.33472e+01   2.61186e-04
1.38472e+01   2.80759e-04
1.43472e+01   3.02534e-04
1.48472e+01   3.26654e-04
1.53472e+01   3.53183e-04
1.58472e+01   3.82061e-04
1.63472e+01   4.13038e-04
1.68472e+01   4.45606e-04
1.73472e+01   4.78957e-04
1.78472e+01   5.11971e-04
1.83472e+01   5.43291e-04
1.88472e+01   5.71477e-04
1.93472e+01   5.95209e-04
1.98472e+01   6.13478e-04
2.03472e+01   6.25686e-04
2.08472e+01   6.31650e-04
2.13472e+01   6.31554e-04
2.18472e+01   6.25922e-04
2.23472e+01   6.15623e-04
2.28472e+01   6.01856e-04
2.33472e+01   5.86063e-04
2.38472e+01   5.69774e-04
2.43472e+01   5.54413e-04
2.48472e+01   5.41151e-04
2.53472e+01   5.30813e-04
2.58472e+01   5.23845e-04
2.63472e+01   5.20309e-04
2.68472e+01   5.19894e-04
2.73472e+01   5.21922e-04
2.78472e+01   5.25381e-04
2.83472e+01   5.29000e-04
2.88472e+01   5.31400e-04
2.93472e+01   5.31331e-04
2.98472e+01   5.27928e-04
3.03472e+01   5.20920e-04
3.08472e+01   5.10679e-04
3.13472e+01   4.98107e-04
3.18472e+01   4.84406e-04
3.23472e+01   4.70832e-04
3.28472e+01   4.58510e-04
3.33472e+01   4.48344e-04
3.38472e+01   4.41002e-04
3.43472e+01   4.36950e-04
3.48472e+01   4.36500e-04
3.53472e+01   4.39849e-04
3.58472e+01   4.47111e-04
3.63472e+01   4.58314e-04
3.68472e+01   4.73381e-04
3.73472e+01   4.92080e-04
3.78472e+01   5.13948e-04
3.83472e+01   5.38202e-04
3.88472e+01   5.63645e-04
3.93472e+01   5.88630e-04
3.98472e+01   6.11095e-04
4.03472e+01   6.28755e-04
4.08472e+01   6.39436e-04
4.13472e+01   6.41495e-04
4.18472e+01   6.34194e-04
4.23472e+01   6.17871e-04
4.28472e+01   5.93844e-04
4.33472e+01   5.64082e-04
4.38472e+01   5.30774e-04
4.43472e+01   4.95965e-04
4.48472e+01   4.61314e-04
4.53472e+01   4.28018e-04
4.58472e+01   3.96833e-04
4.63472e+01   3.68159e-04
4.68472e+01   3.42134e-04
4.73472e+01   3.18723e-04
4.78472e+01   2.97790e-04
4.83472e+01   2.79140e-04
4.88472e+01   2.62560e-04
4.93472e+01   2.47834e-04
4.98472e+01   2.34757e-04
5.03472e+01   2.23139e-04
5.08472e+01   2.12809e-04
5.13472e+01   2.03617e-04
5.18472e+01   1.95430e-04
5.23472e+01   1.88130e-04
5.28472e+01   1.81618e-04
5.33472e+01   1.75806e-04
5.38472e+01   1.70616e-04
5.43472e+01   1.65984e-04
5.48472e+01   1.61852e-04
5.53472e+01   1.58169e-04
5.58472e+01   1.54894e-04
5.63472e+01   1.51989e-04
5.68472e+01   1.49422e-04
5.73472e+01   1.47164e-04
5.78472e+01   1.45192e-04
5.83472e+01   1.43483e-04
5.88472e+01   1.42021e-04
5.93472e+01   1.40789e-04
5.98472e+01   1.39775e-04
6.03472e+01   1.38966e-04
6.08472e+01   1.38354e-04
6.13472e+01   1.37931e-04
6.18472e+01   1.37690e-04
6.23472e+01   1.37627e-04
6.28472e+01   1.37739e-04
6.33472e+01   1.38024e-04
6.38472e+01   1.38480e-04
6.43472e+01   1.39108e-04
6.48472e+01   1.39909e-04
6.53472e+01   1.40888e-04
6.58472e+01   1.42047e-04
6.63472e+01   1.43393e-04
6.68472e+01   1.44932e-04
6.73472e+01   1.46673e-04
6.78472e+01   1.48626e-04
6.83472e+01   1.50804e-04
6.88472e+01   1.53220e-04
6.93472e+01   1.55890e-04
6.98472e+01   1.58834e-04
7.03472e+01   1.62072e-04
7.08472e+01   1.65630e-04
7.13472e+01   1.69536e-04
7.18472e+01   1.73822e-04
7.23472e+01   1.78527e-04
7.28472e+01   1.83692e-04
7.33472e+01   1.89367e-04
7.38472e+01   1.95608e-04
7.43472e+01   2.02481e-04
7.48472e+01   2.10060e-04
7.53472e+01   2.18432e-04
7.58472e+01   2.27694e-04
7.63472e+01   2.37962e-04
7.68472e+01   2.49367e-04
7.73472e+01   2.62058e-04
7.78472e+01   2.76206e-04
7.83472e+01   2.92005e-04
7.88472e+01   3.09671e-04
7.93472e+01   3.29441e-04
7.98472e+01   3.51568e-04
8.03472e+01   3.76311e-04
8.08472e+01   4.03914e-04
8.13472e+01   4.34576e-04
8.18472e+01   4.68398e-04
8.23472e+01   5.05314e-04
8.28472e+01   5.44988e-04
8.33472e+01   5.86703e-04
8.38472e+01   6.29245e-04
8.43472e+01   6.70829e-04
8.48472e+01   7.09144e-04
8.53472e+01   7.41564e-04
8.58472e+01   7.65566e-04
8.63472e+01   7.79265e-04
8.68472e+01   7.81909e-04
8.73472e+01   7.74096e-04
8.78472e+01   7.57640e-04
8.83472e+01   7.35117e-04
8.88472e+01   7.09330e-04
8.93472e+01   6.82856e-04
8.98472e+01   6.57786e-04
9.03472e+01   6.35657e-04
9.08472e+01   6.17507e-04
9.13472e+01   6.03980e-04
9.18472e+01   5.95450e-04
9.23472e+01   5.92118e-04
9.28472e+01   5.94079e-04
9.33472e+01   6.01363e-04
9.38472e+01   6.13939e-04
9.43472e+01   6.31698e-04
9.48472e+01   6.54391e-04
9.53472e+01   6.81556e-04
9.58472e+01   7.12405e-04
9.63472e+01   7.45722e-04
9.68472e+01   7.79791e-04
9.73472e+01   8.12425e-04
9.78472e+01   8.41149e-04
9.83472e+01   8.63577e-04
9.88472e+01   8.77903e-04
9.93472e+01   8.83363e-04
9.98472e+01   8.80450e-04
1.00347e+02   8.70786e-04
1.00847e+02   8.56699e-04
1.01347e+02   8.40685e-04
1.01847e+02   8.24937e-04
1.02347e+02   8.11044e-04
1.02847e+02   7.99874e-04
1.03347e+02   7.91586e-04
1.03847e+02   7.85753e-04
1.04347e+02   7.81545e-04
1.04847e+02   7.77986e-04
1.05347e+02   7.74225e-04
1.05847e+02   7.69771e-04
1.06347e+02   7.64594e-04
1.06847e+02   7.59065e-04
1.07347e+02   7.53738e-04
1.07847e+02   7.49071e-04
1.08347e+02   7.45180e-04
1.08847e+02   7.41694e-04
1.09347e+02   7.37770e-04
1.09847e+02   7.32249e-04
1.10347e+02   7.23951e-04
1.10847e+02   7.12006e-04
1.11347e+02   6.96127e-04
1.11847e+02   6.76700e-04
1.12347e+02   6.54679e-04
1.12847e+02   6.31341e-04
1.13347e+02   6.08008e-04
1.13847e+02   5.85850e-04
1.14347e+02   5.65770e-04
1.14847e+02   5.48400e-04
1.15347e+02   5.34131e-04
1.15847e+02   5.23184e-04
1.16347e+02   5.15666e-04
1.16847e+02   5.11627e-04
1.17347e+02   5.11098e-04
1.17847e+02   5.14121e-04
1.18347e+02   5.20764e-04
1.18847e+02   5.31132e-04
1.19347e+02   5.45376e-04
1.19847e+02   5.63684e-04
1.20347e+02   5.86275e-04
1.20847e+02   6.13377e-04
1.21347e+02   6.45191e-04
1.21847e+02   6.81838e-04
1.22347e+02   7.23271e-04
1.22847e+02   7.69162e-04
1.23347e+02   8.18756e-04
1.23847e+02   8.70719e-04
1.24347e+02   9.23007e-04
1.24847e+02   9.72853e-04
1.25347e+02   1.01694e-03
1.25847e+02   1.05185e-03
1.26347e+02   1.07470e-03
1.26847e+02   1.08389e-03
1.27347e+02   1.07948e-03
1.27847e+02   1.06332e-03
1.28347e+02   1.03848e-03
1.28847e+02   1.00866e-03
1.29347e+02   9.77468e-04
1.29847e+02   9.48010e-04
1.30347e+02   9.22677e-04
1.30847e+02   9.03169e-04
1.31347e+02   8.90603e-04
1.31847e+02   8.85654e-04
1.32347e+02   8.88664e-04
1.32847e+02   8.99709e-04
1.33347e+02   9.18604e-04
1.33847e+02   9.44848e-04
1.34347e+02   9.77513e-04
1.34847e+02   1.01511e-03
1.35347e+02   1.05544e-03
1.35847e+02   1.09559e-03
1.36347e+02   1.13201e-03
1.36847e+02   1.16093e-03
1.37347e+02   1.17899e-03
1.37847e+02   1.18394e-03
1.38347e+02   1.17514e-03
1.38847e+02   1.15366e-03
1.39347e+02   1.12187e-03
1.39847e+02   1.08268e-03
1.40347e+02   1.03895e-03
1.40847e+02   9.92934e-04
1.41347e+02   9.46251e-04
1.41847e+02   8.99955e-04
1.42347e+02   8.54792e-04
1.42847e+02   8.11398e-04
1.43347e+02   7.70401e-04
1.43847e+02   7.32414e-04
1.44347e+02   6.97983e-04
1.44847e+02   6.67533e-04
1.45347e+02   6.41343e-04
1.45847e+02   6.19554e-04
1.46347e+02   6.02200e-04
1.46847e+02   5.89236e-04
1.47347e+02   5.80561e-04
1.47847e+02   5.76032e-04
1.48347e+02   5.75460e-04
1.48847e+02   5.78590e-04
1.49347e+02   5.85076e-04
1.49847e+02   5.94439e-04
1.50347e+02   6.06035e-04
1.50847e+02   6.19016e-04
1.51347e+02   6.32304e-04
1.51847e+02   6.44599e-04
1.52347e+02   6.54432e-04
1.52847e+02   6.60314e-04
1.53347e+02   6.60973e-04
1.53847e+02   6.55631e-04
1.54347e+02   6.44212e-04
1.54847e+02   6.27378e-04
1.55347e+02   6.06369e-04
1.55847e+02   5.82708e-04
1.56347e+02   5.57910e-04
1.56847e+02   5.33264e-04
1.57347e+02   5.09737e-04
1.57847e+02   4.87968e-04
1.58347e+02   4.68319e-04
1.58847e+02   4.50943e-04
1.59347e+02   4.35853e-04
1.59847e+02   4.22977e-04
1.60347e+02   4.12196e-04
1.60847e+02   4.03372e-04
1.61347e+02   3.96366e-04
1.61847e+02   3.91050e-04
1.62347e+02   3.87306e-04
1.62847e+02   3.85038e-04
1.63347e+02   3.84166e-04
1.63847e+02   3.84630e-04
1.64347e+02   3.86385e-04
1.64847e+02   3.89408e-04
1.65347e+02   3.93689e-04
1.65847e+02   3.99238e-04
1.66347e+02   4.06078e-04
1.66847e+02   4.14252e-04
1.67347e+02   4.23820e-04
1.67847e+02   4.34859e-04
1.68347e+02   4.47468e-04
1.68847e+02   4.61766e-04
1.69347e+02   4.77898e-04
1.69847e+02   4.96034e-04
1.70347e+02   5.16375e-04
1.70847e+02   5.39159e-04
1.71347e+02   5.64660e-04
1.71847e+02   5.93201e-04
1.72347e+02   6.25156e-04
1.72847e+02   6.60958e-04
1.73347e+02   7.01108e-04
1.73847e+02   7.46187e-04
1.74347e+02   7.96857e-04
1.74847e+02   8.53875e-04
1.75347e+02   9.18094e-04
1.75847e+02   9.90464e-04
1.76347e+02   1.07201e-03
1.76847e+02   1.16381e-03
1.77347e+02   1.26693e-03
1.77847e+02   1.38230e-03
1.78347e+02   1.51057e-03
1.78847e+02   1.65180e-03
1.79347e+02   1.80515e-03
1.79847e+02   1.96834e-03
1.80347e+02   2.13717e-03
1.80847e+02   2.30505e-03
1.81347e+02   2.46289e-03
1.81847e+02   2.59954e-03
1.82347e+02   2.70319e-03
1.82847e+02   2.76347e-03
1.83347e+02   2.77385e-03
1.83847e+02   2.73335e-03
1.84347e+02   2.64684e-03
1.84847e+02   2.52370e-03
1.85347e+02   2.37555e-03
1.85847e+02   2.21396e-03
1.86347e+02   2.04879e-03
1.86847e+02   1.88747e-03
1.87347e+02   1.73496e-03
1.87847e+02   1.59411e-03
1.88347e+02   1.46619e-03
1.88847e+02   1.35141e-03
1.89347e+02   1.24929e-03
1.89847e+02   1.15900e-03
1.90347e+02   1.07951e-03
1.90847e+02   1.00977e-03
1.91347e+02   9.48750e-04
1.91847e+02   8.95509e-04
1.92347e+02   8.49190e-04
1.92847e+02   8.09040e-04
1.93347e+02   7.74403e-04
1.93847e+02   7.44716e-04
1.94347e+02   7.19500e-04
1.94847e+02   6.98353e-04
1.95347e+02   6.80943e-04
1.95847e+02   6.67000e-04
1.96347e+02   6.56311e-04
1.96847e+02   6.48713e-04
1.97347e+02   6.44094e-04
1.97847e+02   6.42386e-04
1.98347e+02   6.43565e-04
1.98847e+02   6.47654e-04
1.99347e+02   6.54717e-04
1.99847e+02   6.64865e-04
2.00347e+02   6.78258e-04
2.00847e+02   6.95107e-04
2.01347e+02   7.15677e-04
2.01847e+02   7.40296e-04
2.02347e+02   7.69352e-04
2.02847e+02   8.03304e-04
2.03347e+02   8.42678e-04
2.03847e+02   8.88065e-04
2.04347e+02   9.40110e-04
2.04847e+02   9.99487e-04
2.05347e+02   1.06685e-03
2.05847e+02   1.14277e-03
2.06347e+02   1.22758e-03
2.06847e+02   1.32123e-03
2.07347e+02   1.42302e-03
2.07847e+02   1.53129e-03
2.08347e+02   1.64311e-03
2.08847e+02   1.75404e-03
2.09347e+02   1.85814e-03
2.09847e+02   1.94844e-03
2.10347e+02   2.01789e-03
2.10847e+02   2.06082e-03
2.11347e+02   2.07432e-03
2.11847e+02   2.05907e-03
2.12347e+02   2.01922e-03
2.12847e+02   1.96137e-03
2.13347e+02   1.89311e-03
2.13847e+02   1.82168e-03
2.14347e+02   1.75315e-03
2.14847e+02   1.69206e-03
2.15347e+02   1.64146e-03
2.15847e+02   1.60308e-03
2.16347e+02   1.57764e-03
2.16847e+02   1.56501e-03
2.17347e+02   1.56434e-03
2.17847e+02   1.57416e-03
2.18347e+02   1.59246e-03
2.18847e+02   1.61673e-03
2.19347e+02   1.64412e-03
2.19847e+02   1.67163e-03
2.20347e+02   1.69620e-03
2.20847e+02   1.71491e-03
2.21347e+02   1.72512e-03
2.21847e+02   1.72469e-03
2.22347e+02   1.71234e-03
2.22847e+02   1.68793e-03
2.23347e+02   1.65262e-03
2.23847e+02   1.60875e-03
2.24347e+02   1.55950e-03
2.24847e+02   1.50841e-03
2.25347e+02   1.45891e-03
2.25847e+02   1.41390e-03
2.26347e+02   1.37562e-03
2.26847e+02   1.34553e-03
2.27347e+02   1.32435e-03
2.27847e+02   1.31214e-03
2.28347e+02   1.30828e-03
2.28847e+02   1.31152e-03
2.29347e+02   1.31998e-03
2.29847e+02   1.33122e-03
2.30347e+02   1.34242e-03
2.30847e+02   1.35067e-03
2.31347e+02   1.35341e-03
2.31847e+02   1.34883e-03
2.32347e+02   1.33612e-03
2.32847e+02   1.31555e-03
2.33347e+02   1.28835e-03
2.33847e+02   1.25647e-03
2.34347e+02   1.22224e-03
2.34847e+02   1.18803e-03
2.35347e+02   1.15597e-03
2.35847e+02   1.12780e-03
2.36347e+02   1.10482e-03
2.36847e+02   1.08792e-03
2.37347e+02   1.07767e-03
2.37847e+02   1.07444e-03
2.38347e+02   1.07850e-03
2.38847e+02   1.09008e-03
2.39347e+02   1.10944e-03
2.39847e+02   1.13688e-03
2.40347e+02   1.17276e-03
2.40847e+02   1.21752e-03
2.41347e+02   1.27170e-03
2.41847e+02   1.33593e-03
2.42347e+02   1.41092e-03
2.42847e+02   1.49747e-03
2.43347e+02   1.59630e-03
2.43847e+02   1.70791e-03
