# freq/cm-1  Intensity 
-1.39391e+02   6.79301e-05
-1.38891e+02   6.80145e-05
-1.38391e+02   6.80990e-05
-1.37891e+02   6.81837e-05
-1.37391e+02   6.82687e-05
-1.36891e+02   6.83539e-05
-1.36391e+02   6.84393e-05
-1.35891e+02   6.85249e-05
-1.35391e+02   6.86107e-05
-1.34891e+02   6.86968e-05
-1.34391e+02   6.87831e-05
-1.33891e+02   6.88696e-05
-1.33391e+02   6.89563e-05
-1.32891e+02   6.90433e-05
-1.32391e+02   6.91305e-05
-1.31891e+02   6.92179e-05
-1.31391e+02   6.93055e-05
-1.30891e+02   6.93934e-05
-1.30391e+02   6.94815e-05
-1.29891e+02   6.95698e-05
-1.29391e+02   6.96584e-05
-1.28891e+02   6.97472e-05
-1.28391e+02   6.98362e-05
-1.27891e+02   6.99255e-05
-1.27391e+02   7.00150e-05
-1.26891e+02   7.01048e-05
-1.26391e+02   7.01948e-05
-1.25891e+02   7.02850e-05
-1.25391e+02   7.03755e-05
-1.24891e+02   7.04662e-05
-1.24391e+02   7.05572e-05
-1.23891e+02   7.06484e-05
-1.23391e+02   7.07398e-05
-1.22891e+02   7.08315e-05
-1.22391e+02   7.09235e-05
-1.21891e+02   7.10157e-05
-1.21391e+02   7.11081e-05
-1.20891e+02   7.12008e-05
-1.20391e+02   7.12938e-05
-1.19891e+02   7.13870e-05
-1.19391e+02   7.14805e-05
-1.18891e+02   7.15742e-05
-1.18391e+02   7.16682e-05
-1.17891e+02   7.17624e-05
-1.17391e+02   7.18569e-05
-1.16891e+02   7.19517e-05
-1.16391e+02   7.20468e-05
-1.15891e+02   7.21421e-05
-1.15391e+02   7.22376e-05
-1.14891e+02   7.23335e-05
-1.14391e+02   7.24296e-05
-1.13891e+02   7.25259e-05
-1.13391e+02   7.26226e-05
-1.12891e+02   7.27195e-05
-1.12391e+02   7.28167e-05
-1.11891e+02   7.29142e-05
-1.11391e+02   7.30119e-05
-1.10891e+02   7.31099e-05
-1.10391e+02   7.32082e-05
-1.09891e+02   7.33068e-05
-1.09391e+02   7.34057e-05
-1.08891e+02   7.35049e-05
-1.08391e+02   7.36043e-05
-1.07891e+02   7.37040e-05
-1.07391e+02   7.38041e-05
-1.06891e+02   7.39044e-05
-1.06391e+02   7.40050e-05
-1.05891e+02   7.41059e-05
-1.05391e+02   7.42071e-05
-1.04891e+02   7.43085e-05
-1.04391e+02   7.44103e-05
-1.03891e+02   7.45124e-05
-1.03391e+02   7.46148e-05
-1.02891e+02   7.47175e-05
-1.02391e+02   7.48205e-05
-1.01891e+02   7.49238e-05
-1.01391e+02   7.50274e-05
-1.00891e+02   7.51313e-05
-1.00391e+02   7.52356e-05
-9.98912e+01   7.53401e-05
-9.93912e+01   7.54450e-05
-9.88912e+01   7.55501e-05
-9.83912e+01   7.56556e-05
-9.78912e+01   7.57614e-05
-9.73912e+01   7.58676e-05
-9.68912e+01   7.59740e-05
-9.63912e+01   7.60808e-05
-9.58912e+01   7.61879e-05
-9.53912e+01   7.62954e-05
-9.48912e+01   7.64032e-05
-9.43912e+01   7.65113e-05
-9.38912e+01   7.66197e-05
-9.33912e+01   7.67285e-05
-9.28912e+01   7.68376e-05
-9.23912e+01   7.69471e-05
-9.18912e+01   7.70569e-05
-9.13912e+01   7.71670e-05
-9.08912e+01   7.72775e-05
-9.03912e+01   7.73883e-05
-8.98912e+01   7.74995e-05
-8.93912e+01   7.76111e-05
-8.88912e+01   7.77230e-05
-8.83912e+01   7.78352e-05
-8.78912e+01   7.79478e-05
-8.73912e+01   7.80608e-05
-8.68912e+01   7.81742e-05
-8.63912e+01   7.82879e-05
-8.58912e+01   7.84019e-05
-8.53912e+01   7.85164e-05
-8.48912e+01   7.86312e-05
-8.43912e+01   7.87464e-05
-8.38912e+01   7.88619e-05
-8.33912e+01   7.89779e-05
-8.28912e+01   7.90942e-05
-8.23912e+01   7.92109e-05
-8.18912e+01   7.93280e-05
-8.13912e+01   7.94455e-05
-8.08912e+01   7.95634e-05
-8.03912e+01   7.96817e-05
-7.98912e+01   7.98003e-05
-7.93912e+01   7.99194e-05
-7.88912e+01   8.00388e-05
-7.83912e+01   8.01587e-05
-7.78912e+01   8.02790e-05
-7.73912e+01   8.03997e-05
-7.68912e+01   8.05208e-05
-7.63912e+01   8.06423e-05
-7.58912e+01   8.07642e-05
-7.53912e+01   8.08866e-05
-7.48912e+01   8.10093e-05
-7.43912e+01   8.11325e-05
-7.38912e+01   8.12562e-05
-7.33912e+01   8.13802e-05
-7.28912e+01   8.15047e-05
-7.23912e+01   8.16296e-05
-7.18912e+01   8.17550e-05
-7.13912e+01   8.18808e-05
-7.08912e+01   8.20071e-05
-7.03912e+01   8.21338e-05
-6.98912e+01   8.22610e-05
-6.93912e+01   8.23886e-05
-6.88912e+01   8.25167e-05
-6.83912e+01   8.26452e-05
-6.78912e+01   8.27742e-05
-6.73912e+01   8.29037e-05
-6.68912e+01   8.30336e-05
-6.63912e+01   8.31641e-05
-6.58912e+01   8.32950e-05
-6.53912e+01   8.34263e-05
-6.48912e+01   8.35582e-05
-6.43912e+01   8.36906e-05
-6.38912e+01   8.38234e-05
-6.33912e+01   8.39568e-05
-6.28912e+01   8.40907e-05
-6.23912e+01   8.42250e-05
-6.18912e+01   8.43599e-05
-6.13912e+01   8.44953e-05
-6.08912e+01   8.46312e-05
-6.03912e+01   8.47676e-05
-5.98912e+01   8.49046e-05
-5.93912e+01   8.50420e-05
-5.88912e+01   8.51800e-05
-5.83912e+01   8.53186e-05
-5.78912e+01   8.54577e-05
-5.73912e+01   8.55973e-05
-5.68912e+01   8.57375e-05
-5.63912e+01   8.58783e-05
-5.58912e+01   8.60196e-05
-5.53912e+01   8.61615e-05
-5.48912e+01   8.63039e-05
-5.43912e+01   8.64469e-05
-5.38912e+01   8.65905e-05
-5.33912e+01   8.67347e-05
-5.28912e+01   8.68795e-05
-5.23912e+01   8.70249e-05
-5.18912e+01   8.71708e-05
-5.13912e+01   8.73174e-05
-5.08912e+01   8.74646e-05
-5.03912e+01   8.76124e-05
-4.98912e+01   8.77608e-05
-4.93912e+01   8.79099e-05
-4.88912e+01   8.80596e-05
-4.83912e+01   8.82099e-05
-4.78912e+01   8.83609e-05
-4.73912e+01   8.85125e-05
-4.68912e+01   8.86648e-05
-4.63912e+01   8.88178e-05
-4.58912e+01   8.89714e-05
-4.53912e+01   8.91257e-05
-4.48912e+01   8.92807e-05
-4.43912e+01   8.94364e-05
-4.38912e+01   8.95928e-05
-4.33912e+01   8.97499e-05
-4.28912e+01   8.99077e-05
-4.23912e+01   9.00662e-05
-4.18912e+01   9.02255e-05
-4.13912e+01   9.03855e-05
-4.08912e+01   9.05462e-05
-4.03912e+01   9.07077e-05
-3.98912e+01   9.08699e-05
-3.93912e+01   9.10329e-05
-3.88912e+01   9.11967e-05
-3.83912e+01   9.13613e-05
-3.78912e+01   9.15267e-05
-3.73912e+01   9.16929e-05
-3.68912e+01   9.18599e-05
-3.63912e+01   9.20277e-05
-3.58912e+01   9.21963e-05
-3.53912e+01   9.23658e-05
-3.48912e+01   9.25362e-05
-3.43912e+01   9.27074e-05
-3.38912e+01   9.28795e-05
-3.33912e+01   9.30524e-05
-3.28912e+01   9.32263e-05
-3.23912e+01   9.34011e-05
-3.18912e+01   9.35768e-05
-3.13912e+01   9.37534e-05
-3.08912e+01   9.39310e-05
-3.03912e+01   9.41096e-05
-2.98912e+01   9.42891e-05
-2.93912e+01   9.44696e-05
-2.88912e+01   9.46511e-05
-2.83912e+01   9.48336e-05
-2.78912e+01   9.50171e-05
-2.73912e+01   9.52017e-05
-2.68912e+01   9.53873e-05
-2.63912e+01   9.55741e-05
-2.58912e+01   9.57619e-05
-2.53912e+01   9.59508e-05
-2.48912e+01   9.61408e-05
-2.43912e+01   9.63320e-05
-2.38912e+01   9.65243e-05
-2.33912e+01   9.67179e-05
-2.28912e+01   9.69126e-05
-2.23912e+01   9.71086e-05
-2.18912e+01   9.73057e-05
-2.13912e+01   9.75042e-05
-2.08912e+01   9.77039e-05
-2.03912e+01   9.79050e-05
-1.98912e+01   9.81074e-05
-1.93912e+01   9.83111e-05
-1.88912e+01   9.85162e-05
-1.83912e+01   9.87227e-05
-1.78912e+01   9.89307e-05
-1.73912e+01   9.91401e-05
-1.68912e+01   9.93510e-05
-1.63912e+01   9.95635e-05
-1.58912e+01   9.97775e-05
-1.53912e+01   9.99931e-05
-1.48912e+01   1.00210e-04
-1.43912e+01   1.00429e-04
-1.38912e+01   1.00650e-04
-1.33912e+01   1.00872e-04
-1.28912e+01   1.01096e-04
-1.23912e+01   1.01322e-04
-1.18912e+01   1.01550e-04
-1.13912e+01   1.01779e-04
-1.08912e+01   1.02011e-04
-1.03912e+01   1.02244e-04
-9.89120e+00   1.02480e-04
-9.39120e+00   1.02718e-04
-8.89120e+00   1.02957e-04
-8.39120e+00   1.03199e-04
-7.89120e+00   1.03444e-04
-7.39120e+00   1.03690e-04
-6.89120e+00   1.03939e-04
-6.39120e+00   1.04191e-04
-5.89120e+00   1.04445e-04
-5.39120e+00   1.04702e-04
-4.89120e+00   1.04961e-04
-4.39120e+00   1.05223e-04
-3.89120e+00   1.05488e-04
-3.39120e+00   1.05756e-04
-2.89120e+00   1.06027e-04
-2.39120e+00   1.06301e-04
-1.89120e+00   1.06579e-04
-1.39120e+00   1.06859e-04
-8.91200e-01   1.07144e-04
-3.91200e-01   1.07432e-04
1.08800e-01   1.07723e-04
6.08800e-01   1.08019e-04
1.10880e+00   1.08319e-04
1.60880e+00   1.08622e-04
2.10880e+00   1.08931e-04
2.60880e+00   1.09243e-04
3.10880e+00   1.09561e-04
3.60880e+00   1.09883e-04
4.10880e+00   1.10211e-04
4.60880e+00   1.10544e-04
5.10880e+00   1.10883e-04
5.60880e+00   1.11227e-04
6.10880e+00   1.11578e-04
6.60880e+00   1.11935e-04
7.10880e+00   1.12299e-04
7.60880e+00   1.12670e-04
8.10880e+00   1.13049e-04
8.60880e+00   1.13436e-04
9.10880e+00   1.13831e-04
9.60880e+00   1.14234e-04
1.01088e+01   1.14647e-04
1.06088e+01   1.15070e-04
1.11088e+01   1.15504e-04
1.16088e+01   1.15948e-04
1.21088e+01   1.16404e-04
1.26088e+01   1.16873e-04
1.31088e+01   1.17355e-04
1.36088e+01   1.17851e-04
1.41088e+01   1.18362e-04
1.46088e+01   1.18889e-04
1.51088e+01   1.19434e-04
1.56088e+01   1.19997e-04
1.61088e+01   1.20580e-04
1.66088e+01   1.21185e-04
1.71088e+01   1.21813e-04
1.76088e+01   1.22466e-04
1.81088e+01   1.23146e-04
1.86088e+01   1.23856e-04
1.91088e+01   1.24598e-04
1.96088e+01   1.25374e-04
2.01088e+01   1.26189e-04
2.06088e+01   1.27045e-04
2.11088e+01   1.27946e-04
2.16088e+01   1.28898e-04
2.21088e+01   1.29905e-04
2.26088e+01   1.30972e-04
2.31088e+01   1.32107e-04
2.36088e+01   1.33316e-04
2.41088e+01   1.34608e-04
2.46088e+01   1.35992e-04
2.51088e+01   1.37479e-04
2.56088e+01   1.39080e-04
2.61088e+01   1.40810e-04
2.66088e+01   1.42685e-04
2.71088e+01   1.44722e-04
2.76088e+01   1.46942e-04
2.81088e+01   1.49369e-04
2.86088e+01   1.52031e-04
2.91088e+01   1.54957e-04
2.96088e+01   1.58184e-04
3.01088e+01   1.61751e-04
3.06088e+01   1.65704e-04
3.11088e+01   1.70090e-04
3.16088e+01   1.74963e-04
3.21088e+01   1.80377e-04
3.26088e+01   1.86380e-04
3.31088e+01   1.93010e-04
3.36088e+01   2.00279e-04
3.41088e+01   2.08160e-04
3.46088e+01   2.16565e-04
3.51088e+01   2.25317e-04
3.56088e+01   2.34132e-04
3.61088e+01   2.42607e-04
3.66088e+01   2.50237e-04
3.71088e+01   2.56470e-04
3.76088e+01   2.60806e-04
3.81088e+01   2.62903e-04
3.86088e+01   2.62675e-04
3.91088e+01   2.60314e-04
3.96088e+01   2.56241e-04
4.01088e+01   2.51003e-04
4.06088e+01   2.45168e-04
4.11088e+01   2.39232e-04
4.16088e+01   2.33585e-04
4.21088e+01   2.28503e-04
4.26088e+01   2.24159e-04
4.31088e+01   2.20654e-04
4.36088e+01   2.18037e-04
4.41088e+01   2.16329e-04
4.46088e+01   2.15536e-04
4.51088e+01   2.15661e-04
4.56088e+01   2.16711e-04
4.61088e+01   2.18700e-04
4.66088e+01   2.21652e-04
4.71088e+01   2.25600e-04
4.76088e+01   2.30586e-04
4.81088e+01   2.36647e-04
4.86088e+01   2.43817e-04
4.91088e+01   2.52100e-04
4.96088e+01   2.61457e-04
5.01088e+01   2.71769e-04
5.06088e+01   2.82803e-04
5.11088e+01   2.94177e-04
5.16088e+01   3.05328e-04
5.21088e+01   3.15524e-04
5.26088e+01   3.23921e-04
5.31088e+01   3.29682e-04
5.36088e+01   3.32149e-04
5.41088e+01   3.30999e-04
5.46088e+01   3.26330e-04
5.51088e+01   3.18637e-04
5.56088e+01   3.08674e-04
5.61088e+01   2.97287e-04
5.66088e+01   2.85265e-04
5.71088e+01   2.73243e-04
5.76088e+01   2.61679e-04
5.81088e+01   2.50860e-04
5.86088e+01   2.40937e-04
5.91088e+01   2.31963e-04
5.96088e+01   2.23928e-04
6.01088e+01   2.16781e-04
6.06088e+01   2.10453e-04
6.11088e+01   2.04866e-04
6.16088e+01   1.99941e-04
6.21088e+01   1.95603e-04
6.26088e+01   1.91784e-04
6.31088e+01   1.88423e-04
6.36088e+01   1.85463e-04
6.41088e+01   1.82857e-04
6.46088e+01   1.80563e-04
6.51088e+01   1.78543e-04
6.56088e+01   1.76766e-04
6.61088e+01   1.75205e-04
6.66088e+01   1.73834e-04
6.71088e+01   1.72633e-04
6.76088e+01   1.71585e-04
6.81088e+01   1.70672e-04
6.86088e+01   1.69882e-04
6.91088e+01   1.69201e-04
6.96088e+01   1.68620e-04
7.01088e+01   1.68130e-04
7.06088e+01   1.67722e-04
7.11088e+01   1.67388e-04
7.16088e+01   1.67124e-04
7.21088e+01   1.66922e-04
7.26088e+01   1.66778e-04
7.31088e+01   1.66688e-04
7.36088e+01   1.66648e-04
7.41088e+01   1.66655e-04
7.46088e+01   1.66704e-04
7.51088e+01   1.66795e-04
7.56088e+01   1.66923e-04
7.61088e+01   1.67088e-04
7.66088e+01   1.67287e-04
7.71088e+01   1.67519e-04
7.76088e+01   1.67782e-04
7.81088e+01   1.68075e-04
7.86088e+01   1.68397e-04
7.91088e+01   1.68747e-04
7.96088e+01   1.69124e-04
8.01088e+01   1.69527e-04
8.06088e+01   1.69956e-04
8.11088e+01   1.70411e-04
8.16088e+01   1.70891e-04
8.21088e+01   1.71396e-04
8.26088e+01   1.71927e-04
8.31088e+01   1.72482e-04
8.36088e+01   1.73063e-04
8.41088e+01   1.73669e-04
8.46088e+01   1.74302e-04
8.51088e+01   1.74960e-04
8.56088e+01   1.75647e-04
8.61088e+01   1.76361e-04
8.66088e+01   1.77104e-04
8.71088e+01   1.77878e-04
8.76088e+01   1.78683e-04
8.81088e+01   1.79522e-04
8.86088e+01   1.80395e-04
8.91088e+01   1.81306e-04
8.96088e+01   1.82255e-04
9.01088e+01   1.83247e-04
9.06088e+01   1.84284e-04
9.11088e+01   1.85369e-04
9.16088e+01   1.86506e-04
9.21088e+01   1.87701e-04
9.26088e+01   1.88957e-04
9.31088e+01   1.90281e-04
9.36088e+01   1.91679e-04
9.41088e+01   1.93159e-04
9.46088e+01   1.94729e-04
9.51088e+01   1.96400e-04
9.56088e+01   1.98181e-04
9.61088e+01   2.00085e-04
9.66088e+01   2.02124e-04
9.71088e+01   2.04314e-04
9.76088e+01   2.06669e-04
9.81088e+01   2.09202e-04
9.86088e+01   2.11927e-04
9.91088e+01   2.14852e-04
9.96088e+01   2.17982e-04
1.00109e+02   2.21308e-04
1.00609e+02   2.24813e-04
1.01109e+02   2.28464e-04
1.01609e+02   2.32216e-04
1.02109e+02   2.36017e-04
1.02609e+02   2.39825e-04
1.03109e+02   2.43618e-04
1.03609e+02   2.47410e-04
1.04109e+02   2.51260e-04
1.04609e+02   2.55264e-04
1.05109e+02   2.59545e-04
1.05609e+02   2.64232e-04
1.06109e+02   2.69445e-04
1.06609e+02   2.75280e-04
1.07109e+02   2.81796e-04
1.07609e+02   2.89001e-04
1.08109e+02   2.96835e-04
1.08609e+02   3.05151e-04
1.09109e+02   3.13694e-04
1.09609e+02   3.22094e-04
1.10109e+02   3.29872e-04
1.10609e+02   3.36499e-04
1.11109e+02   3.41474e-04
1.11609e+02   3.44438e-04
1.12109e+02   3.45266e-04
1.12609e+02   3.44103e-04
1.13109e+02   3.41329e-04
1.13609e+02   3.37463e-04
1.14109e+02   3.33054e-04
1.14609e+02   3.28595e-04
1.15109e+02   3.24475e-04
1.15609e+02   3.20965e-04
1.16109e+02   3.18232e-04
1.16609e+02   3.16360e-04
1.17109e+02   3.15381e-04
1.17609e+02   3.15297e-04
1.18109e+02   3.16101e-04
1.18609e+02   3.17791e-04
1.19109e+02   3.20370e-04
1.19609e+02   3.23840e-04
1.20109e+02   3.28189e-04
1.20609e+02   3.33361e-04
1.21109e+02   3.39238e-04
1.21609e+02   3.45608e-04
1.22109e+02   3.52149e-04
1.22609e+02   3.58422e-04
1.23109e+02   3.63901e-04
1.23609e+02   3.68035e-04
1.24109e+02   3.70352e-04
1.24609e+02   3.70564e-04
1.25109e+02   3.68639e-04
1.25609e+02   3.64809e-04
1.26109e+02   3.59501e-04
1.26609e+02   3.53234e-04
1.27109e+02   3.46516e-04
1.27609e+02   3.39777e-04
1.28109e+02   3.33332e-04
1.28609e+02   3.27391e-04
1.29109e+02   3.22069e-04
1.29609e+02   3.17414e-04
1.30109e+02   3.13430e-04
1.30609e+02   3.10091e-04
1.31109e+02   3.07355e-04
1.31609e+02   3.05177e-04
1.32109e+02   3.03508e-04
1.32609e+02   3.02304e-04
1.33109e+02   3.01522e-04
1.33609e+02   3.01125e-04
1.34109e+02   3.01083e-04
1.34609e+02   3.01367e-04
1.35109e+02   3.01955e-04
1.35609e+02   3.02827e-04
1.36109e+02   3.03967e-04
1.36609e+02   3.05360e-04
1.37109e+02   3.06996e-04
1.37609e+02   3.08866e-04
1.38109e+02   3.10964e-04
1.38609e+02   3.13287e-04
1.39109e+02   3.15840e-04
1.39609e+02   3.18631e-04
1.40109e+02   3.21678e-04
1.40609e+02   3.25006e-04
1.41109e+02   3.28645e-04
1.41609e+02   3.32634e-04
1.42109e+02   3.37014e-04
1.42609e+02   3.41833e-04
1.43109e+02   3.47143e-04
1.43609e+02   3.52996e-04
1.44109e+02   3.59451e-04
1.44609e+02   3.66564e-04
1.45109e+02   3.74390e-04
1.45609e+02   3.82969e-04
1.46109e+02   3.92320e-04
1.46609e+02   4.02420e-04
1.47109e+02   4.13181e-04
1.47609e+02   4.24425e-04
1.48109e+02   4.35855e-04
1.48609e+02   4.47038e-04
1.49109e+02   4.57420e-04
1.49609e+02   4.66372e-04
1.50109e+02   4.73295e-04
1.50609e+02   4.77741e-04
1.51109e+02   4.79535e-04
1.51609e+02   4.78816e-04
1.52109e+02   4.76005e-04
1.52609e+02   4.71696e-04
1.53109e+02   4.66530e-04
1.53609e+02   4.61086e-04
1.54109e+02   4.55827e-04
1.54609e+02   4.51080e-04
1.55109e+02   4.47052e-04
1.55609e+02   4.43853e-04
1.56109e+02   4.41528e-04
1.56609e+02   4.40076e-04
1.57109e+02   4.39470e-04
1.57609e+02   4.39668e-04
1.58109e+02   4.40618e-04
1.58609e+02   4.42263e-04
1.59109e+02   4.44532e-04
1.59609e+02   4.47345e-04
1.60109e+02   4.50604e-04
1.60609e+02   4.54187e-04
1.61109e+02   4.57958e-04
1.61609e+02   4.61768e-04
1.62109e+02   4.65481e-04
1.62609e+02   4.68994e-04
1.63109e+02   4.72260e-04
1.63609e+02   4.75297e-04
1.64109e+02   4.78175e-04
1.64609e+02   4.81003e-04
1.65109e+02   4.83898e-04
1.65609e+02   4.86965e-04
1.66109e+02   4.90289e-04
1.66609e+02   4.93927e-04
1.67109e+02   4.97915e-04
1.67609e+02   5.02268e-04
1.68109e+02   5.06985e-04
1.68609e+02   5.12061e-04
1.69109e+02   5.17479e-04
1.69609e+02   5.23228e-04
1.70109e+02   5.29294e-04
1.70609e+02   5.35674e-04
1.71109e+02   5.42370e-04
1.71609e+02   5.49393e-04
1.72109e+02   5.56758e-04
1.72609e+02   5.64487e-04
1.73109e+02   5.72599e-04
1.73609e+02   5.81118e-04
1.74109e+02   5.90067e-04
1.74609e+02   5.99469e-04
1.75109e+02   6.09349e-04
1.75609e+02   6.19736e-04
1.76109e+02   6.30661e-04
1.76609e+02   6.42159e-04
1.77109e+02   6.54269e-04
1.77609e+02   6.67038e-04
1.78109e+02   6.80517e-04
1.78609e+02   6.94768e-04
1.79109e+02   7.09856e-04
1.79609e+02   7.25862e-04
1.80109e+02   7.42872e-04
1.80609e+02   7.60989e-04
1.81109e+02   7.80328e-04
1.81609e+02   8.01017e-04
1.82109e+02   8.23201e-04
1.82609e+02   8.47039e-04
1.83109e+02   8.72706e-04
1.83609e+02   9.00381e-04
1.84109e+02   9.30246e-04
1.84609e+02   9.62464e-04
1.85109e+02   9.97158e-04
1.85609e+02   1.03437e-03
1.86109e+02   1.07401e-03
1.86609e+02   1.11578e-03
1.87109e+02   1.15911e-03
1.87609e+02   1.20309e-03
1.88109e+02   1.24644e-03
1.88609e+02   1.28763e-03
1.89109e+02   1.32500e-03
1.89609e+02   1.35716e-03
1.90109e+02   1.38326e-03
1.90609e+02   1.40326e-03
1.91109e+02   1.41799e-03
1.91609e+02   1.42890e-03
1.92109e+02   1.43775e-03
1.92609e+02   1.44632e-03
1.93109e+02   1.45612e-03
1.93609e+02   1.46834e-03
1.94109e+02   1.48382e-03
1.94609e+02   1.50312e-03
1.95109e+02   1.52658e-03
1.95609e+02   1.55442e-03
1.96109e+02   1.58679e-03
1.96609e+02   1.62380e-03
1.97109e+02   1.66555e-03
1.97609e+02   1.71221e-03
1.98109e+02   1.76393e-03
1.98609e+02   1.82096e-03
1.99109e+02   1.88359e-03
1.99609e+02   1.95216e-03
2.00109e+02   2.02710e-03
2.00609e+02   2.10894e-03
2.01109e+02   2.19826e-03
2.01609e+02   2.29576e-03
2.02109e+02   2.40228e-03
2.02609e+02   2.51874e-03
2.03109e+02   2.64626e-03
2.03609e+02   2.78608e-03
2.04109e+02   2.93967e-03
2.04609e+02   3.10869e-03
2.05109e+02   3.29507e-03
2.05609e+02   3.50098e-03
2.06109e+02   3.72891e-03
2.06609e+02   3.98165e-03
2.07109e+02   4.26230e-03
2.07609e+02   4.57421e-03
2.08109e+02   4.92093e-03
2.08609e+02   5.30601e-03
2.09109e+02   5.73270e-03
2.09609e+02   6.20345e-03
2.10109e+02   6.71919e-03
2.10609e+02   7.27831e-03
2.11109e+02   7.87536e-03
2.11609e+02   8.49971e-03
2.12109e+02   9.13446e-03
2.12609e+02   9.75639e-03
2.13109e+02   1.03377e-02
2.13609e+02   1.08499e-02
2.14109e+02   1.12702e-02
2.14609e+02   1.15873e-02
2.15109e+02   1.18058e-02
2.15609e+02   1.19462e-02
2.16109e+02   1.20406e-02
2.16609e+02   1.21267e-02
2.17109e+02   1.22421e-02
2.17609e+02   1.24199e-02
2.18109e+02   1.26876e-02
2.18609e+02   1.30663e-02
2.19109e+02   1.35716e-02
2.19609e+02   1.42140e-02
2.20109e+02   1.49986e-02
2.20609e+02   1.59241e-02
2.21109e+02   1.69798e-02
2.21609e+02   1.81425e-02
2.22109e+02   1.93723e-02
2.22609e+02   2.06093e-02
2.23109e+02   2.17726e-02
2.23609e+02   2.27653e-02
2.24109e+02   2.34867e-02
2.24609e+02   2.38499e-02
2.25109e+02   2.38026e-02
2.25609e+02   2.33398e-02
2.26109e+02   2.25053e-02
2.26609e+02   2.13794e-02
2.27109e+02   2.00596e-02
2.27609e+02   1.86416e-02
2.28109e+02   1.72057e-02
2.28609e+02   1.58122e-02
2.29109e+02   1.45002e-02
2.29609e+02   1.32922e-02
2.30109e+02   1.21976e-02
2.30609e+02   1.12171e-02
2.31109e+02   1.03464e-02
2.31609e+02   9.57813e-03
2.32109e+02   8.90357e-03
2.32609e+02   8.31393e-03
2.33109e+02   7.80076e-03
2.33609e+02   7.35632e-03
2.34109e+02   6.97377e-03
2.34609e+02   6.64715e-03
2.35109e+02   6.37143e-03
2.35609e+02   6.14240e-03
2.36109e+02   5.95667e-03
2.36609e+02   5.81156e-03
2.37109e+02   5.70503e-03
2.37609e+02   5.63564e-03
2.38109e+02   5.60247e-03
2.38609e+02   5.60506e-03
2.39109e+02   5.64339e-03
2.39609e+02   5.71788e-03
2.40109e+02   5.82941e-03
2.40609e+02   5.97944e-03
2.41109e+02   6.17001e-03
2.41609e+02   6.40384e-03
2.42109e+02   6.68413e-03
2.42609e+02   7.01421e-03
2.43109e+02   7.39679e-03
2.43609e+02   7.83292e-03
2.44109e+02   8.32056e-03
2.44609e+02   8.85279e-03
2.45109e+02   9.41588e-03
2.45609e+02   9.98759e-03
2.46109e+02   1.05364e-02
2.46609e+02   1.10231e-02
2.47109e+02   1.14044e-02
2.47609e+02   1.16409e-02
2.48109e+02   1.17049e-02
2.48609e+02   1.15871e-02
2.49109e+02   1.12989e-02
2.49609e+02   1.08692e-02
2.50109e+02   1.03370e-02
2.50609e+02   9.74394e-03
2.51109e+02   9.12783e-03
2.51609e+02   8.51917e-03
2.52109e+02   7.93998e-03
