
 Fermi energy:        -2.7099210088

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.2671      1.00000
      2     -23.9176      1.00000
      3     -23.8752      1.00000
      4     -23.8578      1.00000
      5     -23.8516      1.00000
      6     -23.8173      1.00000
      7     -23.7035      1.00000
      8     -23.0810      1.00000
      9     -23.0749      1.00000
     10     -23.0567      1.00000
     11     -23.0491      1.00000
     12     -23.0130      1.00000
     13     -22.9127      1.00000
     14     -22.6921      1.00000
     15     -22.6912      1.00000
     16     -22.6876      1.00000
     17     -22.6766      1.00000
     18     -22.6263      1.00000
     19     -22.4114      1.00000
     20     -21.7099      1.00000
     21     -21.6878      1.00000
     22     -21.6845      1.00000
     23     -21.6791      1.00000
     24     -21.6708      1.00000
     25     -21.6708      1.00000
     26     -21.6611      1.00000
     27     -21.6542      1.00000
     28     -21.6480      1.00000
     29     -21.6433      1.00000
     30     -21.5939      1.00000
     31     -21.4043      1.00000
     32     -21.2658      1.00000
     33     -21.2394      1.00000
     34     -21.2218      1.00000
     35     -21.2158      1.00000
     36     -21.2021      1.00000
     37     -20.9774      1.00000
     38     -20.7620      1.00000
     39     -20.7422      1.00000
     40     -20.7395      1.00000
     41     -20.7331      1.00000
     42     -20.7153      1.00000
     43     -20.6444      1.00000
     44     -20.5765      1.00000
     45     -20.5578      1.00000
     46     -20.5480      1.00000
     47     -20.5411      1.00000
     48     -20.5337      1.00000
     49     -15.0604      1.00000
     50     -14.3901      1.00000
     51     -14.3764      1.00000
     52     -14.3596      1.00000
     53     -14.3196      1.00000
     54     -14.2876      1.00000
     55     -14.2843      1.00000
     56     -14.1602      1.00000
     57     -14.1341      1.00000
     58     -14.1270      1.00000
     59     -14.0349      1.00000
     60     -14.0060      1.00000
     61     -13.9852      1.00000
     62     -13.6238      1.00000
     63     -13.5573      1.00000
     64     -13.5350      1.00000
     65     -13.5030      1.00000
     66     -13.4667      1.00000
     67     -13.4376      1.00000
     68     -12.8928      1.00000
     69     -12.8712      1.00000
     70     -12.8486      1.00000
     71     -12.8424      1.00000
     72     -12.8386      1.00000
     73     -12.8291      1.00000
     74     -12.8276      1.00000
     75     -12.7983      1.00000
     76     -12.7838      1.00000
     77     -12.6461      1.00000
     78     -12.5763      1.00000
     79     -12.3527      1.00000
     80     -12.1344      1.00000
     81     -12.1101      1.00000
     82     -12.1091      1.00000
     83     -12.0502      1.00000
     84     -11.9245      1.00000
     85     -11.9229      1.00000
     86     -11.3763      1.00000
     87     -11.3464      1.00000
     88     -11.2955      1.00000
     89     -11.2113      1.00000
     90     -11.2012      1.00000
     91     -11.1340      1.00000
     92     -10.5952      1.00000
     93     -10.5783      1.00000
     94     -10.5536      1.00000
     95     -10.5161      1.00000
     96     -10.4981      1.00000
     97     -10.4953      1.00000
     98     -10.4203      1.00000
     99     -10.1969      1.00000
    100     -10.1695      1.00000
    101     -10.1673      1.00000
    102     -10.1347      1.00000
    103     -10.1190      1.00000
    104     -10.1141      1.00000
    105     -10.1074      1.00000
    106     -10.0838      1.00000
    107     -10.0734      1.00000
    108     -10.0443      1.00000
    109     -10.0348      1.00000
    110     -10.0340      1.00000
    111     -10.0247      1.00000
    112     -10.0131      1.00000
    113      -9.9871      1.00000
    114      -9.9776      1.00000
    115      -9.9611      1.00000
    116      -9.9527      1.00000
    117      -9.9452      1.00000
    118      -9.9302      1.00000
    119      -9.8697      1.00000
    120      -9.5836      1.00000
    121      -9.5461      1.00000
    122      -9.5374      1.00000
    123      -9.3343      1.00000
    124      -9.3334      1.00000
    125      -9.2969      1.00000
    126      -9.2739      1.00000
    127      -9.0848      1.00000
    128      -9.0326      1.00000
    129      -8.8959      1.00000
    130      -8.8814      1.00000
    131      -8.8740      1.00000
    132      -8.8606      1.00000
    133      -8.8540      1.00000
    134      -8.6864      1.00000
    135      -8.6324      1.00000
    136      -8.5867      1.00000
    137      -8.5298      1.00000
    138      -8.5183      1.00000
    139      -8.5013      1.00000
    140      -8.4936      1.00000
    141      -8.4740      1.00000
    142      -8.4655      1.00000
    143      -8.4401      1.00000
    144      -8.3900      1.00000
    145      -8.3597      1.00000
    146      -8.3460      1.00000
    147      -8.3304      1.00000
    148      -8.3182      1.00000
    149      -8.2973      1.00000
    150      -8.2570      1.00000
    151      -8.1933      1.00000
    152      -8.1362      1.00000
    153      -8.0242      1.00000
    154      -8.0122      1.00000
    155      -7.9207      1.00000
    156      -7.7718      1.00000
    157      -7.4224      1.00000
    158      -7.3970      1.00000
    159      -7.2038      1.00000
    160      -7.1542      1.00000
    161      -7.1070      1.00000
    162      -7.0572      1.00000
    163      -7.0227      1.00000
    164      -6.9847      1.00000
    165      -6.9600      1.00000
    166      -6.8972      1.00000
    167      -6.8907      1.00000
    168      -6.8861      1.00000
    169      -6.8830      1.00000
    170      -6.8738      1.00000
    171      -6.8683      1.00000
    172      -6.8508      1.00000
    173      -6.8274      1.00000
    174      -6.6073      1.00000
    175      -6.4949      1.00000
    176      -6.4672      1.00000
    177      -6.3159      1.00000
    178      -6.3105      1.00000
    179      -6.2523      1.00000
    180      -6.2259      1.00000
    181      -6.2193      1.00000
    182      -6.1267      1.00000
    183      -5.6685      1.00000
    184      -5.5519      1.00000
    185      -5.5082      1.00000
    186      -5.4911      1.00000
    187      -5.4868      1.00000
    188      -5.4730      1.00000
    189      -5.3246      1.00000
    190      -5.2726      1.00000
    191      -5.2537      1.00000
    192      -5.2253      1.00000
    193      -5.1905      1.00000
    194      -5.1834      1.00000
    195      -4.5373      1.00000
    196      -3.6013      1.00000
    197      -2.9649      1.00000
    198       0.3020      0.00000
    199       0.7288      0.00000
    200       0.9935      0.00000
    201       1.3640      0.00000
    202       1.3976      0.00000
    203       1.4095      0.00000
    204       1.4350      0.00000
    205       1.5137      0.00000
    206       1.5215      0.00000
    207       1.5440      0.00000
    208       1.5455      0.00000
    209       1.5778      0.00000
    210       1.5807      0.00000
    211       1.5912      0.00000
    212       1.6246      0.00000
    213       1.6296      0.00000
    214       1.6820      0.00000
    215       1.7104      0.00000
    216       1.7611      0.00000
    217       1.8054      0.00000
    218       1.8486      0.00000
    219       1.8863      0.00000
    220       1.9479      0.00000
    221       1.9797      0.00000
    222       1.9932      0.00000
    223       2.0448      0.00000
    224       2.1589      0.00000
    225       2.2668      0.00000
    226       2.2994      0.00000
    227       2.4618      0.00000
    228       2.4755      0.00000
    229       2.4996      0.00000
    230       2.5532      0.00000
    231       2.6304      0.00000
    232       2.7320      0.00000
    233       2.8309      0.00000
    234       2.8719      0.00000
    235       2.9035      0.00000
    236       2.9210      0.00000
    237       2.9245      0.00000
    238       2.9501      0.00000
    239       2.9681      0.00000
    240       2.9980      0.00000
    241       3.0107      0.00000
    242       3.0233      0.00000
    243       3.0520      0.00000
    244       3.2291      0.00000
    245       3.2762      0.00000
    246       3.4366      0.00000
    247       3.4669      0.00000
    248       3.5140      0.00000
    249       3.5333      0.00000
    250       3.6873      0.00000
    251       3.7408      0.00000
    252       3.8880      0.00000
