
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.0749      1.00000
      2     -23.7400      1.00000
      3     -23.7096      1.00000
      4     -23.6825      1.00000
      5     -23.5817      1.00000
      6     -23.4985      1.00000
      7     -23.2378      1.00000
      8     -22.8344      1.00000
      9     -22.8271      1.00000
     10     -22.7989      1.00000
     11     -22.7870      1.00000
     12     -22.7836      1.00000
     13     -22.6997      1.00000
     14     -22.4199      1.00000
     15     -22.4026      1.00000
     16     -22.3954      1.00000
     17     -22.3334      1.00000
     18     -22.2123      1.00000
     19     -21.8909      1.00000
     20     -21.5141      1.00000
     21     -21.5043      1.00000
     22     -21.4978      1.00000
     23     -21.4899      1.00000
     24     -21.4654      1.00000
     25     -21.4573      1.00000
     26     -21.3390      1.00000
     27     -21.3304      1.00000
     28     -21.2975      1.00000
     29     -21.2510      1.00000
     30     -21.2216      1.00000
     31     -21.1218      1.00000
     32     -20.9651      1.00000
     33     -20.9488      1.00000
     34     -20.9452      1.00000
     35     -20.8477      1.00000
     36     -20.7839      1.00000
     37     -20.5728      1.00000
     38     -20.5491      1.00000
     39     -20.4973      1.00000
     40     -20.4815      1.00000
     41     -20.4468      1.00000
     42     -20.4214      1.00000
     43     -20.3659      1.00000
     44     -20.3182      1.00000
     45     -20.2746      1.00000
     46     -20.2236      1.00000
     47     -19.9130      1.00000
     48     -19.6248      1.00000
     49     -14.1767      1.00000
     50     -14.1312      1.00000
     51     -14.1273      1.00000
     52     -14.1259      1.00000
     53     -14.0976      1.00000
     54     -14.0880      1.00000
     55     -14.0538      1.00000
     56     -13.9313      1.00000
     57     -13.9198      1.00000
     58     -13.6925      1.00000
     59     -13.6169      1.00000
     60     -13.5753      1.00000
     61     -13.4390      1.00000
     62     -13.3593      1.00000
     63     -13.3062      1.00000
     64     -13.2390      1.00000
     65     -13.1649      1.00000
     66     -13.1302      1.00000
     67     -13.0587      1.00000
     68     -12.6199      1.00000
     69     -12.6138      1.00000
     70     -12.6038      1.00000
     71     -12.5920      1.00000
     72     -12.5911      1.00000
     73     -12.5702      1.00000
     74     -12.5070      1.00000
     75     -12.3999      1.00000
     76     -12.3245      1.00000
     77     -12.2780      1.00000
     78     -12.1685      1.00000
     79     -11.9087      1.00000
     80     -11.9020      1.00000
     81     -11.7526      1.00000
     82     -11.6632      1.00000
     83     -11.5796      1.00000
     84     -11.5351      1.00000
     85     -11.2927      1.00000
     86     -11.0387      1.00000
     87     -10.9887      1.00000
     88     -10.9568      1.00000
     89     -10.8792      1.00000
     90     -10.6507      1.00000
     91     -10.4481      1.00000
     92     -10.3456      1.00000
     93     -10.3388      1.00000
     94     -10.2857      1.00000
     95     -10.2752      1.00000
     96     -10.2125      1.00000
     97     -10.2030      1.00000
     98     -10.1732      1.00000
     99      -9.9063      1.00000
    100      -9.8956      1.00000
    101      -9.8867      1.00000
    102      -9.8832      1.00000
    103      -9.8731      1.00000
    104      -9.8587      1.00000
    105      -9.8364      1.00000
    106      -9.8154      1.00000
    107      -9.8127      1.00000
    108      -9.7842      1.00000
    109      -9.7732      1.00000
    110      -9.7137      1.00000
    111      -9.7065      1.00000
    112      -9.6925      1.00000
    113      -9.6855      1.00000
    114      -9.6689      1.00000
    115      -9.6674      1.00000
    116      -9.6157      1.00000
    117      -9.4231      1.00000
    118      -9.4046      1.00000
    119      -9.2896      1.00000
    120      -9.2049      1.00000
    121      -9.1473      1.00000
    122      -9.1468      1.00000
    123      -9.0714      1.00000
    124      -8.8953      1.00000
    125      -8.7991      1.00000
    126      -8.6445      1.00000
    127      -8.6365      1.00000
    128      -8.6113      1.00000
    129      -8.6063      1.00000
    130      -8.5983      1.00000
    131      -8.5929      1.00000
    132      -8.5767      1.00000
    133      -8.4817      1.00000
    134      -8.3518      1.00000
    135      -8.3430      1.00000
    136      -8.3036      1.00000
    137      -8.2948      1.00000
    138      -8.2853      1.00000
    139      -8.2191      1.00000
    140      -8.1421      1.00000
    141      -8.1414      1.00000
    142      -8.0938      1.00000
    143      -8.0827      1.00000
    144      -8.0820      1.00000
    145      -8.0630      1.00000
    146      -8.0600      1.00000
    147      -8.0007      1.00000
    148      -7.9167      1.00000
    149      -7.8821      1.00000
    150      -7.8272      1.00000
    151      -7.7816      1.00000
    152      -7.7751      1.00000
    153      -7.7016      1.00000
    154      -7.5046      1.00000
    155      -7.2420      1.00000
    156      -7.0713      1.00000
    157      -7.0665      1.00000
    158      -6.8947      1.00000
    159      -6.8603      1.00000
    160      -6.7750      1.00000
    161      -6.7422      1.00000
    162      -6.7306      1.00000
    163      -6.7289      1.00000
    164      -6.7158      1.00000
    165      -6.7052      1.00000
    166      -6.6975      1.00000
    167      -6.5552      1.00000
    168      -6.5391      1.00000
    169      -6.5073      1.00000
    170      -6.4795      1.00000
    171      -6.3872      1.00000
    172      -6.3289      1.00000
    173      -6.2983      1.00000
    174      -6.2389      1.00000
    175      -6.2230      1.00000
    176      -5.9803      1.00000
    177      -5.9726      1.00000
    178      -5.9676      1.00000
    179      -5.8889      1.00000
    180      -5.7989      1.00000
    181      -5.5183      1.00000
    182      -5.5052      1.00000
    183      -5.2882      1.00000
    184      -5.2535      1.00000
    185      -5.2422      1.00000
    186      -5.1597      1.00000
    187      -5.1580      1.00000
    188      -5.0844      1.00000
    189      -4.9655      1.00000
    190      -4.9597      1.00000
    191      -4.9427      1.00000
    192      -4.5820      1.00000
    193      -4.5349      1.00000
    194      -1.9635      1.00000
    195      -0.6982      1.00000
    196       0.6548      0.00000
    197       1.2143      0.00000
    198       1.2654      0.00000
    199       1.2683      0.00000
    200       1.4003      0.00000
    201       1.4065      0.00000
    202       1.4492      0.00000
    203       1.4963      0.00000
    204       1.5349      0.00000
    205       1.6128      0.00000
    206       1.6240      0.00000
    207       1.6410      0.00000
    208       1.6412      0.00000
    209       1.6559      0.00000
    210       1.6608      0.00000
    211       1.8136      0.00000
    212       1.8213      0.00000
    213       1.9125      0.00000
    214       1.9407      0.00000
    215       2.0261      0.00000
    216       2.0399      0.00000
    217       2.0604      0.00000
    218       2.0819      0.00000
    219       2.0847      0.00000
    220       2.0859      0.00000
    221       2.0882      0.00000
    222       2.1162      0.00000
    223       2.1498      0.00000
    224       2.1884      0.00000
    225       2.2080      0.00000
    226       2.2122      0.00000
    227       2.2183      0.00000
    228       2.2280      0.00000
    229       2.2446      0.00000
    230       2.2933      0.00000
    231       2.3245      0.00000
    232       2.3642      0.00000
    233       2.4951      0.00000
    234       2.6193      0.00000
    235       2.6358      0.00000
    236       2.6387      0.00000
    237       2.6432      0.00000
    238       2.6457      0.00000
    239       2.6512      0.00000
    240       2.8199      0.00000
    241       3.2457      0.00000
    242       3.2864      0.00000
    243       3.2936      0.00000
    244       3.2948      0.00000
    245       3.3028      0.00000
    246       3.3041      0.00000
    247       3.3380      0.00000
    248       3.3593      0.00000
    249       3.3617      0.00000
    250       3.3670      0.00000
    251       3.3716      0.00000
    252       3.3883      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.0715      1.00000
      2     -23.7397      1.00000
      3     -23.7074      1.00000
      4     -23.6800      1.00000
      5     -23.5675      1.00000
      6     -23.4876      1.00000
      7     -23.2045      1.00000
      8     -22.8276      1.00000
      9     -22.8180      1.00000
     10     -22.7924      1.00000
     11     -22.7759      1.00000
     12     -22.7743      1.00000
     13     -22.6869      1.00000
     14     -22.4113      1.00000
     15     -22.3912      1.00000
     16     -22.3714      1.00000
     17     -22.2905      1.00000
     18     -22.1769      1.00000
     19     -21.8242      1.00000
     20     -21.5104      1.00000
     21     -21.4993      1.00000
     22     -21.4952      1.00000
     23     -21.4872      1.00000
     24     -21.4605      1.00000
     25     -21.4549      1.00000
     26     -21.3127      1.00000
     27     -21.2981      1.00000
     28     -21.2792      1.00000
     29     -21.2275      1.00000
     30     -21.2054      1.00000
     31     -21.1068      1.00000
     32     -20.9412      1.00000
     33     -20.9274      1.00000
     34     -20.9197      1.00000
     35     -20.8165      1.00000
     36     -20.7603      1.00000
     37     -20.5453      1.00000
     38     -20.5343      1.00000
     39     -20.4921      1.00000
     40     -20.4671      1.00000
     41     -20.4322      1.00000
     42     -20.4034      1.00000
     43     -20.3544      1.00000
     44     -20.2977      1.00000
     45     -20.2298      1.00000
     46     -20.2011      1.00000
     47     -19.7588      1.00000
     48     -19.4484      1.00000
     49     -14.1749      1.00000
     50     -14.1220      1.00000
     51     -14.1205      1.00000
     52     -14.1176      1.00000
     53     -14.0813      1.00000
     54     -14.0799      1.00000
     55     -13.9748      1.00000
     56     -13.9271      1.00000
     57     -13.9134      1.00000
     58     -13.6589      1.00000
     59     -13.5608      1.00000
     60     -13.5447      1.00000
     61     -13.3757      1.00000
     62     -13.3477      1.00000
     63     -13.2834      1.00000
     64     -13.1735      1.00000
     65     -13.1233      1.00000
     66     -13.1069      1.00000
     67     -12.7853      1.00000
     68     -12.6162      1.00000
     69     -12.6082      1.00000
     70     -12.5912      1.00000
