
 Fermi energy:         6.8799565128

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0552      1.00000
      2     -18.8231      1.00000
      3     -18.7508      1.00000
      4     -18.6203      1.00000
      5     -18.5510      1.00000
      6     -18.5510      1.00000
      7     -18.4203      1.00000
      8     -18.4101      1.00000
      9     -18.4101      1.00000
     10     -18.3482      1.00000
     11     -18.2352      1.00000
     12     -18.2351      1.00000
     13     -18.2233      1.00000
     14     -18.2180      1.00000
     15     -18.2180      1.00000
     16     -18.2015      1.00000
     17     -18.1644      1.00000
     18     -18.1611      1.00000
     19     -18.1611      1.00000
     20     -18.1522      1.00000
     21     -18.1522      1.00000
     22     -18.1498      1.00000
     23     -18.0405      1.00000
     24     -18.0405      1.00000
     25     -18.0362      1.00000
     26     -18.0297      1.00000
     27     -18.0297      1.00000
     28     -18.0227      1.00000
     29     -17.4002      1.00000
     30     -17.3944      1.00000
     31     -17.3944      1.00000
     32     -17.3267      1.00000
     33     -17.3267      1.00000
     34     -17.1801      1.00000
     35     -17.1141      1.00000
     36     -17.1141      1.00000
     37     -17.1117      1.00000
     38     -17.1082      1.00000
     39     -17.1082      1.00000
     40     -17.0685      1.00000
     41     -17.0477      1.00000
     42     -17.0477      1.00000
     43     -17.0461      1.00000
     44     -17.0459      1.00000
     45     -17.0455      1.00000
     46     -17.0455      1.00000
     47     -16.9526      1.00000
     48     -16.9526      1.00000
     49     -16.9448      1.00000
     50     -16.9444      1.00000
     51     -16.9444      1.00000
     52     -16.9326      1.00000
     53     -16.8962      1.00000
     54     -16.8962      1.00000
     55     -16.8034      1.00000
     56     -16.8034      1.00000
     57     -16.7675      1.00000
     58     -16.6511      1.00000
     59     -16.6206      1.00000
     60     -16.6206      1.00000
     61     -16.6134      1.00000
     62     -16.6134      1.00000
     63     -16.6091      1.00000
     64     -16.5614      1.00000
     65     -16.5614      1.00000
     66     -16.5611      1.00000
     67     -16.5587      1.00000
     68     -16.5587      1.00000
     69     -16.5581      1.00000
     70     -16.5326      1.00000
     71     -16.4706      1.00000
     72     -16.4706      1.00000
     73     -16.4664      1.00000
     74     -16.4664      1.00000
     75     -16.4651      1.00000
     76     -16.4359      1.00000
     77     -16.1159      1.00000
     78     -15.7835      1.00000
     79     -15.7835      1.00000
     80     -15.6383      1.00000
     81     -15.6383      1.00000
     82     -15.5492      1.00000
     83     -15.5492      1.00000
     84     -15.5012      1.00000
     85     -15.4949      1.00000
     86     -15.4949      1.00000
     87     -15.4917      1.00000
     88     -15.4732      1.00000
     89     -15.4484      1.00000
     90     -15.4484      1.00000
     91     -15.4193      1.00000
     92     -15.4173      1.00000
     93     -15.4144      1.00000
     94     -15.4144      1.00000
     95     -15.4102      1.00000
     96     -15.4102      1.00000
     97     -15.4079      1.00000
     98     -15.4079      1.00000
     99     -15.4027      1.00000
    100     -15.4027      1.00000
    101     -15.4010      1.00000
    102     -15.4008      1.00000
    103     -15.3833      1.00000
    104     -15.3833      1.00000
    105     -15.3808      1.00000
    106     -15.3808      1.00000
    107     -15.3808      1.00000
    108     -15.3783      1.00000
    109     -15.3740      1.00000
    110     -15.3724      1.00000
    111     -15.3724      1.00000
    112     -15.3719      1.00000
    113     -15.3703      1.00000
    114     -15.3703      1.00000
    115     -15.3252      1.00000
    116     -15.3251      1.00000
    117     -15.3232      1.00000
    118     -15.3232      1.00000
    119     -15.3197      1.00000
    120     -15.3197      1.00000
    121     -15.3185      1.00000
    122     -15.3185      1.00000
    123     -15.3155      1.00000
    124     -15.3155      1.00000
    125     -15.3150      1.00000
    126     -15.3140      1.00000
    127     -15.2906      1.00000
    128     -15.2904      1.00000
    129     -15.2904      1.00000
    130     -15.2709      1.00000
    131     -15.2709      1.00000
    132     -15.2703      1.00000
    133     -15.2378      1.00000
    134     -15.2378      1.00000
