
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.6225      1.00000
      2     -18.9341      1.00000
      3     -18.8133      1.00000
      4     -18.7641      1.00000
      5     -18.6371      1.00000
      6     -18.4158      1.00000
      7     -18.3787      1.00000
      8     -18.3609      1.00000
      9     -18.3533      1.00000
     10     -18.3339      1.00000
     11     -18.3124      1.00000
     12     -18.2754      1.00000
     13     -18.2483      1.00000
     14     -18.2287      1.00000
     15     -18.2279      1.00000
     16     -18.2269      1.00000
     17     -18.2221      1.00000
     18     -18.2186      1.00000
     19     -18.2177      1.00000
     20     -18.2122      1.00000
     21     -18.2068      1.00000
     22     -18.1695      1.00000
     23     -18.1150      1.00000
     24     -18.0994      1.00000
     25     -18.0894      1.00000
     26     -18.0776      1.00000
     27     -18.0705      1.00000
     28     -18.0329      1.00000
     29     -17.5439      1.00000
     30     -17.3786      1.00000
     31     -17.2463      1.00000
     32     -17.2434      1.00000
     33     -17.2282      1.00000
     34     -17.2059      1.00000
     35     -17.1883      1.00000
     36     -17.1802      1.00000
     37     -17.1362      1.00000
     38     -17.1325      1.00000
     39     -17.1125      1.00000
     40     -17.1114      1.00000
     41     -17.1108      1.00000
     42     -17.1099      1.00000
     43     -17.1085      1.00000
     44     -17.1080      1.00000
     45     -17.1061      1.00000
     46     -17.0582      1.00000
     47     -17.0211      1.00000
     48     -17.0166      1.00000
     49     -16.9975      1.00000
     50     -16.9956      1.00000
     51     -16.9869      1.00000
     52     -16.9465      1.00000
     53     -16.8214      1.00000
     54     -16.8168      1.00000
     55     -16.7433      1.00000
     56     -16.7346      1.00000
     57     -16.7291      1.00000
     58     -16.7008      1.00000
     59     -16.6814      1.00000
     60     -16.6811      1.00000
     61     -16.6440      1.00000
     62     -16.6330      1.00000
     63     -16.6254      1.00000
     64     -16.6245      1.00000
     65     -16.6243      1.00000
     66     -16.6231      1.00000
     67     -16.6219      1.00000
     68     -16.6217      1.00000
     69     -16.6206      1.00000
     70     -16.5529      1.00000
