
 Fermi energy:         1.6424636006

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.3496      1.00000
      2     -19.6186      1.00000
      3     -19.1079      1.00000
      4     -18.9837      1.00000
      5     -18.8573      1.00000
      6     -18.7406      1.00000
      7     -18.7267      1.00000
      8     -18.6766      1.00000
      9     -18.6153      1.00000
     10     -18.4178      1.00000
     11     -18.3704      1.00000
     12     -18.1923      1.00000
     13     -18.1789      1.00000
     14     -18.1698      1.00000
     15     -18.1687      1.00000
     16     -18.1588      1.00000
     17     -18.1466      1.00000
     18     -18.1266      1.00000
     19     -18.1111      1.00000
     20     -18.0986      1.00000
     21     -18.0919      1.00000
     22     -18.0884      1.00000
     23     -18.0707      1.00000
     24     -18.0525      1.00000
     25     -17.9592      1.00000
     26     -17.8481      1.00000
     27     -17.8386      1.00000
     28     -17.8368      1.00000
     29     -17.8320      1.00000
     30     -17.8154      1.00000
     31     -17.8116      1.00000
     32     -17.8036      1.00000
     33     -17.5814      1.00000
     34     -17.5552      1.00000
     35     -17.4358      1.00000
     36     -17.3249      1.00000
     37     -17.2358      1.00000
     38     -17.2215      1.00000
     39     -17.1191      1.00000
     40     -17.0316      1.00000
     41     -17.0298      1.00000
     42     -17.0285      1.00000
     43     -17.0267      1.00000
     44     -17.0253      1.00000
     45     -17.0225      1.00000
     46     -17.0200      1.00000
     47     -17.0185      1.00000
     48     -17.0170      1.00000
     49     -17.0144      1.00000
     50     -17.0131      1.00000
     51     -17.0106      1.00000
     52     -16.9977      1.00000
     53     -16.7272      1.00000
     54     -16.7269      1.00000
     55     -16.7262      1.00000
     56     -16.7250      1.00000
     57     -16.7249      1.00000
     58     -16.7240      1.00000
     59     -16.6201      1.00000
     60     -16.5507      1.00000
     61     -16.5391      1.00000
     62     -16.5369      1.00000
     63     -16.5366      1.00000
     64     -16.5313      1.00000
     65     -16.5288      1.00000
     66     -16.5272      1.00000
     67     -16.5257      1.00000
     68     -16.5254      1.00000
     69     -16.5239      1.00000
     70     -16.5224      1.00000
     71     -16.5222      1.00000
     72     -16.4678      1.00000
     73     -16.3193      1.00000
     74     -16.2440      1.00000
     75     -16.2439      1.00000
     76     -16.2436      1.00000
     77     -16.2435      1.00000
     78     -16.2432      1.00000
     79     -16.2431      1.00000
     80     -16.2155      1.00000
     81     -16.0414      1.00000
     82     -16.0277      1.00000
     83     -15.9744      1.00000
     84     -15.9206      1.00000
     85     -15.8480      1.00000
     86     -15.8395      1.00000
     87     -15.8314      1.00000
     88     -15.7830      1.00000
     89     -15.7232      1.00000
     90     -15.4161      1.00000
     91     -15.4126      1.00000
     92     -15.4081      1.00000
     93     -15.4052      1.00000
     94     -15.3895      1.00000
     95     -15.3824      1.00000
     96     -15.3823      1.00000
     97     -15.3775      1.00000
     98     -15.3751      1.00000
     99     -15.3734      1.00000
    100     -15.3715      1.00000
    101     -15.3609      1.00000
    102     -15.3331      1.00000
    103     -15.3286      1.00000
    104     -15.3276      1.00000
    105     -15.3264      1.00000
    106     -15.3219      1.00000
    107     -15.3212      1.00000
    108     -15.3210      1.00000
    109     -15.3148      1.00000
    110     -15.3062      1.00000
    111     -15.3028      1.00000
    112     -15.3012      1.00000
    113     -15.2973      1.00000
    114     -15.2967      1.00000
    115     -15.2811      1.00000
    116     -15.2255      1.00000
    117     -15.2233      1.00000
    118     -15.2228      1.00000
    119     -15.2206      1.00000
    120     -15.2203      1.00000
    121     -15.2174      1.00000
    122     -15.0926      1.00000
    123     -15.0902      1.00000
    124     -15.0846      1.00000
    125     -15.0832      1.00000
