
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9594      1.00000
      2     -18.8158      1.00000
      3     -18.8130      1.00000
      4     -18.6614      1.00000
      5     -18.4035      1.00000
      6     -18.3756      1.00000
      7     -18.3680      1.00000
      8     -18.3535      1.00000
      9     -18.3419      1.00000
     10     -18.3301      1.00000
     11     -18.2710      1.00000
     12     -18.2482      1.00000
     13     -18.2371      1.00000
     14     -18.2268      1.00000
     15     -18.2254      1.00000
     16     -18.2236      1.00000
     17     -18.2207      1.00000
     18     -18.2181      1.00000
     19     -18.2158      1.00000
     20     -18.2116      1.00000
     21     -18.1702      1.00000
     22     -18.1371      1.00000
     23     -18.0963      1.00000
     24     -18.0886      1.00000
     25     -18.0831      1.00000
     26     -18.0689      1.00000
     27     -18.0265      1.00000
     28     -17.8967      1.00000
     29     -17.2549      1.00000
     30     -17.2384      1.00000
     31     -17.2300      1.00000
     32     -17.2202      1.00000
     33     -17.2156      1.00000
     34     -17.2045      1.00000
     35     -17.1450      1.00000
     36     -17.1269      1.00000
     37     -17.1148      1.00000
     38     -17.1145      1.00000
     39     -17.1129      1.00000
     40     -17.1101      1.00000
     41     -17.1101      1.00000
     42     -17.1100      1.00000
     43     -17.1083      1.00000
     44     -17.0928      1.00000
     45     -17.0720      1.00000
     46     -17.0416      1.00000
     47     -17.0018      1.00000
     48     -16.9943      1.00000
     49     -16.9893      1.00000
     50     -16.9759      1.00000
     51     -16.9603      1.00000
     52     -16.8839      1.00000
     53     -16.7440      1.00000
     54     -16.7341      1.00000
     55     -16.7338      1.00000
     56     -16.7191      1.00000
     57     -16.7092      1.00000
     58     -16.7006      1.00000
     59     -16.6462      1.00000
     60     -16.6314      1.00000
     61     -16.6307      1.00000
     62     -16.6250      1.00000
     63     -16.6248      1.00000
     64     -16.6247      1.00000
     65     -16.6245      1.00000
     66     -16.6238      1.00000
     67     -16.6237      1.00000
     68     -16.5940      1.00000
     69     -16.5655      1.00000
     70     -16.5497      1.00000
     71     -16.5234      1.00000
     72     -16.5175      1.00000
     73     -16.5167      1.00000
     74     -16.4899      1.00000
     75     -16.4194      1.00000
     76     -16.1996      1.00000
     77     -15.5779      1.00000
     78     -15.5345      1.00000
     79     -15.5278      1.00000
     80     -15.5139      1.00000
     81     -15.5075      1.00000
     82     -15.5073      1.00000
     83     -15.5047      1.00000
     84     -15.5006      1.00000
     85     -15.4968      1.00000
     86     -15.4957      1.00000
     87     -15.4906      1.00000
     88     -15.4894      1.00000
     89     -15.4787      1.00000
     90     -15.4726      1.00000
     91     -15.4659      1.00000
     92     -15.4534      1.00000
     93     -15.4448      1.00000
     94     -15.4448      1.00000
     95     -15.4446      1.00000
     96     -15.4443      1.00000
     97     -15.4438      1.00000
