
 Fermi energy:         4.5568335371

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.8191      1.00000
      2     -18.9003      1.00000
      3     -18.7691      1.00000
      4     -18.7627      1.00000
      5     -18.6212      1.00000
      6     -18.5267      1.00000
      7     -18.5267      1.00000
      8     -18.3643      1.00000
      9     -18.3643      1.00000
     10     -18.3556      1.00000
     11     -18.2599      1.00000
     12     -18.2552      1.00000
     13     -18.2552      1.00000
     14     -18.2262      1.00000
     15     -18.2262      1.00000
     16     -18.2220      1.00000
     17     -18.1838      1.00000
     18     -18.1813      1.00000
     19     -18.1813      1.00000
     20     -18.1731      1.00000
     21     -18.1731      1.00000
     22     -18.1576      1.00000
     23     -18.0606      1.00000
     24     -18.0606      1.00000
     25     -18.0564      1.00000
     26     -18.0521      1.00000
     27     -18.0513      1.00000
     28     -18.0513      1.00000
     29     -17.5352      1.00000
     30     -17.5352      1.00000
     31     -17.5220      1.00000
     32     -17.2735      1.00000
     33     -17.2335      1.00000
     34     -17.2335      1.00000
     35     -17.1446      1.00000
     36     -17.1446      1.00000
     37     -17.1412      1.00000
     38     -17.1230      1.00000
     39     -17.1111      1.00000
     40     -17.1111      1.00000
     41     -17.0680      1.00000
     42     -17.0672      1.00000
     43     -17.0672      1.00000
     44     -17.0642      1.00000
     45     -17.0642      1.00000
     46     -17.0590      1.00000
     47     -16.9811      1.00000
     48     -16.9811      1.00000
     49     -16.9725      1.00000
     50     -16.9639      1.00000
     51     -16.9594      1.00000
     52     -16.9594      1.00000
     53     -16.8786      1.00000
     54     -16.8786      1.00000
     55     -16.8462      1.00000
     56     -16.7565      1.00000
     57     -16.7402      1.00000
     58     -16.7401      1.00000
     59     -16.6445      1.00000
     60     -16.6445      1.00000
     61     -16.6403      1.00000
     62     -16.6287      1.00000
     63     -16.6238      1.00000
     64     -16.6238      1.00000
     65     -16.5817      1.00000
     66     -16.5797      1.00000
     67     -16.5797      1.00000
     68     -16.5785      1.00000
     69     -16.5785      1.00000
     70     -16.5732      1.00000
     71     -16.4936      1.00000
     72     -16.4936      1.00000
     73     -16.4883      1.00000
     74     -16.4871      1.00000
     75     -16.4850      1.00000
     76     -16.4850      1.00000
     77     -15.9163      1.00000
     78     -15.9163      1.00000
     79     -15.6421      1.00000
     80     -15.6076      1.00000
     81     -15.6076      1.00000
     82     -15.5704      1.00000
     83     -15.5403      1.00000
     84     -15.5132      1.00000
     85     -15.5032      1.00000
     86     -15.5032      1.00000
     87     -15.4933      1.00000
     88     -15.4933      1.00000
     89     -15.4453      1.00000
     90     -15.4453      1.00000
     91     -15.4427      1.00000
     92     -15.4367      1.00000
     93     -15.4367      1.00000
     94     -15.4315      1.00000
     95     -15.4295      1.00000
     96     -15.4288      1.00000
     97     -15.4284      1.00000
     98     -15.4284      1.00000
     99     -15.4266      1.00000
    100     -15.4266      1.00000
    101     -15.4116      1.00000
    102     -15.4085      1.00000
    103     -15.4084      1.00000
    104     -15.4042      1.00000
    105     -15.4035      1.00000
    106     -15.4015      1.00000
    107     -15.4015      1.00000
    108     -15.4012      1.00000
    109     -15.4011      1.00000
    110     -15.3942      1.00000
    111     -15.3942      1.00000
    112     -15.3922      1.00000
    113     -15.3922      1.00000
    114     -15.3868      1.00000
    115     -15.3782      1.00000
    116     -15.3456      1.00000
    117     -15.3456      1.00000
    118     -15.3451      1.00000
    119     -15.3450      1.00000
    120     -15.3433      1.00000
    121     -15.3433      1.00000
    122     -15.3411      1.00000
    123     -15.3411      1.00000
    124     -15.3372      1.00000
    125     -15.3372      1.00000
    126     -15.3371      1.00000
    127     -15.3321      1.00000
    128     -15.3127      1.00000
    129     -15.3127      1.00000
    130     -15.3107      1.00000
    131     -15.2904      1.00000
    132     -15.2904      1.00000
    133     -15.2867      1.00000
    134     -15.2612      1.00000
    135     -15.2611      1.00000
    136     -15.2588      1.00000
    137     -14.7794      1.00000
    138     -14.7794      1.00000
    139     -14.6406      1.00000
    140     -14.6402      1.00000
    141     -14.6400      1.00000
    142     -14.6396      1.00000
    143     -14.6389      1.00000
    144     -14.6389      1.00000
    145     -11.1451      1.00000
    146      -9.0616      1.00000
    147      -9.0616      1.00000
    148      -8.8448      1.00000
    149      -8.8431      1.00000
    150      -8.8430      1.00000
    151      -8.8265      1.00000
    152      -8.8254      1.00000
    153      -8.8254      1.00000
    154      -8.7986      1.00000
    155      -8.7954      1.00000
    156      -8.7954      1.00000
    157      -8.6386      1.00000
    158      -8.4018      1.00000
    159      -8.4018      1.00000
    160      -8.2328      1.00000
    161      -8.1328      1.00000
    162      -8.1328      1.00000
    163      -7.9999      1.00000
    164      -7.9999      1.00000
    165      -7.9846      1.00000
    166      -7.9846      1.00000
    167      -7.9724      1.00000
    168      -7.9724      1.00000
    169      -7.9086      1.00000
    170      -7.9086      1.00000
    171      -7.9080      1.00000
    172      -7.9080      1.00000
    173      -7.9071      1.00000
    174      -7.9059      1.00000
    175      -7.9044      1.00000
    176      -7.9036      1.00000
    177      -7.9024      1.00000
    178      -7.9024      1.00000
    179      -7.8999      1.00000
    180      -7.8999      1.00000
    181      -7.8903      1.00000
    182      -7.8903      1.00000
    183      -7.8893      1.00000
    184      -7.8893      1.00000
    185      -7.8867      1.00000
    186      -7.8863      1.00000
    187      -7.8859      1.00000
    188      -7.8824      1.00000
    189      -7.8797      1.00000
    190      -7.8797      1.00000
    191      -7.8719      1.00000
    192      -7.8719      1.00000
    193      -7.8625      1.00000
    194      -7.8625      1.00000
    195      -7.8536      1.00000
    196      -7.8536      1.00000
    197      -7.8526      1.00000
    198      -7.8521      1.00000
    199      -7.8521      1.00000
    200      -7.8512      1.00000
    201      -7.8510      1.00000
    202      -7.8496      1.00000
    203      -7.8458      1.00000
