
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.1916      1.00000
      2     -19.6313      1.00000
      3     -19.0335      1.00000
      4     -18.8988      1.00000
      5     -18.8332      1.00000
      6     -18.7108      1.00000
      7     -18.5063      1.00000
      8     -18.4117      1.00000
      9     -18.3846      1.00000
     10     -18.3469      1.00000
     11     -18.3312      1.00000
     12     -18.3308      1.00000
     13     -18.3038      1.00000
     14     -18.2809      1.00000
     15     -18.2787      1.00000
     16     -18.2669      1.00000
     17     -18.2502      1.00000
     18     -18.2492      1.00000
     19     -18.2236      1.00000
     20     -18.2075      1.00000
     21     -18.1857      1.00000
     22     -18.1792      1.00000
     23     -18.1475      1.00000
     24     -18.1467      1.00000
     25     -18.1169      1.00000
     26     -18.1128      1.00000
     27     -18.1009      1.00000
     28     -18.0447      1.00000
     29     -17.9397      1.00000
     30     -17.6577      1.00000
     31     -17.4308      1.00000
     32     -17.2881      1.00000
     33     -17.2290      1.00000
     34     -17.2226      1.00000
     35     -17.2179      1.00000
     36     -17.2050      1.00000
     37     -17.1991      1.00000
     38     -17.1732      1.00000
     39     -17.1351      1.00000
     40     -17.1341      1.00000
     41     -17.1265      1.00000
     42     -17.1243      1.00000
     43     -17.1188      1.00000
     44     -17.1143      1.00000
     45     -17.0922      1.00000
     46     -17.0835      1.00000
     47     -17.0650      1.00000
     48     -17.0405      1.00000
     49     -17.0347      1.00000
     50     -17.0236      1.00000
     51     -16.9824      1.00000
     52     -16.9816      1.00000
     53     -16.9544      1.00000
     54     -16.8707      1.00000
     55     -16.7631      1.00000
     56     -16.7270      1.00000
     57     -16.7229      1.00000
     58     -16.7137      1.00000
     59     -16.7103      1.00000
     60     -16.7000      1.00000
     61     -16.6715      1.00000
     62     -16.6424      1.00000
     63     -16.6423      1.00000
     64     -16.6386      1.00000
     65     -16.6353      1.00000
     66     -16.6302      1.00000
     67     -16.6281      1.00000
     68     -16.6014      1.00000
     69     -16.5879      1.00000
     70     -16.5671      1.00000
     71     -16.5604      1.00000
     72     -16.5511      1.00000
     73     -16.5447      1.00000
     74     -16.5051      1.00000
     75     -16.4841      1.00000
     76     -16.3749      1.00000
     77     -16.2150      1.00000
     78     -15.9268      1.00000
     79     -15.7771      1.00000
