
 Fermi energy:        -3.7962566155

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.8486      1.00000
      2     -25.2047      1.00000
      3     -25.2047      1.00000
      4     -24.6734      1.00000
      5     -24.3034      1.00000
      6     -24.3034      1.00000
      7     -24.1750      1.00000
      8     -24.1554      1.00000
      9     -24.1554      1.00000
     10     -24.0481      1.00000
     11     -23.6380      1.00000
     12     -23.6380      1.00000
     13     -23.5846      1.00000
     14     -23.2952      1.00000
     15     -23.2951      1.00000
     16     -23.2490      1.00000
     17     -23.1822      1.00000
     18     -23.1814      1.00000
     19     -23.1814      1.00000
     20     -22.8834      1.00000
     21     -22.8834      1.00000
     22     -22.5609      1.00000
     23     -22.3724      1.00000
     24     -22.3724      1.00000
     25     -22.3610      1.00000
     26     -22.2516      1.00000
     27     -22.1381      1.00000
     28     -22.1381      1.00000
     29     -22.0640      1.00000
     30     -22.0640      1.00000
     31     -22.0636      1.00000
     32     -21.8489      1.00000
     33     -21.8489      1.00000
     34     -21.8221      1.00000
     35     -21.6134      1.00000
     36     -21.6065      1.00000
     37     -21.6064      1.00000
     38     -21.5479      1.00000
     39     -21.5479      1.00000
     40     -21.2480      1.00000
     41     -21.2480      1.00000
     42     -21.2182      1.00000
     43     -21.2047      1.00000
     44     -21.0356      1.00000
     45     -21.0356      1.00000
     46     -20.9523      1.00000
     47     -20.9417      1.00000
     48     -20.9024      1.00000
     49     -20.9024      1.00000
     50     -18.2915      1.00000
     51     -15.9375      1.00000
     52     -15.9374      1.00000
     53     -15.1780      1.00000
     54     -15.0849      1.00000
     55     -15.0849      1.00000
     56     -14.7775      1.00000
     57     -14.7775      1.00000
     58     -14.6484      1.00000
     59     -14.6071      1.00000
     60     -14.6071      1.00000
     61     -14.5718      1.00000
     62     -14.4126      1.00000
     63     -14.4126      1.00000
     64     -14.2569      1.00000
     65     -14.2499      1.00000
     66     -14.1376      1.00000
     67     -14.1376      1.00000
     68     -13.7523      1.00000
     69     -13.7522      1.00000
     70     -13.6661      1.00000
     71     -13.5635      1.00000
     72     -13.5635      1.00000
     73     -13.5159      1.00000
     74     -13.3772      1.00000
     75     -13.3340      1.00000
     76     -13.3099      1.00000
     77     -13.3099      1.00000
     78     -13.2909      1.00000
     79     -13.2909      1.00000
     80     -13.1283      1.00000
     81     -12.8826      1.00000
     82     -12.8122      1.00000
     83     -12.8121      1.00000
     84     -12.5269      1.00000
     85     -12.5269      1.00000
     86     -12.4535      1.00000
     87     -12.2278      1.00000
     88     -12.2277      1.00000
     89     -12.0117      1.00000
     90     -11.9351      1.00000
     91     -11.9350      1.00000
     92     -11.8601      1.00000
     93     -11.6076      1.00000
     94     -11.5918      1.00000
     95     -11.5917      1.00000
     96     -11.1137      1.00000
     97     -11.0595      1.00000
     98     -11.0594      1.00000
     99     -10.9573      1.00000
    100     -10.9573      1.00000
    101     -10.9228      1.00000
    102     -10.8373      1.00000
    103     -10.8373      1.00000
    104     -10.8171      1.00000
    105     -10.8052      1.00000
    106     -10.8052      1.00000
    107     -10.7328      1.00000
    108     -10.7074      1.00000
    109     -10.6693      1.00000
    110     -10.6693      1.00000
    111     -10.5809      1.00000
    112     -10.5808      1.00000
    113     -10.5766      1.00000
    114     -10.4940      1.00000
    115     -10.4740      1.00000
    116     -10.4739      1.00000
    117     -10.4394      1.00000
    118     -10.4393      1.00000
    119     -10.4278      1.00000
    120     -10.3597      1.00000
    121     -10.3597      1.00000
    122     -10.2519      1.00000
    123      -9.8684      1.00000
    124      -9.8604      1.00000
    125      -9.8603      1.00000
    126      -9.8420      1.00000
    127      -9.7355      1.00000
    128      -9.7354      1.00000
    129      -9.7224      1.00000
    130      -9.7063      1.00000
    131      -9.7062      1.00000
    132      -9.5057      1.00000
    133      -9.5057      1.00000
    134      -9.4396      1.00000
    135      -9.3807      1.00000
    136      -9.3807      1.00000
    137      -9.3356      1.00000
    138      -9.2005      1.00000
    139      -9.2004      1.00000
    140      -9.0822      1.00000
    141      -8.9309      1.00000
    142      -8.8990      1.00000
    143      -8.8990      1.00000
    144      -8.8949      1.00000
    145      -8.8947      1.00000
    146      -8.8715      1.00000
    147      -8.8415      1.00000
    148      -8.8413      1.00000
    149      -8.8095      1.00000
    150      -8.8080      1.00000
    151      -8.8023      1.00000
    152      -8.8023      1.00000
    153      -8.7872      1.00000
    154      -8.7871      1.00000
    155      -8.5615      1.00000
    156      -8.5137      1.00000
    157      -8.5136      1.00000
    158      -8.4046      1.00000
    159      -8.0685      1.00000
    160      -8.0685      1.00000
    161      -7.9299      1.00000
    162      -7.7752      1.00000
    163      -7.7120      1.00000
    164      -7.7120      1.00000
    165      -7.5474      1.00000
    166      -7.5352      1.00000
    167      -7.5349      1.00000
    168      -7.4973      1.00000
    169      -7.4973      1.00000
    170      -7.4831      1.00000
    171      -7.3230      1.00000
    172      -7.3228      1.00000
    173      -7.3227      1.00000
    174      -7.2497      1.00000
    175      -7.2497      1.00000
    176      -7.2342      1.00000
    177      -6.8805      1.00000
    178      -6.8804      1.00000
    179      -6.8596      1.00000
    180      -6.8582      1.00000
    181      -6.8577      1.00000
    182      -6.6030      1.00000
    183      -6.5951      1.00000
    184      -6.5950      1.00000
    185      -6.2855      1.00000
    186      -6.2855      1.00000
    187      -5.9877      1.00000
    188      -5.9594      1.00000
    189      -5.9587      1.00000
    190      -5.9587      1.00000
    191      -5.7071      1.00000
    192      -5.7071      1.00000
    193      -5.6118      1.00000
    194      -5.5863      1.00000
    195      -5.5315      1.00000
    196      -5.5315      1.00000
    197      -4.0584      1.00000
    198      -1.2973      0.00000
    199       0.4927      0.00000
    200       0.5875      0.00000
    201       0.5876      0.00000
    202       0.7431      0.00000
    203       0.9347      0.00000
    204       0.9348      0.00000
    205       1.1522      0.00000
    206       1.2124      0.00000
    207       1.2690      0.00000
    208       1.2690      0.00000
    209       1.3022      0.00000
    210       1.3022      0.00000
    211       1.3170      0.00000
    212       1.3171      0.00000
    213       1.3247      0.00000
    214       1.3431      0.00000
    215       1.4365      0.00000
    216       1.4366      0.00000
    217       1.4896      0.00000
    218       1.4896      0.00000
    219       1.5584      0.00000
    220       1.5772      0.00000
    221       1.5800      0.00000
    222       1.5801      0.00000
    223       1.7400      0.00000
    224       1.8286      0.00000
    225       1.8288      0.00000
    226       2.1623      0.00000
    227       2.3364      0.00000
    228       2.3545      0.00000
    229       2.3545      0.00000
    230       2.4925      0.00000
    231       2.4925      0.00000
    232       2.4977      0.00000
    233       2.5455      0.00000
    234       2.5553      0.00000
    235       2.5553      0.00000
    236       2.5784      0.00000
    237       2.5811      0.00000
    238       2.6406      0.00000
    239       2.6651      0.00000
    240       2.6710      0.00000
    241       2.6713      0.00000
    242       2.7172      0.00000
    243       2.7182      0.00000
    244       2.7324      0.00000
    245       2.8364      0.00000
    246       2.8529      0.00000
    247       2.8712      0.00000
    248       2.8746      0.00000
    249       2.8749      0.00000
    250       3.1133      0.00000
    251       3.1203      0.00000
    252       3.1587      0.00000
 Fermi energy:        -3.7962566155

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -27.8486      1.00000
      2     -25.2044      1.00000
      3     -25.2043      1.00000
      4     -24.6734      1.00000
      5     -24.3034      1.00000
      6     -24.3034      1.00000
      7     -24.1750      1.00000
      8     -24.1553      1.00000
      9     -24.1553      1.00000
     10     -24.0481      1.00000
     11     -23.6380      1.00000
     12     -23.6380      1.00000
     13     -23.5846      1.00000
     14     -23.2951      1.00000
     15     -23.2951      1.00000
     16     -23.2490      1.00000
     17     -23.1822      1.00000
     18     -23.1814      1.00000
     19     -23.1814      1.00000
     20     -22.8834      1.00000
     21     -22.8834      1.00000
     22     -22.5610      1.00000
     23     -22.3724      1.00000
     24     -22.3724      1.00000
     25     -22.3610      1.00000
     26     -22.2516      1.00000
     27     -22.1381      1.00000
     28     -22.1381      1.00000
     29     -22.0640      1.00000
     30     -22.0640      1.00000
     31     -22.0636      1.00000
     32     -21.8489      1.00000
     33     -21.8489      1.00000
     34     -21.8221      1.00000
     35     -21.6134      1.00000
     36     -21.6065      1.00000
     37     -21.6064      1.00000
     38     -21.5479      1.00000
     39     -21.5479      1.00000
     40     -21.2480      1.00000
     41     -21.2480      1.00000
     42     -21.2182      1.00000
     43     -21.2047      1.00000
     44     -21.0356      1.00000
     45     -21.0356      1.00000
     46     -20.9523      1.00000
     47     -20.9417      1.00000
     48     -20.9024      1.00000
     49     -20.9024      1.00000
     50     -18.2923      1.00000
     51     -15.9375      1.00000
     52     -15.9374      1.00000
     53     -15.1780      1.00000
     54     -15.0849      1.00000
     55     -15.0849      1.00000
     56     -14.7775      1.00000
     57     -14.7775      1.00000
     58     -14.6484      1.00000
     59     -14.6071      1.00000
     60     -14.6071      1.00000
     61     -14.5718      1.00000
     62     -14.4126      1.00000
     63     -14.4125      1.00000
     64     -14.2569      1.00000
     65     -14.2498      1.00000
     66     -14.1376      1.00000
     67     -14.1376      1.00000
     68     -13.7523      1.00000
     69     -13.7522      1.00000
     70     -13.6661      1.00000
     71     -13.5635      1.00000
     72     -13.5635      1.00000
     73     -13.5159      1.00000
     74     -13.3772      1.00000
     75     -13.3341      1.00000
     76     -13.3099      1.00000
     77     -13.3099      1.00000
     78     -13.2909      1.00000
     79     -13.2909      1.00000
     80     -13.1282      1.00000
     81     -12.8830      1.00000
     82     -12.8121      1.00000
     83     -12.8121      1.00000
     84     -12.5269      1.00000
     85     -12.5269      1.00000
     86     -12.4528      1.00000
     87     -12.2278      1.00000
     88     -12.2277      1.00000
     89     -12.0122      1.00000
     90     -11.9351      1.00000
     91     -11.9351      1.00000
     92     -11.8601      1.00000
     93     -11.6076      1.00000
     94     -11.5916      1.00000
     95     -11.5915      1.00000
     96     -11.1139      1.00000
     97     -11.0594      1.00000
     98     -11.0593      1.00000
     99     -10.9570      1.00000
    100     -10.9569      1.00000
    101     -10.9228      1.00000
    102     -10.8380      1.00000
    103     -10.8380      1.00000
    104     -10.8169      1.00000
    105     -10.8050      1.00000
    106     -10.8050      1.00000
    107     -10.7328      1.00000
    108     -10.7077      1.00000
    109     -10.6693      1.00000
    110     -10.6693      1.00000
    111     -10.5809      1.00000
    112     -10.5808      1.00000
    113     -10.5766      1.00000
    114     -10.4940      1.00000
    115     -10.4740      1.00000
    116     -10.4739      1.00000
    117     -10.4394      1.00000
    118     -10.4393      1.00000
    119     -10.4278      1.00000
    120     -10.3597      1.00000
    121     -10.3597      1.00000
    122     -10.2519      1.00000
    123      -9.8682      1.00000
    124      -9.8603      1.00000
    125      -9.8602      1.00000
    126      -9.8420      1.00000
    127      -9.7352      1.00000
    128      -9.7352      1.00000
    129      -9.7224      1.00000
    130      -9.7063      1.00000
    131      -9.7062      1.00000
