
 Fermi energy:        -2.2639044209

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3138      1.00000
      2     -23.9924      1.00000
      3     -23.9353      1.00000
      4     -23.9039      1.00000
      5     -23.8739      1.00000
      6     -23.8423      1.00000
      7     -23.6967      1.00000
      8     -23.1605      1.00000
      9     -23.1179      1.00000
     10     -23.1044      1.00000
     11     -23.0737      1.00000
     12     -23.0286      1.00000
     13     -22.9392      1.00000
     14     -22.7394      1.00000
     15     -22.7393      1.00000
     16     -22.7224      1.00000
     17     -22.6881      1.00000
     18     -22.6046      1.00000
     19     -22.4129      1.00000
     20     -21.7961      1.00000
     21     -21.7701      1.00000
     22     -21.7638      1.00000
     23     -21.7325      1.00000
     24     -21.7252      1.00000
     25     -21.7045      1.00000
     26     -21.7008      1.00000
     27     -21.6751      1.00000
     28     -21.6532      1.00000
     29     -21.5957      1.00000
     30     -21.5572      1.00000
     31     -21.4052      1.00000
     32     -21.3153      1.00000
     33     -21.2748      1.00000
     34     -21.2473      1.00000
     35     -21.2212      1.00000
     36     -21.1655      1.00000
     37     -20.9869      1.00000
     38     -20.8322      1.00000
     39     -20.7996      1.00000
     40     -20.7685      1.00000
     41     -20.7590      1.00000
     42     -20.7111      1.00000
     43     -20.6630      1.00000
     44     -20.6058      1.00000
     45     -20.5883      1.00000
     46     -20.5550      1.00000
     47     -20.5346      1.00000
     48     -20.3482      1.00000
     49     -14.8694      1.00000
     50     -14.4659      1.00000
     51     -14.4330      1.00000
     52     -14.3951      1.00000
     53     -14.3590      1.00000
     54     -14.3287      1.00000
     55     -14.3106      1.00000
     56     -14.2026      1.00000
     57     -14.1631      1.00000
     58     -14.1330      1.00000
     59     -14.0797      1.00000
     60     -14.0195      1.00000
     61     -13.9226      1.00000
     62     -13.6770      1.00000
     63     -13.6127      1.00000
     64     -13.5276      1.00000
     65     -13.5013      1.00000
     66     -13.4972      1.00000
     67     -13.4381      1.00000
     68     -12.9483      1.00000
     69     -12.9429      1.00000
     70     -12.9098      1.00000
     71     -12.8801      1.00000
     72     -12.8740      1.00000
     73     -12.8443      1.00000
     74     -12.8320      1.00000
     75     -12.7465      1.00000
     76     -12.7431      1.00000
     77     -12.6894      1.00000
     78     -12.5640      1.00000
     79     -12.1678      1.00000
     80     -12.1520      1.00000
     81     -12.1324      1.00000
     82     -12.1295      1.00000
     83     -12.0079      1.00000
     84     -11.9510      1.00000
