
 Fermi energy:         2.5203559325

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9951      1.00000
      2     -18.8591      1.00000
      3     -18.8424      1.00000
      4     -18.6970      1.00000
      5     -18.4806      1.00000
      6     -18.4390      1.00000
      7     -18.4091      1.00000
      8     -18.3714      1.00000
      9     -18.3672      1.00000
     10     -18.3299      1.00000
     11     -18.3195      1.00000
     12     -18.3021      1.00000
     13     -18.2779      1.00000
     14     -18.2711      1.00000
     15     -18.2689      1.00000
     16     -18.2543      1.00000
     17     -18.2436      1.00000
     18     -18.2314      1.00000
     19     -18.2258      1.00000
     20     -18.2235      1.00000
     21     -18.2116      1.00000
     22     -18.1402      1.00000
     23     -18.1377      1.00000
     24     -18.1321      1.00000
     25     -18.1185      1.00000
     26     -18.0879      1.00000
     27     -18.0828      1.00000
     28     -17.8281      1.00000
     29     -17.3215      1.00000
     30     -17.3009      1.00000
     31     -17.2643      1.00000
     32     -17.2614      1.00000
     33     -17.2362      1.00000
     34     -17.2240      1.00000
     35     -17.1916      1.00000
     36     -17.1825      1.00000
     37     -17.1569      1.00000
     38     -17.1484      1.00000
     39     -17.1429      1.00000
     40     -17.1418      1.00000
     41     -17.1395      1.00000
     42     -17.1352      1.00000
     43     -17.1342      1.00000
     44     -17.1293      1.00000
     45     -17.0956      1.00000
     46     -17.0664      1.00000
     47     -17.0368      1.00000
     48     -17.0334      1.00000
     49     -17.0224      1.00000
     50     -17.0197      1.00000
     51     -16.9910      1.00000
     52     -16.9435      1.00000
     53     -16.7876      1.00000
     54     -16.7715      1.00000
     55     -16.7588      1.00000
     56     -16.7493      1.00000
     57     -16.7295      1.00000
     58     -16.7198      1.00000
     59     -16.6860      1.00000
     60     -16.6732      1.00000
     61     -16.6578      1.00000
     62     -16.6541      1.00000
     63     -16.6532      1.00000
     64     -16.6522      1.00000
     65     -16.6475      1.00000
     66     -16.6471      1.00000
     67     -16.6446      1.00000
     68     -16.6433      1.00000
     69     -16.5826      1.00000
     70     -16.5689      1.00000
     71     -16.5555      1.00000
     72     -16.5503      1.00000
     73     -16.5454      1.00000
     74     -16.5373      1.00000
     75     -16.4016      1.00000
     76     -16.1350      1.00000
     77     -15.7224      1.00000
     78     -15.6872      1.00000
     79     -15.6112      1.00000
     80     -15.5852      1.00000
     81     -15.5642      1.00000
     82     -15.5576      1.00000
     83     -15.5401      1.00000
     84     -15.5322      1.00000
     85     -15.5277      1.00000
     86     -15.5241      1.00000
     87     -15.5197      1.00000
