
 Fermi energy:        -3.5574667294

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.6812      1.00000
      2     -27.3506      1.00000
      3     -24.9200      1.00000
      4     -24.5350      1.00000
      5     -24.5249      1.00000
      6     -24.3424      1.00000
      7     -24.2959      1.00000
      8     -24.2308      1.00000
      9     -24.0852      1.00000
     10     -23.7838      1.00000
     11     -23.6999      1.00000
     12     -23.6167      1.00000
     13     -23.5500      1.00000
     14     -23.4484      1.00000
     15     -23.2986      1.00000
     16     -23.2416      1.00000
     17     -23.2351      1.00000
     18     -23.2119      1.00000
     19     -23.1285      1.00000
     20     -23.0423      1.00000
     21     -22.6538      1.00000
     22     -22.5315      1.00000
     23     -22.4077      1.00000
     24     -22.3784      1.00000
     25     -22.2690      1.00000
     26     -22.2206      1.00000
     27     -22.1613      1.00000
     28     -22.1400      1.00000
     29     -22.1333      1.00000
     30     -22.1059      1.00000
     31     -22.0555      1.00000
     32     -21.9212      1.00000
     33     -21.8759      1.00000
     34     -21.8195      1.00000
     35     -21.6954      1.00000
     36     -21.6819      1.00000
     37     -21.6635      1.00000
     38     -21.6467      1.00000
     39     -21.4876      1.00000
     40     -21.3202      1.00000
     41     -21.3026      1.00000
     42     -21.2932      1.00000
     43     -21.2710      1.00000
     44     -21.1021      1.00000
     45     -21.0916      1.00000
     46     -21.0030      1.00000
     47     -20.9953      1.00000
     48     -20.9881      1.00000
     49     -20.9866      1.00000
     50     -16.0046      1.00000
     51     -15.4459      1.00000
     52     -15.2858      1.00000
     53     -15.0669      1.00000
     54     -14.9672      1.00000
     55     -14.8464      1.00000
     56     -14.7293      1.00000
     57     -14.6719      1.00000
     58     -14.6652      1.00000
     59     -14.6578      1.00000
     60     -14.6123      1.00000
     61     -14.5653      1.00000
     62     -14.4004      1.00000
     63     -14.3604      1.00000
     64     -14.2871      1.00000
     65     -14.0965      1.00000
     66     -14.0731      1.00000
     67     -13.9948      1.00000
     68     -13.7816      1.00000
     69     -13.6743      1.00000
     70     -13.5911      1.00000
     71     -13.4906      1.00000
     72     -13.4672      1.00000
     73     -13.4338      1.00000
     74     -13.4115      1.00000
     75     -13.3922      1.00000
     76     -13.3320      1.00000
     77     -13.3074      1.00000
     78     -13.2799      1.00000
     79     -13.2159      1.00000
     80     -13.0332      1.00000
     81     -13.0069      1.00000
     82     -12.7220      1.00000
     83     -12.7041      1.00000
     84     -12.5965      1.00000
     85     -12.5819      1.00000
     86     -12.4462      1.00000
     87     -12.1770      1.00000
     88     -12.0668      1.00000
     89     -11.9833      1.00000
     90     -11.9444      1.00000
     91     -11.8937      1.00000
     92     -11.8385      1.00000
     93     -11.4205      1.00000
     94     -11.2903      1.00000
     95     -11.2529      1.00000
     96     -11.1879      1.00000
     97     -11.1180      1.00000
     98     -11.0073      1.00000
     99     -11.0039      1.00000
    100     -10.9588      1.00000
    101     -10.8737      1.00000
    102     -10.8539      1.00000
    103     -10.8149      1.00000
    104     -10.7815      1.00000
    105     -10.7676      1.00000
    106     -10.7244      1.00000
    107     -10.6969      1.00000
    108     -10.6752      1.00000
    109     -10.6449      1.00000
    110     -10.5868      1.00000
    111     -10.5444      1.00000
    112     -10.5380      1.00000
    113     -10.5345      1.00000
    114     -10.5075      1.00000
    115     -10.4907      1.00000
    116     -10.4858      1.00000
    117     -10.4533      1.00000
    118     -10.4037      1.00000
    119     -10.3162      1.00000
    120     -10.2955      1.00000
    121     -10.2467      1.00000
    122     -10.2236      1.00000
    123     -10.0815      1.00000
    124      -9.9673      1.00000
    125      -9.8332      1.00000
    126      -9.8257      1.00000
    127      -9.7611      1.00000
    128      -9.7192      1.00000
    129      -9.6421      1.00000
    130      -9.6254      1.00000
    131      -9.5090      1.00000
    132      -9.4471      1.00000
    133      -9.3910      1.00000
    134      -9.3719      1.00000
    135      -9.3162      1.00000
    136      -9.3046      1.00000
    137      -9.2671      1.00000
    138      -9.1308      1.00000
    139      -9.0610      1.00000
    140      -9.0465      1.00000
    141      -9.0297      1.00000
    142      -8.9912      1.00000
    143      -8.9517      1.00000
    144      -8.9293      1.00000
    145      -8.9038      1.00000
    146      -8.8919      1.00000
    147      -8.8762      1.00000
    148      -8.8568      1.00000
    149      -8.8531      1.00000
    150      -8.8496      1.00000
    151      -8.7759      1.00000
    152      -8.7662      1.00000
    153      -8.6926      1.00000
    154      -8.5942      1.00000
    155      -8.5331      1.00000
    156      -8.4868      1.00000
    157      -8.3962      1.00000
    158      -8.0746      1.00000
    159      -8.0076      1.00000
    160      -7.8812      1.00000
    161      -7.8019      1.00000
    162      -7.6937      1.00000
    163      -7.6879      1.00000
    164      -7.6211      1.00000
    165      -7.6065      1.00000
    166      -7.5685      1.00000
    167      -7.5417      1.00000
    168      -7.5066      1.00000
    169      -7.3904      1.00000
    170      -7.3729      1.00000
    171      -7.3367      1.00000
    172      -7.3349      1.00000
    173      -7.3257      1.00000
    174      -7.3140      1.00000
    175      -7.3001      1.00000
    176      -7.0111      1.00000
    177      -6.9658      1.00000
    178      -6.9415      1.00000
    179      -6.9162      1.00000
    180      -6.8762      1.00000
    181      -6.7060      1.00000
    182      -6.6732      1.00000
    183      -6.6581      1.00000
    184      -6.4202      1.00000
    185      -6.3455      1.00000
    186      -6.0650      1.00000
    187      -6.0558      1.00000
    188      -6.0356      1.00000
    189      -6.0128      1.00000
    190      -5.7837      1.00000
    191      -5.7756      1.00000
    192      -5.6600      1.00000
    193      -5.6514      1.00000
    194      -5.6245      1.00000
    195      -5.6229      1.00000
    196      -3.7915      1.00000
    197      -0.0478      0.00000
    198       0.4246      0.00000
    199       0.6466      0.00000
    200       0.7710      0.00000
    201       0.8387      0.00000
    202       0.8919      0.00000
    203       1.0149      0.00000
    204       1.0651      0.00000
    205       1.1009      0.00000
    206       1.1197      0.00000
    207       1.1842      0.00000
    208       1.2038      0.00000
    209       1.2206      0.00000
    210       1.2337      0.00000
    211       1.2484      0.00000
    212       1.3262      0.00000
    213       1.3496      0.00000
    214       1.3875      0.00000
    215       1.4304      0.00000
    216       1.4467      0.00000
    217       1.4502      0.00000
    218       1.4861      0.00000
    219       1.4925      0.00000
    220       1.5159      0.00000
    221       1.6495      0.00000
    222       1.7605      0.00000
    223       1.8056      0.00000
    224       2.1352      0.00000
    225       2.2191      0.00000
    226       2.3073      0.00000
    227       2.3162      0.00000
    228       2.4100      0.00000
    229       2.4293      0.00000
    230       2.4327      0.00000
    231       2.4637      0.00000
    232       2.4862      0.00000
    233       2.5270      0.00000
    234       2.5650      0.00000
    235       2.5867      0.00000
    236       2.6244      0.00000
    237       2.6375      0.00000
    238       2.6412      0.00000
    239       2.6696      0.00000
    240       2.7048      0.00000
    241       2.7065      0.00000
    242       2.7400      0.00000
    243       2.7611      0.00000
    244       2.7693      0.00000
    245       2.7739      0.00000
    246       2.7881      0.00000
    247       2.8211      0.00000
    248       3.0028      0.00000
    249       3.0268      0.00000
    250       3.0746      0.00000
    251       3.1345      0.00000
    252       3.1496      0.00000
 Fermi energy:        -5.3099779464

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -29.9510      1.00000
      2     -27.3442      1.00000
      3     -24.8884      1.00000
      4     -24.5256      1.00000
      5     -24.4840      1.00000
      6     -24.3336      1.00000
      7     -24.2807      1.00000
      8     -24.2285      1.00000
      9     -24.0643      1.00000
     10     -23.7597      1.00000
     11     -23.6748      1.00000
     12     -23.6050      1.00000
     13     -23.5014      1.00000
     14     -23.4388      1.00000
     15     -23.2889      1.00000
     16     -23.2263      1.00000
     17     -23.2178      1.00000
     18     -23.2074      1.00000
     19     -23.0959      1.00000
     20     -23.0316      1.00000
     21     -22.6305      1.00000
     22     -22.4815      1.00000
     23     -22.3782      1.00000
     24     -22.3454      1.00000
