
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -20.5347      1.00000
      2     -19.1344      1.00000
      3     -19.0301      1.00000
      4     -18.8007      1.00000
      5     -18.7006      1.00000
      6     -18.6685      1.00000
      7     -18.6603      1.00000
      8     -18.5938      1.00000
      9     -18.4701      1.00000
     10     -18.4585      1.00000
     11     -18.1429      1.00000
     12     -18.1311      1.00000
     13     -18.1277      1.00000
     14     -18.1055      1.00000
     15     -18.1033      1.00000
     16     -18.0978      1.00000
     17     -18.0851      1.00000
     18     -18.0835      1.00000
     19     -18.0819      1.00000
     20     -18.0597      1.00000
     21     -18.0574      1.00000
     22     -18.0472      1.00000
     23     -17.9475      1.00000
     24     -17.9225      1.00000
     25     -17.8940      1.00000
     26     -17.8873      1.00000
     27     -17.8798      1.00000
     28     -17.8709      1.00000
     29     -17.8678      1.00000
     30     -17.8643      1.00000
     31     -17.6594      1.00000
     32     -17.6236      1.00000
     33     -17.5995      1.00000
     34     -17.4612      1.00000
     35     -17.2030      1.00000
     36     -17.1549      1.00000
     37     -17.0619      1.00000
     38     -17.0350      1.00000
     39     -17.0138      1.00000
     40     -16.9931      1.00000
     41     -16.9895      1.00000
     42     -16.9893      1.00000
     43     -16.9868      1.00000
     44     -16.9821      1.00000
     45     -16.9667      1.00000
     46     -16.9662      1.00000
     47     -16.9650      1.00000
     48     -16.9634      1.00000
     49     -16.9619      1.00000
     50     -16.9600      1.00000
     51     -16.9596      1.00000
     52     -16.9218      1.00000
     53     -16.7856      1.00000
     54     -16.7854      1.00000
     55     -16.7852      1.00000
     56     -16.7842      1.00000
     57     -16.7840      1.00000
     58     -16.7833      1.00000
     59     -16.5274      1.00000
     60     -16.5041      1.00000
     61     -16.5022      1.00000
     62     -16.5008      1.00000
     63     -16.4996      1.00000
     64     -16.4968      1.00000
     65     -16.4951      1.00000
     66     -16.4778      1.00000
     67     -16.4768      1.00000
     68     -16.4765      1.00000
     69     -16.4748      1.00000
     70     -16.4742      1.00000
     71     -16.4740      1.00000
     72     -16.3072      1.00000
     73     -16.3070      1.00000
     74     -16.3061      1.00000
     75     -16.3061      1.00000
     76     -16.3057      1.00000
     77     -16.3054      1.00000
     78     -16.1208      1.00000
     79     -16.1058      1.00000
     80     -15.9258      1.00000
     81     -15.9089      1.00000
     82     -15.8225      1.00000
     83     -15.7392      1.00000
     84     -15.7363      1.00000
     85     -15.7087      1.00000
     86     -15.6606      1.00000
     87     -15.6244      1.00000
     88     -15.6235      1.00000
