
 Fermi energy:        -4.3874256548

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9918      1.00000
      2     -24.7156      1.00000
      3     -24.5368      1.00000
      4     -24.4080      1.00000
      5     -24.2933      1.00000
      6     -24.2781      1.00000
      7     -24.1804      1.00000
      8     -23.7660      1.00000
      9     -23.6839      1.00000
     10     -23.6304      1.00000
     11     -23.6186      1.00000
     12     -23.5637      1.00000
     13     -23.4254      1.00000
     14     -23.2280      1.00000
     15     -23.2019      1.00000
     16     -23.1985      1.00000
     17     -23.1499      1.00000
     18     -23.1462      1.00000
     19     -23.0113      1.00000
     20     -22.4923      1.00000
     21     -22.4348      1.00000
     22     -22.3712      1.00000
     23     -22.3462      1.00000
     24     -22.3250      1.00000
     25     -22.1742      1.00000
     26     -22.1558      1.00000
     27     -22.1078      1.00000
     28     -22.1043      1.00000
     29     -22.0538      1.00000
     30     -22.0514      1.00000
     31     -21.9038      1.00000
     32     -21.8348      1.00000
     33     -21.8008      1.00000
     34     -21.6265      1.00000
     35     -21.6121      1.00000
     36     -21.6112      1.00000
     37     -21.5726      1.00000
     38     -21.4873      1.00000
     39     -21.2539      1.00000
     40     -21.2437      1.00000
     41     -21.2324      1.00000
     42     -21.1913      1.00000
     43     -21.0431      1.00000
     44     -21.0393      1.00000
     45     -20.9421      1.00000
     46     -20.9413      1.00000
     47     -20.9301      1.00000
     48     -20.9255      1.00000
     49     -17.2505      1.00000
     50     -15.2277      1.00000
     51     -15.0331      1.00000
     52     -14.9616      1.00000
     53     -14.9523      1.00000
     54     -14.8729      1.00000
     55     -14.7473      1.00000
     56     -14.6741      1.00000
     57     -14.6040      1.00000
     58     -14.6013      1.00000
     59     -14.5786      1.00000
     60     -14.5759      1.00000
     61     -14.3963      1.00000
     62     -14.2558      1.00000
     63     -14.1308      1.00000
     64     -14.0794      1.00000
     65     -13.9924      1.00000
     66     -13.9897      1.00000
     67     -13.8984      1.00000
     68     -13.4954      1.00000
