
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.5954      1.00000
      2     -24.2934      1.00000
      3     -24.2175      1.00000
      4     -24.1441      1.00000
      5     -24.1030      1.00000
      6     -24.0930      1.00000
      7     -24.0318      1.00000
      8     -23.4885      1.00000
      9     -23.3585      1.00000
     10     -23.3531      1.00000
     11     -23.3375      1.00000
     12     -23.3133      1.00000
     13     -23.1984      1.00000
     14     -23.0125      1.00000
     15     -22.9889      1.00000
     16     -22.9715      1.00000
     17     -22.9567      1.00000
     18     -22.8968      1.00000
     19     -22.7377      1.00000
     20     -22.1514      1.00000
     21     -22.0538      1.00000
     22     -22.0349      1.00000
     23     -21.9674      1.00000
     24     -21.9639      1.00000
     25     -21.9408      1.00000
     26     -21.9321      1.00000
     27     -21.9130      1.00000
     28     -21.9027      1.00000
     29     -21.8680      1.00000
     30     -21.8189      1.00000
     31     -21.6808      1.00000
     32     -21.6128      1.00000
     33     -21.5533      1.00000
     34     -21.4691      1.00000
     35     -21.4437      1.00000
     36     -21.4165      1.00000
     37     -21.3184      1.00000
     38     -21.0892      1.00000
     39     -21.0417      1.00000
     40     -21.0085      1.00000
     41     -21.0037      1.00000
     42     -20.9792      1.00000
     43     -20.9080      1.00000
     44     -20.8999      1.00000
     45     -20.8165      1.00000
     46     -20.7984      1.00000
     47     -20.7471      1.00000
     48     -20.7449      1.00000
     49     -19.0468      1.00000
     50     -14.7988      1.00000
     51     -14.6917      1.00000
     52     -14.6642      1.00000
     53     -14.6339      1.00000
     54     -14.6033      1.00000
     55     -14.5351      1.00000
     56     -14.4971      1.00000
     57     -14.4347      1.00000
     58     -14.3795      1.00000
     59     -14.3593      1.00000
     60     -14.3427      1.00000
     61     -14.2186      1.00000
     62     -13.9473      1.00000
     63     -13.8698      1.00000
     64     -13.8457      1.00000
     65     -13.7972      1.00000
     66     -13.7820      1.00000
     67     -13.7209      1.00000
     68     -13.3070      1.00000
     69     -13.2328      1.00000
     70     -13.1594      1.00000
     71     -13.1195      1.00000
     72     -13.1123      1.00000
     73     -13.0941      1.00000
     74     -13.0895      1.00000
     75     -13.0601      1.00000
     76     -13.0590      1.00000
     77     -12.9930      1.00000
     78     -12.9064      1.00000
     79     -12.7980      1.00000
     80     -12.5230      1.00000
     81     -12.3691      1.00000
     82     -12.3573      1.00000
     83     -12.2961      1.00000
     84     -12.2730      1.00000
     85     -12.1366      1.00000
     86     -11.6926      1.00000
     87     -11.6194      1.00000
     88     -11.6028      1.00000
     89     -11.5465      1.00000
     90     -11.5235      1.00000
     91     -11.3065      1.00000
     92     -11.0077      1.00000
     93     -10.8659      1.00000
     94     -10.8183      1.00000
     95     -10.7987      1.00000
     96     -10.7628      1.00000
     97     -10.7539      1.00000
     98     -10.7276      1.00000
     99     -10.6116      1.00000
    100     -10.5628      1.00000
    101     -10.4563      1.00000
    102     -10.4209      1.00000
    103     -10.4079      1.00000
    104     -10.3972      1.00000
    105     -10.3767      1.00000
    106     -10.3425      1.00000
    107     -10.3333      1.00000
    108     -10.3224      1.00000
    109     -10.2922      1.00000
    110     -10.2824      1.00000
    111     -10.2606      1.00000
    112     -10.2523      1.00000
    113     -10.2411      1.00000
    114     -10.2302      1.00000
    115     -10.2122      1.00000
    116     -10.1984      1.00000
    117     -10.1493      1.00000
    118     -10.1474      1.00000
    119     -10.0356      1.00000
    120      -9.8600      1.00000
    121      -9.8463      1.00000
    122      -9.6456      1.00000
    123      -9.6041      1.00000
    124      -9.5935      1.00000
    125      -9.5620      1.00000
    126      -9.5573      1.00000
    127      -9.4675      1.00000
    128      -9.3607      1.00000
    129      -9.2296      1.00000
    130      -9.1503      1.00000
    131      -9.1346      1.00000
    132      -9.1317      1.00000
    133      -9.1057      1.00000
    134      -9.0949      1.00000
    135      -8.9823      1.00000
    136      -8.8669      1.00000
    137      -8.7695      1.00000
    138      -8.7685      1.00000
    139      -8.7248      1.00000
    140      -8.7172      1.00000
    141      -8.6964      1.00000
    142      -8.6962      1.00000
    143      -8.6578      1.00000
    144      -8.6528      1.00000
    145      -8.6292      1.00000
    146      -8.6276      1.00000
    147      -8.6038      1.00000
    148      -8.6021      1.00000
    149      -8.5660      1.00000
    150      -8.5528      1.00000
    151      -8.4206      1.00000
    152      -8.3939      1.00000
    153      -8.3317      1.00000
    154      -8.2501      1.00000
    155      -7.9524      1.00000
    156      -7.9449      1.00000
    157      -7.7967      1.00000
    158      -7.6776      1.00000
    159      -7.5198      1.00000
    160      -7.3814      1.00000
    161      -7.3809      1.00000
    162      -7.3111      1.00000
    163      -7.2435      1.00000
    164      -7.2081      1.00000
    165      -7.1724      1.00000
    166      -7.1485      1.00000
    167      -7.1476      1.00000
    168      -7.1375      1.00000
    169      -7.1253      1.00000
    170      -7.1225      1.00000
    171      -7.1132      1.00000
    172      -7.1068      1.00000
    173      -7.0152      1.00000
    174      -6.8791      1.00000
    175      -6.8496      1.00000
