
 Fermi energy:         7.1024471034

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -19.0099      1.00000
      2     -18.8539      1.00000
      3     -18.8478      1.00000
      4     -18.6868      1.00000
      5     -18.4446      1.00000
      6     -18.4336      1.00000
      7     -18.4335      1.00000
      8     -18.3902      1.00000
      9     -18.3902      1.00000
     10     -18.3546      1.00000
     11     -18.3063      1.00000
     12     -18.3022      1.00000
     13     -18.3001      1.00000
     14     -18.3001      1.00000
     15     -18.2853      1.00000
     16     -18.2853      1.00000
     17     -18.2367      1.00000
     18     -18.2367      1.00000
     19     -18.2107      1.00000
     20     -18.2107      1.00000
     21     -18.1745      1.00000
     22     -18.1567      1.00000
     23     -18.1457      1.00000
     24     -18.1457      1.00000
     25     -18.1235      1.00000
     26     -18.0315      1.00000
     27     -18.0315      1.00000
     28     -17.6511      1.00000
     29     -17.2880      1.00000
     30     -17.2838      1.00000
     31     -17.2838      1.00000
     32     -17.2719      1.00000
     33     -17.2719      1.00000
     34     -17.2619      1.00000
     35     -17.1715      1.00000
     36     -17.1539      1.00000
     37     -17.1539      1.00000
     38     -17.1504      1.00000
     39     -17.1438      1.00000
     40     -17.1438      1.00000
     41     -17.1369      1.00000
     42     -17.1368      1.00000
     43     -17.1273      1.00000
     44     -17.1168      1.00000
     45     -17.1168      1.00000
     46     -17.0856      1.00000
     47     -17.0341      1.00000
     48     -16.9945      1.00000
     49     -16.9945      1.00000
     50     -16.9662      1.00000
     51     -16.9662      1.00000
     52     -16.9149      1.00000
     53     -16.7827      1.00000
     54     -16.7823      1.00000
     55     -16.7823      1.00000
     56     -16.7727      1.00000
     57     -16.7727      1.00000
     58     -16.7624      1.00000
     59     -16.6644      1.00000
     60     -16.6611      1.00000
     61     -16.6611      1.00000
     62     -16.6499      1.00000
     63     -16.6499      1.00000
     64     -16.6480      1.00000
     65     -16.6480      1.00000
     66     -16.6405      1.00000
     67     -16.6397      1.00000
     68     -16.6121      1.00000
     69     -16.6121      1.00000
     70     -16.5872      1.00000
     71     -16.5168      1.00000
     72     -16.5168      1.00000
     73     -16.4832      1.00000
     74     -16.3673      1.00000
     75     -16.3673      1.00000
     76     -15.8047      1.00000
     77     -15.5887      1.00000
     78     -15.5886      1.00000
     79     -15.5886      1.00000
     80     -15.5822      1.00000
     81     -15.5813      1.00000
     82     -15.5813      1.00000
     83     -15.5626      1.00000
     84     -15.5626      1.00000
     85     -15.5559      1.00000
     86     -15.5552      1.00000
     87     -15.5552      1.00000
     88     -15.5453      1.00000
     89     -15.5188      1.00000
     90     -15.5188      1.00000
     91     -15.5169      1.00000
     92     -15.5169      1.00000
     93     -15.5060      1.00000
     94     -15.5052      1.00000
     95     -15.5052      1.00000
     96     -15.5050      1.00000
     97     -15.5041      1.00000
     98     -15.5041      1.00000
     99     -15.5022      1.00000
    100     -15.4943      1.00000
    101     -15.4648      1.00000
    102     -15.4648      1.00000
    103     -15.4637      1.00000
    104     -15.4616      1.00000
    105     -15.4615      1.00000
    106     -15.4586      1.00000
    107     -15.4584      1.00000
    108     -15.4482      1.00000
    109     -15.4482      1.00000
    110     -15.4421      1.00000
    111     -15.4421      1.00000
    112     -15.4402      1.00000
    113     -15.4387      1.00000
    114     -15.4387      1.00000
    115     -15.4347      1.00000
    116     -15.4278      1.00000
    117     -15.4278      1.00000
    118     -15.4190      1.00000
    119     -15.4178      1.00000
    120     -15.4178      1.00000
    121     -15.3972      1.00000
    122     -15.3726      1.00000
    123     -15.3453      1.00000
    124     -15.3306      1.00000
    125     -15.3306      1.00000
    126     -15.3300      1.00000
    127     -15.3300      1.00000
    128     -15.3277      1.00000
    129     -15.3254      1.00000
    130     -15.3240      1.00000
    131     -15.3240      1.00000
    132     -15.0578      1.00000
    133     -15.0578      1.00000
    134     -15.0170      1.00000
    135     -15.0170      1.00000
    136     -14.7851      1.00000
    137     -14.7847      1.00000
    138     -14.7134      1.00000
    139     -14.7134      1.00000
    140     -14.7131      1.00000
    141     -14.7131      1.00000
    142     -14.6618      1.00000
    143     -14.5838      1.00000
    144      -8.9761      1.00000
    145      -8.9761      1.00000
    146      -8.9570      1.00000
    147      -8.9094      1.00000
    148      -8.9094      1.00000
    149      -8.8986      1.00000
    150      -8.8986      1.00000
    151      -8.8953      1.00000
    152      -8.8894      1.00000
    153      -8.8074      1.00000
    154      -8.7379      1.00000
    155      -8.7379      1.00000
    156      -8.1971      1.00000
    157      -8.0465      1.00000
    158      -8.0464      1.00000
    159      -8.0464      1.00000
    160      -8.0398      1.00000
    161      -8.0398      1.00000
    162      -8.0365      1.00000
    163      -8.0301      1.00000
    164      -8.0235      1.00000
    165      -8.0235      1.00000
    166      -8.0207      1.00000
    167      -8.0207      1.00000
    168      -8.0189      1.00000
    169      -7.9995      1.00000
    170      -7.9922      1.00000
    171      -7.9922      1.00000
    172      -7.9871      1.00000
    173      -7.9861      1.00000
    174      -7.9818      1.00000
    175      -7.9818      1.00000
    176      -7.9708      1.00000
    177      -7.9708      1.00000
    178      -7.9650      1.00000
    179      -7.9650      1.00000
    180      -7.9649      1.00000
    181      -7.9593      1.00000
    182      -7.9593      1.00000
    183      -7.9501      1.00000
    184      -7.9501      1.00000
    185      -7.9401      1.00000
    186      -7.9389      1.00000
    187      -7.9389      1.00000
    188      -7.9373      1.00000
    189      -7.9318      1.00000
    190      -7.9318      1.00000
    191      -7.9213      1.00000
    192      -7.9213      1.00000
    193      -7.9097      1.00000
    194      -7.9030      1.00000
    195      -7.8915      1.00000
    196      -7.8830      1.00000
    197      -7.8830      1.00000
    198      -7.8692      1.00000
    199      -7.8692      1.00000
    200      -7.8256      1.00000
    201      -7.8256      1.00000
    202      -7.8211      1.00000
    203      -7.7900      1.00000
    204      -7.7239      1.00000
    205      -7.7239      1.00000
    206      -7.7159      1.00000
    207      -7.7159      1.00000
    208      -7.6606      1.00000
    209      -7.6606      1.00000
    210      -7.2294      1.00000
    211      -7.2293      1.00000
    212      -7.0431      1.00000
    213      -7.0431      1.00000
    214      -7.0330      1.00000
    215      -6.9847      1.00000
    216      -6.9805      1.00000
    217      -6.9778      1.00000
    218      -6.9708      1.00000
    219      -6.7549      1.00000
    220      -6.7549      1.00000
    221      -6.6968      1.00000
    222      -6.6958      1.00000
    223      -6.6958      1.00000
    224      -6.6944      1.00000
    225      -6.6944      1.00000
    226      -6.6944      1.00000
    227      -6.6278      1.00000
    228      -6.6243      1.00000
    229      -6.6243      1.00000
    230      -6.6210      1.00000
    231      -6.6210      1.00000
    232      -6.6165      1.00000
    233      -6.6106      1.00000
    234      -6.6090      1.00000
    235      -6.6089      1.00000
    236      -6.6025      1.00000
    237      -6.6025      1.00000
    238      -6.6008      1.00000
    239      -6.4326      1.00000
    240      -6.4326      1.00000
    241      -6.4188      1.00000
    242      -5.9798      1.00000
    243      -5.9798      1.00000
    244      -5.7946      1.00000
    245      -5.6028      1.00000
    246      -5.1577      1.00000
    247      -5.1568      1.00000
    248      -5.1528      1.00000
    249      -5.1528      1.00000
    250      -5.1443      1.00000
    251      -5.1443      1.00000
    252      -5.0972      1.00000
    253      -5.0966      1.00000
    254      -5.0966      1.00000
    255      -5.0916      1.00000
    256      -5.0883      1.00000
    257      -5.0883      1.00000
    258      -5.0880      1.00000
    259      -5.0867      1.00000
    260      -5.0867      1.00000
    261      -5.0826      1.00000
    262      -5.0779      1.00000
    263      -5.0779      1.00000
    264      -5.0627      1.00000
    265      -5.0627      1.00000
    266      -5.0159      1.00000
    267      -5.0159      1.00000
    268      -5.0071      1.00000
    269      -5.0010      1.00000
    270      -4.9857      1.00000
    271      -4.9857      1.00000
    272      -4.9509      1.00000
    273      -4.9325      1.00000
    274      -4.9324      1.00000
    275      -4.9251      1.00000
    276      -4.9232      1.00000
    277      -4.9232      1.00000
    278      -4.9185      1.00000
    279      -4.9155      1.00000
    280      -4.9155      1.00000
    281      -4.9131      1.00000
    282      -4.9073      1.00000
    283      -4.9073      1.00000
    284      -4.9038      1.00000
    285      -4.8971      1.00000
    286      -4.8971      1.00000
    287      -4.8777      1.00000
    288      -4.8771      1.00000
    289      -4.8771      1.00000
    290      -4.8727      1.00000
    291      -4.8692      1.00000
    292      -4.8691      1.00000
    293      -4.8684      1.00000
    294      -4.8590      1.00000
    295      -4.8590      1.00000
    296      -4.8583      1.00000
    297      -4.8577      1.00000
    298      -4.8577      1.00000
    299      -4.8550      1.00000
    300      -4.8342      1.00000
    301      -4.8342      1.00000
    302      -4.8216      1.00000
    303      -4.8216      1.00000
    304      -4.8137      1.00000
    305      -4.8137      1.00000
    306      -4.8095      1.00000
    307      -4.8033      1.00000
    308      -4.8016      1.00000
    309      -4.8008      1.00000
    310      -4.8000      1.00000
    311      -4.8000      1.00000
    312      -4.7918      1.00000
    313      -4.7917      1.00000
    314      -4.7917      1.00000
    315      -4.7834      1.00000
    316      -4.7834      1.00000
    317      -4.7656      1.00000
    318      -4.6988      1.00000
    319      -4.6967      1.00000
    320      -4.5344      1.00000
    321      -4.1996      1.00000
    322      -4.1996      1.00000
    323      -4.0294      1.00000
    324      -4.0258      1.00000
    325      -4.0187      1.00000
    326      -4.0187      1.00000
    327      -4.0083      1.00000
    328      -4.0083      1.00000
    329      -3.9575      1.00000
    330      -3.9575      1.00000
    331      -3.9377      1.00000
    332      -3.9377      1.00000
    333      -3.9212      1.00000
    334      -3.9212      1.00000
    335      -3.8983      1.00000
    336      -3.7252      1.00000
    337      -3.6102      1.00000
    338      -3.5888      1.00000
    339      -3.5888      1.00000
    340      -3.5345      1.00000
    341      -3.5310      1.00000
    342      -3.5183      1.00000
    343      -3.5182      1.00000
    344      -3.5182      1.00000
    345      -3.5181      1.00000
    346      -3.4930      1.00000
    347      -3.4600      1.00000
    348      -3.4600      1.00000
    349      -3.4330      1.00000
    350      -3.3492      1.00000
    351      -3.3468      1.00000
    352      -3.3468      1.00000
    353      -3.3348      1.00000
    354      -3.3348      1.00000
    355      -3.3307      1.00000
    356      -3.3291      1.00000
    357      -3.3282      1.00000
    358      -3.3206      1.00000
    359      -3.3206      1.00000
    360      -3.2968      1.00000
    361      -3.2968      1.00000
    362      -3.2794      1.00000
    363      -3.2794      1.00000
    364      -3.2731      1.00000
    365      -3.2730      1.00000
    366      -3.2696      1.00000
    367      -3.2696      1.00000
    368      -3.2596      1.00000
    369      -3.2571      1.00000
    370      -3.2566      1.00000
    371      -3.2565      1.00000
    372      -3.2536      1.00000
    373      -3.2536      1.00000
    374      -3.2137      1.00000
    375      -3.1280      1.00000
    376      -3.0274      1.00000
    377      -3.0274      1.00000
    378      -2.9896      1.00000
    379      -2.9896      1.00000
    380      -2.9699      1.00000
    381      -2.9694      1.00000
    382      -2.9694      1.00000
    383      -2.9671      1.00000
    384      -2.9664      1.00000
    385      -2.9664      1.00000
    386      -2.9570      1.00000
    387      -2.8999      1.00000
    388      -2.8999      1.00000
    389      -2.8965      1.00000
    390      -2.8963      1.00000
    391      -2.8959      1.00000
    392      -2.8959      1.00000
    393      -2.8937      1.00000
    394      -2.8875      1.00000
    395      -2.8839      1.00000
    396      -2.8838      1.00000
    397      -2.8776      1.00000
    398      -2.8776      1.00000
    399      -2.8330      1.00000
    400      -2.8132      1.00000
    401      -2.8003      1.00000
    402      -2.8003      1.00000
    403      -2.7849      1.00000
    404      -2.7849      1.00000
    405      -2.7263      1.00000
    406      -2.7263      1.00000
    407      -2.6528      1.00000
    408      -2.6489      1.00000
    409      -2.6488      1.00000
    410      -2.6386      1.00000
