
 Fermi energy:        -3.9873904822

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9893      1.00000
      2     -24.2196      1.00000
      3     -23.9349      1.00000
      4     -23.9099      1.00000
      5     -23.8655      1.00000
      6     -23.8489      1.00000
      7     -23.7721      1.00000
      8     -23.3948      1.00000
      9     -23.1710      1.00000
     10     -23.0911      1.00000
     11     -23.0799      1.00000
     12     -23.0482      1.00000
     13     -22.9721      1.00000
     14     -22.8254      1.00000
     15     -22.7678      1.00000
     16     -22.7030      1.00000
     17     -22.6821      1.00000
     18     -22.6688      1.00000
     19     -22.5055      1.00000
     20     -22.0095      1.00000
     21     -21.9612      1.00000
     22     -21.7633      1.00000
     23     -21.7188      1.00000
     24     -21.7044      1.00000
     25     -21.6963      1.00000
     26     -21.6792      1.00000
     27     -21.6707      1.00000
     28     -21.6579      1.00000
     29     -21.6360      1.00000
     30     -21.6138      1.00000
     31     -21.4521      1.00000
     32     -21.3504      1.00000
     33     -21.3103      1.00000
     34     -21.2531      1.00000
     35     -21.2292      1.00000
     36     -21.2110      1.00000
     37     -21.0432      1.00000
     38     -20.9120      1.00000
     39     -20.8011      1.00000
     40     -20.7670      1.00000
     41     -20.7510      1.00000
     42     -20.7385      1.00000
     43     -20.6617      1.00000
     44     -20.6227      1.00000
     45     -20.5840      1.00000
     46     -20.5733      1.00000
     47     -20.5540      1.00000
     48     -20.5000      1.00000
     49     -18.1319      1.00000
     50     -15.2755      1.00000
     51     -14.4610      1.00000
     52     -14.4055      1.00000
     53     -14.3875      1.00000
     54     -14.3666      1.00000
     55     -14.3415      1.00000
     56     -14.2350      1.00000
     57     -14.2196      1.00000
     58     -14.1975      1.00000
     59     -14.1363      1.00000
     60     -14.1012      1.00000
     61     -14.0715      1.00000
     62     -13.7488      1.00000
     63     -13.7226      1.00000
     64     -13.5811      1.00000
     65     -13.5761      1.00000
     66     -13.5601      1.00000
     67     -13.5591      1.00000
     68     -13.1382      1.00000
     69     -13.0613      1.00000
     70     -12.9028      1.00000
     71     -12.8869      1.00000
     72     -12.8741      1.00000
     73     -12.8739      1.00000
     74     -12.8533      1.00000
     75     -12.8305      1.00000
     76     -12.8200      1.00000
     77     -12.8165      1.00000
     78     -12.7291      1.00000
     79     -12.7079      1.00000
     80     -12.3270      1.00000
     81     -12.2191      1.00000
     82     -12.1432      1.00000
     83     -12.1356      1.00000
     84     -12.0972      1.00000
     85     -11.9873      1.00000
     86     -11.5036      1.00000
     87     -11.4438      1.00000
     88     -11.3833      1.00000
     89     -11.3352      1.00000
     90     -11.2964      1.00000
     91     -11.2710      1.00000
     92     -10.8817      1.00000
     93     -10.6873      1.00000
     94     -10.6718      1.00000
     95     -10.5975      1.00000
     96     -10.5674      1.00000
     97     -10.5566      1.00000
     98     -10.5126      1.00000
     99     -10.3550      1.00000
    100     -10.2813      1.00000
    101     -10.2781      1.00000
    102     -10.1689      1.00000
    103     -10.1476      1.00000
    104     -10.1342      1.00000
    105     -10.1258      1.00000
    106     -10.1097      1.00000
    107     -10.1095      1.00000
    108     -10.0850      1.00000
    109     -10.0717      1.00000
    110     -10.0597      1.00000
    111     -10.0470      1.00000
    112     -10.0380      1.00000
    113     -10.0334      1.00000
    114     -10.0299      1.00000
    115     -10.0197      1.00000
    116     -10.0184      1.00000
    117      -9.9944      1.00000
    118      -9.9798      1.00000
    119      -9.9597      1.00000
    120      -9.8726      1.00000
    121      -9.8542      1.00000
    122      -9.7006      1.00000
    123      -9.4609      1.00000
    124      -9.3536      1.00000
    125      -9.3403      1.00000
    126      -9.2998      1.00000
    127      -9.2547      1.00000
    128      -9.1414      1.00000
    129      -9.1307      1.00000
    130      -8.9174      1.00000
    131      -8.8906      1.00000
    132      -8.8796      1.00000
    133      -8.8509      1.00000
    134      -8.7724      1.00000
    135      -8.7427      1.00000
    136      -8.6355      1.00000
    137      -8.6056      1.00000
    138      -8.5933      1.00000
    139      -8.5475      1.00000
    140      -8.5312      1.00000
    141      -8.4989      1.00000
    142      -8.4869      1.00000
    143      -8.4789      1.00000
    144      -8.4654      1.00000
    145      -8.4275      1.00000
    146      -8.4048      1.00000
    147      -8.3795      1.00000
    148      -8.3593      1.00000
    149      -8.3403      1.00000
    150      -8.3213      1.00000
    151      -8.2472      1.00000
    152      -8.1834      1.00000
    153      -8.0803      1.00000
    154      -8.0734      1.00000
    155      -8.0557      1.00000
    156      -8.0114      1.00000
    157      -7.9424      1.00000
    158      -7.6028      1.00000
    159      -7.2235      1.00000
    160      -7.2002      1.00000
    161      -7.1624      1.00000
    162      -7.1310      1.00000
    163      -7.1224      1.00000
    164      -7.0864      1.00000
    165      -7.0530      1.00000
    166      -6.9725      1.00000
    167      -6.9403      1.00000
    168      -6.9242      1.00000
    169      -6.9229      1.00000
    170      -6.8985      1.00000
    171      -6.8958      1.00000
    172      -6.8801      1.00000
    173      -6.8571      1.00000
    174      -6.8272      1.00000
    175      -6.6722      1.00000
    176      -6.6437      1.00000
    177      -6.3852      1.00000
    178      -6.3488      1.00000
    179      -6.3245      1.00000
    180      -6.2652      1.00000
    181      -6.2441      1.00000
    182      -6.2361      1.00000
    183      -6.0436      1.00000
    184      -5.9581      1.00000
    185      -5.6150      1.00000
    186      -5.5663      1.00000
    187      -5.5161      1.00000
    188      -5.5140      1.00000
    189      -5.4818      1.00000
    190      -5.3808      1.00000
    191      -5.2904      1.00000
    192      -5.2433      1.00000
    193      -5.2284      1.00000
    194      -5.2205      1.00000
    195      -5.1684      1.00000
    196      -4.2219      1.00000
    197       0.4973      0.00000
    198       0.8777      0.00000
    199       1.3312      0.00000
    200       1.3666      0.00000
    201       1.3854      0.00000
    202       1.3991      0.00000
    203       1.4200      0.00000
    204       1.4984      0.00000
    205       1.5013      0.00000
    206       1.5124      0.00000
    207       1.5279      0.00000
    208       1.5522      0.00000
    209       1.5634      0.00000
    210       1.5771      0.00000
    211       1.5996      0.00000
    212       1.6027      0.00000
    213       1.6257      0.00000
    214       1.6344      0.00000
    215       1.6995      0.00000
    216       1.8004      0.00000
    217       1.8459      0.00000
    218       1.8863      0.00000
    219       1.9209      0.00000
    220       1.9407      0.00000
    221       1.9838      0.00000
    222       2.0064      0.00000
    223       2.2224      0.00000
    224       2.3925      0.00000
    225       2.4006      0.00000
    226       2.4150      0.00000
    227       2.4370      0.00000
    228       2.4425      0.00000
    229       2.4840      0.00000
    230       2.8272      0.00000
    231       2.8333      0.00000
    232       2.8415      0.00000
    233       2.8538      0.00000
    234       2.8562      0.00000
    235       2.8604      0.00000
    236       2.8662      0.00000
    237       2.8730      0.00000
    238       2.8739      0.00000
    239       2.8925      0.00000
    240       2.8926      0.00000
    241       2.9354      0.00000
    242       2.9503      0.00000
    243       3.0457      0.00000
    244       3.1147      0.00000
    245       3.1546      0.00000
    246       3.1852      0.00000
    247       3.2005      0.00000
    248       3.2270      0.00000
    249       3.3101      0.00000
    250       3.4304      0.00000
    251       3.4582      0.00000
    252       3.5108      0.00000
 Fermi energy:        -3.9873904822

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9893      1.00000
      2     -24.2196      1.00000
      3     -23.9349      1.00000
      4     -23.9099      1.00000
      5     -23.8655      1.00000
      6     -23.8489      1.00000
      7     -23.7721      1.00000
      8     -23.3948      1.00000
      9     -23.1710      1.00000
     10     -23.0911      1.00000
     11     -23.0799      1.00000
     12     -23.0482      1.00000
     13     -22.9721      1.00000
     14     -22.8254      1.00000
     15     -22.7678      1.00000
     16     -22.7030      1.00000
     17     -22.6821      1.00000
     18     -22.6688      1.00000
     19     -22.5055      1.00000
     20     -22.0095      1.00000
     21     -21.9612      1.00000
     22     -21.7633      1.00000
     23     -21.7188      1.00000
     24     -21.7044      1.00000
     25     -21.6963      1.00000
     26     -21.6792      1.00000
     27     -21.6707      1.00000
     28     -21.6579      1.00000
     29     -21.6360      1.00000
     30     -21.6138      1.00000
     31     -21.4521      1.00000
     32     -21.3504      1.00000
     33     -21.3103      1.00000
     34     -21.2531      1.00000
     35     -21.2292      1.00000
     36     -21.2110      1.00000
     37     -21.0432      1.00000
     38     -20.9120      1.00000
     39     -20.8011      1.00000
     40     -20.7670      1.00000
     41     -20.7510      1.00000
     42     -20.7385      1.00000
     43     -20.6617      1.00000
     44     -20.6227      1.00000
     45     -20.5840      1.00000
     46     -20.5733      1.00000
     47     -20.5540      1.00000
     48     -20.5000      1.00000
     49     -18.1319      1.00000
     50     -15.2755      1.00000
     51     -14.4610      1.00000
     52     -14.4055      1.00000
     53     -14.3875      1.00000
     54     -14.3666      1.00000
     55     -14.3415      1.00000
     56     -14.2350      1.00000
     57     -14.2196      1.00000
     58     -14.1975      1.00000
     59     -14.1363      1.00000
     60     -14.1012      1.00000
     61     -14.0715      1.00000
     62     -13.7488      1.00000
     63     -13.7226      1.00000
     64     -13.5811      1.00000
     65     -13.5761      1.00000
     66     -13.5601      1.00000
     67     -13.5591      1.00000
     68     -13.1382      1.00000
     69     -13.0613      1.00000
     70     -12.9028      1.00000
     71     -12.8869      1.00000
     72     -12.8741      1.00000
     73     -12.8739      1.00000
     74     -12.8533      1.00000
     75     -12.8305      1.00000
     76     -12.8200      1.00000
     77     -12.8165      1.00000
     78     -12.7291      1.00000
     79     -12.7079      1.00000
     80     -12.3270      1.00000
     81     -12.2191      1.00000
     82     -12.1432      1.00000
     83     -12.1356      1.00000
     84     -12.0972      1.00000
     85     -11.9873      1.00000
     86     -11.5036      1.00000
     87     -11.4438      1.00000
     88     -11.3833      1.00000
     89     -11.3352      1.00000
     90     -11.2964      1.00000
     91     -11.2710      1.00000
     92     -10.8817      1.00000
     93     -10.6873      1.00000
     94     -10.6718      1.00000
     95     -10.5975      1.00000
     96     -10.5674      1.00000
     97     -10.5566      1.00000
     98     -10.5126      1.00000
     99     -10.3550      1.00000
    100     -10.2813      1.00000
    101     -10.2781      1.00000
    102     -10.1689      1.00000
    103     -10.1476      1.00000
    104     -10.1342      1.00000
    105     -10.1258      1.00000
    106     -10.1097      1.00000
    107     -10.1095      1.00000
    108     -10.0850      1.00000
    109     -10.0717      1.00000
    110     -10.0597      1.00000
    111     -10.0470      1.00000
    112     -10.0380      1.00000
    113     -10.0334      1.00000
    114     -10.0299      1.00000
    115     -10.0197      1.00000
    116     -10.0184      1.00000
    117      -9.9944      1.00000
    118      -9.9798      1.00000
    119      -9.9597      1.00000
    120      -9.8726      1.00000
    121      -9.8542      1.00000
    122      -9.7006      1.00000
    123      -9.4609      1.00000
    124      -9.3536      1.00000
    125      -9.3403      1.00000
    126      -9.2998      1.00000
    127      -9.2547      1.00000
    128      -9.1414      1.00000
    129      -9.1307      1.00000
    130      -8.9174      1.00000
    131      -8.8906      1.00000
    132      -8.8796      1.00000
    133      -8.8509      1.00000
    134      -8.7724      1.00000
    135      -8.7427      1.00000
    136      -8.6355      1.00000
    137      -8.6056      1.00000
    138      -8.5933      1.00000
    139      -8.5475      1.00000
    140      -8.5312      1.00000
    141      -8.4989      1.00000
    142      -8.4869      1.00000
    143      -8.4789      1.00000
    144      -8.4654      1.00000
    145      -8.4275      1.00000
    146      -8.4048      1.00000
    147      -8.3795      1.00000
    148      -8.3593      1.00000
    149      -8.3403      1.00000
    150      -8.3213      1.00000
    151      -8.2472      1.00000
    152      -8.1834      1.00000
    153      -8.0803      1.00000
    154      -8.0734      1.00000
    155      -8.0557      1.00000
    156      -8.0114      1.00000
    157      -7.9424      1.00000
    158      -7.6028      1.00000
    159      -7.2235      1.00000
    160      -7.2002      1.00000
    161      -7.1624      1.00000
    162      -7.1310      1.00000
    163      -7.1224      1.00000
    164      -7.0864      1.00000
    165      -7.0530      1.00000
    166      -6.9725      1.00000
    167      -6.9403      1.00000
    168      -6.9242      1.00000
    169      -6.9229      1.00000
    170      -6.8985      1.00000
    171      -6.8958      1.00000
    172      -6.8801      1.00000
    173      -6.8571      1.00000
    174      -6.8272      1.00000
    175      -6.6722      1.00000
    176      -6.6437      1.00000
    177      -6.3852      1.00000
    178      -6.3488      1.00000
    179      -6.3245      1.00000
    180      -6.2652      1.00000
    181      -6.2441      1.00000
    182      -6.2361      1.00000
    183      -6.0436      1.00000
    184      -5.9581      1.00000
    185      -5.6150      1.00000
    186      -5.5663      1.00000
    187      -5.5161      1.00000
    188      -5.5140      1.00000
    189      -5.4818      1.00000
    190      -5.3808      1.00000
    191      -5.2904      1.00000
    192      -5.2433      1.00000
    193      -5.2284      1.00000
    194      -5.2205      1.00000
    195      -5.1684      1.00000
    196      -4.2219      1.00000
    197       0.4973      0.00000
    198       0.8776      0.00000
    199       1.3312      0.00000
    200       1.3666      0.00000
    201       1.3854      0.00000
    202       1.3991      0.00000
    203       1.4200      0.00000
    204       1.4984      0.00000
    205       1.5013      0.00000
    206       1.5124      0.00000
    207       1.5279      0.00000
    208       1.5522      0.00000
    209       1.5634      0.00000
    210       1.5771      0.00000
    211       1.5994      0.00000
    212       1.6024      0.00000
    213       1.6257      0.00000
    214       1.6344      0.00000
    215       1.6995      0.00000
    216       1.8004      0.00000
    217       1.8446      0.00000
    218       1.8857      0.00000
    219       1.9186      0.00000
    220       1.9398      0.00000
    221       1.9838      0.00000
    222       2.0026      0.00000
    223       2.2224      0.00000
    224       2.3923      0.00000
    225       2.4004      0.00000
    226       2.4137      0.00000
    227       2.4342      0.00000
    228       2.4421      0.00000
    229       2.4838      0.00000
    230       2.8271      0.00000
    231       2.8314      0.00000
    232       2.8407      0.00000
    233       2.8469      0.00000
    234       2.8564      0.00000
    235       2.8582      0.00000
    236       2.8663      0.00000
    237       2.8709      0.00000
    238       2.8815      0.00000
    239       2.8934      0.00000
    240       2.8979      0.00000
    241       2.9205      0.00000
    242       2.9379      0.00000
    243       3.0491      0.00000
    244       3.1301      0.00000
    245       3.1435      0.00000
    246       3.1730      0.00000
    247       3.1876      0.00000
    248       3.2191      0.00000
    249       3.2390      0.00000
    250       3.3619      0.00000
    251       3.4668      0.00000
    252       3.5730      0.00000

