
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8581      1.00000
      2     -24.3118      1.00000
      3     -24.0619      1.00000
      4     -23.7664      1.00000
      5     -23.7461      1.00000
      6     -23.7271      1.00000
      7     -23.7225      1.00000
      8     -23.4427      1.00000
      9     -23.1558      1.00000
     10     -23.0074      1.00000
     11     -22.9766      1.00000
     12     -22.9380      1.00000
     13     -22.8862      1.00000
     14     -22.7307      1.00000
     15     -22.6606      1.00000
     16     -22.6326      1.00000
     17     -22.5903      1.00000
     18     -22.5627      1.00000
     19     -22.4871      1.00000
     20     -21.9944      1.00000
     21     -21.7946      1.00000
     22     -21.7841      1.00000
     23     -21.6717      1.00000
     24     -21.5815      1.00000
     25     -21.5654      1.00000
     26     -21.5586      1.00000
     27     -21.5512      1.00000
     28     -21.5455      1.00000
     29     -21.5346      1.00000
     30     -21.5340      1.00000
     31     -21.3697      1.00000
     32     -21.2416      1.00000
     33     -21.2280      1.00000
     34     -21.1503      1.00000
     35     -21.1359      1.00000
     36     -21.1292      1.00000
     37     -20.9475      1.00000
     38     -20.8145      1.00000
     39     -20.7063      1.00000
     40     -20.6631      1.00000
     41     -20.6391      1.00000
     42     -20.6157      1.00000
     43     -20.5366      1.00000
     44     -20.5283      1.00000
     45     -20.4696      1.00000
     46     -20.4655      1.00000
     47     -20.4521      1.00000
     48     -20.4424      1.00000
     49     -18.6561      1.00000
     50     -16.0371      1.00000
     51     -14.9181      1.00000
     52     -14.3422      1.00000
     53     -14.3162      1.00000
     54     -14.2537      1.00000
     55     -14.2230      1.00000
     56     -14.1307      1.00000
     57     -14.1275      1.00000
     58     -14.0856      1.00000
     59     -14.0543      1.00000
     60     -14.0229      1.00000
     61     -14.0028      1.00000
     62     -13.6702      1.00000
     63     -13.6140      1.00000
     64     -13.5923      1.00000
     65     -13.5160      1.00000
     66     -13.5147      1.00000
     67     -13.4505      1.00000
     68     -13.0658      1.00000
     69     -13.0275      1.00000
     70     -12.9327      1.00000
     71     -12.8654      1.00000
     72     -12.8194      1.00000
     73     -12.7458      1.00000
     74     -12.7424      1.00000
     75     -12.7344      1.00000
     76     -12.7335      1.00000
     77     -12.7091      1.00000
     78     -12.6851      1.00000
     79     -12.6403      1.00000
     80     -12.2576      1.00000
     81     -12.2003      1.00000
     82     -12.0782      1.00000
     83     -12.0429      1.00000
     84     -12.0061      1.00000
     85     -11.9757      1.00000
     86     -11.4160      1.00000
     87     -11.3877      1.00000
     88     -11.3625      1.00000
     89     -11.3000      1.00000
     90     -11.1974      1.00000
     91     -11.1894      1.00000
     92     -10.8539      1.00000
     93     -10.6564      1.00000
     94     -10.6357      1.00000
     95     -10.6187      1.00000
     96     -10.5547      1.00000
     97     -10.4620      1.00000
     98     -10.4226      1.00000
     99     -10.2212      1.00000
    100     -10.2187      1.00000
    101     -10.2005      1.00000
    102     -10.1721      1.00000
    103     -10.1203      1.00000
    104     -10.1023      1.00000
    105     -10.0426      1.00000
    106     -10.0176      1.00000
    107     -10.0137      1.00000
    108      -9.9797      1.00000
    109      -9.9617      1.00000
    110      -9.9503      1.00000
    111      -9.9476      1.00000
    112      -9.9420      1.00000
    113      -9.9384      1.00000
    114      -9.9256      1.00000
    115      -9.9209      1.00000
    116      -9.9152      1.00000
    117      -9.8879      1.00000
    118      -9.8827      1.00000
    119      -9.8683      1.00000
    120      -9.8514      1.00000
    121      -9.8423      1.00000
    122      -9.7174      1.00000
    123      -9.4048      1.00000
    124      -9.3252      1.00000
    125      -9.2247      1.00000
    126      -9.1902      1.00000
    127      -9.1722      1.00000
    128      -9.1369      1.00000
    129      -9.0973      1.00000
    130      -8.9531      1.00000
    131      -8.7853      1.00000
    132      -8.7811      1.00000
    133      -8.7515      1.00000
    134      -8.6997      1.00000
    135      -8.6551      1.00000
    136      -8.6362      1.00000
    137      -8.5387      1.00000
    138      -8.5139      1.00000
    139      -8.4759      1.00000
    140      -8.4087      1.00000
    141      -8.4075      1.00000
    142      -8.4069      1.00000
    143      -8.3808      1.00000
    144      -8.3718      1.00000
    145      -8.3673      1.00000
    146      -8.3355      1.00000
    147      -8.3256      1.00000
    148      -8.2658      1.00000
    149      -8.2390      1.00000
    150      -8.2277      1.00000
    151      -8.1945      1.00000
    152      -8.1605      1.00000
    153      -8.0149      1.00000
    154      -7.9863      1.00000
    155      -7.9542      1.00000
    156      -7.9235      1.00000
    157      -7.9206      1.00000
    158      -7.6725      1.00000
    159      -7.2625      1.00000
    160      -7.1531      1.00000
    161      -7.0960      1.00000
    162      -7.0520      1.00000
    163      -7.0278      1.00000
    164      -7.0168      1.00000
    165      -6.9305      1.00000
    166      -6.9160      1.00000
    167      -6.8927      1.00000
    168      -6.8092      1.00000
    169      -6.7980      1.00000
    170      -6.7895      1.00000
    171      -6.7832      1.00000
    172      -6.7781      1.00000
    173      -6.7732      1.00000
    174      -6.7648      1.00000
    175      -6.7633      1.00000
    176      -6.5952      1.00000
    177      -6.3233      1.00000
    178      -6.2660      1.00000
    179      -6.2390      1.00000
    180      -6.2194      1.00000
    181      -6.1610      1.00000
    182      -6.1605      1.00000
    183      -6.1496      1.00000
    184      -5.9854      1.00000
    185      -5.5259      1.00000
    186      -5.4446      1.00000
    187      -5.4436      1.00000
    188      -5.4013      1.00000
    189      -5.3769      1.00000
    190      -5.2717      1.00000
    191      -5.1956      1.00000
    192      -5.1446      1.00000
    193      -5.1231      1.00000
    194      -5.1168      1.00000
    195      -5.1019      1.00000
    196      -4.4993      1.00000
    197      -1.1402      1.00000
    198       0.5915      0.00000
    199       0.9044      1.00000
    200       1.0376      0.00000
    201       1.1563      0.00000
    202       1.3626      0.00000
    203       1.3759      0.00000
    204       1.4220      0.00000
    205       1.4297      0.00000
    206       1.4422      0.00000
    207       1.4678      0.00000
    208       1.4818      0.00000
    209       1.4972      0.00000
    210       1.5096      0.00000
    211       1.5269      0.00000
    212       1.5870      0.00000
    213       1.6039      0.00000
    214       1.6965      0.00000
    215       1.7089      0.00000
    216       1.7133      0.00000
    217       1.7287      0.00000
    218       1.7765      0.00000
    219       1.8885      0.00000
    220       1.9186      0.00000
    221       1.9341      0.00000
    222       1.9638      0.00000
    223       1.9970      0.00000
    224       2.0123      0.00000
    225       2.0267      0.00000
    226       2.0761      0.00000
    227       2.1047      0.00000
    228       2.1230      0.00000
    229       2.1666      0.00000
    230       2.2098      0.00000
    231       2.2295      0.00000
    232       2.4406      0.00000
    233       2.4424      0.00000
    234       2.4576      0.00000
    235       2.4722      0.00000
    236       2.5496      0.00000
    237       2.5498      0.00000
    238       2.5901      0.00000
    239       2.7221      0.00000
    240       2.7281      0.00000
    241       2.7731      0.00000
    242       2.8604      0.00000
    243       3.0099      0.00000
    244       3.1276      0.00000
    245       3.1782      0.00000
    246       3.1884      0.00000
    247       3.2047      0.00000
    248       3.2268      0.00000
    249       3.2284      0.00000
    250       3.2376      0.00000
    251       3.2507      0.00000
    252       3.2733      0.00000
 Fermi energy:         0.0000000000

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.7109      1.00000
      2     -24.1967      1.00000
      3     -24.0519      1.00000
      4     -23.7609      1.00000
      5     -23.7436      1.00000
      6     -23.7247      1.00000
      7     -23.7201      1.00000
      8     -23.4065      1.00000
      9     -23.1383      1.00000
     10     -22.9946      1.00000
     11     -22.9666      1.00000
     12     -22.9353      1.00000
     13     -22.8815      1.00000
     14     -22.7234      1.00000
     15     -22.6552      1.00000
     16     -22.6227      1.00000
     17     -22.5825      1.00000
     18     -22.5576      1.00000
     19     -22.4824      1.00000
     20     -21.9633      1.00000
     21     -21.7765      1.00000
     22     -21.7556      1.00000
     23     -21.6645      1.00000
     24     -21.5753      1.00000
     25     -21.5619      1.00000
     26     -21.5569      1.00000
     27     -21.5496      1.00000
     28     -21.5445      1.00000
     29     -21.5344      1.00000
     30     -21.5333      1.00000
     31     -21.3650      1.00000
     32     -21.2359      1.00000
     33     -21.2196      1.00000
     34     -21.1477      1.00000
     35     -21.1347      1.00000
     36     -21.1274      1.00000
     37     -20.9413      1.00000
     38     -20.8051      1.00000
     39     -20.7043      1.00000
     40     -20.6575      1.00000
     41     -20.6367      1.00000
     42     -20.6154      1.00000
     43     -20.5350      1.00000
     44     -20.5261      1.00000
     45     -20.4682      1.00000
     46     -20.4646      1.00000
     47     -20.4523      1.00000
     48     -20.4419      1.00000
     49     -18.5651      1.00000
     50     -15.7297      1.00000
     51     -14.8464      1.00000
     52     -14.3248      1.00000
     53     -14.3036      1.00000
     54     -14.2505      1.00000
     55     -14.2202      1.00000
     56     -14.1269      1.00000
     57     -14.1233      1.00000
     58     -14.0814      1.00000
     59     -14.0487      1.00000
     60     -14.0185      1.00000
     61     -14.0000      1.00000
     62     -13.6550      1.00000
     63     -13.5995      1.00000
     64     -13.5799      1.00000
     65     -13.5098      1.00000
     66     -13.5071      1.00000
     67     -13.4492      1.00000
     68     -13.0415      1.00000
     69     -13.0118      1.00000
     70     -12.9181      1.00000
     71     -12.8574      1.00000
     72     -12.8088      1.00000
     73     -12.7404      1.00000
     74     -12.7394      1.00000
