
 Fermi energy:        -3.5347782747

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.9670      1.00000
      2     -24.7621      1.00000
      3     -24.5126      1.00000
      4     -24.3773      1.00000
      5     -24.3007      1.00000
      6     -24.2431      1.00000
      7     -24.1772      1.00000
      8     -23.7967      1.00000
      9     -23.7108      1.00000
     10     -23.6643      1.00000
     11     -23.5716      1.00000
     12     -23.5215      1.00000
     13     -23.3474      1.00000
     14     -23.2209      1.00000
     15     -23.2109      1.00000
     16     -23.2039      1.00000
     17     -23.1563      1.00000
     18     -23.0920      1.00000
     19     -22.9261      1.00000
     20     -22.6179      1.00000
     21     -22.4574      1.00000
     22     -22.3856      1.00000
     23     -22.2398      1.00000
     24     -22.2162      1.00000
     25     -22.1295      1.00000
     26     -22.1243      1.00000
     27     -22.0935      1.00000
     28     -22.0769      1.00000
     29     -22.0636      1.00000
     30     -22.0168      1.00000
     31     -21.8489      1.00000
     32     -21.8155      1.00000
     33     -21.8076      1.00000
     34     -21.6282      1.00000
     35     -21.6077      1.00000
     36     -21.5840      1.00000
     37     -21.5043      1.00000
     38     -21.4021      1.00000
     39     -21.2619      1.00000
     40     -21.2355      1.00000
     41     -21.2080      1.00000
     42     -21.1133      1.00000
     43     -21.0533      1.00000
     44     -21.0369      1.00000
     45     -20.9490      1.00000
     46     -20.9332      1.00000
     47     -20.9091      1.00000
     48     -20.8764      1.00000
     49     -15.3574      1.00000
     50     -15.1625      1.00000
     51     -15.0784      1.00000
     52     -14.9243      1.00000
     53     -14.8381      1.00000
     54     -14.8237      1.00000
     55     -14.7282      1.00000
     56     -14.6388      1.00000
     57     -14.6150      1.00000
     58     -14.5689      1.00000
     59     -14.5582      1.00000
     60     -14.4746      1.00000
     61     -14.2857      1.00000
     62     -14.2709      1.00000
     63     -14.0951      1.00000
     64     -14.0229      1.00000
     65     -13.9484      1.00000
     66     -13.9476      1.00000
     67     -13.7953      1.00000
     68     -13.5521      1.00000
     69     -13.5260      1.00000
     70     -13.4103      1.00000
     71     -13.3589      1.00000
     72     -13.3585      1.00000
     73     -13.2838      1.00000
     74     -13.2669      1.00000
     75     -13.2321      1.00000
     76     -13.1886      1.00000
     77     -13.1637      1.00000
     78     -13.0689      1.00000
     79     -12.6915      1.00000
     80     -12.6044      1.00000
     81     -12.5533      1.00000
     82     -12.5043      1.00000
     83     -12.4711      1.00000
     84     -12.3646      1.00000
     85     -12.3063      1.00000
     86     -11.9452      1.00000
     87     -11.8637      1.00000
     88     -11.8432      1.00000
     89     -11.7768      1.00000
     90     -11.6201      1.00000
     91     -11.2982      1.00000
     92     -11.2259      1.00000
     93     -11.1235      1.00000
     94     -11.0837      1.00000
     95     -11.0465      1.00000
     96     -10.9830      1.00000
     97     -10.9537      1.00000
     98     -10.9157      1.00000
     99     -10.9057      1.00000
    100     -10.8539      1.00000
    101     -10.7658      1.00000
    102     -10.7362      1.00000
    103     -10.6421      1.00000
    104     -10.6367      1.00000
    105     -10.6353      1.00000
    106     -10.5819      1.00000
    107     -10.5742      1.00000
    108     -10.5337      1.00000
    109     -10.5265      1.00000
    110     -10.4797      1.00000
    111     -10.4636      1.00000
    112     -10.4374      1.00000
    113     -10.4293      1.00000
    114     -10.4290      1.00000
    115     -10.3568      1.00000
    116     -10.3402      1.00000
    117     -10.3177      1.00000
    118     -10.2569      1.00000
    119     -10.2097      1.00000
    120      -9.9193      1.00000
    121      -9.8839      1.00000
    122      -9.8273      1.00000
    123      -9.7920      1.00000
    124      -9.7409      1.00000
    125      -9.6860      1.00000
    126      -9.6761      1.00000
    127      -9.5594      1.00000
    128      -9.5525      1.00000
    129      -9.4094      1.00000
    130      -9.3902      1.00000
    131      -9.3896      1.00000
    132      -9.3369      1.00000
    133      -9.2851      1.00000
    134      -9.2011      1.00000
    135      -9.1855      1.00000
    136      -9.0856      1.00000
    137      -9.0100      1.00000
    138      -8.9866      1.00000
    139      -8.9249      1.00000
    140      -8.9242      1.00000
    141      -8.8558      1.00000
    142      -8.8368      1.00000
    143      -8.8323      1.00000
    144      -8.8235      1.00000
    145      -8.8180      1.00000
    146      -8.8160      1.00000
    147      -8.8074      1.00000
    148      -8.7862      1.00000
    149      -8.7769      1.00000
    150      -8.7261      1.00000
    151      -8.5893      1.00000
    152      -8.5395      1.00000
    153      -8.4974      1.00000
    154      -8.4239      1.00000
    155      -8.1128      1.00000
    156      -7.8260      1.00000
    157      -7.7751      1.00000
    158      -7.7143      1.00000
    159      -7.6910      1.00000
    160      -7.6156      1.00000
    161      -7.5926      1.00000
    162      -7.5446      1.00000
    163      -7.4876      1.00000
    164      -7.4797      1.00000
    165      -7.4515      1.00000
    166      -7.3815      1.00000
    167      -7.3003      1.00000
    168      -7.2968      1.00000
    169      -7.2914      1.00000
    170      -7.2872      1.00000
    171      -7.2531      1.00000
    172      -7.2450      1.00000
    173      -7.2163      1.00000
    174      -6.9258      1.00000
    175      -6.9252      1.00000
    176      -6.8451      1.00000
    177      -6.8223      1.00000
    178      -6.8091      1.00000
    179      -6.6164      1.00000
    180      -6.5905      1.00000
    181      -6.5692      1.00000
    182      -6.3611      1.00000
    183      -6.1724      1.00000
    184      -5.9706      1.00000
    185      -5.9570      1.00000
    186      -5.9126      1.00000
    187      -5.9111      1.00000
    188      -5.7140      1.00000
    189      -5.7126      1.00000
    190      -5.5909      1.00000
    191      -5.5668      1.00000
    192      -5.5364      1.00000
    193      -5.5317      1.00000
    194      -3.8012      1.00000
    195      -1.7954      0.00000
    196       0.5474      0.00000
    197       0.5822      0.00000
    198       0.6138      0.00000
    199       0.8674      0.00000
    200       0.9033      0.00000
    201       0.9307      0.00000
    202       0.9507      0.00000
    203       1.1664      0.00000
    204       1.1729      0.00000
    205       1.2544      0.00000
    206       1.2570      0.00000
    207       1.2832      0.00000
    208       1.2858      0.00000
    209       1.2987      0.00000
    210       1.3164      0.00000
    211       1.3439      0.00000
    212       1.4243      0.00000
    213       1.4532      0.00000
    214       1.4607      0.00000
    215       1.4781      0.00000
    216       1.5368      0.00000
    217       1.5420      0.00000
    218       1.6074      0.00000
    219       1.6447      0.00000
    220       1.7052      0.00000
    221       1.8217      0.00000
    222       1.9384      0.00000
    223       2.2856      0.00000
    224       2.2982      0.00000
    225       2.3423      0.00000
    226       2.4323      0.00000
    227       2.4597      0.00000
    228       2.4717      0.00000
    229       2.5216      0.00000
    230       2.5784      0.00000
    231       2.5951      0.00000
    232       2.6164      0.00000
    233       2.6333      0.00000
    234       2.6380      0.00000
    235       2.6729      0.00000
    236       2.6806      0.00000
    237       2.6821      0.00000
    238       2.7081      0.00000
    239       2.7252      0.00000
    240       2.8333      0.00000
    241       2.8514      0.00000
    242       2.8631      0.00000
    243       2.8636      0.00000
    244       2.8797      0.00000
    245       2.8864      0.00000
    246       2.8980      0.00000
    247       3.0425      0.00000
    248       3.0487      0.00000
    249       3.0756      0.00000
    250       3.1467      0.00000
    251       3.1649      0.00000
    252       3.2040      0.00000
 Fermi energy:        -5.3423158660

 spin component 2

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.8983      1.00000
      2     -24.6890      1.00000
      3     -24.4857      1.00000
      4     -24.3446      1.00000
      5     -24.2899      1.00000
      6     -24.2257      1.00000
      7     -24.1655      1.00000
      8     -23.7397      1.00000
      9     -23.6784      1.00000
     10     -23.6383      1.00000
     11     -23.5525      1.00000
     12     -23.4909      1.00000
     13     -23.3230      1.00000
     14     -23.2048      1.00000
     15     -23.1989      1.00000
     16     -23.1842      1.00000
     17     -23.1426      1.00000
     18     -23.0719      1.00000
     19     -22.8799      1.00000
     20     -22.5579      1.00000
     21     -22.4154      1.00000
     22     -22.3462      1.00000
     23     -22.2301      1.00000
     24     -22.2101      1.00000
     25     -22.1195      1.00000
     26     -22.1190      1.00000
     27     -22.0711      1.00000
     28     -22.0698      1.00000
     29     -22.0195      1.00000
     30     -21.9922      1.00000
     31     -21.8343      1.00000
     32     -21.7936      1.00000
     33     -21.7835      1.00000
     34     -21.6244      1.00000
     35     -21.6019      1.00000
     36     -21.5780      1.00000
     37     -21.4653      1.00000
     38     -21.3578      1.00000
     39     -21.2544      1.00000
     40     -21.2269      1.00000
     41     -21.1878      1.00000
     42     -21.0909      1.00000
     43     -21.0494      1.00000
     44     -21.0078      1.00000
     45     -20.9458      1.00000
     46     -20.9232      1.00000
     47     -20.9051      1.00000
     48     -20.8476      1.00000
     49     -15.2669      1.00000
     50     -15.0158      1.00000
     51     -14.9130      1.00000
     52     -14.8588      1.00000
     53     -14.7521      1.00000
     54     -14.7159      1.00000
     55     -14.6957      1.00000
     56     -14.6296      1.00000
     57     -14.6013      1.00000
     58     -14.5487      1.00000
     59     -14.5484      1.00000
     60     -14.4281      1.00000
     61     -14.2316      1.00000
     62     -14.1529      1.00000
     63     -14.0541      1.00000
     64     -13.9801      1.00000
     65     -13.9077      1.00000
     66     -13.8895      1.00000
     67     -13.6512      1.00000
     68     -13.5270      1.00000
     69     -13.4983      1.00000
     70     -13.3868      1.00000
     71     -13.3325      1.00000
     72     -13.3304      1.00000
     73     -13.2725      1.00000
     74     -13.2525      1.00000
     75     -13.2143      1.00000
     76     -13.1470      1.00000
     77     -13.1231      1.00000
     78     -13.0131      1.00000
     79     -12.6254      1.00000
     80     -12.5706      1.00000
     81     -12.5427      1.00000
     82     -12.4747      1.00000
     83     -12.3807      1.00000
     84     -12.2729      1.00000
     85     -12.0873      1.00000
     86     -11.9084      1.00000
     87     -11.8393      1.00000
     88     -11.7947      1.00000
     89     -11.7256      1.00000
     90     -11.5339      1.00000
     91     -11.2286      1.00000
     92     -11.1041      1.00000
     93     -11.0996      1.00000
     94     -11.0400      1.00000
     95     -11.0194      1.00000
     96     -10.9369      1.00000
     97     -10.9225      1.00000
     98     -10.8559      1.00000
     99     -10.8189      1.00000
    100     -10.7929      1.00000
    101     -10.7463      1.00000
    102     -10.7060      1.00000
    103     -10.6219      1.00000
    104     -10.6137      1.00000
    105     -10.6131      1.00000
    106     -10.5655      1.00000
    107     -10.5628      1.00000
    108     -10.5176      1.00000
    109     -10.5090      1.00000
    110     -10.4707      1.00000
    111     -10.4549      1.00000
    112     -10.4259      1.00000
    113     -10.4205      1.00000
    114     -10.4177      1.00000
    115     -10.3556      1.00000
    116     -10.3094      1.00000
    117     -10.2668      1.00000
    118     -10.2535      1.00000
    119     -10.1376      1.00000
    120      -9.8704      1.00000
    121      -9.8346      1.00000
    122      -9.7735      1.00000
    123      -9.7612      1.00000
    124      -9.7145      1.00000
    125      -9.6645      1.00000
    126      -9.6310      1.00000
    127      -9.5320      1.00000
    128      -9.4953      1.00000
    129      -9.4110      1.00000
    130      -9.3883      1.00000
    131      -9.3506      1.00000
    132      -9.3322      1.00000
    133      -9.2731      1.00000
    134      -9.1539      1.00000
    135      -9.0707      1.00000
    136      -9.0218      1.00000
    137      -8.9806      1.00000
    138      -8.9244      1.00000
    139      -8.9075      1.00000
    140      -8.8719      1.00000
    141      -8.8222      1.00000
    142      -8.8181      1.00000
    143      -8.8172      1.00000
    144      -8.8111      1.00000
    145      -8.8107      1.00000
    146      -8.8007      1.00000
    147      -8.7788      1.00000
    148      -8.7669      1.00000
    149      -8.7201      1.00000
    150      -8.7044      1.00000
    151      -8.5544      1.00000
    152      -8.5165      1.00000
    153      -8.4720      1.00000
    154      -8.4194      1.00000
    155      -7.9774      1.00000
    156      -7.7950      1.00000
    157      -7.7614      1.00000
    158      -7.6702      1.00000
    159      -7.6244      1.00000
    160      -7.5827      1.00000
    161      -7.5689      1.00000
    162      -7.5501      1.00000
    163      -7.4694      1.00000
    164      -7.4441      1.00000
    165      -7.3820      1.00000
    166      -7.2985      1.00000
    167      -7.2956      1.00000
    168      -7.2808      1.00000
    169      -7.2499      1.00000
    170      -7.2437      1.00000
    171      -7.2039      1.00000
    172      -7.1088      1.00000
    173      -6.9166      1.00000
    174      -6.9160      1.00000
    175      -6.8175      1.00000
    176      -6.8033      1.00000
    177      -6.7566      1.00000
    178      -6.6160      1.00000
    179      -6.5881      1.00000
    180      -6.5673      1.00000
    181      -6.3443      1.00000
    182      -6.1665      1.00000
    183      -5.9700      1.00000
    184      -5.9570      1.00000
    185      -5.9068      1.00000
    186      -5.9020      1.00000
    187      -5.7127      1.00000
    188      -5.7105      1.00000
    189      -5.5891      1.00000
    190      -5.5644      1.00000
    191      -5.5352      1.00000
    192      -5.5298      1.00000
    193      -5.1572      0.00000
    194      -1.2398      0.00000
    195      -0.4688      0.00000
    196       0.6591      0.00000
    197       0.6862      0.00000
    198       0.8428      0.00000
    199       0.8796      0.00000
    200       0.9250      0.00000
    201       0.9936      0.00000
    202       1.1669      0.00000
    203       1.1764      0.00000
    204       1.1831      0.00000
    205       1.2554      0.00000
    206       1.2840      0.00000
    207       1.3011      0.00000
    208       1.3080      0.00000
    209       1.3193      0.00000
    210       1.3355      0.00000
    211       1.3488      0.00000
    212       1.4378      0.00000
    213       1.4659      0.00000
    214       1.4784      0.00000
    215       1.5004      0.00000
    216       1.5361      0.00000
    217       1.5418      0.00000
    218       1.6226      0.00000
    219       1.6518      0.00000
    220       1.8360      0.00000
    221       1.9819      0.00000
    222       2.1472      0.00000
    223       2.2998      0.00000
    224       2.3070      0.00000
    225       2.3679      0.00000
    226       2.4325      0.00000
    227       2.4612      0.00000
    228       2.4708      0.00000
    229       2.5205      0.00000
    230       2.5952      0.00000
    231       2.5962      0.00000
    232       2.6635      0.00000
    233       2.6711      0.00000
    234       2.6794      0.00000
    235       2.7035      0.00000
    236       2.7086      0.00000
    237       2.7092      0.00000
    238       2.7165      0.00000
    239       2.7374      0.00000
    240       2.8526      0.00000
    241       2.8651      0.00000
    242       2.8685      0.00000
    243       2.8855      0.00000
    244       2.8982      0.00000
    245       2.9056      0.00000
    246       2.9402      0.00000
    247       3.0481      0.00000
    248       3.0568      0.00000
    249       3.1002      0.00000
    250       3.1398      0.00000
    251       3.1624      0.00000
    252       3.2012      0.00000

