
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -18.9782      1.00000
      2     -18.8424      1.00000
      3     -18.7982      1.00000
      4     -18.6608      1.00000
      5     -18.4322      1.00000
      6     -18.4302      1.00000
      7     -18.3935      1.00000
      8     -18.3900      1.00000
      9     -18.3754      1.00000
     10     -18.3050      1.00000
     11     -18.2691      1.00000
     12     -18.2690      1.00000
     13     -18.2557      1.00000
     14     -18.2538      1.00000
     15     -18.2452      1.00000
     16     -18.2097      1.00000
     17     -18.2090      1.00000
     18     -18.2084      1.00000
     19     -18.2040      1.00000
     20     -18.2014      1.00000
     21     -18.1933      1.00000
     22     -18.1136      1.00000
     23     -18.0848      1.00000
     24     -18.0843      1.00000
     25     -18.0808      1.00000
     26     -18.0776      1.00000
     27     -18.0733      1.00000
     28     -17.8965      1.00000
     29     -17.3494      1.00000
     30     -17.2795      1.00000
     31     -17.2720      1.00000
     32     -17.2239      1.00000
     33     -17.2192      1.00000
     34     -17.1878      1.00000
     35     -17.1595      1.00000
     36     -17.1466      1.00000
     37     -17.1442      1.00000
     38     -17.1154      1.00000
     39     -17.1104      1.00000
     40     -17.0966      1.00000
     41     -17.0960      1.00000
     42     -17.0954      1.00000
     43     -17.0940      1.00000
     44     -17.0921      1.00000
     45     -17.0911      1.00000
     46     -17.0541      1.00000
     47     -16.9955      1.00000
     48     -16.9903      1.00000
     49     -16.9893      1.00000
     50     -16.9806      1.00000
     51     -16.9784      1.00000
     52     -16.9673      1.00000
     53     -16.8108      1.00000
     54     -16.7961      1.00000
     55     -16.7398      1.00000
     56     -16.7178      1.00000
     57     -16.7108      1.00000
     58     -16.6797      1.00000
     59     -16.6627      1.00000
     60     -16.6599      1.00000
     61     -16.6386      1.00000
     62     -16.6198      1.00000
     63     -16.6097      1.00000
     64     -16.6094      1.00000
     65     -16.6093      1.00000
     66     -16.6084      1.00000
     67     -16.6080      1.00000
     68     -16.6060      1.00000
     69     -16.6059      1.00000
     70     -16.5275      1.00000
     71     -16.5177      1.00000
     72     -16.5162      1.00000
     73     -16.5099      1.00000
     74     -16.5043      1.00000
     75     -16.4996      1.00000
     76     -16.0303      1.00000
     77     -15.7490      1.00000
     78     -15.6150      1.00000
     79     -15.6085      1.00000
     80     -15.5747      1.00000
     81     -15.5723      1.00000
     82     -15.5317      1.00000
     83     -15.5312      1.00000
     84     -15.5251      1.00000
     85     -15.5191      1.00000
     86     -15.4843      1.00000
     87     -15.4752      1.00000
     88     -15.4741      1.00000
     89     -15.4665      1.00000
     90     -15.4653      1.00000
     91     -15.4644      1.00000
     92     -15.4630      1.00000
     93     -15.4626      1.00000
     94     -15.4619      1.00000
     95     -15.4556      1.00000
     96     -15.4552      1.00000
     97     -15.4542      1.00000
     98     -15.4470      1.00000
     99     -15.4299      1.00000
    100     -15.4297      1.00000
    101     -15.4295      1.00000
    102     -15.4286      1.00000
    103     -15.4284      1.00000
    104     -15.4277      1.00000
    105     -15.4248      1.00000
    106     -15.4236      1.00000
    107     -15.4230      1.00000
    108     -15.4226      1.00000
    109     -15.4179      1.00000
    110     -15.4147      1.00000
    111     -15.4045      1.00000
    112     -15.3846      1.00000
    113     -15.3799      1.00000
    114     -15.3773      1.00000
    115     -15.3741      1.00000
    116     -15.3739      1.00000
    117     -15.3732      1.00000
    118     -15.3725      1.00000
    119     -15.3711      1.00000
    120     -15.3699      1.00000
    121     -15.3695      1.00000
    122     -15.3687      1.00000
    123     -15.3663      1.00000
    124     -15.3592      1.00000
    125     -15.3438      1.00000
    126     -15.3398      1.00000
    127     -15.3325      1.00000
    128     -15.3203      1.00000
    129     -15.3193      1.00000
    130     -15.3183      1.00000
    131     -15.2916      1.00000
    132     -15.2890      1.00000
    133     -15.2877      1.00000
    134     -15.2568      1.00000
    135     -15.2402      1.00000
    136     -14.7907      1.00000
    137     -14.7698      1.00000
    138     -14.6700      1.00000
    139     -14.6696      1.00000
    140     -14.6695      1.00000
