
 Fermi energy:        -2.7417729154

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.3203      1.00000
      2     -23.9347      1.00000
      3     -23.9342      1.00000
      4     -23.9163      1.00000
      5     -23.9160      1.00000
      6     -23.9081      1.00000
      7     -23.7707      1.00000
      8     -23.1240      1.00000
      9     -23.1239      1.00000
     10     -23.1163      1.00000
     11     -23.1146      1.00000
     12     -23.1145      1.00000
     13     -22.9754      1.00000
     14     -22.7486      1.00000
     15     -22.7484      1.00000
     16     -22.7413      1.00000
     17     -22.7390      1.00000
     18     -22.7388      1.00000
     19     -22.4833      1.00000
     20     -21.7602      1.00000
     21     -21.7596      1.00000
     22     -21.7596      1.00000
     23     -21.7282      1.00000
     24     -21.7281      1.00000
     25     -21.7272      1.00000
     26     -21.7270      1.00000
     27     -21.7262      1.00000
     28     -21.7221      1.00000
     29     -21.7221      1.00000
     30     -21.7204      1.00000
     31     -21.4759      1.00000
     32     -21.3222      1.00000
     33     -21.3220      1.00000
     34     -21.2945      1.00000
     35     -21.2894      1.00000
     36     -21.2894      1.00000
     37     -21.0392      1.00000
     38     -20.8303      1.00000
     39     -20.8138      1.00000
     40     -20.8135      1.00000
     41     -20.8047      1.00000
     42     -20.8042      1.00000
     43     -20.7001      1.00000
     44     -20.6647      1.00000
     45     -20.6237      1.00000
     46     -20.6233      1.00000
     47     -20.6169      1.00000
     48     -20.6167      1.00000
     49     -14.4746      1.00000
     50     -14.4312      1.00000
     51     -14.4309      1.00000
     52     -14.4225      1.00000
     53     -14.4081      1.00000
     54     -14.3418      1.00000
     55     -14.3417      1.00000
     56     -14.2366      1.00000
     57     -14.2041      1.00000
     58     -14.2037      1.00000
     59     -14.0766      1.00000
     60     -14.0765      1.00000
     61     -13.8535      1.00000
     62     -13.6594      1.00000
     63     -13.6588      1.00000
     64     -13.6419      1.00000
     65     -13.4890      1.00000
     66     -13.4887      1.00000
     67     -13.4427      1.00000
     68     -12.9379      1.00000
     69     -12.9377      1.00000
     70     -12.9208      1.00000
     71     -12.9161      1.00000
     72     -12.9040      1.00000
     73     -12.9038      1.00000
     74     -12.9024      1.00000
     75     -12.9005      1.00000
     76     -12.9001      1.00000
     77     -12.6091      1.00000
     78     -12.6088      1.00000
     79     -12.1896      1.00000
     80     -12.1894      1.00000
     81     -12.1837      1.00000
     82     -12.1768      1.00000
     83     -11.9886      1.00000
     84     -11.9879      1.00000
     85     -11.9668      1.00000
     86     -11.4216      1.00000
     87     -11.4153      1.00000
     88     -11.4152      1.00000
     89     -11.2481      1.00000
     90     -11.2481      1.00000
     91     -10.9263      1.00000
     92     -10.6293      1.00000
     93     -10.6214      1.00000
     94     -10.6211      1.00000
     95     -10.6085      1.00000
     96     -10.5443      1.00000
     97     -10.5229      1.00000
     98     -10.5228      1.00000
     99     -10.2181      1.00000
    100     -10.2180      1.00000
    101     -10.1845      1.00000
    102     -10.1758      1.00000
    103     -10.1757      1.00000
    104     -10.1461      1.00000
    105     -10.1377      1.00000
    106     -10.1103      1.00000
    107     -10.1102      1.00000
    108     -10.1101      1.00000
    109     -10.1063      1.00000
    110     -10.1057      1.00000
    111     -10.1010      1.00000
    112     -10.1005      1.00000
    113     -10.0978      1.00000
    114     -10.0386      1.00000
    115     -10.0382      1.00000
    116     -10.0260      1.00000
    117     -10.0259      1.00000
    118     -10.0235      1.00000
    119      -9.9896      1.00000
    120      -9.6426      1.00000
    121      -9.6426      1.00000
    122      -9.4008      1.00000
    123      -9.3676      1.00000
    124      -9.3670      1.00000
    125      -9.3616      1.00000
    126      -9.2860      1.00000
    127      -9.1315      1.00000
    128      -9.1308      1.00000
    129      -8.9404      1.00000
    130      -8.9403      1.00000
    131      -8.9193      1.00000
    132      -8.9111      1.00000
    133      -8.9108      1.00000
