
 Fermi energy:        -2.5853439795

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.5165      1.00000
      2     -23.9104      1.00000
      3     -23.7136      1.00000
      4     -23.6270      1.00000
      5     -23.5641      1.00000
      6     -23.4105      1.00000
      7     -23.2929      1.00000
      8     -23.0731      1.00000
      9     -22.8492      1.00000
     10     -22.7487      1.00000
     11     -22.6911      1.00000
     12     -22.6556      1.00000
     13     -22.5685      1.00000
     14     -22.5292      1.00000
     15     -22.4083      1.00000
     16     -22.2859      1.00000
     17     -22.2307      1.00000
     18     -22.0425      1.00000
     19     -21.8443      1.00000
     20     -21.6992      1.00000
     21     -21.5186      1.00000
     22     -21.4392      1.00000
     23     -21.4228      1.00000
     24     -21.3684      1.00000
     25     -21.3276      1.00000
     26     -21.3120      1.00000
     27     -21.2972      1.00000
     28     -21.1969      1.00000
     29     -21.1293      1.00000
     30     -21.1045      1.00000
     31     -20.9984      1.00000
     32     -20.9283      1.00000
     33     -20.8566      1.00000
     34     -20.7599      1.00000
     35     -20.7421      1.00000
     36     -20.6273      1.00000
     37     -20.5246      1.00000
     38     -20.5005      1.00000
     39     -20.3892      1.00000
     40     -20.3525      1.00000
     41     -20.3369      1.00000
     42     -20.2852      1.00000
     43     -20.2201      1.00000
     44     -20.0757      1.00000
     45     -19.9855      1.00000
     46     -19.4396      1.00000
     47     -19.0026      1.00000
     48     -18.5253      1.00000
     49     -17.1011      1.00000
     50     -14.9638      1.00000
     51     -14.1870      1.00000
     52     -14.0838      1.00000
     53     -14.0754      1.00000
     54     -14.0101      1.00000
     55     -14.0052      1.00000
     56     -13.8768      1.00000
     57     -13.8472      1.00000
     58     -13.8289      1.00000
     59     -13.7638      1.00000
     60     -13.6572      1.00000
     61     -13.3922      1.00000
     62     -13.3574      1.00000
     63     -13.2813      1.00000
     64     -13.2200      1.00000
     65     -13.1143      1.00000
     66     -13.0887      1.00000
     67     -13.0015      1.00000
     68     -12.7745      1.00000
     69     -12.6989      1.00000
     70     -12.5882      1.00000
     71     -12.5059      1.00000
     72     -12.4932      1.00000
     73     -12.4616      1.00000
     74     -12.3958      1.00000
     75     -12.3636      1.00000
     76     -12.2812      1.00000
     77     -12.2099      1.00000
     78     -12.0678      1.00000
     79     -12.0501      1.00000
     80     -11.8602      1.00000
     81     -11.7834      1.00000
     82     -11.6964      1.00000
     83     -11.6419      1.00000
     84     -11.5823      1.00000
     85     -11.2752      1.00000
     86     -11.0453      1.00000
     87     -10.9385      1.00000
     88     -10.9034      1.00000
     89     -10.8255      1.00000
     90     -10.7971      1.00000
     91     -10.5235      1.00000
     92     -10.4103      1.00000
     93     -10.3472      1.00000
     94     -10.3268      1.00000
     95     -10.2430      1.00000
     96     -10.1907      1.00000
     97     -10.1051      1.00000
     98     -10.0953      1.00000
     99     -10.0159      1.00000
    100      -9.9096      1.00000
    101      -9.8966      1.00000
    102      -9.8319      1.00000
    103      -9.8107      1.00000
    104      -9.7893      1.00000
    105      -9.7827      1.00000
    106      -9.7604      1.00000
    107      -9.7481      1.00000
    108      -9.7355      1.00000
    109      -9.7016      1.00000
    110      -9.6780      1.00000
    111      -9.6574      1.00000
    112      -9.6246      1.00000
    113      -9.5911      1.00000
    114      -9.5754      1.00000
    115      -9.5054      1.00000
    116      -9.4586      1.00000
    117      -9.4320      1.00000
    118      -9.3527      1.00000
