
 Fermi energy:        -2.8547878493

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -24.4175      1.00000
      2     -24.1031      1.00000
      3     -24.0537      1.00000
      4     -23.9693      1.00000
      5     -23.9212      1.00000
      6     -23.8221      1.00000
      7     -23.7810      1.00000
      8     -23.3065      1.00000
      9     -23.2348      1.00000
     10     -23.1891      1.00000
     11     -23.1331      1.00000
     12     -23.0347      1.00000
     13     -22.9879      1.00000
     14     -22.8798      1.00000
     15     -22.7899      1.00000
     16     -22.7784      1.00000
     17     -22.6649      1.00000
     18     -22.5502      1.00000
     19     -22.3869      1.00000
     20     -21.9738      1.00000
     21     -21.9249      1.00000
     22     -21.8144      1.00000
     23     -21.7952      1.00000
     24     -21.7909      1.00000
     25     -21.7636      1.00000
     26     -21.7463      1.00000
     27     -21.7209      1.00000
     28     -21.6806      1.00000
     29     -21.5913      1.00000
     30     -21.5078      1.00000
     31     -21.4547      1.00000
     32     -21.3683      1.00000
     33     -21.2988      1.00000
     34     -21.2934      1.00000
     35     -21.1574      1.00000
     36     -21.0826      1.00000
     37     -20.9850      1.00000
     38     -20.9149      1.00000
     39     -20.8399      1.00000
     40     -20.7910      1.00000
     41     -20.7288      1.00000
     42     -20.6919      1.00000
     43     -20.6573      1.00000
     44     -20.6427      1.00000
     45     -20.6033      1.00000
     46     -20.5426      1.00000
     47     -18.6782      1.00000
     48     -16.2655      1.00000
     49     -14.6287      1.00000
     50     -14.5839      1.00000
     51     -14.4962      1.00000
     52     -14.4779      1.00000
     53     -14.4237      1.00000
     54     -14.3712      1.00000
     55     -14.3392      1.00000
     56     -14.2900      1.00000
     57     -14.2423      1.00000
     58     -14.1700      1.00000
     59     -13.9916      1.00000
     60     -13.9659      1.00000
     61     -13.8699      1.00000
     62     -13.6650      1.00000
     63     -13.6579      1.00000
     64     -13.5744      1.00000
     65     -13.5087      1.00000
     66     -13.4661      1.00000
     67     -13.2781      1.00000
     68     -13.0748      1.00000
     69     -12.9996      1.00000
     70     -12.9634      1.00000
     71     -12.9367      1.00000
     72     -12.9158      1.00000
     73     -12.9011      1.00000
     74     -12.8643      1.00000
     75     -12.7830      1.00000
     76     -12.6783      1.00000
     77     -12.5165      1.00000
     78     -12.3880      1.00000
     79     -12.2476      1.00000
     80     -12.1855      1.00000
     81     -12.1602      1.00000
     82     -12.0859      1.00000
     83     -12.0470      1.00000
     84     -11.8489      1.00000
     85     -11.5987      1.00000
     86     -11.4674      1.00000
     87     -11.4055      1.00000
     88     -11.2822      1.00000
     89     -11.2236      1.00000
     90     -10.9416      1.00000
     91     -10.7299      1.00000
     92     -10.6906      1.00000
     93     -10.6498      1.00000
     94     -10.6433      1.00000
     95     -10.5789      1.00000
     96     -10.5360      1.00000
     97     -10.5191      1.00000
     98     -10.4017      1.00000
     99     -10.3096      1.00000
    100     -10.2776      1.00000
    101     -10.2353      1.00000
    102     -10.2006      1.00000
    103     -10.1791      1.00000
    104     -10.1745      1.00000
    105     -10.1628      1.00000
    106     -10.1575      1.00000
    107     -10.1481      1.00000
    108     -10.1376      1.00000
    109     -10.0862      1.00000
    110     -10.0719      1.00000
    111     -10.0626      1.00000
    112     -10.0560      1.00000
    113     -10.0077      1.00000
    114      -9.9881      1.00000
    115      -9.9237      1.00000
    116      -9.8939      1.00000
    117      -9.8496      1.00000
    118      -9.7419      1.00000
    119      -9.6937      1.00000
    120      -9.6001      1.00000
    121      -9.4120      1.00000
    122      -9.3833      1.00000
    123      -9.3766      1.00000
    124      -9.2316      1.00000
    125      -9.0943      1.00000
    126      -9.0107      1.00000
    127      -9.0102      1.00000
    128      -8.9785      1.00000
    129      -8.9445      1.00000
    130      -8.9281      1.00000
    131      -8.9164      1.00000
    132      -8.8230      1.00000
    133      -8.7290      1.00000
    134      -8.6983      1.00000
    135      -8.6636      1.00000
    136      -8.6308      1.00000
    137      -8.6010      1.00000
    138      -8.5520      1.00000
    139      -8.5511      1.00000
    140      -8.5192      1.00000
    141      -8.4715      1.00000
    142      -8.4457      1.00000
    143      -8.4372      1.00000
    144      -8.4254      1.00000
    145      -8.3991      1.00000
    146      -8.3177      1.00000
    147      -8.2818      1.00000
