
 Fermi energy:         0.0000000000

 spin component 1

 k-point     1 :       0.0000    0.0000    0.0000
  band No.  band energies     occupation 
      1     -30.4801      1.00000
      2     -28.9215      1.00000
      3     -25.0447      1.00000
      4     -24.7873      1.00000
      5     -24.6021      1.00000
      6     -24.4804      1.00000
      7     -24.4080      1.00000
      8     -24.3860      1.00000
      9     -24.1517      1.00000
     10     -23.9317      1.00000
     11     -23.9018      1.00000
     12     -23.7714      1.00000
     13     -23.7095      1.00000
     14     -23.5412      1.00000
     15     -23.5225      1.00000
     16     -23.4247      1.00000
     17     -23.3546      1.00000
     18     -23.3097      1.00000
     19     -23.2580      1.00000
     20     -23.0600      1.00000
     21     -22.9309      1.00000
     22     -22.7434      1.00000
     23     -22.5982      1.00000
     24     -22.4678      1.00000
     25     -22.4041      1.00000
     26     -22.3812      1.00000
     27     -22.3282      1.00000
     28     -22.2996      1.00000
     29     -22.2493      1.00000
     30     -22.2355      1.00000
     31     -22.1404      1.00000
     32     -22.0675      1.00000
     33     -22.0002      1.00000
     34     -21.9003      1.00000
     35     -21.8257      1.00000
     36     -21.8158      1.00000
     37     -21.7985      1.00000
     38     -21.7285      1.00000
     39     -21.5971      1.00000
     40     -21.4778      1.00000
     41     -21.4376      1.00000
     42     -21.4007      1.00000
     43     -21.3236      1.00000
     44     -21.2541      1.00000
     45     -21.2495      1.00000
     46     -21.1293      1.00000
     47     -21.1266      1.00000
     48     -21.0969      1.00000
     49     -21.0760      1.00000
     50     -19.1516      1.00000
     51     -15.5072      1.00000
     52     -15.3413      1.00000
     53     -15.3258      1.00000
     54     -15.1508      1.00000
     55     -15.0870      1.00000
     56     -14.9808      1.00000
     57     -14.9001      1.00000
     58     -14.8321      1.00000
     59     -14.7847      1.00000
     60     -14.7662      1.00000
     61     -14.7078      1.00000
     62     -14.5762      1.00000
     63     -14.5174      1.00000
     64     -14.4106      1.00000
     65     -14.3490      1.00000
     66     -14.2479      1.00000
     67     -14.0981      1.00000
     68     -14.0603      1.00000
     69     -13.9151      1.00000
     70     -13.7849      1.00000
     71     -13.6516      1.00000
     72     -13.6247      1.00000
     73     -13.5568      1.00000
     74     -13.5120      1.00000
     75     -13.5033      1.00000
     76     -13.4927      1.00000
     77     -13.4259      1.00000
     78     -13.3694      1.00000
     79     -13.3049      1.00000
     80     -13.1292      1.00000
     81     -13.0426      1.00000
     82     -12.8365      1.00000
     83     -12.7950      1.00000
     84     -12.7051      1.00000
     85     -12.6921      1.00000
     86     -12.4508      1.00000
     87     -12.2131      1.00000
     88     -12.1625      1.00000
     89     -12.0258      1.00000
     90     -11.9931      1.00000
     91     -11.9068      1.00000
     92     -11.8873      1.00000
     93     -11.6689      1.00000
     94     -11.6115      1.00000
     95     -11.5607      1.00000
     96     -11.4651      1.00000
     97     -11.4206      1.00000
     98     -11.2277      1.00000
     99     -11.1508      1.00000
    100     -11.0962      1.00000
    101     -11.0718      1.00000
    102     -11.0353      1.00000
    103     -10.9951      1.00000
    104     -10.9475      1.00000
    105     -10.9172      1.00000
    106     -10.8613      1.00000
    107     -10.8369      1.00000
    108     -10.8007      1.00000
    109     -10.7780      1.00000
    110     -10.7267      1.00000
    111     -10.6896      1.00000
    112     -10.6673      1.00000
    113     -10.6582      1.00000
    114     -10.6250      1.00000
    115     -10.6158      1.00000
    116     -10.6082      1.00000
    117     -10.5779      1.00000
    118     -10.5216      1.00000
    119     -10.4956      1.00000
    120     -10.4503      1.00000
    121     -10.3591      1.00000
    122     -10.2950      1.00000
    123     -10.2401      1.00000
    124     -10.1732      1.00000
    125     -10.0008      1.00000
    126      -9.9523      1.00000
    127      -9.9180      1.00000
    128      -9.8983      1.00000
    129      -9.8204      1.00000
    130      -9.7004      1.00000
    131      -9.6096      1.00000
    132      -9.5654      1.00000
    133      -9.5377      1.00000
    134      -9.5045      1.00000
    135      -9.4558      1.00000
    136      -9.4425      1.00000
    137      -9.4088      1.00000
    138      -9.3263      1.00000
    139      -9.2427      1.00000
    140      -9.1926      1.00000
    141      -9.1793      1.00000
    142      -9.1361      1.00000
    143      -9.1138      1.00000
    144      -9.0803      1.00000
    145      -9.0732      1.00000
    146      -9.0160      1.00000
    147      -8.9986      1.00000
    148      -8.9816      1.00000
    149      -8.9523      1.00000
    150      -8.9156      1.00000
    151      -8.8918      1.00000
    152      -8.8488      1.00000
    153      -8.8244      1.00000
    154      -8.7590      1.00000
    155      -8.6640      1.00000
    156      -8.6167      1.00000
    157      -8.4185      1.00000
    158      -8.3840      1.00000
    159      -8.1875      1.00000
    160      -8.1401      1.00000
    161      -7.9075      1.00000
    162      -7.8554      1.00000
    163      -7.8494      1.00000
    164      -7.7790      1.00000
    165      -7.6891      1.00000
    166      -7.6751      1.00000
    167      -7.6199      1.00000
    168      -7.6050      1.00000
    169      -7.5711      1.00000
    170      -7.5366      1.00000
    171      -7.5196      1.00000
    172      -7.4936      1.00000
    173      -7.4433      1.00000
    174      -7.4246      1.00000
    175      -7.4075      1.00000
    176      -7.3703      1.00000
    177      -7.1290      1.00000
    178      -7.0808      1.00000
    179      -7.0675      1.00000
    180      -6.9421      1.00000
    181      -6.9350      1.00000
    182      -6.8349      1.00000
    183      -6.8130      1.00000
    184      -6.7920      1.00000
    185      -6.4934      1.00000
    186      -6.3160      1.00000
    187      -6.2567      1.00000
    188      -6.1939      1.00000
    189      -6.1626      1.00000
    190      -6.1140      1.00000
    191      -5.9376      1.00000
    192      -5.9185      1.00000
    193      -5.8201      1.00000
    194      -5.7805      1.00000
    195      -5.7667      1.00000
    196      -5.7314      1.00000
    197      -4.0674      1.00000
    198       0.4781      0.00000
    199       0.6482      0.00000
    200       0.7128      0.00000
    201       0.7654      0.00000
    202       0.7895      0.00000
    203       0.8193      0.00000
